0F,0C9C,053D,063E,067F,0573
0F,0C9D,053E,063D,0680,0575
0F,0C9E,053D,063E,067F,0573
0F,0C9F,053D,063D,067E,0572
0F,0CA0,053C,063D,067E,0571
0F,0CA1,053D,063D,067F,0573
0F,0CA2,053D,063E,0680,0574
0F,0CA3,053E,063E,067F,0574
0F,0CA4,053D,063D,067E,0572
0F,0CA5,053B,063D,067F,0570
0F,0CA6,053D,063E,067F,0573
0F,0CA7,053D,063E,0680,0574
0F,0CA8,053D,063D,0680,0573
0F,0CA9,053C,063D,067F,0571
0F,0CAA,053C,063C,067E,0571
0F,0CAB,053D,063D,0680,0573
0F,0CAC,053E,063E,0680,0574
0F,0CAD,053D,063D,067F,0573
0F,0CAE,053D,063D,067F,0572
0F,0CAF,053D,063C,067D,0571
0F,0CB0,053E,063E,067F,0573
0F,0CB1,053E,063E,067F,0574
0F,0CB2,053D,063E,067F,0574
0F,0CB3,053D,063D,067E,0572
0F,0CB4,053D,063C,067E,0572
0F,0CB5,053E,063D,067E,0573
0F,0CB6,053E,063D,067F,0575
0F,0CB7,053D,063D,067F,0573
0F,0CB8,053D,063D,067E,0572
0F,0CB9,053D,063C,067E,0571
0F,0CBA,053D,063D,067E,0573
0F,0CBB,053E,063D,0680,0575
0F,0CBC,053D,063D,067F,0573
0F,0CBD,053D,063D,067E,0572
0F,0CBE,053C,063D,067E,0571
0F,0CBF,053D,063D,0680,0573
0F,0CC0,053D,063E,0680,0574
0F,0CC1,053D,063E,0680,0573
0F,0CC2,053D,063D,067E,0571
0F,0CC3,053C,063D,067F,0571
0F,0CC4,053D,063E,0680,0573
0F,0CC5,053D,063E,0680,0574
0F,0CC6,053D,063E,0680,0573
0F,0CC7,053D,063D,067F,0571
0F,0CC8,053C,063D,067E,0570
0F,0CC9,053D,063E,067F,0573
0F,0CCA,053E,063E,0680,0574
0F,0CCB,053E,063D,067F,0574
0F,0CCC,053D,063D,067E,0572
0F,0CCD,053C,063C,067E,0571
0F,0CCE,053E,063D,067F,0573
0F,0CCF,053E,063D,0680,0575
0F,0CD0,053E,063D,067F,0574
0F,0CD1,053D,063C,067E,0572
0F,0CD2,053D,063C,067D,0571
0F,0CD3,053E,063D,067F,0573
0F,0CD4,053E,063E,0680,0574
0F,0CD5,053E,063D,067F,0573
0F,0CD6,053D,063D,067F,0572
0F,0CD7,053D,063C,067D,0571
0F,0CD8,053D,063D,067F,0574
0F,0CD9,053E,063E,0680,0574
0F,0CDA,053D,063E,067F,0573
0F,0CDB,053C,063C,067E,0571
0F,0CDC,053C,063D,067E,0571
0F,0CDD,053D,063D,0680,0573
0F,0CDE,053D,063E,0680,0574
0F,0CDF,053D,063E,0680,0573
0F,0CE0,053D,063E,067F,0571
0F,0CE1,053B,063D,067F,0571
0F,0CE2,053C,063E,0680,0572
0F,0CE3,053D,063E,0680,0574
0F,0CE4,053C,063D,0680,0573
0F,0CE5,053D,063D,067E,0571
0F,0CE6,053C,063D,067E,0571
0F,0CE7,053D,063D,067F,0572
0F,0CE8,053D,063E,0680,0574
0F,0CE9,053D,063D,067F,0573
0F,0CEA,053D,063D,067E,0572
0F,0CEB,053C,063B,067D,0571
0F,0CEC,053E,063D,067E,0574
0F,0CED,053E,063D,067F,0575
0F,0CEE,053E,063D,067F,0574
0F,0CEF,053D,063D,067F,0571
0F,0CF0,053D,063C,067D,0572
0F,0CF1,053E,063D,067E,0574
0F,0CF2,053E,063D,0680,0575
0F,0CF3,053E,063E,067F,0573
0F,0CF4,053D,063D,067E,0571
0F,0CF5,053C,063D,067E,0571
0F,0CF6,053D,063D,067F,0573
0F,0CF7,053D,063E,0680,0574
0F,0CF8,053D,063E,0680,0572
0F,0CF9,053D,063E,067F,0571
0F,0CFA,053B,063D,067F,0571
0F,0CFB,053D,063E,067F,0572
0F,0CFC,053D,063E,0680,0574
0F,0CFD,053D,063E,0680,0572
0F,0CFE,053C,063E,067F,0571
0F,0CFF,053C,063D,067E,0570
0F,0D00,053C,063E,0680,0573
0F,0D01,053D,063E,0680,0574
0F,0D02,053D,063D,067F,0573
0F,0D03,053D,063D,067F,0571
0F,0D04,053C,063D,067E,0570
0F,0D05,053E,063E,067F,0574
0F,0D06,053E,063E,0680,0574
0F,0D07,053D,063E,067F,0573
0F,0D08,053E,063C,067E,0572
0F,0D09,053C,063C,067E,0571
0F,0D0A,053E,063D,067F,0574
0F,0D0B,053E,063D,067F,0575
0F,0D0C,053E,063C,067E,0574
0F,0D0D,053E,063C,067D,0572
0F,0D0E,053D,063C,067D,0571
0F,0D0F,053E,063D,067F,0574
0F,0D10,053E,063D,0680,0575
0F,0D11,053E,063D,067F,0574
0F,0D12,053D,063C,067E,0572
0F,0D13,053C,063C,067E,0571
0F,0D14,053D,063E,0680,0573
0F,0D15,053D,063E,0680,0574
0F,0D16,053D,063E,0680,0573
0F,0D17,053D,063D,067E,0571
0F,0D18,053C,063C,067E,0571
0F,0D19,053C,063E,0680,0573
0F,0D1A,053D,063E,0681,0574
0F,0D1B,053D,063E,0680,0572
0F,0D1C,053D,063D,067F,0571
0F,0D1D,053C,063D,067E,0571
0F,0D1E,053D,063E,0680,0573
0F,0D1F,053D,063E,0681,0574
0F,0D20,053D,063E,0680,0573
0F,0D21,053D,063D,067F,0572
0F,0D22,053C,063C,067E,0572
0F,0D23,053D,063E,067F,0573
0F,0D24,053D,063E,0680,0574
0F,0D25,053D,063E,0680,0573
0F,0D26,053D,063D,067E,0572
0F,0D27,053D,063C,067D,0571
0F,0D28,053E,063D,067F,0574
0F,0D29,053E,063E,0680,0574
0F,0D2A,053D,063D,067F,0574
0F,0D2B,053D,063C,067E,0572
0F,0D2C,053D,063C,067D,0571
0F,0D2D,053E,063D,067F,0574
0F,0D2E,053E,063E,067F,0575
0F,0D2F,053E,063E,067F,0573
0F,0D30,053D,063D,067E,0572
0F,0D31,053D,063C,067D,0572
0F,0D32,053E,063D,067F,0573
0F,0D33,053D,063E,0680,0574
0F,0D34,053D,063E,0680,0573
0F,0D35,053C,063E,067F,0571
0F,0D36,053C,063C,067D,0571
0F,0D37,053D,063D,0680,0574
0F,0D38,053D,063E,0680,0574
0F,0D39,053D,063E,0680,0572
0F,0D3A,053D,063E,067F,0571
0F,0D3B,053C,063D,067E,0570
0F,0D3C,053D,063D,0680,0573
0F,0D3D,053E,063E,0680,0574
0F,0D3E,053D,063E,0680,0573
0F,0D3F,053C,063D,067F,0571
0F,0D40,053C,063C,067E,0571
0F,0D41,053E,063D,067F,0573
0F,0D42,053E,063D,067F,0574
0F,0D43,053D,063D,067F,0573
0F,0D44,053D,063D,067F,0572
0F,0D45,053C,063C,067E,0571
0F,0D46,053E,063D,067F,0573
0F,0D47,053F,063D,0680,0575
0F,0D48,053E,063D,0680,0573
0F,0D49,053D,063D,067E,0572
0F,0D4A,053C,063C,067E,0571
0F,0D4B,053E,063D,067F,0573
0F,0D4C,053D,063D,0680,0574
0F,0D4D,053E,063E,067F,0573
0F,0D4E,053C,063D,067F,0571
0F,0D4F,053C,063D,067E,0571
0F,0D50,053D,063E,0680,0573
0F,0D51,053E,063E,0680,0574
0F,0D52,053D,063E,0680,0573
0F,0D53,053D,063D,067F,0571
0F,0D54,053C,063D,067E,0570
0F,0D55,053D,063D,0680,0574
0F,0D56,053E,063D,067F,0575
0F,0D57,053D,063D,067F,0573
0F,0D58,053D,063D,067E,0571
0F,0D59,053C,063C,067E,0571
0F,0D5A,053D,063D,0680,0573
0F,0D5B,053E,063E,0680,0574
0F,0D5C,053D,063D,067F,0574
0F,0D5D,053D,063D,067E,0572
0F,0D5E,053D,063C,067E,0571
0F,0D5F,053D,063D,067F,0573
0F,0D60,053E,063E,0680,0575
0F,0D61,053E,063D,067F,0574
0F,0D62,053D,063C,067E,0572
0F,0D63,053C,063C,067E,0571
0F,0D64,053D,063E,067F,0573
0F,0D65,053D,063E,0680,0574
0F,0D66,053E,063E,0680,0573
0F,0D67,053D,063D,067E,0571
0F,0D68,053C,063C,067E,0571
0F,0D69,053D,063F,0680,0572
0F,0D6A,053D,063E,0680,0574
0F,0D6B,053C,063E,0680,0572
0F,0D6C,053D,063D,067F,0571
0F,0D6D,053C,063D,067E,0571
0F,0D6E,053D,063E,0680,0573
0F,0D6F,053D,063E,0681,0575
0F,0D70,053D,063E,0680,0573
0F,0D71,053D,063E,067F,0571
0F,0D72,053C,063D,067E,0571
0F,0D73,053D,063D,067F,0574
0F,0D74,053E,063D,067F,0575
0F,0D75,053D,063D,067F,0573
0F,0D76,053D,063C,067E,0571
0F,0D77,053C,063C,067D,0571
0F,0D78,053E,063D,067F,0574
0F,0D79,053E,063E,067F,0574
0F,0D7A,053D,063D,067F,0573
0F,0D7B,053D,063D,067E,0572
0F,0D7C,053C,063C,067E,0571
0F,0D7D,053E,063E,067F,0573
0F,0D7E,053D,063E,0680,0574
0F,0D7F,053D,063E,067F,0572
0F,0D80,053D,063D,067E,0571
0F,0D81,053C,063C,067E,0571
0F,0D82,053D,063E,067F,0573
0F,0D83,053D,063E,0680,0574
0F,0D84,053D,063E,067F,0573
0F,0D85,053D,063E,067F,0571
0F,0D86,053C,063D,067E,0571
0F,0D87,053D,063E,067F,0573
0F,0D88,053D,063E,0680,0574
0F,0D89,053D,063E,067F,0573
0F,0D8A,053C,063D,067F,0571
0F,0D8B,053C,063D,067E,0571
0F,0D8C,053D,063E,0680,0574
0F,0D8D,053D,063E,0681,0575
0F,0D8E,053D,063E,0680,0572
0F,0D8F,053D,063D,067E,0571
0F,0D90,053D,063C,067E,0571
0F,0D91,053E,063D,067F,0574
0F,0D92,053E,063D,067F,0575
0F,0D93,053E,063D,067E,0573
0F,0D94,053D,063D,067E,0571
0F,0D95,053C,063C,067D,0571
0F,0D96,053E,063D,067F,0574
0F,0D97,053E,063D,067F,0576
0F,0D98,053E,063D,067E,0574
0F,0D99,053D,063C,067E,0572
0F,0D9A,053C,063C,067E,0571
0F,0D9B,053D,063D,067F,0574
0F,0D9C,053E,063D,0680,0574
0F,0D9D,053E,063D,067F,0573
0F,0D9E,053D,063D,067F,0571
0F,0D9F,053C,063D,067E,0571
0F,0DA0,053C,063F,0680,0573
0F,0DA1,053D,063E,0681,0573
0F,0DA2,053D,063E,0680,0573
0F,0DA3,053C,063D,067F,0572
0F,0DA4,053C,063D,067E,0571
0F,0DA5,053C,063E,0681,0573
0F,0DA6,053D,063F,0681,0574
0F,0DA7,053D,063E,0680,0572
0F,0DA8,053C,063E,067F,0571
0F,0DA9,053C,063C,067F,0571
0F,0DAA,053D,063D,067F,0573
0F,0DAB,053D,063E,0680,0574
0F,0DAC,053D,063D,067F,0573
0F,0DAD,053D,063D,067E,0571
0F,0DAE,053D,063B,067D,0572
0F,0DAF,053E,063D,067F,0574
0F,0DB0,053F,063D,067F,0575
0F,0DB1,053E,063D,067F,0574
0F,0DB2,053D,063D,067E,0572
0F,0DB3,053D,063C,067D,0571
0F,0DB4,053D,063D,067F,0574
0F,0DB5,053E,063E,067F,0575
0F,0DB6,053E,063D,067F,0573
0F,0DB7,053D,063D,067E,0572
0F,0DB8,053C,063C,067E,0572
0F,0DB9,053D,063E,0680,0574
0F,0DBA,053E,063F,0680,0574
0F,0DBB,053D,063E,0681,0573
0F,0DBC,053D,063E,067F,0571
0F,0DBD,053C,063D,067E,0571
0F,0DBE,053D,063E,0680,0573
0F,0DBF,053D,063F,0681,0574
0F,0DC0,053D,063D,0680,0573
0F,0DC1,053C,063E,067F,0571
0F,0DC2,053C,063D,067E,0570
0F,0DC3,053D,063E,0680,0573
0F,0DC4,053D,063E,0680,0574
0F,0DC5,053D,063E,0680,0572
0F,0DC6,053C,063E,067E,0571
0F,0DC7,053C,063C,067E,0571
0F,0DC8,053E,063E,067F,0573
0F,0DC9,053E,063E,0680,0575
0F,0DCA,053E,063E,067F,0573
0F,0DCB,053D,063D,067E,0572
0F,0DCC,053D,063C,067D,0571
0F,0DCD,053E,063D,067F,0574
0F,0DCE,053E,063D,067F,0575
0F,0DCF,053E,063E,067E,0573
0F,0DD0,053D,063D,067D,0572
0F,0DD1,053D,063C,067D,0571
0F,0DD2,053E,063D,067F,0574
0F,0DD3,053E,063D,067F,0576
0F,0DD4,053E,063D,067F,0573
0F,0DD5,053E,063D,067E,0572
0F,0DD6,053D,063C,067E,0572
0F,0DD7,053D,063E,0680,0574
0F,0DD8,053D,063D,067F,0574
0F,0DD9,053D,063D,067F,0573
0F,0DDA,053C,063D,067E,0571
0F,0DDB,053C,063D,067E,0570
0F,0DDC,053C,063E,0680,0573
0F,0DDD,053D,063E,0680,0574
0F,0DDE,053D,063E,0680,0573
0F,0DDF,053D,063D,067E,0571
0F,0DE0,053B,063D,067F,0570
0F,0DE1,053D,063F,0680,0573
0F,0DE2,053D,063E,0681,0574
0F,0DE3,053D,063E,0680,0572
0F,0DE4,053D,063D,067E,0571
0F,0DE5,053C,063D,067F,0571
0F,0DE6,053D,063E,067F,0574
0F,0DE7,053D,063E,0680,0574
0F,0DE8,053D,063D,067F,0573
0F,0DE9,053D,063C,067D,0571
0F,0DEA,053D,063C,067E,0571
0F,0DEB,053E,063D,067F,0574
0F,0DEC,053E,063C,067F,0575
0F,0DED,053E,063D,067E,0573
0F,0DEE,053E,063D,067E,0572
0F,0DEF,053D,063C,067D,0572
0F,0DF0,053E,063D,067F,0574
0F,0DF1,053E,063E,067F,0575
0F,0DF2,053D,063E,067F,0573
0F,0DF3,053D,063D,067E,0572
0F,0DF4,053D,063C,067D,0570
0F,0DF5,053D,063D,0680,0574
0F,0DF6,053D,063E,0681,0574
0F,0DF7,053D,063E,067F,0572
0F,0DF8,053C,063D,067F,0570
0F,0DF9,053C,063C,067E,0571
0F,0DFA,053D,063E,0680,0573
0F,0DFB,053D,063F,0680,0574
0F,0DFC,053C,063E,0680,0572
0F,0DFD,053C,063D,067F,0571
0F,0DFE,053B,063C,067F,0571
0F,0DFF,053D,063E,0680,0573
0F,0E00,053D,063E,0680,0574
0F,0E01,053D,063F,0680,0573
0F,0E02,053D,063D,067F,0572
0F,0E03,053C,063D,067E,0571
0F,0E04,053D,063E,067F,0574
0F,0E05,053E,063E,0680,0575
0F,0E06,053E,063D,067F,0574
0F,0E07,053D,063C,067E,0572
0F,0E08,053D,063C,067E,0572
0F,0E09,053E,063D,067F,0574
0F,0E0A,053F,063D,067F,0576
0F,0E0B,053E,063D,067F,0575
0F,0E0C,053E,063D,067D,0572
0F,0E0D,053D,063C,067E,0572
0F,0E0E,053E,063D,067F,0574
0F,0E0F,053E,063E,0680,0575
0F,0E10,053E,063D,067E,0573
0F,0E11,053D,063D,067F,0572
0F,0E12,053C,063D,067E,0571
0F,0E13,053D,063F,0680,0573
0F,0E14,053D,063F,0681,0574
0F,0E15,053E,063F,0680,0573
0F,0E16,053D,063E,067F,0571
0F,0E17,053C,063E,067F,0571
0F,0E18,053C,063F,0681,0573
0F,0E19,053D,063F,0681,0574
0F,0E1A,053D,063E,0680,0573
0F,0E1B,053D,063E,067F,0571
0F,0E1C,053C,063D,067E,0571
0F,0E1D,053D,063F,0681,0573
0F,0E1E,053D,063F,0681,0574
0F,0E1F,053D,063E,067F,0573
0F,0E20,053D,063D,067E,0572
0F,0E21,053D,063D,067E,0572
0F,0E22,053D,063E,067F,0573
0F,0E23,053E,063E,0680,0575
0F,0E24,053E,063D,067E,0573
0F,0E25,053E,063C,067E,0572
0F,0E26,053D,063C,067D,0573
0F,0E27,053E,063D,067E,0574
0F,0E28,053E,063D,067F,0575
0F,0E29,053E,063D,067F,0574
0F,0E2A,053D,063D,067D,0572
0F,0E2B,053D,063C,067D,0571
0F,0E2C,053E,063D,067F,0574
0F,0E2D,053E,063E,0680,0574
0F,0E2E,053D,063E,067F,0573
0F,0E2F,053D,063D,067E,0571
0F,0E30,053C,063D,067E,0571
0F,0E31,053D,063E,0680,0573
0F,0E32,053D,063E,0681,0573
0F,0E33,053C,063F,0680,0572
0F,0E34,053C,063F,067F,0570
0F,0E35,053C,063D,067F,0571
0F,0E36,053D,063F,0680,0573
0F,0E37,053D,063F,0681,0573
0F,0E38,053C,063E,0681,0573
0F,0E39,053C,063D,067F,0571
0F,0E3A,053C,063D,067E,0571
0F,0E3B,053D,063E,067F,0573
0F,0E3C,053E,063E,0681,0575
0F,0E3D,053D,063E,0680,0573
0F,0E3E,053D,063D,067E,0572
0F,0E3F,053C,063C,067E,0572
0F,0E40,053E,063D,067F,0574
0F,0E41,053F,063D,067F,0575
0F,0E42,053E,063D,067F,0573
0F,0E43,053D,063D,067E,0572
0F,0E44,053D,063C,067D,0572
0F,0E45,053E,063D,067F,0574
0F,0E46,053F,063E,067F,0575
0F,0E47,053E,063D,067F,0573
0F,0E48,053D,063D,067E,0571
0F,0E49,053D,063D,067E,0572
0F,0E4A,053E,063E,0680,0574
0F,0E4B,053E,063D,0681,0575
0F,0E4C,053D,063E,0680,0573
0F,0E4D,053D,063E,067F,0571
0F,0E4E,053C,063D,067F,0571
0F,0E4F,053D,063E,0680,0573
0F,0E50,053D,063E,0680,0574
0F,0E51,053D,063E,0680,0573
0F,0E52,053C,063E,067F,0571
0F,0E53,053C,063D,067E,0570
0F,0E54,053D,063E,0680,0573
0F,0E55,053D,063F,0681,0574
0F,0E56,053C,063D,0680,0573
0F,0E57,053C,063D,067F,0571
0F,0E58,053C,063C,067E,0571
0F,0E59,053D,063E,0680,0574
0F,0E5A,053D,063D,0680,0575
0F,0E5B,053D,063D,067F,0573
0F,0E5C,053D,063D,067E,0572
0F,0E5D,053C,063C,067E,0572
0F,0E5E,053D,063D,067F,0574
0F,0E5F,053E,063D,0680,0575
0F,0E60,053D,063D,067F,0573
0F,0E61,053D,063C,067E,0572
0F,0E62,053D,063C,067E,0571
0F,0E63,053E,063D,067F,0575
0F,0E64,053E,063E,0680,0574
0F,0E65,053D,063E,067F,0573
0F,0E66,053D,063D,067E,0571
0F,0E67,053D,063C,067E,0571
0F,0E68,053D,063E,0680,0573
0F,0E69,053E,063E,0680,0574
0F,0E6A,053D,063E,067F,0572
0F,0E6B,053C,063D,067F,0571
0F,0E6C,053C,063D,067E,0571
0F,0E6D,053D,063E,0681,0574
0F,0E6E,053D,063E,0680,0574
0F,0E6F,053D,063E,067F,0573
0F,0E70,053C,063E,067F,0571
0F,0E71,053C,063E,067F,0571
0F,0E72,053E,063E,0680,0573
0F,0E73,053D,063E,0681,0575
0F,0E74,053D,063E,067F,0573
0F,0E75,053D,063D,067E,0571
0F,0E76,053D,063D,067E,0572
0F,0E77,053E,063E,067F,0574
0F,0E78,053F,063D,0680,0575
0F,0E79,053E,063D,067F,0573
0F,0E7A,053D,063C,067E,0572
0F,0E7B,053D,063D,067E,0572
0F,0E7C,053E,063E,0680,0574
0F,0E7D,053E,063E,0680,0575
0F,0E7E,053E,063D,067F,0573
0F,0E7F,053C,063D,067E,0572
0F,0E80,053C,063D,067F,0571
0F,0E81,053D,063F,0680,0573
0F,0E82,053D,063E,0680,0574
0F,0E83,053D,063E,0680,0572
0F,0E84,053D,063E,067F,0571
0F,0E85,053C,063D,067F,0571
0F,0E86,053E,063E,0680,0573
0F,0E87,053D,063F,0680,0574
0F,0E88,053D,063E,0680,0573
0F,0E89,053C,063E,067F,0571
0F,0E8A,053C,063E,067E,0571
0F,0E8B,053D,063E,0680,0574
0F,0E8C,053E,063E,0680,0575
0F,0E8D,053E,063E,067F,0573
0F,0E8E,053D,063D,067F,0571
0F,0E8F,053D,063C,067F,0572
0F,0E90,053E,063E,067F,0574
0F,0E91,053E,063E,0680,0575
0F,0E92,053E,063D,067F,0573
0F,0E93,053E,063D,067E,0571
0F,0E94,053D,063C,067E,0573
0F,0E95,053E,063E,067F,0574
0F,0E96,053E,063E,067F,0575
0F,0E97,053E,063E,067F,0573
0F,0E98,053D,063D,067E,0572
0F,0E99,053D,063D,067E,0571
0F,0E9A,053E,063E,067F,0574
0F,0E9B,053D,063E,0680,0575
0F,0E9C,053D,063E,067F,0573
0F,0E9D,053D,063D,067F,0571
0F,0E9E,053B,063D,067F,0571
0F,0E9F,053D,063E,0680,0573
0F,0EA0,053E,063F,0680,0574
0F,0EA1,053D,063E,0680,0572
0F,0EA2,053C,063E,067F,0571
0F,0EA3,053C,063D,067F,0572
0F,0EA4,053D,063E,0680,0574
0F,0EA5,053E,063E,0681,0575
0F,0EA6,053E,063E,067F,0573
0F,0EA7,053D,063E,067F,0571
0F,0EA8,053C,063D,067F,0571
0F,0EA9,053E,063E,0680,0574
0F,0EAA,053E,063D,0680,0575
0F,0EAB,053E,063E,067F,0573
0F,0EAC,053D,063C,067D,0572
0F,0EAD,053D,063D,067F,0572
0F,0EAE,053D,063E,0680,0574
0F,0EAF,053E,063D,0680,0575
0F,0EB0,053E,063D,067F,0574
0F,0EB1,053E,063C,067E,0572
0F,0EB2,053D,063C,067E,0572
0F,0EB3,053E,063E,0680,0574
0F,0EB4,053E,063E,0680,0575
0F,0EB5,053E,063E,067F,0573
0F,0EB6,053D,063C,067E,0572
0F,0EB7,053C,063C,067E,0572
0F,0EB8,053E,063E,067F,0573
0F,0EB9,053E,063E,0680,0574
0F,0EBA,053D,063E,0680,0572
0F,0EBB,053C,063D,067E,0571
0F,0EBC,053C,063D,067F,0572
0F,0EBD,053E,063E,0680,0574
0F,0EBE,053D,063F,0681,0574
0F,0EBF,053D,063E,0680,0573
0F,0EC0,053C,063D,067F,0571
0F,0EC1,053D,063E,067F,0571
0F,0EC2,053D,063E,0680,0574
0F,0EC3,053E,063F,0680,0574
0F,0EC4,053E,063E,067F,0573
0F,0EC5,053D,063D,067E,0571
0F,0EC6,053C,063C,067E,0571
0F,0EC7,053D,063D,0680,0573
0F,0EC8,053E,063E,0680,0574
0F,0EC9,053E,063E,067F,0573
0F,0ECA,053D,063D,067E,0572
0F,0ECB,053D,063C,067E,0572
0F,0ECC,053E,063E,0680,0574
0F,0ECD,053E,063E,0680,0574
0F,0ECE,053E,063D,067F,0573
0F,0ECF,053D,063C,067E,0572
0F,0ED0,053D,063C,067E,0572
0F,0ED1,053E,063E,0680,0574
0F,0ED2,053E,063E,0680,0575
0F,0ED3,053E,063E,067F,0573
0F,0ED4,053D,063D,067E,0572
0F,0ED5,053D,063D,067E,0572
0F,0ED6,053E,063E,067F,0574
0F,0ED7,053D,063E,0681,0574
0F,0ED8,053D,063E,0680,0573
0F,0ED9,053C,063E,067F,0571
0F,0EDA,053D,063D,067F,0572
0F,0EDB,053D,063E,0680,0574
0F,0EDC,053E,063E,0680,0574
0F,0EDD,053D,063E,0680,0573
0F,0EDE,053C,063D,067F,0572
0F,0EDF,053C,063E,067F,0572
0F,0EE0,053E,063E,0680,0574
0F,0EE1,053D,063E,0681,0575
0F,0EE2,053E,063E,067F,0573
0F,0EE3,053D,063C,067F,0572
0F,0EE4,053D,063D,067E,0572
0F,0EE5,053D,063E,0680,0575
0F,0EE6,053E,063D,0680,0575
0F,0EE7,053D,063D,067F,0573
0F,0EE8,053D,063D,067E,0572
0F,0EE9,053D,063D,067E,0572
0F,0EEA,053E,063E,0680,0574
0F,0EEB,053E,063E,0680,0575
0F,0EEC,053E,063D,067F,0574
0F,0EED,053D,063D,067E,0571
0F,0EEE,053D,063C,067F,0572
0F,0EEF,053E,063E,0680,0574
0F,0EF0,053E,063D,0680,0575
0F,0EF1,053E,063E,0680,0573
0F,0EF2,053D,063D,067E,0571
0F,0EF3,053D,063C,067E,0572
0F,0EF4,053E,063E,067F,0574
0F,0EF5,053E,063E,0680,0575
0F,0EF6,053D,063E,0680,0573
0F,0EF7,053D,063D,067F,0571
0F,0EF8,053C,063D,067F,0571
0F,0EF9,053E,063E,0680,0574
0F,0EFA,053E,063E,0681,0575
0F,0EFB,053E,063E,0680,0573
0F,0EFC,053D,063D,067F,0572
0F,0EFD,053D,063D,067F,0572
0F,0EFE,053E,063E,0680,0574
0F,0EFF,053E,063E,0680,0575
0F,0F00,053D,063E,0680,0573
0F,0F01,053D,063D,067F,0572
0F,0F02,053D,063D,067E,0572
0F,0F03,053E,063D,067F,0574
0F,0F04,053E,063F,0680,0574
0F,0F05,053D,063E,0680,0573
0F,0F06,053D,063E,067F,0572
0F,0F07,053D,063D,067E,0572
0F,0F08,053E,063E,0680,0575
0F,0F09,053E,063E,0680,0575
0F,0F0A,053D,063E,0680,0573
0F,0F0B,053D,063E,067F,0572
0F,0F0C,053C,063D,0680,0572
0F,0F0D,053E,063F,0680,0574
0F,0F0E,053E,063E,0680,0575
0F,0F0F,053E,063D,067F,0573
0F,0F10,053D,063D,067F,0571
0F,0F11,053C,063D,067F,0571
0F,0F12,053E,063E,0680,0574
0F,0F13,053E,063E,0680,0575
0F,0F14,053E,063D,067F,0573
0F,0F15,053D,063D,067E,0571
0F,0F16,053C,063D,067F,0571
0F,0F17,053D,063E,0680,0574
0F,0F18,053D,063E,0681,0574
0F,0F19,053D,063E,0680,0573
0F,0F1A,053D,063D,067F,0571
0F,0F1B,053D,063D,067F,0572
0F,0F1C,053E,063E,0680,0574
0F,0F1D,053E,063E,0680,0575
0F,0F1E,053D,063E,0680,0573
0F,0F1F,053C,063E,067F,0571
0F,0F20,053D,063D,067F,0572
0F,0F21,053D,063E,0681,0575
0F,0F22,053E,063E,0680,0575
0F,0F23,053E,063D,067F,0573
0F,0F24,053D,063D,067E,0571
0F,0F25,053C,063D,067F,0572
0F,0F26,053D,063E,0680,0573
0F,0F27,053E,063E,0680,0575
0F,0F28,053E,063E,067F,0572
0F,0F29,053C,063E,067E,0571
0F,0F2A,053C,063E,067F,0571
0F,0F2B,053D,063E,0681,0574
0F,0F2C,053E,063E,0681,0575
0F,0F2D,053E,063E,067F,0573
0F,0F2E,053D,063D,067F,0572
0F,0F2F,053D,063E,067F,0571
0F,0F30,053E,063F,0680,0574
0F,0F31,053E,063E,0680,0575
0F,0F32,053E,063E,067F,0573
0F,0F33,053D,063D,067E,0572
0F,0F34,053D,063D,067F,0572
0F,0F35,053E,063F,0680,0574
0F,0F36,053E,063E,0680,0575
0F,0F37,053E,063E,067F,0573
0F,0F38,053D,063D,067E,0572
0F,0F39,053D,063D,067F,0572
0F,0F3A,053E,063E,0680,0575
0F,0F3B,053E,063E,0680,0574
0F,0F3C,053E,063E,067F,0573
0F,0F3D,053E,063D,067E,0572
0F,0F3E,053D,063E,067F,0572
0F,0F3F,053E,063F,0680,0574
0F,0F40,053E,063F,0681,0574
0F,0F41,053E,063F,0680,0573
0F,0F42,053D,063D,067F,0571
0F,0F43,053D,063D,067F,0572
0F,0F44,053D,063E,0681,0574
0F,0F45,053D,063E,0680,0574
0F,0F46,053E,063E,0680,0573
0F,0F47,053C,063D,067F,0571
0F,0F48,053D,063D,067E,0572
0F,0F49,053E,063E,0680,0574
0F,0F4A,053E,063E,0681,0575
0F,0F4B,053D,063E,067F,0573
0F,0F4C,053D,063D,067F,0571
0F,0F4D,053C,063D,067E,0572
0F,0F4E,053E,063E,0680,0575
0F,0F4F,053E,063E,0680,0575
0F,0F50,053E,063D,067F,0573
0F,0F51,053D,063D,067E,0572
0F,0F52,053D,063D,067F,0572
0F,0F53,053E,063E,0680,0575
0F,0F54,053E,063F,0680,0575
0F,0F55,053D,063E,0680,0573
0F,0F56,053D,063D,067F,0571
0F,0F57,053D,063D,067F,0572
0F,0F58,053E,063E,0680,0574
0F,0F59,053D,063E,0680,0575
0F,0F5A,053D,063E,0680,0572
0F,0F5B,053D,063D,067F,0571
0F,0F5C,053D,063D,067F,0571
0F,0F5D,053E,063E,0680,0574
0F,0F5E,053E,063E,067F,0575
0F,0F5F,053D,063E,067F,0573
0F,0F60,053D,063D,067E,0571
0F,0F61,053D,063D,067F,0573
0F,0F62,053E,063E,0680,0575
0F,0F63,053E,063E,0681,0575
0F,0F64,053E,063E,0680,0573
