0B,080D,05FB,06CA,0697,05D0
0B,080E,05FD,06CC,0698,05D2
0B,080F,05FE,06CA,0698,05D5
0B,0810,0601,06CB,0699,05D9
0B,0811,0600,06C9,0698,05D6
0B,0812,05FD,06C6,0694,05D3
0B,0813,05FF,06C9,0696,05D4
0B,0814,05FF,06CB,0699,05D6
0B,0815,05FE,06C9,0699,05D5
0B,0816,05FC,06CA,0698,05D2
0B,0817,05FB,06CB,0699,05D1
0B,0818,05F9,06CB,069A,05D0
0B,0819,05F9,06CF,069E,05D1
0B,081A,05F7,06CF,069F,05D1
0B,081B,05F4,06CF,069E,05CB
0B,081C,05F5,06D2,06A0,05CA
0B,081D,05F5,06D2,069F,05CA
0B,081E,05F5,06D4,06A2,05CB
0B,081F,05F3,06D5,06A5,05CB
0B,0820,05F0,06D4,06A2,05C6
0B,0821,05EE,06D5,06A1,05C3
0B,0822,05F1,06D7,06A3,05C6
0B,0823,05F2,06D7,06A4,05C9
0B,0824,05F3,06D7,06A4,05CA
0B,0825,05F1,06D5,06A2,05C7
0B,0826,05F2,06D6,06A2,05C7
0B,0827,05F2,06D4,06A0,05C7
0B,0828,05F4,06D3,06A2,05CC
0B,0829,05F6,06D3,06A2,05CF
0B,082A,05F7,06D1,069F,05CE
0B,082B,05F7,06D0,069D,05CC
0B,082C,05F7,06CE,069C,05CD
0B,082D,05FB,06D1,06A0,05D2
0B,082E,05FA,06CE,069D,05D2
0B,082F,05FC,06CD,069C,05D3
0B,0830,05FB,06CB,069A,05D2
0B,0831,05FC,06CC,069A,05D2
0B,0832,05FC,06CB,069A,05D4
0B,0833,05FB,06C9,0698,05D3
0B,0834,05FE,06CC,069A,05D4
0B,0835,0600,06CE,069B,05D6
0B,0836,05FE,06C9,0696,05D3
0B,0837,0600,06CD,069A,05D5
0B,0838,05FD,06CB,0698,05D4
0B,0839,05FE,06CE,069C,05D4
0B,083A,05FE,06CE,069B,05D4
0B,083B,05FA,06C8,0696,05D1
0B,083C,05FA,06CB,069A,05D2
0B,083D,05FC,06CF,069E,05D4
0B,083E,05F8,06CC,069C,05CF
0B,083F,05F8,06CC,069B,05CE
0B,0840,05F6,06CA,0699,05CD
0B,0841,05F9,06CE,069D,05D1
0B,0842,05F9,06CF,069E,05D1
0B,0843,05F9,06D1,069F,05CF
0B,0844,05F9,06D1,069D,05CE
0B,0845,05F9,06D0,069D,05CE
0B,0846,05F9,06D0,069D,05CF
0B,0847,05FB,06D3,069F,05D1
0B,0848,05F7,06CF,069C,05CD
0B,0849,05F7,06CE,069B,05CC
0B,084A,05F8,06CF,069B,05CD
0B,084B,05F9,06D1,069F,05D1
0B,084C,05FA,06CF,06A0,05D2
0B,084D,05F9,06CD,069D,05D2
0B,084E,05FA,06CE,069D,05D0
0B,084F,05F9,06CC,069A,05CF
0B,0850,05FA,06CD,069D,05D3
0B,0851,05FB,06CE,069F,05D5
0B,0852,05FC,06CE,069D,05D3
0B,0853,05FB,06CB,0698,05D0
0B,0854,05FA,06CC,0699,05D0
0B,0855,05FE,06D0,069D,05D4
0B,0856,05FC,06CE,069C,05D3
0B,0857,05FC,06CE,069C,05D2
0B,0858,05FB,06CD,069A,05CF
0B,0859,05F8,06CA,0697,05CD
0B,085A,05F8,06CD,069A,05CF
0B,085B,05FA,06D1,069F,05D2
0B,085C,05FA,06D0,069E,05D1
0B,085D,05F9,06CE,069C,05CE
0B,085E,05F7,06CC,069A,05CC
0B,085F,05F7,06CF,069F,05CF
0B,0860,05F8,06D0,06A0,05D1
0B,0861,05F8,06D0,069E,05CE
0B,0862,05F6,06D0,069C,05CC
0B,0863,05F4,06CE,069C,05CB
0B,0864,05F6,06D1,069F,05CE
0B,0865,05F9,06D2,06A1,05D1
0B,0866,05F6,06D0,069E,05CC
0B,0867,05F6,06D0,069D,05CB
0B,0868,05F4,06CD,069A,05C9
0B,0869,05F6,06D0,069F,05CD
0B,086A,05F7,06D1,06A0,05CF
0B,086B,05F7,06D1,069E,05CD
0B,086C,05F7,06CF,069C,05CC
0B,086D,05F6,06D0,069E,05CC
0B,086E,05F6,06D0,069F,05CE
0B,086F,05F6,06D1,069F,05CE
0B,0870,05F6,06D0,069D,05CB
0B,0871,05F6,06CE,069B,05CB
0B,0872,05F4,06CD,069B,05CC
0B,0873,05F5,06CE,069D,05CD
0B,0874,05F7,06D1,069F,05CE
0B,0875,05F7,06D2,069F,05CE
0B,0876,05F7,06D0,069E,05CD
0B,0877,05F9,06CE,069C,05CE
0B,0878,05F9,06CE,069C,05CF
0B,0879,05FC,06D1,069F,05D3
0B,087A,05F6,06CB,0698,05CC
0B,087B,05F8,06CE,069A,05CE
0B,087C,05FA,06CD,069A,05CF
0B,087D,05FD,06CE,069D,05D5
0B,087E,05FB,06CC,069B,05D3
0B,087F,05FA,06CC,069A,05CF
0B,0880,05F9,06CC,0699,05CE
0B,0881,05FB,06CE,069B,05D1
0B,0882,05FC,06CE,069D,05D3
0B,0883,05FE,06D2,06A0,05D5
0B,0884,05FC,06CF,069C,05D2
0B,0885,05F9,06CF,069C,05CE
0B,0886,05F9,06D0,069D,05CE
0B,0887,05F9,06D0,069E,05D0
0B,0888,05FA,06D1,069F,05D1
0B,0889,05F8,06CF,069C,05CE
0B,088A,05F6,06CE,069B,05CC
0B,088B,05F5,06CE,069C,05CC
0B,088C,05F6,06D0,069E,05CE
0B,088D,05F9,06D1,06A0,05D1
0B,088E,05F8,06CF,069F,05D0
0B,088F,05F7,06CE,069E,05CE
0B,0890,05F5,06CC,069B,05CD
0B,0891,05F8,06CF,069D,05CE
0B,0892,05F9,06D2,06A0,05D1
0B,0893,05F8,06CF,069D,05CF
0B,0894,05F9,06CF,069B,05CE
0B,0895,05FA,06CF,069B,05CD
0B,0896,05FA,06D1,069C,05D0
0B,0897,05FA,06D0,069E,05D0
0B,0898,05FC,06D1,069D,05D0
0B,0899,05FB,06CF,069B,05D0
0B,089A,05FA,06CD,069A,05CE
0B,089B,05FA,06CF,069D,05D1
0B,089C,05FA,06CD,069D,05D3
0B,089D,05F9,06CC,069C,05D1
0B,089E,05F9,06CC,069B,05D0
0B,089F,05F8,06CA,069A,05CF
0B,08A0,05FA,06CD,069D,05D2
0B,08A1,05F9,06CD,069D,05D2
0B,08A2,05FB,06CE,069E,05D3
0B,08A3,05FB,06CE,069B,05CF
0B,08A4,05F9,06CD,0699,05CD
0B,08A5,05FA,06CF,069D,05D0
0B,08A6,05FA,06D0,069D,05D1
0B,08A7,05FC,06D2,069D,05D0
0B,08A8,05FB,06D0,069A,05CD
0B,08A9,05F9,06CF,069B,05CD
0B,08AA,05F8,06CF,069D,05CF
0B,08AB,05FA,06CF,069D,05D1
0B,08AC,05F9,06CF,069C,05CF
0B,08AD,05F9,06CF,069C,05CE
0B,08AE,05F6,06CB,069B,05CE
0B,08AF,05F6,06CC,069D,05D0
0B,08B0,05F8,06CE,069F,05D3
0B,08B1,05F7,06CE,069E,05D0
0B,08B2,05F7,06CB,069B,05CE
0B,08B3,05F7,06CD,069C,05CD
0B,08B4,05F9,06CE,069D,05D1
0B,08B5,05FB,06D3,06A1,05D3
0B,08B6,05F8,06D0,069D,05CD
0B,08B7,05F9,06CF,0699,05CC
0B,08B8,05F9,06D0,069A,05CC
0B,08B9,05FA,06D0,069B,05CD
0B,08BA,05FB,06D3,069E,05D0
0B,08BB,05F9,06D1,069C,05CD
0B,08BC,05F7,06CE,069B,05CC
0B,08BD,05F7,06CC,069A,05CD
0B,08BE,05FA,06CF,06A0,05D2
0B,08BF,05F8,06CF,069F,05D2
0B,08C0,05F7,06CD,069D,05CF
0B,08C1,05F6,06CB,069C,05CE
0B,08C2,05F6,06CB,069C,05CE
0B,08C3,05F9,06CC,069D,05D3
0B,08C4,05F8,06CD,069E,05D2
0B,08C5,05FA,06CD,069C,05D1
0B,08C6,05F9,06CC,069A,05CF
0B,08C7,05FB,06CD,069A,05D1
0B,08C8,05FD,06CD,069A,05D2
0B,08C9,05FF,06D0,069B,05D4
0B,08CA,05FE,06CD,0698,05D1
0B,08CB,05FD,06CD,0698,05CF
0B,08CC,05FC,06CC,0697,05D0
0B,08CD,05FD,06CD,069A,05D3
0B,08CE,05FC,06CE,069D,05D4
0B,08CF,05FA,06CC,069A,05D1
0B,08D0,05F7,06CB,0699,05CD
0B,08D1,05F6,06CB,069B,05CD
0B,08D2,05F5,06CD,06A0,05D0
0B,08D3,05F5,06CE,06A1,05D1
0B,08D4,05F3,06CF,06A1,05CD
0B,08D5,05F1,06CF,069F,05CA
0B,08D6,05F2,06D0,06A1,05CA
0B,08D7,05F0,06D1,06A1,05CA
0B,08D8,05F2,06D4,06A3,05CA
0B,08D9,05F2,06D6,06A2,05C7
0B,08DA,05F1,06D7,06A2,05C4
0B,08DB,05F0,06D6,06A0,05C4
0B,08DC,05F3,06D8,06A4,05C8
0B,08DD,05F3,06D9,06A6,05C9
0B,08DE,05F1,06D9,06A3,05C5
0B,08DF,05F1,06D7,06A2,05C5
0B,08E0,05F1,06D7,06A2,05C5
0B,08E1,05F2,06D4,06A2,05CA
0B,08E2,05F5,06D4,06A5,05CF
0B,08E3,05F4,06D0,06A1,05CD
0B,08E4,05F4,06CE,069F,05CC
0B,08E5,05F5,06CE,069F,05CF
0B,08E6,05F9,06CD,069F,05D4
0B,08E7,05FB,06CC,069E,05D7
0B,08E8,05FD,06CA,069B,05D6
0B,08E9,05FD,06C7,0695,05D3
0B,08EA,05FF,06C8,0696,05D4
0B,08EB,0603,06CA,0698,05D9
0B,08EC,0603,06C8,0696,05DA
0B,08ED,0604,06C5,0692,05D9
0B,08EE,0605,06C6,0690,05D8
0B,08EF,0605,06C5,0690,05D8
0B,08F0,0606,06C7,0693,05DB
0B,08F1,0606,06C8,0695,05DC
0B,08F2,0605,06C6,0693,05D9
0B,08F3,0602,06C6,0691,05D6
0B,08F4,0600,06C6,0693,05D5
0B,08F5,0600,06C8,0698,05D8
0B,08F6,05FE,06C9,0699,05D6
0B,08F7,05FC,06CA,069A,05D4
0B,08F8,05F9,06CB,069A,05D0
0B,08F9,05F8,06CD,069C,05D0
0B,08FA,05F6,06CE,069F,05D0
0B,08FB,05F5,06D1,06A1,05CE
0B,08FC,05F2,06D3,06A1,05C9
0B,08FD,05F3,06D5,06A2,05C8
0B,08FE,05F0,06D6,06A3,05C6
0B,08FF,05F0,06D8,06A5,05C7
0B,0900,05F1,06DA,06A7,05C8
0B,0901,05F0,06DA,06A5,05C6
0B,0902,05EF,06D8,06A3,05C2
0B,0903,05EE,06D8,06A4,05C3
0B,0904,05EF,06D9,06A7,05C6
0B,0905,05F1,06D8,06A7,05C9
0B,0906,05F1,06D6,06A5,05C9
0B,0907,05F2,06D3,06A1,05C8
0B,0908,05F2,06D3,06A1,05C9
0B,0909,05F5,06D2,06A0,05CC
0B,090A,05F8,06D1,06A0,05D0
0B,090B,05F8,06CE,069C,05CF
0B,090C,05FA,06CB,0697,05CF
0B,090D,05FC,06CA,0696,05D0
0B,090E,05FE,06CA,0698,05D5
0B,090F,05FF,06CA,0699,05D8
0B,0910,0601,06C7,0695,05D7
0B,0911,0600,06C6,0693,05D5
0B,0912,0602,06C5,0693,05D7
0B,0913,0602,06C5,0695,05DA
0B,0914,0603,06C6,0696,05DC
0B,0915,0602,06C5,0694,05D9
0B,0916,0602,06C4,0692,05D8
0B,0917,0601,06C6,0693,05D6
0B,0918,0601,06C7,0695,05D9
0B,0919,0602,06CA,0698,05D9
0B,091A,0600,06CA,0697,05D5
0B,091B,05FE,06CB,0696,05D2
0B,091C,05FB,06CB,0697,05D1
0B,091D,05FB,06D0,069C,05D1
0B,091E,05FA,06D1,069E,05D1
0B,091F,05F7,06D1,069F,05CD
0B,0920,05F4,06D1,069E,05C9
0B,0921,05F2,06D3,06A0,05C7
0B,0922,05F0,06D4,06A3,05C9
0B,0923,05F1,06D7,06A6,05C9
0B,0924,05EE,06D7,06A6,05C6
0B,0925,05EC,06D6,06A4,05C4
0B,0926,05ED,06D6,06A5,05C4
0B,0927,05EE,06D7,06A7,05C8
0B,0928,05ED,06D7,06A9,05C8
0B,0929,05EE,06D5,06A5,05C7
0B,092A,05EE,06D6,06A3,05C4
0B,092B,05EF,06D4,06A2,05C6
0B,092C,05F3,06D5,06A3,05CB
0B,092D,05F6,06D4,06A2,05CD
0B,092E,05F7,06D1,069D,05CC
0B,092F,05F8,06D0,069B,05CB
0B,0930,05F9,06CD,0699,05CE
0B,0931,05FC,06CD,069A,05D2
0B,0932,05FF,06CC,069A,05D6
0B,0933,0600,06C9,0696,05D6
0B,0934,0602,06C6,0693,05D7
0B,0935,0600,06C5,0693,05D6
0B,0936,0603,06C5,0695,05DB
0B,0937,0604,06C4,0695,05DD
0B,0938,0603,06C3,0693,05DB
0B,0939,0603,06C4,0692,05D9
0B,093A,0602,06C4,0693,05D9
0B,093B,0601,06C6,0697,05D9
0B,093C,0601,06C9,0698,05D9
0B,093D,0600,06C9,0696,05D5
0B,093E,05FD,06C9,0696,05D2
0B,093F,05FC,06CB,0698,05D0
0B,0940,05FB,06CF,069D,05D1
0B,0941,05F9,06D1,069F,05D0
0B,0942,05F6,06D1,069E,05CB
0B,0943,05F2,06D1,069E,05C8
0B,0944,05F0,06D2,06A1,05C8
0B,0945,05EF,06D6,06A6,05C8
0B,0946,05EE,06D8,06A6,05C7
0B,0947,05ED,06D9,06A7,05C4
0B,0948,05EB,06DA,06A7,05C0
0B,0949,05E9,06D9,06A7,05C0
0B,094A,05EA,06DB,06A9,05C2
0B,094B,05EB,06DD,06AB,05C3
0B,094C,05EA,06DC,06A9,05C1
0B,094D,05EA,06D9,06A7,05C1
0B,094E,05EA,06D9,06A6,05C1
0B,094F,05EE,06D9,06A7,05C6
0B,0950,05F0,06D7,06A6,05C9
0B,0951,05F2,06D5,06A2,05C8
0B,0952,05F3,06D2,069F,05C9
0B,0953,05F5,06CF,069E,05CC
0B,0954,05F8,06D0,069F,05D0
0B,0955,05FB,06CD,069C,05D3
0B,0956,05FD,06CA,069A,05D4
0B,0957,05FE,06C8,0696,05D3
0B,0958,0600,06C6,0694,05D5
0B,0959,0601,06C7,0696,05D8
0B,095A,0604,06C7,0696,05DB
0B,095B,0605,06C5,0693,05DB
0B,095C,0604,06C4,0691,05D9
0B,095D,0603,06C4,0692,05D9
0B,095E,0606,06C7,0694,05DC
0B,095F,0604,06C7,0694,05DC
0B,0960,0603,06C7,0695,05D9
0B,0961,0601,06C6,0693,05D7
0B,0962,0600,06C6,0694,05D5
0B,0963,0600,06C9,0697,05D7
0B,0964,0600,06CB,069A,05D7
0B,0965,05FD,06CB,069A,05D3
0B,0966,05FA,06CA,0699,05D1
0B,0967,05F8,06CB,069A,05D0
0B,0968,05F9,06CC,069D,05D2
0B,0969,05F7,06CF,06A0,05D1
0B,096A,05F6,06CF,069F,05CE
0B,096B,05F5,06CF,069E,05CB
0B,096C,05F4,06D0,069E,05CA
0B,096D,05F5,06D3,06A0,05CC
0B,096E,05F6,06D4,06A1,05CD
0B,096F,05F5,06D3,069E,05CA
0B,0970,05F5,06D3,069E,05C8
0B,0971,05F5,06D2,069E,05C9
0B,0972,05F7,06D2,069F,05CC
0B,0973,05F7,06D3,06A0,05CD
0B,0974,05F6,06D2,069F,05CC
0B,0975,05F6,06D0,069D,05CB
0B,0976,05F5,06CF,069D,05CB
0B,0977,05F7,06CF,069E,05D0
0B,0978,05F8,06CE,06A0,05D2
0B,0979,05F7,06CE,069E,05D0
0B,097A,05F6,06CD,069B,05CD
0B,097B,05F7,06CC,069C,05CE
0B,097C,05FA,06CD,069D,05D2
0B,097D,05FC,06CE,069D,05D4
0B,097E,05FB,06CE,069C,05D1
0B,097F,05FA,06CD,069B,05CE
0B,0980,05FB,06CE,069A,05CF
0B,0981,05FC,06CF,069B,05D2
0B,0982,05FD,06CF,069D,05D3
0B,0983,05FA,06CF,069B,05CF
0B,0984,05F9,06CE,069A,05CD
0B,0985,05F8,06CE,069B,05CE
0B,0986,05F8,06CF,069D,05D0
0B,0987,05F8,06CF,069F,05D2
0B,0988,05F9,06CF,069D,05CF
0B,0989,05F7,06CE,069C,05CC
0B,098A,05F7,06CE,069D,05CE
0B,098B,05F8,06D0,069F,05D0
0B,098C,05F9,06D2,06A1,05D0
0B,098D,05F8,06D0,069C,05CD
0B,098E,05F6,06D0,069D,05CB
0B,098F,05F5,06CF,069D,05CB
0B,0990,05F7,06D2,06A1,05CE
0B,0991,05F7,06D2,069F,05CD
0B,0992,05F6,06D0,069D,05CB
0B,0993,05F6,06CF,069C,05CB
0B,0994,05F4,06CF,069D,05CB
0B,0995,05F7,06D1,06A0,05D0
0B,0996,05F8,06CE,069E,05D1
0B,0997,05F8,06CC,069C,05D0
0B,0998,05F9,06CD,069B,05D0
0B,0999,05F9,06CB,069A,05D0
0B,099A,05FA,06CD,069E,05D3
0B,099B,05FC,06CD,069D,05D4
0B,099C,05FC,06CD,069B,05D2
0B,099D,05FD,06CD,0699,05D1
0B,099E,05FC,06CB,0698,05D1
0B,099F,05FC,06CC,069A,05D3
0B,09A0,05FC,06CE,069B,05D3
0B,09A1,05FC,06CE,0699,05D0
0B,09A2,05FB,06CC,0696,05CD
0B,09A3,05FA,06CA,0698,05CF
0B,09A4,05FB,06CD,069C,05D2
0B,09A5,05FB,06CE,069E,05D2
0B,09A6,05F9,06CE,069C,05D0
0B,09A7,05F8,06CD,069B,05CE
0B,09A8,05F7,06CE,069D,05CF
0B,09A9,05F7,06CF,06A0,05D0
0B,09AA,05F7,06D0,06A0,05D0
0B,09AB,05F5,06CF,069E,05CC
0B,09AC,05F5,06D0,069E,05CB
0B,09AD,05F6,06D0,069E,05CD
0B,09AE,05F7,06D1,069F,05CF
0B,09AF,05F7,06D0,069D,05CE
0B,09B0,05F7,06D0,069C,05CB
0B,09B1,05F7,06D0,069B,05CB
0B,09B2,05F8,06CF,069C,05CD
0B,09B3,05F9,06D0,069D,05CF
0B,09B4,05FA,06CF,069D,05D1
0B,09B5,05FA,06CD,069A,05D0
0B,09B6,05F8,06CB,0699,05CE
0B,09B7,05F9,06CA,0699,05D0
0B,09B8,05FC,06CD,069D,05D4
0B,09B9,05FC,06CC,069C,05D6
0B,09BA,05FD,06C9,0698,05D4
0B,09BB,05FC,06C8,0697,05D2
0B,09BC,05FC,06C9,0697,05D2
0B,09BD,05FE,06CC,0699,05D5
0B,09BE,05FE,06CC,069A,05D5
0B,09BF,05FE,06CB,0698,05D3
0B,09C0,05FC,06C9,0695,05D0
0B,09C1,05FC,06CA,0697,05D1
0B,09C2,05FD,06CC,0699,05D3
0B,09C3,05FC,06CD,069C,05D3
0B,09C4,05F9,06CD,069B,05D0
0B,09C5,05F8,06CC,069B,05CE
0B,09C6,05F7,06CD,069C,05CE
0B,09C7,05F7,06CF,069F,05D0
0B,09C8,05F6,06D1,06A3,05D1
0B,09C9,05F3,06D3,06A3,05CC
0B,09CA,05F3,06D2,06A0,05C9
0B,09CB,05F0,06D2,06A1,05C8
0B,09CC,05F2,06D6,06A4,05C9
0B,09CD,05F3,06D8,06A5,05CA
0B,09CE,05F2,06D8,06A3,05C6
0B,09CF,05F1,06D6,06A0,05C4
0B,09D0,05F1,06D6,06A1,05C5
0B,09D1,05F2,06D8,06A5,05C8
0B,09D2,05F2,06D7,06A4,05C9
0B,09D3,05F2,06D6,06A2,05C6
0B,09D4,05F1,06D4,069F,05C6
0B,09D5,05F2,06D2,06A0,05C9
0B,09D6,05F4,06D0,06A1,05CD
0B,09D7,05F3,06D1,06A2,05CD
0B,09D8,05F6,06D1,06A0,05CD
0B,09D9,05F7,06CE,069D,05CD
0B,09DA,05F8,06CD,069D,05D0
0B,09DB,05FA,06CD,069E,05D3
0B,09DC,05FC,06CE,069D,05D4
0B,09DD,05FB,06CD,069A,05D1
0B,09DE,05FC,06CB,0699,05D1
0B,09DF,05FE,06CB,0697,05D2
0B,09E0,0600,06CC,0698,05D5
0B,09E1,0600,06CC,0698,05D5
0B,09E2,0600,06CC,0697,05D3
0B,09E3,05FD,06CA,0695,05D1
0B,09E4,05FD,06CA,0697,05D2
0B,09E5,05FE,06CA,0699,05D5
0B,09E6,05FD,06CB,069B,05D6
0B,09E7,05FB,06CC,069B,05D2
0B,09E8,05F9,06CB,069A,05D0
0B,09E9,05F9,06CD,069C,05D1
0B,09EA,05F9,06CE,069F,05D3
0B,09EB,05F7,06D0,06A0,05D0
0B,09EC,05F5,06CF,069F,05CD
0B,09ED,05F5,06D0,069E,05CB
0B,09EE,05F5,06D2,069F,05CB
0B,09EF,05F7,06D3,06A0,05CD
0B,09F0,05F7,06D4,06A2,05CE
0B,09F1,05F6,06D3,069F,05CB
0B,09F2,05F6,06D1,069C,05C9
0B,09F3,05F6,06D0,069D,05CA
0B,09F4,05F7,06D1,069F,05CE
0B,09F5,05F8,06D0,06A0,05D0
0B,09F6,05F7,06CD,069C,05CF
0B,09F7,05F7,06CD,069B,05CD
0B,09F8,05F8,06CD,069B,05CE
0B,09F9,05F9,06CD,069D,05D2
0B,09FA,05FA,06CC,069D,05D3
0B,09FB,05FB,06CC,069B,05D2
0B,09FC,05FB,06CB,0699,05D0
0B,09FD,05FB,06CA,0699,05D1
0B,09FE,05FB,06CC,069B,05D3
0B,09FF,05FD,06CC,069B,05D5
0B,0A00,05FE,06CC,0698,05D2
0B,0A01,05FE,06CB,0695,05D1
0B,0A02,05FE,06CB,0697,05D2
0B,0A03,05FE,06CC,0699,05D5
0B,0A04,05FE,06CD,069A,05D4
0B,0A05,05FC,06CC,0698,05D1
0B,0A06,05FC,06C9,0696,05D1
0B,0A07,05FB,06C9,0698,05D2
0B,0A08,05FB,06CA,069C,05D5
0B,0A09,05F8,06CB,069E,05D3
0B,0A0A,05F7,06CC,069D,05CF
0B,0A0B,05F5,06CC,069C,05CD
0B,0A0C,05F5,06CD,069E,05CE
0B,0A0D,05F7,06CF,06A0,05D0
0B,0A0E,05F5,06D1,06A1,05CF
0B,0A0F,05F4,06D1,06A0,05CA
0B,0A10,05F2,06D3,069F,05C6
0B,0A11,05F3,06D4,069F,05C7
0B,0A12,05F4,06D6,06A2,05CA
0B,0A13,05F4,06D5,06A2,05CB
0B,0A14,05F3,06D5,06A1,05C8
0B,0A15,05F1,06D5,06A0,05C5
0B,0A16,05F1,06D6,06A1,05C6
0B,0A17,05F3,06D6,06A4,05CA
0B,0A18,05F3,06D4,06A4,05CC
0B,0A19,05F3,06D2,06A1,05CB
0B,0A1A,05F2,06D1,06A0,05C9
0B,0A1B,05F1,06D1,06A1,05CA
0B,0A1C,05F4,06D1,06A2,05CD
0B,0A1D,05F7,06D0,06A0,05D0
0B,0A1E,05F8,06CF,069E,05CF
0B,0A1F,05F8,06CE,069B,05CE
0B,0A20,05FA,06CD,0699,05D0
0B,0A21,05FB,06CD,069B,05D3
0B,0A22,05FE,06CD,069A,05D4
0B,0A23,05FF,06CB,0697,05D4
0B,0A24,05FF,06C9,0694,05D3
0B,0A25,0601,06C8,0694,05D5
0B,0A26,0601,06C9,0696,05D7
0B,0A27,0602,06C8,0696,05D8
0B,0A28,0602,06C8,0694,05D6
0B,0A29,0601,06C5,0692,05D5
0B,0A2A,0600,06C5,0693,05D8
0B,0A2B,0601,06C7,0697,05D9
0B,0A2C,0601,06C7,0698,05D9
0B,0A2D,05FE,06C8,0697,05D5
0B,0A2E,05FB,06C8,0698,05D2
0B,0A2F,05FB,06C9,0698,05D4
0B,0A30,05FB,06CB,069C,05D4
0B,0A31,05FB,06CD,069D,05D3
0B,0A32,05F8,06CF,069D,05CE
0B,0A33,05F6,06D0,069D,05CA
0B,0A34,05F4,06D3,069F,05CA
0B,0A35,05F7,06D4,06A1,05CC
0B,0A36,05F5,06D5,06A2,05CB
0B,0A37,05F3,06D6,06A1,05C8
0B,0A38,05F1,06D6,06A1,05C5
0B,0A39,05F1,06D6,06A3,05C8
0B,0A3A,05F1,06D6,06A5,05C9
0B,0A3B,05F0,06D5,06A3,05C9
0B,0A3C,05EF,06D4,06A3,05C7
0B,0A3D,05EF,06D3,06A2,05C6
0B,0A3E,05F1,06D2,06A2,05CA
0B,0A3F,05F5,06D2,06A2,05CD
0B,0A40,05F5,06D0,06A1,05CE
0B,0A41,05F6,06CF,069D,05CC
0B,0A42,05F8,06CE,069B,05CD
0B,0A43,05FA,06CD,069B,05D1
0B,0A44,05FD,06CF,069E,05D4
0B,0A45,05FE,06CD,069B,05D5
0B,0A46,05FE,06CB,0698,05D3
0B,0A47,05FE,06C9,0695,05D1
0B,0A48,0600,06C7,0694,05D6
0B,0A49,0601,06C8,0695,05D7
0B,0A4A,0602,06C8,0696,05D8
0B,0A4B,0600,06C6,0694,05D6
0B,0A4C,0600,06C6,0694,05D6
0B,0A4D,0601,06C7,0695,05D7
0B,0A4E,0602,06C7,0696,05DA
0B,0A4F,05FF,06C7,0697,05D8
0B,0A50,05FE,06C8,0697,05D4
0B,0A51,05FC,06C7,0696,05D2
0B,0A52,05FC,06C9,0699,05D4
0B,0A53,05FC,06CA,069B,05D4
0B,0A54,05FA,06CC,069C,05D2
0B,0A55,05F8,06CF,069D,05CE
0B,0A56,05F7,06D1,069F,05CD
0B,0A57,05F6,06D2,06A0,05CD
0B,0A58,05F6,06D4,06A1,05CD
0B,0A59,05F4,06D4,06A2,05CB
0B,0A5A,05F2,06D5,06A2,05C7
0B,0A5B,05EF,06D5,06A2,05C5
0B,0A5C,05F0,06D6,06A4,05C5
0B,0A5D,05EF,06D8,06A6,05C6
0B,0A5E,05EF,06D8,06A7,05C7
0B,0A5F,05EE,06D8,06A6,05C4
0B,0A60,05EC,06D6,06A3,05C2
0B,0A61,05ED,06D8,06A7,05C5
0B,0A62,05EE,06D7,06A7,05C7
0B,0A63,05F0,06D6,06A6,05C9
0B,0A64,05F0,06D4,06A3,05C7
0B,0A65,05F0,06D1,06A0,05C7
0B,0A66,05F2,06D1,069F,05C9
0B,0A67,05F5,06D3,06A2,05CD
0B,0A68,05F8,06D1,06A1,05D0
0B,0A69,05F9,06CE,069C,05CE
0B,0A6A,05FB,06CE,069A,05D0
0B,0A6B,05FC,06CC,069A,05D2
0B,0A6C,05FE,06CA,0699,05D5
0B,0A6D,0600,06CB,0698,05D6
0B,0A6E,05FF,06C8,0695,05D5
0B,0A6F,0600,06C7,0692,05D3
0B,0A70,0601,06C7,0695,05D7
0B,0A71,0602,06C9,0697,05D8
0B,0A72,0602,06C9,0697,05D9
0B,0A73,0600,06C8,0696,05D6
0B,0A74,0600,06C8,0696,05D4
0B,0A75,05FF,06C9,0697,05D5
0B,0A76,05FD,06C9,0699,05D6
0B,0A77,05FC,06CB,069B,05D5
0B,0A78,05FA,06CD,069C,05D1
0B,0A79,05F8,06CD,069B,05CE
0B,0A7A,05F7,06D0,069E,05CE
0B,0A7B,05F6,06D2,06A1,05CF
0B,0A7C,05F4,06D2,06A1,05CD
0B,0A7D,05F0,06D4,06A1,05C6
0B,0A7E,05F0,06D5,06A1,05C5
0B,0A7F,05F0,06D4,06A2,05C6
0B,0A80,05F1,06D7,06A5,05C8
0B,0A81,05F1,06D7,06A5,05C8
0B,0A82,05EE,06D5,06A1,05C3
0B,0A83,05F0,06D5,06A1,05C4
0B,0A84,05F1,06D6,06A2,05C7
0B,0A85,05F3,06D5,06A5,05CC
0B,0A86,05F2,06D4,06A3,05CB
0B,0A87,05F3,06D2,069F,05C8
0B,0A88,05F4,06D1,069E,05C9
0B,0A89,05F5,06D0,069F,05CD
0B,0A8A,05F6,06CF,069F,05CF
0B,0A8B,05F8,06CE,069D,05CF
0B,0A8C,05F8,06CD,069A,05CD
0B,0A8D,05F8,06CB,0698,05CD
0B,0A8E,05FA,06CA,0698,05D1
0B,0A8F,05FC,06CC,069B,05D4
