0E,25DB,0667,0646,0632,0651
0E,25DC,0665,0645,0632,0650
0E,25DD,0667,0648,0635,0652
0E,25DE,0668,0649,0635,0652
0E,25DF,0667,0649,0635,0651
0E,25E0,0665,0648,0634,064F
0E,25E1,0664,0648,0634,064F
0E,25E2,0666,064B,0637,0650
0E,25E3,0667,064D,0638,0650
0E,25E4,0666,064A,0637,0650
0E,25E5,0664,064A,0636,064F
0E,25E6,0664,064A,0636,064D
0E,25E7,0665,064C,0637,064F
0E,25E8,0666,064C,0638,0651
0E,25E9,0665,064B,0637,064F
0E,25EA,0664,0649,0636,064E
0E,25EB,0663,0649,0635,064E
0E,25EC,0666,064A,0637,0651
0E,25ED,0668,064B,0637,0651
0E,25EE,0667,0649,0635,0651
0E,25EF,0665,0647,0634,0650
0E,25F0,0666,0646,0632,064F
0E,25F1,0668,0647,0634,0653
0E,25F2,066A,0647,0633,0654
0E,25F3,066A,0645,0631,0654
0E,25F4,0668,0642,062F,0652
0E,25F5,0669,0641,062D,0653
0E,25F6,066A,0642,062F,0655
0E,25F7,066C,0641,062E,0656
0E,25F8,066B,0640,062D,0656
0E,25F9,066B,0640,062B,0654
0E,25FA,0669,063E,062B,0654
0E,25FB,066B,0641,062D,0655
0E,25FC,066C,0642,062E,0655
0E,25FD,066A,0642,062F,0655
0E,25FE,0669,0642,062E,0652
0E,25FF,0667,0643,062E,0651
0E,2600,0669,0646,0632,0653
0E,2601,0669,0648,0634,0653
0E,2602,0667,0648,0634,0651
0E,2603,0665,0648,0634,064F
0E,2604,0664,0649,0635,064F
0E,2605,0666,064D,0638,064F
0E,2606,0667,064D,0638,0651
0E,2607,0664,064D,0639,064E
0E,2608,0663,064D,0638,064B
0E,2609,0662,064C,0638,064D
0E,260A,0665,064E,063A,064F
0E,260B,0665,064E,0639,064F
0E,260C,0664,064C,0638,064E
0E,260D,0663,064A,0637,064E
0E,260E,0663,0649,0635,064E
0E,260F,0666,0649,0636,0651
0E,2610,0668,0649,0635,0653
0E,2611,0669,0647,0633,0652
0E,2612,0667,0644,0630,0651
0E,2613,0667,0642,062F,0652
0E,2614,066C,0643,0630,0655
0E,2615,066C,0644,0630,0657
0E,2616,066B,0642,062E,0655
0E,2617,066A,0640,062C,0654
0E,2618,0669,063F,062B,0653
0E,2619,066C,0641,062D,0656
0E,261A,066C,0642,062E,0656
0E,261B,066C,0641,062D,0656
0E,261C,0669,0640,062C,0654
0E,261D,0669,0640,062C,0653
0E,261E,066A,0643,062F,0655
0E,261F,066A,0644,0630,0655
0E,2620,066A,0645,0631,0654
0E,2621,0667,0644,062F,0651
0E,2622,0666,0644,0631,0651
0E,2623,0669,0648,0633,0653
0E,2624,0668,0648,0634,0652
0E,2625,0667,0648,0634,0651
0E,2626,0665,0649,0635,064F
0E,2627,0663,0649,0635,064D
0E,2628,0665,064B,0638,0650
0E,2629,0666,064D,0638,0650
0E,262A,0664,064C,0637,064E
0E,262B,0662,064B,0637,064D
0E,262C,0663,064C,0637,064D
0E,262D,0665,064D,0639,064F
0E,262E,0666,064D,0639,0651
0E,262F,0665,064D,0639,0650
0E,2630,0664,064A,0636,064E
0E,2631,0664,0648,0634,064F
0E,2632,0667,0649,0636,0652
0E,2633,0669,0649,0635,0653
0E,2634,0668,0646,0633,0652
0E,2635,0667,0643,062F,0652
0E,2636,0669,0641,062E,0652
0E,2637,066A,0642,062F,0655
0E,2638,066C,0642,062F,0658
0E,2639,066C,0640,062B,0655
0E,263A,066B,063D,062A,0655
0E,263B,066A,063D,0629,0655
0E,263C,066D,063F,062B,0657
0E,263D,066D,0640,062C,0657
0E,263E,066B,063F,062C,0655
0E,263F,066A,0640,062B,0653
0E,2640,0669,063F,062C,0653
0E,2641,066B,0644,0630,0655
0E,2642,066B,0647,0632,0654
0E,2643,0669,0646,0632,0653
0E,2644,0666,0646,0633,0651
0E,2645,0664,0647,0633,0650
0E,2646,0666,064B,0637,0651
0E,2647,0666,064C,0638,0651
0E,2648,0665,064C,0638,064E
0E,2649,0663,064B,0637,064D
0E,264A,0662,064B,0637,064D
0E,264B,0665,064E,063A,064F
0E,264C,0666,0650,063A,0650
0E,264D,0662,064D,0639,064C
0E,264E,0662,064D,0638,064C
0E,264F,0663,064C,0637,064D
0E,2650,0665,064E,063A,064F
0E,2651,0666,064E,063A,064F
0E,2652,0665,064C,0638,064F
0E,2653,0663,064A,0636,064E
0E,2654,0663,0648,0635,064D
0E,2655,0666,064A,0636,0651
0E,2656,0667,0649,0636,0652
0E,2657,0666,0648,0634,0651
0E,2658,0666,0646,0632,064F
0E,2659,0666,0644,0631,0651
0E,265A,0668,0646,0633,0653
0E,265B,066B,0646,0633,0654
0E,265C,0669,0644,0631,0655
0E,265D,0667,0642,062F,0653
0E,265E,0668,0642,062E,0651
0E,265F,066A,0645,0630,0654
0E,2660,066A,0645,0631,0654
0E,2661,066A,0644,0630,0654
0E,2662,0667,0643,062E,0651
0E,2663,0666,0643,062F,0651
0E,2664,0668,0646,0632,0653
0E,2665,0669,0648,0633,0653
0E,2666,0667,0647,0633,0651
0E,2667,0666,0647,0633,0651
0E,2668,0665,0646,0633,0650
0E,2669,0667,064A,0636,0651
0E,266A,0667,064D,0638,0651
0E,266B,0665,064B,0638,0650
0E,266C,0663,064B,0637,064E
0E,266D,0662,064A,0636,064C
0E,266E,0665,064E,063A,064F
0E,266F,0665,064E,063B,064F
0E,2670,0664,064E,0639,064D
0E,2671,0663,064C,0637,064C
0E,2672,0662,064B,0637,064D
0E,2673,0665,064D,0639,064E
0E,2674,0666,064D,0639,064F
0E,2675,0664,064C,0638,064E
0E,2676,0664,064A,0636,064E
0E,2677,0664,0648,0634,064E
0E,2678,0666,064A,0636,0650
0E,2679,0668,064B,0636,0651
0E,267A,0667,0647,0634,0651
0E,267B,0666,0645,0632,0651
0E,267C,0666,0645,0631,0651
0E,267D,0669,0647,0633,0653
0E,267E,0669,0647,0633,0653
0E,267F,0667,0646,0632,0651
0E,2680,0666,0645,0630,0650
0E,2681,0666,0644,0631,0651
0E,2682,0669,0648,0633,0653
0E,2683,066A,0649,0635,0653
0E,2684,0667,0649,0635,0651
0E,2685,0664,0648,0633,064E
0E,2686,0664,0648,0634,064E
0E,2687,0667,064B,0637,0651
0E,2688,0666,064C,0638,0650
0E,2689,0665,064C,0638,064E
0E,268A,0663,064B,0637,064E
0E,268B,0662,064B,0637,064C
0E,268C,0666,064C,0638,0650
0E,268D,0666,064C,0638,0651
0E,268E,0664,064C,0637,064E
0E,268F,0664,064A,0636,064E
0E,2690,0664,0648,0634,064E
0E,2691,0667,064A,0636,0651
0E,2692,0668,064A,0636,0652
0E,2693,0667,0648,0634,0652
0E,2694,0666,0645,0632,0650
0E,2695,0666,0645,0631,0650
0E,2696,0669,0646,0632,0653
0E,2697,0669,0646,0634,0655
0E,2698,0669,0645,0631,0652
0E,2699,0667,0643,062F,0651
0E,269A,0667,0643,0630,0652
0E,269B,0669,0646,0632,0653
0E,269C,066A,0646,0632,0653
0E,269D,0668,0646,0632,0653
0E,269E,0666,0645,0631,0651
0E,269F,0666,0645,0631,0651
0E,26A0,0669,0648,0634,0653
0E,26A1,0669,0649,0635,0652
0E,26A2,0667,0648,0634,0651
0E,26A3,0665,0646,0633,0650
0E,26A4,0665,0648,0633,0650
0E,26A5,0668,0648,0635,0652
0E,26A6,0669,064A,0635,0653
0E,26A7,0668,0648,0634,0651
0E,26A8,0666,0646,0632,064F
0E,26A9,0665,0645,0632,0650
0E,26AA,0669,0648,0634,0653
0E,26AB,066B,0648,0633,0654
0E,26AC,0668,0647,0632,0652
0E,26AD,0666,0646,0632,0650
0E,26AE,0666,0646,0632,0650
0E,26AF,0668,0648,0635,0653
0E,26B0,0669,0649,0636,0652
0E,26B1,0667,0649,0635,0651
0E,26B2,0664,0647,0633,064F
0E,26B3,0664,0648,0634,064E
0E,26B4,0667,064C,0637,0651
0E,26B5,0667,064B,0637,0651
0E,26B6,0666,064B,0636,0650
0E,26B7,0665,0649,0635,064F
0E,26B8,0663,0648,0635,064F
0E,26B9,0666,064B,0637,0650
0E,26BA,0667,064C,0637,0651
0E,26BB,0667,064A,0637,0651
0E,26BC,0666,0647,0634,0651
0E,26BD,0666,0646,0631,0650
0E,26BE,0669,0647,0633,0652
0E,26BF,0669,0647,0632,0653
0E,26C0,0669,0644,0631,0653
0E,26C1,0669,0642,062E,0653
0E,26C2,0669,063F,062D,0654
0E,26C3,066C,0641,062D,0657
0E,26C4,066D,0641,062D,0658
0E,26C5,066C,063F,062C,0656
0E,26C6,066B,063D,0629,0654
0E,26C7,066B,063C,0629,0656
0E,26C8,066E,063E,062B,0658
0E,26C9,066E,0640,062B,0657
0E,26CA,066C,063F,062B,0656
0E,26CB,0669,063F,062B,0654
0E,26CC,0669,0641,062D,0653
0E,26CD,066B,0643,062F,0655
0E,26CE,066B,0645,0632,0656
0E,26CF,0669,0646,0631,0652
0E,26D0,0667,0646,0631,0650
0E,26D1,0665,0646,0633,0650
0E,26D2,0668,064A,0636,0652
0E,26D3,0668,064B,0637,0652
0E,26D4,0666,064A,0636,0650
0E,26D5,0664,0649,0635,064E
0E,26D6,0664,0649,0634,064E
0E,26D7,0666,064C,0637,0650
0E,26D8,0667,064C,0638,0651
0E,26D9,0666,064A,0637,0650
0E,26DA,0664,0648,0635,064F
0E,26DB,0664,0648,0634,064E
0E,26DC,0667,0649,0635,0651
0E,26DD,0668,0649,0635,0653
0E,26DE,0668,0647,0634,0652
0E,26DF,0667,0644,0630,0652
0E,26E0,0667,0643,062F,0652
0E,26E1,066B,0644,0630,0655
0E,26E2,066C,0644,062F,0656
0E,26E3,066A,0641,062D,0655
0E,26E4,0669,063F,062C,0653
0E,26E5,0669,063F,062B,0654
0E,26E6,066C,0640,062D,0657
0E,26E7,066C,0642,062E,0657
0E,26E8,066B,0640,062D,0655
0E,26E9,0668,063F,062C,0654
0E,26EA,0668,0641,062D,0652
0E,26EB,066A,0643,062F,0654
0E,26EC,066B,0644,0630,0655
0E,26ED,0669,0644,0631,0653
0E,26EE,0668,0644,0630,0651
0E,26EF,0667,0645,0631,0650
0E,26F0,0668,0648,0635,0652
0E,26F1,0668,064A,0636,0651
0E,26F2,0665,0649,0637,0650
0E,26F3,0663,0649,0635,064E
0E,26F4,0664,064B,0635,064C
0E,26F5,0665,064E,0639,064E
0E,26F6,0665,064F,063B,064F
0E,26F7,0664,064E,063A,064D
0E,26F8,0663,064D,0638,064C
0E,26F9,0662,064C,0638,064D
0E,26FA,0665,064E,063A,064E
0E,26FB,0665,064E,0639,064F
0E,26FC,0664,064C,0638,064E
0E,26FD,0664,0649,0636,064E
0E,26FE,0664,0647,0634,064F
0E,26FF,0669,0649,0634,0652
0E,2700,066A,0648,0634,0653
0E,2701,0668,0646,0632,0653
0E,2702,0667,0642,062F,0652
0E,2703,0669,0642,062D,0652
0E,2704,066C,0642,062E,0657
0E,2705,066C,0642,062E,0658
0E,2706,066C,0640,062C,0655
0E,2707,0669,063F,062B,0654
0E,2708,0669,063F,062C,0654
0E,2709,066C,0641,062E,0657
0E,270A,066D,0642,062E,0656
0E,270B,066A,0643,062F,0654
0E,270C,0668,0643,062F,0651
0E,270D,0667,0644,062F,0651
0E,270E,0669,0647,0633,0654
0E,270F,0669,0649,0635,0653
0E,0000,0667,0649,0635,0651
0E,0001,0664,0649,0636,064F
0E,0002,0663,064A,0636,064E
0E,0003,0665,064D,0639,0650
0E,0004,0666,064D,0639,0651
0E,0005,0664,064C,0638,064F
0E,0006,0663,064B,0637,064C
0E,0007,0662,064B,0637,064D
0E,0008,0665,064D,0639,064F
0E,0009,0666,064D,0638,0651
0E,000A,0665,064B,0637,064F
0E,000B,0664,0649,0635,064E
0E,000C,0664,0649,0634,064E
0E,000D,0666,0649,0636,0650
0E,000E,0667,064A,0636,0651
0E,000F,0667,0648,0634,0651
0E,0010,0665,0646,0633,0650
0E,0011,0665,0646,0633,0650
0E,0012,0668,0648,0634,0652
0E,0013,0669,0649,0634,0653
0E,0014,0667,0647,0633,0652
0E,0015,0666,0646,0631,0650
0E,0016,0666,0645,0631,0651
0E,0017,0669,0647,0633,0653
0E,0018,066A,0647,0633,0653
0E,0019,0668,0646,0632,0653
0E,001A,0667,0644,0630,0652
0E,001B,0667,0644,0630,0652
0E,001C,066A,0646,0632,0654
0E,001D,066A,0645,0632,0655
0E,001E,066A,0644,0630,0654
0E,001F,0669,0641,062E,0653
0E,0020,0669,0641,062D,0654
0E,0021,066B,0643,062F,0656
0E,0022,066C,0643,062F,0656
0E,0023,066A,0642,062E,0655
0E,0024,066A,0641,062C,0654
0E,0025,066A,0640,062D,0654
0E,0026,066B,0643,0630,0655
0E,0027,066C,0644,0630,0655
0E,0028,066A,0643,062F,0653
0E,0029,0668,0642,062E,0652
0E,002A,0668,0644,062F,0652
0E,002B,066A,0646,0632,0654
0E,002C,066A,0648,0634,0654
0E,002D,0668,0648,0633,0652
0E,002E,0666,0646,0632,0650
0E,002F,0666,0646,0633,0651
0E,0030,0668,0649,0635,0652
0E,0031,0668,064A,0636,0652
0E,0032,0666,0649,0635,0650
0E,0033,0664,0648,0634,064F
0E,0034,0665,0648,0634,0650
0E,0035,0668,064A,0636,0652
0E,0036,0668,064A,0636,0652
0E,0037,0667,0648,0634,0651
0E,0038,0666,0647,0633,0650
0E,0039,0666,0646,0633,0650
0E,003A,0669,0648,0634,0653
0E,003B,066A,0648,0633,0653
0E,003C,0668,0646,0632,0651
0E,003D,0667,0645,0630,0650
0E,003E,0667,0644,0630,0652
0E,003F,066A,0646,0632,0653
0E,0040,066A,0646,0633,0654
0E,0041,0668,0645,0631,0652
0E,0042,0666,0645,0631,0651
0E,0043,0667,0645,0631,0651
0E,0044,0669,0648,0633,0653
0E,0045,0669,0648,0634,0654
0E,0046,0668,0647,0633,0652
0E,0047,0666,0646,0632,0651
0E,0048,0666,0646,0633,0651
0E,0049,0669,0649,0634,0653
0E,004A,066A,0649,0634,0653
0E,004B,0667,0647,0633,0652
0E,004C,0666,0646,0632,0650
0E,004D,0666,0647,0633,0651
0E,004E,0668,0649,0634,0652
0E,004F,0669,0649,0634,0653
0E,0050,0668,0647,0633,0651
0E,0051,0666,0646,0633,0650
0E,0052,0666,0646,0633,0650
0E,0053,0669,0648,0634,0653
0E,0054,0669,0648,0635,0654
0E,0055,0668,0647,0633,0652
0E,0056,0666,0645,0631,0650
0E,0057,0666,0645,0632,0651
0E,0058,0669,0647,0634,0653
0E,0059,066A,0648,0634,0654
0E,005A,0669,0646,0633,0653
0E,005B,0666,0645,0631,0651
0E,005C,0668,0645,0631,0651
0E,005D,0669,0647,0633,0653
0E,005E,066A,0647,0633,0654
0E,005F,0668,0645,0632,0652
0E,0060,0666,0644,0631,0651
0E,0061,0667,0646,0632,0652
0E,0062,0669,0647,0633,0653
0E,0063,0669,0647,0634,0653
0E,0064,0668,0648,0633,0652
0E,0065,0666,0646,0632,0650
0E,0066,0666,0646,0633,0651
0E,0067,0668,0649,0635,0652
0E,0068,0668,064B,0636,0651
0E,0069,0666,064A,0636,0650
0E,006A,0664,0648,0635,064F
0E,006B,0665,0649,0635,064E
0E,006C,0667,064B,0637,0651
0E,006D,0666,064C,0639,0651
0E,006E,0665,064C,0637,064F
0E,006F,0664,064A,0636,064D
0E,0070,0664,064B,0637,064F
0E,0071,0666,064D,0639,0650
0E,0072,0667,064D,0639,0650
0E,0073,0665,064C,0638,064F
0E,0074,0663,064B,0636,064D
0E,0075,0664,064A,0636,064E
0E,0076,0666,064C,0637,0651
0E,0077,0667,064B,0637,0651
0E,0078,0667,0649,0635,0651
0E,0079,0665,0646,0633,0650
0E,007A,0667,0646,0632,0651
0E,007B,066A,0646,0632,0654
0E,007C,066B,0645,0631,0656
0E,007D,066A,0643,062F,0654
0E,007E,0669,0641,062D,0653
0E,007F,0669,0641,062D,0654
0E,0080,066C,0643,062F,0656
0E,0081,066D,0643,062F,0658
0E,0082,066A,0642,062F,0655
0E,0083,0668,0641,062E,0653
0E,0084,0669,0642,062E,0652
0E,0085,066B,0645,0631,0655
0E,0086,066B,0646,0632,0654
0E,0087,0668,0646,0632,0652
0E,0088,0666,0646,0632,0650
0E,0089,0666,0648,0634,0650
0E,008A,0668,0649,0636,0652
0E,008B,0668,064A,0636,0652
0E,008C,0666,064A,0636,0650
0E,008D,0665,064A,0635,064E
0E,008E,0664,0649,0635,064F
0E,008F,0667,064B,0637,0651
0E,0090,0668,064B,0638,0652
0E,0091,0666,064A,0636,0651
0E,0092,0665,0648,0634,064F
0E,0093,0665,0648,0634,064F
0E,0094,0668,0649,0635,0652
0E,0095,0669,0649,0635,0653
0E,0096,0668,0646,0633,0652
0E,0097,0667,0645,0631,0650
0E,0098,0667,0645,0631,0652
0E,0099,0669,0648,0634,0654
0E,009A,066A,0647,0633,0654
0E,009B,0669,0644,0632,0654
0E,009C,0668,0644,0630,0652
0E,009D,0669,0644,0630,0653
0E,009E,066A,0646,0632,0654
0E,009F,066B,0646,0631,0655
0E,00A0,0669,0644,0631,0654
0E,00A1,0668,0642,062F,0653
0E,00A2,0668,0644,0630,0653
0E,00A3,066B,0646,0631,0654
0E,00A4,066A,0645,0632,0655
0E,00A5,0669,0645,0632,0652
0E,00A6,0667,0645,0630,0651
0E,00A7,0667,0645,0632,0652
0E,00A8,0669,0649,0634,0653
0E,00A9,0669,064A,0635,0653
0E,00AA,0666,0649,0635,0651
0E,00AB,0664,0648,0635,064E
0E,00AC,0665,064A,0636,064E
0E,00AD,0666,064C,0639,0650
0E,00AE,0666,064D,0639,0650
0E,00AF,0665,064C,0638,064E
0E,00B0,0664,064B,0636,064D
0E,00B1,0664,064B,0638,064E
0E,00B2,0666,064E,0639,0650
0E,00B3,0666,064D,0639,0650
0E,00B4,0665,064B,0637,0650
0E,00B5,0665,0649,0635,064E
0E,00B6,0666,0648,0634,0651
0E,00B7,0668,0649,0636,0653
0E,00B8,0669,0648,0634,0653
0E,00B9,0669,0645,0631,0653
0E,00BA,0668,0641,062E,0653
0E,00BB,066A,0640,062D,0655
0E,00BC,066E,0640,062D,0657
0E,00BD,066E,063E,062C,0659
0E,00BE,066D,063D,062A,0657
0E,00BF,066C,063A,0627,0656
0E,00C0,066C,063B,0628,0658
0E,00C1,066F,063D,0629,0659
0E,00C2,066F,063E,062A,0659
0E,00C3,066C,063D,062A,0656
0E,00C4,066A,063D,062A,0655
0E,00C5,066B,0640,062C,0655
0E,00C6,066D,0643,062F,0656
0E,00C7,066B,0645,0632,0654
0E,00C8,0668,0646,0632,0652
0E,00C9,0666,0646,0632,0650
0E,00CA,0666,0649,0636,0650
0E,00CB,0667,064C,0638,0651
0E,00CC,0666,064C,0639,0651
0E,00CD,0665,064D,0638,064E
0E,00CE,0663,064D,0638,064C
0E,00CF,0664,064C,0638,064E
0E,00D0,0666,064E,063A,0650
0E,00D1,0666,064E,063A,0650
0E,00D2,0665,064C,0638,064F
0E,00D3,0663,0649,0636,064E
0E,00D4,0666,064A,0635,0650
0E,00D5,0668,064A,0636,0653
0E,00D6,0669,0649,0636,0653
0E,00D7,0668,0646,0633,0652
0E,00D8,0667,0644,0630,0651
0E,00D9,0668,0644,0630,0653
0E,00DA,066B,0645,0630,0655
0E,00DB,066C,0643,0630,0656
0E,00DC,066A,0642,062F,0655
0E,00DD,0669,0641,062D,0653
0E,00DE,066A,0642,062E,0654
0E,00DF,066C,0643,062F,0657
0E,00E0,066C,0644,0630,0656
0E,00E1,066A,0643,062F,0654
0E,00E2,0668,0642,062F,0653
0E,00E3,0669,0644,062F,0653
0E,00E4,066B,0645,0631,0655
0E,00E5,066C,0644,0631,0655
0E,00E6,066A,0644,0630,0653
0E,00E7,0668,0643,062F,0652
0E,00E8,0669,0643,0630,0654
0E,00E9,066C,0643,0630,0656
0E,00EA,066D,0643,062E,0657
0E,00EB,066B,0640,062D,0656
0E,00EC,066A,063F,062C,0655
0E,00ED,066C,063F,062B,0655
0E,00EE,066E,063F,062B,0658
0E,00EF,066E,063F,062C,0658
0E,00F0,066D,063D,062B,0657
0E,00F1,066A,063D,0629,0655
0E,00F2,066C,0640,062C,0656
0E,00F3,066D,0642,062E,0657
0E,00F4,066B,0642,062E,0656
0E,00F5,066A,0643,0630,0655
0E,00F6,0668,0643,062F,0652
0E,00F7,0668,0644,0631,0652
0E,00F8,0669,0648,0634,0653
0E,00F9,0669,0649,0635,0653
0E,00FA,0666,0648,0635,0651
0E,00FB,0665,0648,0635,0650
0E,00FC,0665,0649,0635,064E
0E,00FD,0666,064B,0636,0650
0E,00FE,0667,064D,0638,0651
0E,0100,0663,0649,0636,064D
0E,0101,0665,064C,0639,0650
0E,0102,0667,064D,0639,0651
0E,0103,0666,064C,0638,0650
0E,0104,0665,064B,0637,0650
0E,0105,0665,0649,0635,064F
0E,0106,0666,0649,0635,0651
0E,0107,0666,0649,0635,0652
0E,0108,0668,064A,0635,0652
0E,0109,0666,0647,0634,0651
0E,010A,0666,0645,0632,0651
0E,010B,0667,0647,0633,0652
0E,010C,0668,0648,0633,0653
0E,010D,0669,0646,0633,0654
0E,010E,0666,0644,0631,0651
0E,010F,0668,0645,0631,0652
0E,0110,0667,0644,0631,0652
0E,0111,066A,0647,0633,0653
0E,0112,066A,0649,0634,0654
0E,0113,0668,0646,0632,0652
0E,0114,0665,0645,0631,0650
0E,0115,0668,0647,0633,0652
0E,0116,066A,0649,0635,0654
0E,0117,0668,0649,0635,0653
0E,0118,0666,0649,0635,0650
0E,0119,0665,0648,0634,064F
0E,011A,0666,064A,0637,0651
0E,011B,0667,064C,0638,0651
0E,011C,0666,064B,0637,0650
0E,011D,0665,064C,0638,064E
0E,011E,0663,064B,0637,064D
0E,011F,0664,064C,0638,064F
0E,0120,0667,064C,0639,0652
0E,0121,0667,064C,0638,0651
0E,0122,0666,064A,0636,0650
0E,0123,0664,0648,0634,064F
0E,0124,0666,0649,0635,0650
0E,0125,0669,0649,0636,0653
0E,0126,0668,0649,0635,0654
0E,0127,0668,0647,0633,0652
0E,0128,0666,0646,0632,0650
0E,0129,0666,0647,0633,0651
0E,012A,0669,0649,0635,0653
0E,012B,0668,0648,0634,0652
0E,012C,0667,0646,0633,0652
0E,012D,0665,0646,0633,0650
0E,012E,0667,0648,0634,0651
0E,012F,0667,0649,0636,0651
0E,0130,0666,064B,0637,0651
0E,0131,0665,064A,0636,0650
0E,0132,0664,0649,0635,064E
0E,0133,0665,064B,0638,064F
0E,0134,0666,064F,063A,064F
0E,0135,0665,064E,063A,064F
0E,0136,0664,064D,0639,064D
0E,0137,0662,064C,0638,064C
0E,0138,0664,064D,063A,064E
0E,0139,0665,064F,063B,064F
0E,013A,0665,064E,063A,064E
0E,013B,0664,064D,0638,064E
0E,013C,0662,064A,0637,064D
0E,013D,0666,064B,0637,0650
0E,013E,0668,064B,0637,0652
0E,013F,0668,0649,0636,0652
0E,0140,0667,0648,0633,0651
0E,0141,0667,0645,0631,0651
0E,0142,0668,0646,0632,0653
0E,0143,066B,0646,0631,0655
0E,0144,066C,0644,0630,0655
0E,0145,066A,0642,062F,0654
0E,0146,0669,0641,062C,0653
0E,0147,066B,0641,062E,0656
0E,0148,066D,0641,062E,0658
0E,0149,066B,0642,062F,0656
0E,014A,066B,0641,062D,0655
0E,014B,0668,0640,062D,0653
0E,014C,066A,0643,0630,0654
0E,014D,066B,0646,0632,0655
0E,014E,0669,0647,0633,0653
0E,014F,0667,0648,0634,0651
0E,0150,0665,0648,0634,064E
0E,0151,0665,064A,0636,0650
0E,0152,0666,064D,0639,0650
0E,0153,0667,064F,0639,064F
0E,0154,0664,064E,0639,064D
0E,0155,0660,064D,0639,064C
0E,0156,0664,064E,063A,064D
0E,0157,0665,064F,063B,0650
0E,0158,0665,064F,063B,064E
0E,0159,0663,064D,0639,064D
0E,015A,0662,064B,0638,064D
0E,015B,0665,064B,0638,064F
0E,015C,0667,064B,0638,0652
0E,015D,0668,0648,0634,0653
0E,015E,0668,0646,0632,0652
0E,015F,0667,0643,062F,0652
0E,0160,066A,0642,062E,0655
0E,0161,066D,0641,062E,0658
0E,0162,066F,063F,062B,0658
0E,0163,066C,063B,0629,0657
0E,0164,066C,063A,0627,0657
0E,0165,066E,063B,0627,0658
0E,0166,066F,063C,0628,0659
0E,0167,066F,063C,062A,065A
0E,0168,066D,063C,0628,0657
0E,0169,066B,063C,0629,0654
0E,016A,066C,0640,062C,0657
0E,016B,066C,0643,062F,0656
0E,016C,066C,0643,0630,0656
0E,016D,0669,0644,0631,0653
0E,016E,0666,0645,0632,0650
0E,016F,0668,0648,0634,0652
0E,0170,0668,064B,0638,0652
0E,0171,0667,064C,0638,0651
0E,0172,0664,064B,0637,064E
0E,0173,0662,064A,0637,064D
0E,0174,0663,064E,063A,064E
0E,0175,0664,0650,063C,064E
0E,0176,0664,0650,063C,064E
0E,0177,0662,0650,063C,064C
0E,0178,0661,064F,063A,064A
0E,0179,0662,0651,063E,064D
0E,017A,0663,0652,063E,064D
0E,017B,0664,0651,063C,064D
0E,017C,0662,064F,063B,064C
0E,017D,0660,064D,063A,064B
0E,017E,0664,064E,0639,064D
0E,017F,0666,064E,063A,0650
0E,0180,0665,064B,0638,0651
0E,0181,0666,0648,0635,0651
0E,0182,0666,0645,0630,0650
0E,0183,0669,0645,0631,0653
0E,0184,066C,0646,0631,0655
0E,0185,066B,0641,062E,0656
0E,0186,066C,063F,062C,0656
0E,0187,066C,063C,0629,0655
0E,0188,066E,063C,0628,0659
0E,0189,066F,063D,0629,065A
0E,018A,066F,063C,0628,065A
0E,018B,066D,063A,0627,0657
0E,018C,066C,0639,0626,0657
0E,018D,066E,063C,0628,0658
0E,018E,066F,063F,062B,0658
0E,018F,066C,0640,062C,0658
0E,0190,066A,0641,062E,0654
0E,0191,0669,0641,062E,0653
0E,0192,0669,0645,0632,0654
0E,0193,0669,0649,0636,0653
0E,0194,0667,064B,0637,0650
0E,0195,0664,064C,0638,064E
0E,0196,0661,064E,0639,064B
0E,0197,0662,0650,063C,064D
0E,0198,0663,0653,063F,064D
0E,0199,0662,0654,063F,064B
0E,019A,0660,0654,063F,0649
0E,019B,065E,0654,063F,0647
0E,019C,065F,0656,0641,0648
0E,019D,0662,0657,0641,064A
0E,019E,0660,0655,0641,064A
0E,019F,065F,0653,063F,0649
0E,01A0,065F,0652,063E,0648
0E,01A1,0661,0652,063E,064C
0E,01A2,0663,0651,063E,064E
0E,01A3,0664,0650,063C,064E
0E,01A4,0663,064C,0639,064E
0E,01A5,0662,064A,0637,064D
0E,01A6,0666,064B,0637,0650
0E,01A7,0668,064B,0637,0652
0E,01A8,0667,0649,0636,0653
0E,01A9,0666,0647,0633,0651
0E,01AA,0666,0645,0632,0651
0E,01AB,0669,0646,0633,0653
0E,01AC,066A,0647,0633,0654
0E,01AD,066A,0646,0632,0654
0E,01AE,0668,0644,0630,0652
0E,01AF,0668,0644,0630,0651
0E,01B0,066A,0645,0631,0653
0E,01B1,066A,0646,0632,0654
0E,01B2,066A,0646,0632,0654
0E,01B3,0669,0645,0630,0652
0E,01B4,0667,0644,062F,0651
0E,01B5,0669,0646,0632,0652
0E,01B6,066B,0647,0632,0654
0E,01B7,066A,0646,0632,0654
0E,01B8,0669,0645,0631,0652
0E,01B9,0667,0644,0630,0651
0E,01BA,0669,0646,0633,0653
0E,01BB,066A,0648,0635,0654
0E,01BC,0669,0648,0634,0653
0E,01BD,0667,0646,0633,0652
0E,01BE,0665,0646,0633,0650
0E,01BF,0668,0648,0634,0652
0E,01C0,0669,064A,0636,0653
0E,01C1,0667,064A,0636,0651
0E,01C2,0666,0649,0635,0650
0E,01C3,0665,0648,0634,064F
0E,01C4,0667,064A,0636,0650
0E,01C5,0668,064B,0637,0651
