0B,1A88,06AC,0643,0601,0666
0B,1A89,06AD,0644,0602,0667
0B,1A8A,06B0,0645,0603,066C
0B,1A8B,06B1,0647,0604,066B
0B,1A8C,06B1,0645,0601,0669
0B,1A8D,06B1,0643,05FE,0668
0B,1A8E,06B3,0641,05FD,066A
0B,1A8F,06B5,0643,05FE,066D
0B,1A90,06B5,0642,05FF,066F
0B,1A91,06B6,063F,05FC,066F
0B,1A92,06B5,063D,05FB,066E
0B,1A93,06B7,063B,05FB,0672
0B,1A94,06B8,063D,05FD,0674
0B,1A95,06B9,063D,05FE,0676
0B,1A96,06B7,063C,05FC,0672
0B,1A97,06B6,063B,05FA,0671
0B,1A98,06B7,063C,05FB,0671
0B,1A99,06B7,063D,05FD,0673
0B,1A9A,06B7,0640,05FF,0672
0B,1A9B,06B5,0640,05FD,066F
0B,1A9C,06B4,063F,05FC,066C
0B,1A9D,06B4,0640,05FC,066D
0B,1A9E,06B5,0640,05FE,066F
0B,1A9F,06B5,0642,05FF,066F
0B,1AA0,06B3,0642,05FE,066B
0B,1AA1,06B2,0641,05FE,066A
0B,1AA2,06B1,0640,05FE,066B
0B,1AA3,06B3,0642,0601,066F
0B,1AA4,06B2,0641,0600,066E
0B,1AA5,06B1,0642,0600,066C
0B,1AA6,06B1,0641,05FE,066A
0B,1AA7,06B2,0641,05FF,066D
0B,1AA8,06B3,0641,0601,066F
0B,1AA9,06B4,0642,0601,0670
0B,1AAA,06B3,0641,05FF,066E
0B,1AAB,06B3,063F,05FC,066D
0B,1AAC,06B4,063E,05FD,066F
0B,1AAD,06B6,063F,05FE,0671
0B,1AAE,06B7,0640,05FE,0671
0B,1AAF,06B5,063E,05FC,066F
0B,1AB0,06B5,063C,05FA,066D
0B,1AB1,06B5,063C,05FB,066F
0B,1AB2,06B7,063F,05FE,0672
0B,1AB3,06B7,063F,05FE,0672
0B,1AB4,06B6,063F,05FE,0671
0B,1AB5,06B7,063F,05FC,066F
0B,1AB6,06B6,063E,05FD,0671
0B,1AB7,06B5,063F,05FF,0671
0B,1AB8,06B4,0640,05FF,066F
0B,1AB9,06B4,063F,05FD,066D
0B,1ABA,06B2,063F,05FC,066C
0B,1ABB,06B3,0640,05FF,066E
0B,1ABC,06B3,0640,05FF,066E
0B,1ABD,06B3,0641,0600,066F
0B,1ABE,06B1,063E,05FC,066B
0B,1ABF,06B1,063E,05FC,066B
0B,1AC0,06B3,0640,05FF,066D
0B,1AC1,06B3,0641,05FF,066E
0B,1AC2,06B4,0641,05FF,066E
0B,1AC3,06B5,0643,0601,0670
0B,1AC4,06B7,0642,0600,0671
0B,1AC5,06B2,063D,05FC,066D
0B,1AC6,06B2,063D,05FD,066E
0B,1AC7,06B7,0641,05FF,0672
0B,1AC8,06B6,063E,05FC,0670
0B,1AC9,06B3,063E,05FC,066D
0B,1ACA,06B4,063E,05FC,066D
0B,1ACB,06B7,0641,05FF,0671
0B,1ACC,06B6,0641,0601,0673
0B,1ACD,06B5,0640,05FF,0671
0B,1ACE,06B5,063F,05FE,0670
0B,1ACF,06B4,0641,0600,066F
0B,1AD0,06B5,0640,05FF,066F
0B,1AD1,06B8,0643,0601,0673
0B,1AD2,06B7,0642,0600,0671
0B,1AD3,06B2,063E,05FC,066B
0B,1AD4,06B3,063F,05FD,066D
0B,1AD5,06B5,0640,05FE,066F
0B,1AD6,06B5,0641,05FF,0670
0B,1AD7,06B4,0640,05FE,066E
0B,1AD8,06B3,063E,05FD,066D
0B,1AD9,06B4,063E,05FD,066E
0B,1ADA,06B5,063F,05FF,0671
0B,1ADB,06B6,063E,05FE,0673
0B,1ADC,06B4,063E,05FC,066F
0B,1ADD,06B7,063F,05FD,066F
0B,1ADE,06B7,063D,05FC,0671
0B,1ADF,06B8,063F,05FE,0672
0B,1AE0,06B8,0640,05FE,0673
0B,1AE1,06B6,063F,05FC,066F
0B,1AE2,06B5,063E,05FC,066E
0B,1AE3,06B4,0640,05FD,066D
0B,1AE4,06B4,0641,0600,066F
0B,1AE5,06B3,0644,0601,066E
0B,1AE6,06B1,0642,05FF,066A
0B,1AE7,06B0,0643,05FF,0669
0B,1AE8,06AF,0643,0601,0669
0B,1AE9,06B0,0644,0603,066B
0B,1AEA,06AF,0645,0605,066C
0B,1AEB,06AE,0642,0601,0669
0B,1AEC,06AD,0644,0601,0667
0B,1AED,06AF,0645,0603,066A
0B,1AEE,06B1,0647,0604,066B
0B,1AEF,06B0,0645,0602,066B
0B,1AF0,06B2,0645,0601,066B
0B,1AF1,06B2,0644,05FF,066A
0B,1AF2,06B2,0642,05FF,066A
0B,1AF3,06B2,0641,0600,066E
0B,1AF4,06B4,0641,0600,066F
0B,1AF5,06B4,063E,05FD,066F
0B,1AF6,06B3,063D,05FC,066E
0B,1AF7,06B5,063C,05FC,0671
0B,1AF8,06B7,063C,05FD,0674
0B,1AF9,06B8,063C,05FD,0675
0B,1AFA,06B7,063A,05F9,0672
0B,1AFB,06B8,0639,05F8,0672
0B,1AFC,06B9,063A,05F9,0673
0B,1AFD,06BC,063B,05F8,0675
0B,1AFE,06BC,063C,05F9,0675
0B,1AFF,06BC,063C,05F8,0674
0B,1B00,06B9,063A,05F6,0670
0B,1B01,06B9,063B,05F6,0670
0B,1B02,06BB,063D,05FB,0673
0B,1B03,06B8,063D,05FC,0673
0B,1B04,06B7,063D,05FB,0670
0B,1B05,06B3,063D,05FB,066D
0B,1B06,06B3,063D,05FD,066E
0B,1B07,06B1,063E,0600,0670
0B,1B08,06B2,0640,0601,0670
0B,1B09,06B1,0641,0601,066D
0B,1B0A,06AE,0640,05FF,066A
0B,1B0B,06AE,0640,0600,066A
0B,1B0C,06B0,0643,0603,066C
0B,1B0D,06B1,0646,0603,066B
0B,1B0E,06B1,0644,0600,0669
0B,1B0F,06B0,0645,0600,0667
0B,1B10,06B1,0645,0600,0668
0B,1B11,06B3,0645,0601,066C
0B,1B12,06B4,0645,0601,066D
0B,1B13,06B3,0643,05FF,066B
0B,1B14,06B2,0640,05FE,066B
0B,1B15,06B3,063E,05FD,066E
0B,1B16,06B5,063F,05FE,0670
0B,1B17,06B7,0640,05FE,0672
0B,1B18,06B5,063E,05FD,0670
0B,1B19,06B5,063B,05FB,0670
0B,1B1A,06B7,063A,05F9,0671
0B,1B1B,06B9,063C,05FB,0674
0B,1B1C,06B9,063D,05FC,0674
0B,1B1D,06B8,063C,05FA,0672
0B,1B1E,06B9,063A,05F7,0671
0B,1B1F,06BA,063C,05FA,0672
0B,1B20,06BB,063D,05FB,0674
0B,1B21,06BA,063E,05FD,0675
0B,1B22,06B8,063E,05FC,0671
0B,1B23,06B6,063E,05FB,066F
0B,1B24,06B5,063D,05FB,066F
0B,1B25,06B6,0641,05FF,0670
0B,1B26,06B5,0641,05FF,066F
0B,1B27,06B4,0641,05FF,066D
0B,1B28,06B2,0640,05FE,066B
0B,1B29,06B2,0641,05FE,066B
0B,1B2A,06B3,0642,0601,066E
0B,1B2B,06B2,0644,0603,066D
0B,1B2C,06B2,0642,0600,066D
0B,1B2D,06B0,0641,0600,066C
0B,1B2E,06B0,0641,0601,066D
0B,1B2F,06B0,0642,0603,066E
0B,1B30,06B2,0642,0601,066F
0B,1B31,06B1,0641,05FF,066B
0B,1B32,06B1,0641,05FD,0669
0B,1B33,06B3,0642,05FD,066B
0B,1B34,06B4,0643,0600,066D
0B,1B35,06B5,0644,0600,066E
0B,1B36,06B3,0642,05FE,066C
0B,1B37,06B5,0641,05FD,066C
0B,1B38,06B4,0640,05FC,066C
0B,1B39,06B4,063F,05FE,0670
0B,1B3A,06B5,063E,05FF,0673
0B,1B3B,06B5,063D,05FD,0670
0B,1B3C,06B4,063B,05FA,066F
0B,1B3D,06B4,063A,05FB,0671
0B,1B3E,06B6,063C,05FD,0673
0B,1B3F,06B7,063D,05FD,0674
0B,1B40,06B7,063D,05FC,0670
0B,1B41,06B7,063D,05FA,066E
0B,1B42,06B8,063E,05FA,0670
0B,1B43,06BA,0640,05FC,0672
0B,1B44,06BA,0640,05FC,0671
0B,1B45,06B8,063F,05FA,066F
0B,1B46,06B6,063E,05FA,066D
0B,1B47,06B6,063D,05FB,066F
0B,1B48,06B7,063E,05FD,0672
0B,1B49,06B6,0640,0600,0673
0B,1B4A,06B4,063F,05FF,066F
0B,1B4B,06B2,063E,05FE,066E
0B,1B4C,06B1,063F,05FF,066D
0B,1B4D,06B1,0641,0601,066E
0B,1B4E,06B0,0643,0603,066D
0B,1B4F,06B0,0643,0601,066A
0B,1B50,06B0,0644,05FF,0668
0B,1B51,06B0,0644,0600,0668
0B,1B52,06B1,0646,0602,066A
0B,1B53,06B3,0646,0602,066B
0B,1B54,06B1,0645,0601,0669
0B,1B55,06B0,0643,05FF,0668
0B,1B56,06B0,0643,05FF,0669
0B,1B57,06B1,0643,0601,066C
0B,1B58,06B1,0643,0603,066E
0B,1B59,06B1,0640,0600,066D
0B,1B5A,06AF,063F,05FF,066B
0B,1B5B,06B0,063F,05FF,066D
0B,1B5C,06B3,063F,0600,0670
0B,1B5D,06B4,0640,0600,0671
0B,1B5E,06B4,0641,05FF,066E
0B,1B5F,06B5,0640,05FC,066C
0B,1B60,06B5,0640,05FD,066E
0B,1B61,06B7,0641,05FE,0670
0B,1B62,06B6,0642,05FE,066F
0B,1B63,06B7,0641,05FD,066F
0B,1B64,06B6,0640,05FC,066D
0B,1B65,06B6,063F,05FC,066F
0B,1B66,06B7,063F,05FE,0671
0B,1B67,06B7,063F,05FE,0673
0B,1B68,06B7,063F,05FC,0670
0B,1B69,06B5,063D,05FB,066F
0B,1B6A,06B4,063D,05FC,0670
0B,1B6B,06B6,063F,05FE,0672
0B,1B6C,06B6,063F,05FF,0673
0B,1B6D,06B4,063E,05FD,066F
0B,1B6E,06B3,063E,05FC,066D
0B,1B6F,06B3,063F,05FC,066D
0B,1B70,06B4,0641,0600,0670
0B,1B71,06B4,0643,0602,066E
0B,1B72,06B4,0642,05FE,066C
0B,1B73,06B1,0642,05FF,0669
0B,1B74,06B2,0641,05FF,066B
0B,1B75,06B3,0644,0601,066D
0B,1B76,06B3,0643,0601,066E
0B,1B77,06B3,0642,05FF,066C
0B,1B78,06B2,0640,05FE,066C
0B,1B79,06B3,0640,05FE,066E
0B,1B7A,06B5,0641,05FF,0670
0B,1B7B,06B6,0640,05FF,0671
0B,1B7C,06B7,063E,05FD,0671
0B,1B7D,06B7,063D,05FB,066F
0B,1B7E,06B8,063D,05FA,0671
0B,1B7F,06B9,063D,05FC,0674
0B,1B80,06BA,063D,05FE,0676
0B,1B81,06B9,063C,05FB,0674
0B,1B82,06BA,063C,05F9,0672
0B,1B83,06BA,063B,05FA,0674
0B,1B84,06BB,063C,05FC,0676
0B,1B85,06BB,063E,05FC,0675
0B,1B86,06BB,063E,05FA,0672
0B,1B87,06B9,063D,05FA,0670
0B,1B88,06B7,063D,05FC,0671
0B,1B89,06B7,063F,05FE,0672
0B,1B8A,06B6,0641,0600,0671
0B,1B8B,06B4,0641,05FF,066E
0B,1B8C,06B2,0640,05FE,066B
0B,1B8D,06B1,0641,05FF,066B
0B,1B8E,06B0,0644,0603,066C
0B,1B8F,06B1,0645,0604,066D
0B,1B90,06AF,0644,0602,066A
0B,1B91,06AE,0643,0601,0668
0B,1B92,06AD,0644,0603,0668
0B,1B93,06AE,0646,0605,066A
0B,1B94,06B0,0646,0605,066D
0B,1B95,06AF,0644,0602,066A
0B,1B96,06AF,0643,0600,0669
0B,1B97,06AF,0644,0601,066A
0B,1B98,06B3,0644,0602,066D
0B,1B99,06B5,0643,0600,066E
0B,1B9A,06B5,0641,05FD,066D
0B,1B9B,06B5,063F,05FB,066C
0B,1B9C,06B5,063E,05FC,066E
0B,1B9D,06B8,063E,05FD,0673
0B,1B9E,06B9,063D,05FD,0675
0B,1B9F,06B9,063C,05FB,0673
0B,1BA0,06B9,063B,05F9,0672
0B,1BA1,06B8,063B,05FA,0673
0B,1BA2,06B9,063C,05FD,0676
0B,1BA3,06B9,063E,05FE,0675
0B,1BA4,06B7,063E,05FC,0672
0B,1BA5,06B6,063D,05FC,0670
0B,1BA6,06B6,063E,05FC,0670
0B,1BA7,06B7,0640,05FF,0672
0B,1BA8,06B6,0642,0600,0670
0B,1BA9,06B5,0641,05FD,066E
0B,1BAA,06B4,0640,05FC,066C
0B,1BAB,06B3,0640,05FD,066C
0B,1BAC,06B5,0642,0600,066F
0B,1BAD,06B5,0642,0600,0670
0B,1BAE,06B3,0640,05FF,066D
0B,1BAF,06B1,063F,05FE,066C
0B,1BB0,06B2,0640,05FF,066E
0B,1BB1,06B4,0641,0601,0670
0B,1BB2,06B4,0641,0601,0671
0B,1BB3,06B3,0640,05FF,066E
0B,1BB4,06B2,0640,05FD,066C
0B,1BB5,06B3,0640,05FD,066D
0B,1BB6,06B6,0642,05FE,066F
0B,1BB7,06B7,0643,05FF,0670
0B,1BB8,06B6,0641,05FD,066E
0B,1BB9,06B5,0640,05FC,066D
0B,1BBA,06B5,0640,05FC,066C
0B,1BBB,06B6,0641,05FE,0670
0B,1BBC,06B6,0640,0600,0672
0B,1BBD,06B4,063F,05FF,0670
0B,1BBE,06B2,063D,05FE,066E
0B,1BBF,06B1,063D,05FE,066F
0B,1BC0,06B3,063E,0600,0672
0B,1BC1,06B4,063F,0600,0672
0B,1BC2,06B4,063E,05FE,0670
0B,1BC3,06B4,063E,05FC,066E
0B,1BC4,06B6,063E,05FA,066E
0B,1BC5,06B8,0640,05FD,0670
0B,1BC6,06B9,0641,05FD,0671
0B,1BC7,06B9,0640,05FB,066F
0B,1BC8,06B8,063F,05FA,066F
0B,1BC9,06B8,063E,05FB,0670
0B,1BCA,06B8,063F,05FD,0672
0B,1BCB,06B9,063E,05FD,0674
0B,1BCC,06B6,063D,05FC,0671
0B,1BCD,06B5,063B,05FB,0670
0B,1BCE,06B4,063B,05FC,0671
0B,1BCF,06B5,063C,05FF,0674
0B,1BD0,06B5,063F,0600,0673
0B,1BD1,06B4,063E,05FE,0671
0B,1BD2,06B3,063E,05FC,066E
0B,1BD3,06B4,063F,05FD,066E
0B,1BD4,06B5,0641,05FF,0670
0B,1BD5,06B5,0643,0600,066F
0B,1BD6,06B5,0642,05FD,066C
0B,1BD7,06B4,0642,05FC,066A
0B,1BD8,06B3,0644,05FE,066A
0B,1BD9,06B3,0644,0601,066D
0B,1BDA,06B2,0644,0603,066E
0B,1BDB,06B1,0643,0601,066B
0B,1BDC,06AF,0642,0600,0669
0B,1BDD,06AE,0642,0601,066A
0B,1BDE,06AF,0642,0602,066D
0B,1BDF,06AF,0642,0603,066D
0B,1BE0,06B0,0641,0600,066B
0B,1BE1,06B0,0641,05FF,066A
0B,1BE2,06B2,0640,05FE,066C
0B,1BE3,06B4,0642,0600,066F
0B,1BE4,06B6,0641,05FF,0671
0B,1BE5,06B5,0640,05FC,066D
0B,1BE6,06B5,063F,05FA,066C
0B,1BE7,06B5,063F,05FC,066E
0B,1BE8,06B7,063F,05FE,0671
0B,1BE9,06B8,063F,05FE,0672
0B,1BEA,06B7,063E,05FC,0671
0B,1BEB,06B5,063D,05FB,066F
0B,1BEC,06B4,063D,05FC,066F
0B,1BED,06B5,063E,05FE,0672
0B,1BEE,06B7,0640,05FF,0673
0B,1BEF,06B5,063F,05FE,0670
0B,1BF0,06B3,063F,05FD,066D
0B,1BF1,06B3,0640,05FE,066D
0B,1BF2,06B4,0641,0600,0670
0B,1BF3,06B4,0641,0601,0670
0B,1BF4,06B2,0641,05FF,066C
0B,1BF5,06B1,0640,05FD,066A
0B,1BF6,06B1,0640,05FF,066C
0B,1BF7,06B3,0642,0601,066E
0B,1BF8,06B3,0644,0602,066E
0B,1BF9,06B2,0642,05FF,066C
0B,1BFA,06B2,0642,05FF,066A
0B,1BFB,06B2,0641,05FF,066C
0B,1BFC,06B3,0642,0600,066E
0B,1BFD,06B5,0644,0602,0670
0B,1BFE,06B3,0641,05FF,066D
0B,1BFF,06B3,0641,05FE,066C
0B,1C00,06B4,0642,05FF,066D
0B,1C01,06B6,0641,05FF,0671
0B,1C02,06B6,0640,0600,0673
0B,1C03,06B6,063E,05FE,0670
0B,1C04,06B5,063D,05FC,0670
0B,1C05,06B7,063B,05FB,0672
0B,1C06,06BA,063D,05FB,0675
0B,1C07,06BB,063C,05FB,0676
0B,1C08,06BA,063D,05FA,0673
0B,1C09,06B9,063C,05F9,0671
0B,1C0A,06BB,063B,05F8,0672
0B,1C0B,06BC,063E,05FB,0675
0B,1C0C,06BB,063F,05FC,0674
0B,1C0D,06B9,063F,05FB,0670
0B,1C0E,06B6,063D,05FA,066E
0B,1C0F,06B6,063E,05FD,0670
0B,1C10,06B5,063F,05FF,0671
0B,1C11,06B4,063F,0600,0670
0B,1C12,06B1,0640,05FF,066D
0B,1C13,06B1,063F,05FE,066B
0B,1C14,06B2,0641,0600,066D
0B,1C15,06B3,0643,0602,066F
0B,1C16,06B3,0643,0601,066E
0B,1C17,06B3,0643,0600,066C
0B,1C18,06B3,0641,05FD,066B
0B,1C19,06B4,0642,05FE,066B
0B,1C1A,06B6,0644,0600,066F
0B,1C1B,06B5,0643,0601,066F
0B,1C1C,06B4,0641,05FE,066D
0B,1C1D,06B2,063F,05FC,066A
0B,1C1E,06B3,0640,05FE,066D
0B,1C1F,06B4,0640,0600,066F
0B,1C20,06B5,0641,0600,0671
0B,1C21,06B4,0641,05FF,066F
0B,1C22,06B3,0640,05FE,066D
0B,1C23,06B3,063F,05FD,066D
0B,1C24,06B4,0641,05FF,066F
0B,1C25,06B6,0643,0601,0670
0B,1C26,06B4,0641,05FE,066D
0B,1C27,06B2,0640,05FD,066A
0B,1C28,06B2,063F,05FD,066C
0B,1C29,06B4,0641,0601,0670
0B,1C2A,06B4,0642,0601,0670
0B,1C2B,06B6,0644,0601,066F
0B,1C2C,06B3,0641,05FF,066D
0B,1C2D,06B3,0640,05FF,066F
0B,1C2E,06B1,063E,05FE,066D
0B,1C2F,06B3,0642,0601,066F
0B,1C30,06B4,0641,05FF,066E
0B,1C31,06B5,0640,05FD,066D
0B,1C32,06B3,063C,05FB,066C
0B,1C33,06B4,063F,05FE,066F
0B,1C34,06B6,0641,05FE,0670
0B,1C35,06B9,0640,05FC,0671
0B,1C36,06B7,063E,05FA,066E
0B,1C37,06B7,063D,05FA,066F
0B,1C38,06B8,063E,05FC,0673
0B,1C39,06B9,063D,05FD,0674
0B,1C3A,06B9,063C,05FC,0674
0B,1C3B,06B8,063B,05FA,0672
0B,1C3C,06B7,063B,05FB,0672
0B,1C3D,06B8,063E,05FD,0674
0B,1C3E,06B9,063E,05FE,0675
0B,1C3F,06B7,063E,05FD,0672
0B,1C40,06B5,063C,05FB,066F
0B,1C41,06B4,063E,05FC,066E
0B,1C42,06B5,0643,05FF,066F
0B,1C43,06B4,0644,0602,066E
0B,1C44,06B3,0643,05FF,066C
0B,1C45,06B1,0641,05FE,0669
0B,1C46,06B0,0644,0600,0669
0B,1C47,06B1,0645,0604,066C
0B,1C48,06B1,0645,0605,066E
0B,1C49,06B1,0645,0603,066B
0B,1C4A,06B1,0644,0601,066A
0B,1C4B,06AE,0642,0602,066B
0B,1C4C,06AF,0641,0601,066D
0B,1C4D,06B2,0642,0601,066E
0B,1C4E,06B3,0641,05FF,066D
0B,1C4F,06B3,0640,05FE,066D
0B,1C50,06B5,0641,05FE,066F
0B,1C51,06B6,063F,05FE,0670
0B,1C52,06B8,0640,05FE,0673
0B,1C53,06B8,063C,05F9,0670
0B,1C54,06BA,063D,05F9,0671
0B,1C55,06B9,063C,05F8,0671
0B,1C56,06BC,063E,05FC,0675
0B,1C57,06BC,063C,05FB,0678
0B,1C58,06BC,063B,05FA,0676
0B,1C59,06B8,063A,05F8,0672
0B,1C5A,06B6,0639,05F9,0672
0B,1C5B,06B8,063D,05FC,0674
0B,1C5C,06BA,063D,05FD,0676
0B,1C5D,06B8,063D,05FC,0673
0B,1C5E,06B3,063C,05FB,066D
0B,1C5F,06B5,0640,05FD,066E
0B,1C60,06B5,0642,0600,066E
0B,1C61,06B3,0641,0600,066E
0B,1C62,06B3,0642,05FF,066C
0B,1C63,06B0,0642,05FE,0669
0B,1C64,06AF,0643,0600,066A
0B,1C65,06B1,0645,0602,066C
0B,1C66,06B3,0647,0604,066E
0B,1C67,06B2,0646,0602,066B
0B,1C68,06B0,0644,0601,066A
0B,1C69,06AE,0642,0602,066B
0B,1C6A,06B1,0643,0602,066D
0B,1C6B,06B3,0644,0603,066E
0B,1C6C,06B2,0642,0600,066C
0B,1C6D,06B1,0642,0600,066B
0B,1C6E,06B1,0641,05FD,066B
0B,1C6F,06B5,0642,0601,0671
0B,1C70,06B6,0641,05FF,0671
0B,1C71,06B6,0641,05FD,066E
0B,1C72,06B5,0641,05FD,066D
0B,1C73,06B4,063F,05FD,066D
0B,1C74,06B6,0640,05FD,0670
0B,1C75,06B7,0640,05FF,0672
0B,1C76,06B6,0640,05FE,066F
0B,1C77,06B2,063E,05FC,066C
0B,1C78,06B4,063E,05FD,066F
0B,1C79,06B5,063F,05FE,0671
0B,1C7A,06B5,063F,05FF,0671
0B,1C7B,06B4,063F,05FD,066E
0B,1C7C,06B3,063E,05FC,066C
0B,1C7D,06B4,0640,05FC,066D
0B,1C7E,06B6,0641,05FE,0670
0B,1C7F,06B5,0641,0600,0670
0B,1C80,06B4,0640,05FD,066D
0B,1C81,06B4,0641,05FD,066C
0B,1C82,06B3,0640,05FD,066C
0B,1C83,06B4,0640,05FF,0670
0B,1C84,06B3,0641,0600,0670
0B,1C85,06B4,0641,05FF,066E
0B,1C86,06B1,0641,05FF,066A
0B,1C87,06B2,0640,05FF,066D
0B,1C88,06B3,0642,0601,066F
0B,1C89,06B2,0642,0602,066F
0B,1C8A,06B1,0641,05FF,066C
0B,1C8B,06B1,0640,05FE,066A
0B,1C8C,06B2,0641,05FE,066B
0B,1C8D,06B4,0644,0601,066E
0B,1C8E,06B3,0645,0602,066F
0B,1C8F,06B1,0642,05FF,066A
0B,1C90,06B0,0641,05FD,0668
0B,1C91,06B1,0641,05FE,0669
0B,1C92,06B4,0644,0602,066F
0B,1C93,06B5,0643,0601,0671
0B,1C94,06B4,0640,05FE,066E
0B,1C95,06B3,063F,05FB,066B
0B,1C96,06B5,063E,05FC,066E
0B,1C97,06B7,063F,05FE,0672
0B,1C98,06B7,063E,05FE,0673
0B,1C99,06B8,063F,05FC,0672
0B,1C9A,06B7,063E,05FB,0670
0B,1C9B,06B6,063D,05FA,066F
0B,1C9C,06B7,063E,05FD,0672
0B,1C9D,06B7,063E,05FD,0673
0B,1C9E,06B7,063E,05FB,066F
0B,1C9F,06B6,063F,05FC,066E
0B,1CA0,06B5,063F,05FD,0670
0B,1CA1,06B5,0640,05FF,0670
0B,1CA2,06B5,0642,0600,0670
0B,1CA3,06B4,0641,05FF,066D
0B,1CA4,06B2,0641,05FE,066B
0B,1CA5,06B2,0641,05FF,066D
0B,1CA6,06B4,0642,0600,066E
0B,1CA7,06B5,0644,0602,066F
0B,1CA8,06B2,0641,05FE,066C
0B,1CA9,06B3,063F,05FC,066B
0B,1CAA,06B3,063F,05FD,066D
0B,1CAB,06B4,063F,05FE,0670
0B,1CAC,06B6,0640,05FF,0672
0B,1CAD,06B6,063F,05FD,066F
0B,1CAE,06B4,063C,05FB,066F
0B,1CAF,06B5,063C,05FC,0671
0B,1CB0,06B6,063D,05FE,0673
0B,1CB1,06B7,063E,05FF,0674
0B,1CB2,06B6,063E,05FD,0671
0B,1CB3,06B6,063D,05FB,066F
0B,1CB4,06B6,063F,05FC,066F
0B,1CB5,06B7,0641,05FE,0671
0B,1CB6,06B7,0641,05FE,0671
0B,1CB7,06B6,0641,05FD,066D
0B,1CB8,06B4,063F,05FC,066B
0B,1CB9,06B2,0640,05FD,066B
0B,1CBA,06B4,0641,05FF,066E
0B,1CBB,06B3,0642,0601,066F
0B,1CBC,06B2,0641,05FF,066C
0B,1CBD,06B0,0641,05FF,0669
0B,1CBE,06AE,0640,0600,066B
0B,1CBF,06B0,0642,0603,066E
0B,1CC0,06B0,0643,0603,066E
0B,1CC1,06B0,0642,0601,066B
0B,1CC2,06B0,0641,05FF,0669
0B,1CC3,06B1,0642,05FE,066A
0B,1CC4,06B2,0643,05FF,066C
0B,1CC5,06B4,0642,05FF,066E
0B,1CC6,06B6,0641,05FE,066E
0B,1CC7,06B6,0640,05FC,066E
0B,1CC8,06B7,0640,05FC,066E
0B,1CC9,06B8,063E,05FC,0672
0B,1CCA,06BA,063E,05FD,0675
0B,1CCB,06B9,063D,05FB,0673
0B,1CCC,06B8,063B,05F9,0672
0B,1CCD,06B7,063A,05FA,0674
0B,1CCE,06B9,063B,05FC,0676
0B,1CCF,06BA,063B,05FC,0677
0B,1CD0,06B8,063B,05F9,0673
0B,1CD1,06B7,063B,05F9,0671
0B,1CD2,06B9,063C,05F9,0672
0B,1CD3,06BA,063E,05FA,0672
0B,1CD4,06BA,063F,05FC,0673
0B,1CD5,06BA,063F,05FA,0671
0B,1CD6,06B7,063E,05FA,066F
0B,1CD7,06B7,063E,05FC,0670
0B,1CD8,06B8,063E,05FD,0673
0B,1CD9,06B8,063F,05FE,0673
0B,1CDA,06B6,063E,05FD,0670
0B,1CDB,06B4,063E,05FC,066E
0B,1CDC,06B2,063D,05FC,066F
0B,1CDD,06B4,063F,05FF,0671
0B,1CDE,06B6,0643,0602,0672
0B,1CDF,06B4,0642,05FF,066E
0B,1CE0,06B2,0640,05FD,066A
0B,1CE1,06B2,0641,05FD,066A
0B,1CE2,06B2,0642,05FF,066C
0B,1CE3,06B2,0643,0601,066D
0B,1CE4,06B2,0643,0600,066B
0B,1CE5,06B1,0642,05FF,0669
0B,1CE6,06B0,0644,0602,066A
0B,1CE7,06B1,0645,0603,066D
0B,1CE8,06B1,0644,0603,066E
0B,1CE9,06B1,0644,0603,066C
0B,1CEA,06AE,0644,0602,0669
0B,1CEB,06AE,0642,0600,066A
0B,1CEC,06B1,0644,0602,066D
0B,1CED,06B3,0645,0603,066E
0B,1CEE,06B2,0643,0600,066B
0B,1CEF,06B3,0642,05FF,066A
0B,1CF0,06B4,0641,05FE,066D
0B,1CF1,06B6,0642,05FF,066F
0B,1CF2,06B6,0641,05FF,0671
0B,1CF3,06B5,063F,05FE,066F
0B,1CF4,06B5,063F,05FC,066E
0B,1CF5,06B5,063D,05FD,066F
0B,1CF6,06B7,063E,05FE,0673
0B,1CF7,06B8,063E,05FE,0674
0B,1CF8,06B5,063C,05FC,0671
0B,1CF9,06B4,063D,05FB,066E
0B,1CFA,06B4,063C,05FB,066F
0B,1CFB,06B5,063F,05FF,0672
0B,1CFC,06B6,063F,05FF,0673
0B,1CFD,06B4,0640,05FE,066E
0B,1CFE,06B4,0640,05FD,066C
0B,1CFF,06B2,0641,05FD,066A
0B,1D00,06B4,0643,0600,066D
0B,1D01,06B4,0644,0601,066E
0B,1D02,06B2,0644,0601,066B
0B,1D03,06B0,0642,05FE,0669
0B,1D04,06AF,0642,0600,066A
0B,1D05,06B1,0644,0602,066C
0B,1D06,06B2,0645,0604,066E
0B,1D07,06B1,0644,0603,066C
0B,1D08,06B1,0643,0600,066A
0B,1D09,06B0,0642,0600,066B
0B,1D0A,06B2,0643,0602,066E
0B,1D0B,06B3,0644,0602,066E
0B,1D0C,06B3,0641,05FF,066D
0B,1D0D,06B3,0641,05FF,066C
0B,1D0E,06B4,0640,05FD,066D
0B,1D0F,06B6,0641,05FF,0671
0B,1D10,06B7,0640,05FF,0673
0B,1D11,06B8,063E,05FC,0671
0B,1D12,06B8,063D,05FB,0671
0B,1D13,06B8,063C,05FB,0672
0B,1D14,06B9,063E,05FC,0673
0B,1D15,06BA,063F,05FD,0675
0B,1D16,06B9,063E,05FB,0672
