#XYS200,DPSD2018,COEF,11,11,125,20,1000,0.504210653248975,0.00000
#2019/12/12 12:43:51
#E-defense2019-実験後
LEDNo14,　横付け
2339mm
#Xtrue,Ytrue,V1,V2,V3,V4
-625,375,1447,3300,705,414
-625,375,1447,3300,705,414
-625,375,1447,3300,706,414
-625,375,1448,3300,706,414
-625,375,1447,3300,705,414
-625,375,1448,3300,706,414
-625,375,1447,3300,705,414
-625,375,1447,3300,706,414
-625,375,1447,3301,706,414
-625,375,1448,3300,705,414
-500,375,1452,3274,993,536
-500,375,1452,3274,993,536
-500,375,1451,3274,993,536
-500,375,1451,3274,993,536
-500,375,1452,3274,993,537
-500,375,1452,3274,993,537
-500,375,1452,3274,993,536
-500,375,1452,3275,993,537
-500,375,1452,3274,993,536
-500,375,1452,3274,993,536
-500,375,1452,3274,993,537
-500,375,1451,3274,993,536
-500,375,1451,3274,993,536
-500,375,1452,3274,993,537
-500,375,1452,3274,993,537
-500,375,1452,3274,993,536
-500,375,1451,3274,993,536
-500,375,1452,3274,993,537
-500,375,1452,3274,993,537
-500,375,1452,3274,993,537
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1288,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1288,2872,1221,625
-375,375,1288,2872,1221,625
-375,375,1289,2871,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2871,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1222,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-375,375,1289,2872,1221,625
-250,375,1126,2482,1423,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1423,700
-250,375,1127,2482,1423,700
-250,375,1126,2482,1422,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1422,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1422,700
-250,375,1126,2482,1423,700
-250,375,1127,2482,1422,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1422,700
-250,375,1126,2482,1422,700
-250,375,1126,2482,1423,700
-250,375,1126,2482,1423,700
-250,375,1126,2481,1422,700
-250,375,1126,2482,1422,700
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,990,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2155,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
-125,375,989,2154,1632,778
0,375,874,1873,1855,862
0,375,874,1874,1854,862
0,375,874,1874,1854,862
0,375,874,1874,1855,862
0,375,874,1873,1855,862
0,375,874,1874,1855,862
0,375,874,1873,1855,862
0,375,874,1874,1855,862
0,375,874,1874,1854,862
0,375,874,1874,1855,862
0,375,874,1873,1854,862
0,375,874,1874,1855,862
0,375,874,1873,1855,862
0,375,874,1874,1855,862
0,375,874,1874,1855,862
0,375,874,1873,1855,862
0,375,874,1873,1854,862
0,375,874,1873,1855,862
0,375,874,1873,1855,861
0,375,874,1874,1854,862
125,375,767,1608,2079,948
125,375,768,1609,2079,948
125,375,768,1608,2078,948
125,375,768,1608,2079,948
125,375,768,1608,2079,948
125,375,767,1608,2079,948
125,375,768,1608,2079,948
125,375,768,1608,2078,948
125,375,768,1608,2078,948
125,375,768,1608,2079,948
125,375,768,1609,2079,948
125,375,768,1608,2079,948
125,375,768,1609,2079,948
125,375,768,1608,2079,948
125,375,768,1608,2079,948
125,375,768,1609,2079,948
125,375,768,1608,2079,949
125,375,767,1608,2079,948
125,375,768,1608,2079,949
125,375,768,1608,2079,948
250,375,665,1354,2307,1037
250,375,665,1354,2307,1036
250,375,665,1354,2308,1037
250,375,666,1354,2307,1037
250,375,665,1354,2307,1036
250,375,665,1354,2307,1036
250,375,666,1354,2307,1036
250,375,665,1354,2307,1036
250,375,665,1354,2307,1037
250,375,665,1354,2307,1036
250,375,666,1354,2307,1036
250,375,665,1354,2307,1036
250,375,665,1354,2307,1036
250,375,665,1354,2307,1036
250,375,665,1354,2307,1036
250,375,665,1354,2307,1037
250,375,665,1354,2307,1036
250,375,665,1354,2307,1037
250,375,665,1354,2307,1036
250,375,665,1354,2307,1036
375,375,566,1109,2536,1126
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1108,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1109,2536,1125
375,375,566,1108,2536,1125
500,375,458,850,2706,1187
500,375,458,850,2706,1187
500,375,458,850,2706,1187
500,375,458,850,2706,1187
500,375,458,850,2705,1187
500,375,458,850,2706,1187
500,375,458,850,2706,1187
500,375,458,850,2705,1187
500,375,458,850,2706,1187
500,375,458,850,2706,1187
500,375,458,850,2705,1187
500,375,458,850,2706,1187
500,375,458,850,2705,1187
500,375,458,850,2706,1187
500,375,458,850,2705,1187
500,375,458,850,2705,1187
500,375,458,850,2705,1187
500,375,458,850,2705,1187
500,375,459,850,2705,1187
500,375,458,850,2705,1187
625,375,333,569,2566,1115
625,375,332,569,2566,1115
625,375,333,569,2566,1115
625,375,333,568,2566,1116
625,375,332,569,2566,1115
625,375,333,569,2566,1116
625,375,333,569,2566,1115
625,375,333,569,2566,1116
625,375,333,569,2566,1115
625,375,332,569,2566,1115
625,375,332,569,2566,1115
625,375,333,569,2566,1115
625,375,332,569,2566,1115
625,375,332,568,2566,1115
625,375,332,569,2566,1115
625,375,332,569,2566,1115
625,375,332,568,2566,1115
625,375,332,569,2566,1116
625,375,332,569,2566,1115
625,375,332,569,2566,1115
-625,500,1079,3339,716,336
-625,500,1079,3340,716,336
-625,500,1079,3339,716,336
-625,500,1079,3339,716,336
-625,500,1079,3339,716,335
-625,500,1079,3339,716,335
-625,500,1079,3340,716,336
-625,500,1079,3339,716,335
-625,500,1079,3339,716,336
-625,500,1079,3339,716,335
-625,500,1079,3339,716,336
-625,500,1080,3340,716,336
-625,500,1079,3339,716,336
-625,500,1080,3339,716,336
-625,500,1079,3340,716,336
-625,500,1079,3339,716,336
-625,500,1079,3339,716,335
-625,500,1079,3340,716,335
-625,500,1079,3340,716,336
-625,500,1079,3339,716,335
-500,500,1093,3339,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3340,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3340,1031,434
-500,500,1092,3339,1032,434
-500,500,1092,3340,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3340,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3339,1032,434
-500,500,1092,3340,1032,434
-500,500,1092,3339,1032,434
-500,500,1091,3339,1032,434
-500,500,1092,3340,1032,434
-500,500,1092,3339,1032,435
-375,500,984,3062,1289,503
-375,500,984,3062,1289,504
-375,500,984,3062,1289,503
-375,500,984,3062,1289,503
-375,500,984,3062,1288,503
-375,500,984,3062,1289,503
-375,500,984,3061,1288,503
-375,500,984,3061,1288,503
-375,500,984,3061,1288,503
-375,500,984,3062,1289,503
-375,500,984,3061,1288,503
-375,500,984,3062,1289,503
-375,500,984,3061,1289,503
-375,500,984,3062,1288,503
-375,500,984,3061,1289,503
-375,500,984,3061,1289,503
-375,500,984,3062,1289,503
-375,500,984,3062,1289,503
-375,500,984,3062,1289,503
-375,500,984,3062,1289,503
-250,500,875,2670,1524,564
-250,500,875,2671,1524,564
-250,500,875,2670,1524,564
-250,500,875,2671,1524,564
-250,500,875,2670,1524,564
-250,500,876,2671,1524,564
-250,500,875,2670,1524,563
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2670,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-250,500,875,2671,1524,564
-125,500,783,2337,1768,627
-125,500,782,2336,1768,627
-125,500,783,2336,1768,627
-125,500,783,2336,1768,627
-125,500,782,2336,1769,627
-125,500,783,2337,1768,627
-125,500,783,2337,1768,627
-125,500,782,2336,1768,627
-125,500,782,2337,1768,627
-125,500,783,2337,1768,627
-125,500,782,2336,1768,627
-125,500,783,2336,1768,628
-125,500,782,2336,1768,627
-125,500,782,2336,1768,627
-125,500,783,2336,1768,627
-125,500,782,2336,1768,627
-125,500,783,2337,1768,627
-125,500,782,2336,1768,627
-125,500,782,2337,1768,627
-125,500,783,2336,1768,627
0,500,699,2034,2017,690
0,500,699,2034,2017,690
0,500,699,2033,2017,690
0,500,700,2034,2017,690
0,500,699,2034,2017,690
0,500,700,2033,2016,691
0,500,700,2033,2017,690
0,500,699,2033,2017,690
0,500,700,2034,2017,690
0,500,699,2033,2017,690
0,500,699,2033,2017,690
0,500,700,2033,2017,690
0,500,699,2033,2017,690
0,500,699,2033,2017,690
0,500,699,2033,2016,690
0,500,700,2033,2017,690
0,500,699,2033,2017,690
0,500,699,2034,2017,690
0,500,699,2033,2017,690
0,500,700,2033,2017,690
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1733,2252,749
125,500,617,1733,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2253,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1733,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1734,2252,749
125,500,617,1733,2252,749
125,500,617,1734,2253,749
250,500,537,1450,2491,808
250,500,537,1449,2491,808
250,500,537,1449,2491,808
250,500,537,1449,2491,808
250,500,537,1449,2491,808
250,500,537,1449,2491,808
250,500,537,1450,2491,808
250,500,537,1449,2490,808
250,500,537,1449,2491,808
250,500,537,1449,2491,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
250,500,537,1449,2491,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
250,500,537,1449,2490,808
375,500,456,1167,2710,861
375,500,457,1168,2710,861
375,500,457,1168,2710,861
375,500,457,1168,2710,861
375,500,456,1168,2710,861
375,500,457,1167,2710,861
375,500,457,1168,2710,862
375,500,457,1167,2710,861
375,500,456,1168,2710,861
375,500,457,1168,2709,861
375,500,457,1168,2710,861
375,500,457,1168,2710,861
375,500,456,1168,2710,861
375,500,456,1168,2709,861
375,500,457,1168,2710,861
375,500,457,1168,2709,861
375,500,456,1168,2710,861
375,500,456,1168,2710,861
375,500,456,1168,2710,861
375,500,456,1168,2710,861
500,500,369,877,2856,892
500,500,369,877,2855,892
500,500,369,877,2856,892
500,500,369,877,2856,892
500,500,369,877,2855,892
500,500,369,877,2855,892
500,500,370,877,2855,892
500,500,369,877,2855,892
500,500,369,877,2855,892
500,500,369,877,2856,892
500,500,369,877,2855,892
500,500,369,877,2855,892
500,500,369,877,2855,892
500,500,369,877,2855,892
500,500,369,878,2856,892
500,500,369,877,2856,892
500,500,369,877,2856,892
500,500,369,877,2855,892
500,500,369,877,2855,892
500,500,369,877,2856,892
625,500,271,578,2707,835
625,500,271,578,2707,835
625,500,271,578,2707,835
625,500,271,578,2707,834
625,500,271,578,2707,835
625,500,271,578,2707,834
625,500,271,578,2707,835
625,500,271,578,2707,835
625,500,271,578,2707,835
625,500,271,578,2707,834
625,500,271,578,2707,834
625,500,271,578,2707,834
625,500,271,578,2707,835
625,500,271,578,2707,835
625,500,271,578,2707,834
625,500,271,578,2707,834
625,500,271,577,2707,835
625,500,271,578,2708,835
625,500,271,578,2707,835
625,500,271,578,2707,835
-625,625,714,3301,675,252
-625,625,714,3301,674,252
-625,625,714,3301,675,251
-625,625,714,3301,674,251
-625,625,714,3302,675,252
-625,625,714,3301,675,252
-625,625,714,3302,675,251
-625,625,714,3301,675,252
-625,625,714,3302,675,251
-625,625,714,3300,674,251
-625,625,713,3301,675,251
-625,625,715,3301,675,251
-625,625,714,3301,675,252
-625,625,714,3301,675,252
-625,625,715,3301,675,252
-625,625,714,3301,675,252
-625,625,714,3302,675,251
-625,625,714,3302,674,251
-625,625,714,3301,674,252
-625,625,714,3301,675,252
-500,625,745,3339,1003,331
-500,625,745,3339,1003,331
-500,625,744,3339,1003,330
-500,625,745,3340,1003,330
-500,625,744,3339,1003,331
-500,625,745,3340,1003,330
-500,625,745,3340,1003,330
-500,625,744,3339,1003,331
-500,625,745,3339,1003,330
-500,625,745,3339,1003,331
-500,625,745,3339,1003,331
-500,625,745,3340,1003,331
-500,625,745,3339,1003,331
-500,625,744,3340,1003,330
-500,625,745,3340,1002,330
-500,625,744,3340,1003,331
-500,625,744,3339,1003,330
-500,625,744,3339,1003,330
-500,625,745,3339,1003,331
-500,625,745,3340,1003,330
-375,625,685,3025,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3025,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,381
-375,625,685,3025,1265,381
-375,625,685,3024,1265,381
-375,625,685,3024,1265,382
-375,625,685,3024,1265,381
-250,625,623,2650,1508,424
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,424
-250,625,623,2649,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,624,2650,1508,425
-250,625,623,2649,1508,425
-250,625,623,2650,1508,425
-250,625,624,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-250,625,623,2649,1508,425
-250,625,623,2650,1508,425
-250,625,623,2650,1508,425
-125,625,567,2313,1749,467
-125,625,567,2313,1749,467
-125,625,567,2313,1749,467
-125,625,567,2312,1749,467
-125,625,567,2313,1749,467
-125,625,567,2313,1750,467
-125,625,567,2312,1749,467
-125,625,567,2312,1749,467
-125,625,567,2312,1749,467
-125,625,567,2313,1749,467
-125,625,567,2312,1749,467
-125,625,567,2312,1749,467
-125,625,567,2312,1749,467
-125,625,568,2313,1750,467
-125,625,567,2313,1749,467
-125,625,567,2313,1749,467
-125,625,568,2312,1749,467
-125,625,567,2312,1749,467
-125,625,567,2312,1749,467
-125,625,567,2313,1750,467
0,625,513,1997,1986,505
0,625,513,1998,1985,506
0,625,512,1997,1985,506
0,625,513,1998,1986,505
0,625,513,1998,1985,506
0,625,512,1997,1986,506
0,625,513,1997,1986,506
0,625,512,1997,1985,506
0,625,513,1998,1986,506
0,625,513,1998,1985,506
0,625,513,1998,1986,506
0,625,513,1997,1985,506
0,625,512,1997,1985,506
0,625,513,1998,1986,506
0,625,513,1997,1985,506
0,625,513,1997,1986,506
0,625,513,1998,1986,506
0,625,513,1997,1985,506
0,625,513,1998,1986,506
0,625,513,1998,1985,506
125,625,458,1695,2214,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2214,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1695,2213,539
125,625,457,1695,2213,539
125,625,457,1695,2213,540
125,625,457,1695,2213,540
125,625,457,1694,2213,540
125,625,457,1694,2213,539
125,625,458,1694,2213,540
125,625,457,1695,2213,540
250,625,401,1406,2437,570
250,625,400,1407,2437,570
250,625,401,1407,2437,570
250,625,401,1406,2437,570
250,625,401,1406,2437,570
250,625,400,1407,2437,570
250,625,401,1407,2437,570
250,625,401,1407,2437,570
250,625,401,1407,2437,570
250,625,401,1406,2437,570
250,625,400,1407,2437,570
250,625,400,1407,2437,570
250,625,400,1406,2437,570
250,625,400,1407,2437,570
250,625,401,1406,2437,570
250,625,401,1406,2437,570
250,625,400,1406,2437,570
250,625,400,1406,2437,570
250,625,401,1406,2437,570
250,625,400,1406,2437,570
375,625,340,1115,2617,591
375,625,341,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
375,625,340,1116,2617,591
375,625,340,1115,2617,591
375,625,340,1115,2617,591
500,625,278,830,2741,600
500,625,277,831,2742,601
500,625,278,831,2742,601
500,625,278,831,2741,601
500,625,278,830,2741,601
500,625,278,831,2742,600
500,625,278,830,2742,601
500,625,278,830,2742,601
500,625,278,831,2742,601
500,625,278,830,2742,601
500,625,277,831,2742,601
500,625,278,831,2741,601
500,625,278,830,2742,601
500,625,278,831,2742,601
500,625,278,831,2741,601
500,625,278,831,2741,601
500,625,278,831,2742,600
500,625,278,830,2741,601
500,625,277,831,2742,601
500,625,278,830,2742,601
625,625,205,536,2518,549
625,625,204,536,2517,549
625,625,204,535,2517,549
625,625,205,536,2518,549
625,625,205,536,2518,550
625,625,204,535,2517,549
625,625,204,535,2517,549
625,625,204,536,2517,549
625,625,204,535,2517,549
625,625,204,536,2517,549
625,625,204,536,2517,549
625,625,204,536,2517,549
625,625,204,536,2518,549
625,625,204,536,2517,549
625,625,204,535,2517,549
625,625,204,536,2517,549
625,625,204,536,2518,549
625,625,205,535,2517,549
625,625,204,536,2518,549
625,625,204,535,2517,549
