#XYS200,DPSD2018,COEF,11,11,125,20,1000,0.575636184259965,0.00000
#2019/12/12 13:20:21
#E-defense2019-実験後
LEDNo15,　横付け
2724mm
#Xtrue,Ytrue,V1,V2,V3,V4
-500,375,1337,2828,960,533
-500,375,1337,2828,960,533
-500,375,1337,2828,960,533
-500,375,1337,2828,960,533
-500,375,1337,2828,960,533
-500,375,1337,2827,960,533
-500,375,1337,2827,960,533
-500,375,1337,2828,961,533
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1241,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1241,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-375,375,1240,2591,1164,623
-250,375,1128,2328,1349,703
-250,375,1128,2329,1349,703
-250,375,1128,2328,1349,702
-250,375,1127,2328,1349,703
-250,375,1127,2329,1349,702
-250,375,1128,2328,1349,703
-250,375,1128,2328,1349,703
-250,375,1128,2328,1349,702
-250,375,1128,2328,1349,703
-250,375,1128,2329,1349,703
-250,375,1128,2328,1349,703
-250,375,1128,2328,1349,703
-250,375,1128,2328,1349,703
-250,375,1127,2329,1349,703
-250,375,1127,2328,1349,703
-250,375,1128,2328,1349,703
-250,375,1128,2329,1349,703
-250,375,1128,2328,1349,703
-250,375,1128,2329,1349,703
-250,375,1127,2328,1349,703
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
-125,375,1013,2068,1523,776
0,375,905,1825,1693,846
0,375,905,1824,1693,846
0,375,905,1825,1693,846
0,375,905,1824,1693,845
0,375,905,1825,1693,846
0,375,905,1825,1693,846
0,375,905,1826,1693,846
0,375,905,1825,1693,846
0,375,905,1825,1693,845
0,375,905,1824,1693,846
0,375,905,1824,1693,846
0,375,905,1825,1693,846
0,375,905,1824,1693,846
0,375,905,1825,1693,846
0,375,905,1825,1693,845
0,375,905,1824,1693,846
0,375,905,1825,1693,845
0,375,905,1825,1693,845
0,375,905,1825,1693,845
0,375,905,1824,1693,845
125,375,802,1594,1859,912
125,375,802,1594,1859,912
125,375,802,1594,1859,912
125,375,802,1594,1858,912
125,375,802,1594,1859,912
125,375,802,1594,1859,912
125,375,802,1594,1858,912
125,375,802,1594,1858,912
125,375,802,1594,1858,912
125,375,802,1594,1858,912
125,375,802,1594,1859,912
125,375,802,1594,1858,912
125,375,802,1594,1859,912
125,375,802,1594,1859,911
125,375,802,1593,1858,912
125,375,802,1594,1859,912
125,375,802,1594,1859,912
125,375,802,1594,1859,912
125,375,802,1594,1858,912
125,375,802,1593,1858,912
250,375,706,1378,2023,978
250,375,706,1377,2023,978
250,375,706,1377,2023,978
250,375,706,1377,2023,978
250,375,706,1378,2022,978
250,375,706,1377,2022,978
250,375,706,1377,2022,978
250,375,706,1377,2023,978
250,375,706,1377,2022,979
250,375,705,1377,2022,978
250,375,706,1377,2022,979
250,375,705,1377,2022,979
250,375,706,1377,2023,978
250,375,706,1377,2022,978
250,375,706,1377,2022,978
250,375,706,1377,2022,978
250,375,706,1377,2023,978
250,375,706,1377,2023,978
250,375,706,1377,2022,978
250,375,706,1377,2023,978
375,375,616,1172,2190,1048
375,375,616,1173,2190,1048
375,375,616,1173,2190,1048
375,375,616,1173,2189,1048
375,375,616,1173,2190,1048
375,375,616,1173,2189,1048
375,375,616,1173,2190,1048
375,375,616,1173,2189,1048
375,375,616,1173,2190,1048
375,375,616,1173,2190,1048
375,375,616,1173,2190,1048
375,375,616,1173,2189,1048
375,375,617,1173,2190,1048
375,375,616,1173,2189,1048
375,375,616,1173,2190,1048
375,375,616,1173,2190,1047
375,375,616,1173,2189,1048
375,375,616,1173,2190,1048
375,375,616,1173,2190,1048
375,375,616,1173,2190,1048
500,375,527,971,2347,1114
500,375,526,971,2346,1114
500,375,526,971,2346,1114
500,375,526,971,2347,1114
500,375,527,971,2347,1115
500,375,526,971,2347,1114
500,375,526,971,2347,1114
500,375,526,971,2347,1114
500,375,526,971,2347,1114
500,375,526,971,2347,1114
500,375,527,971,2347,1114
500,375,526,971,2347,1114
500,375,526,971,2346,1114
500,375,526,971,2346,1114
500,375,527,971,2346,1114
500,375,527,971,2347,1114
500,375,526,971,2347,1114
500,375,526,971,2346,1114
500,375,526,971,2346,1114
500,375,526,971,2346,1114
625,375,436,769,2486,1170
625,375,436,769,2486,1170
625,375,436,770,2486,1170
625,375,436,770,2487,1170
625,375,436,769,2486,1170
625,375,436,770,2486,1170
625,375,436,770,2486,1170
625,375,436,769,2486,1170
625,375,436,769,2486,1170
625,375,436,769,2486,1170
625,375,436,770,2486,1170
625,375,436,769,2486,1170
625,375,437,769,2486,1170
625,375,436,770,2486,1170
625,375,436,770,2486,1170
625,375,436,769,2486,1170
625,375,436,770,2486,1170
625,375,436,769,2486,1170
625,375,436,770,2486,1170
625,375,436,769,2486,1170
-625,500,1161,3308,795,381
-625,500,1160,3308,795,381
-625,500,1161,3308,795,382
-625,500,1160,3308,795,382
-625,500,1160,3308,795,382
-625,500,1161,3309,795,382
-625,500,1160,3308,795,382
-625,500,1160,3308,795,382
-625,500,1160,3308,795,382
-625,500,1161,3308,795,382
-625,500,1161,3309,795,382
-625,500,1160,3308,795,382
-625,500,1160,3308,795,382
-625,500,1161,3308,795,382
-625,500,1160,3308,795,382
-625,500,1161,3308,795,382
-625,500,1161,3308,795,382
-625,500,1160,3308,795,382
-625,500,1160,3308,795,382
-625,500,1160,3308,795,382
-500,500,1097,3073,1031,459
-500,500,1097,3073,1032,459
-500,500,1098,3073,1031,459
-500,500,1097,3073,1032,460
-500,500,1098,3073,1031,460
-500,500,1097,3073,1031,460
-500,500,1097,3073,1031,460
-500,500,1097,3073,1032,460
-500,500,1097,3073,1032,459
-500,500,1097,3074,1032,459
-500,500,1097,3073,1031,459
-500,500,1097,3073,1032,460
-500,500,1097,3074,1031,460
-500,500,1098,3073,1031,460
-500,500,1098,3074,1032,460
-500,500,1098,3074,1032,460
-500,500,1097,3074,1031,460
-500,500,1097,3074,1032,460
-500,500,1098,3073,1031,459
-500,500,1097,3073,1032,460
-375,500,1027,2828,1264,536
-375,500,1027,2828,1263,536
-375,500,1027,2828,1264,536
-375,500,1027,2828,1263,536
-375,500,1027,2828,1264,536
-375,500,1027,2828,1263,536
-375,500,1027,2828,1264,536
-375,500,1027,2828,1264,536
-375,500,1027,2828,1264,536
-375,500,1027,2828,1263,536
-375,500,1027,2828,1264,537
-375,500,1027,2828,1264,537
-375,500,1027,2828,1264,536
-375,500,1027,2828,1264,536
-375,500,1027,2828,1264,537
-375,500,1027,2828,1263,537
-375,500,1027,2828,1264,537
-375,500,1028,2828,1264,536
-375,500,1027,2828,1264,537
-375,500,1027,2828,1264,537
-250,500,943,2552,1477,605
-250,500,943,2552,1478,604
-250,500,944,2552,1478,605
-250,500,944,2552,1477,605
-250,500,943,2552,1478,605
-250,500,943,2552,1477,605
-250,500,944,2552,1478,605
-250,500,944,2552,1477,605
-250,500,943,2552,1477,605
-250,500,943,2552,1478,605
-250,500,944,2552,1477,605
-250,500,943,2552,1478,605
-250,500,943,2553,1478,605
-250,500,944,2552,1477,605
-250,500,943,2552,1478,604
-250,500,944,2552,1477,605
-250,500,944,2552,1477,605
-250,500,944,2552,1478,605
-250,500,944,2552,1478,605
-250,500,943,2552,1477,605
-125,500,856,2275,1678,666
-125,500,856,2274,1678,666
-125,500,856,2274,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,665
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,856,2274,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,855,2275,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,856,2275,1678,666
-125,500,855,2275,1678,666
-125,500,855,2275,1678,666
-125,500,856,2275,1678,665
0,500,769,2008,1872,723
0,500,769,2008,1872,723
0,500,769,2008,1872,722
0,500,769,2009,1872,722
0,500,769,2008,1872,723
0,500,769,2009,1872,722
0,500,769,2009,1872,722
0,500,769,2008,1872,722
0,500,769,2008,1872,722
0,500,769,2008,1872,722
0,500,769,2008,1872,723
0,500,769,2008,1872,723
0,500,769,2008,1872,723
0,500,769,2009,1872,722
0,500,769,2008,1872,722
0,500,769,2008,1872,722
0,500,769,2008,1872,722
0,500,769,2008,1871,722
0,500,769,2008,1872,723
0,500,770,2008,1872,723
125,500,686,1752,2057,776
125,500,686,1752,2056,776
125,500,685,1752,2057,776
125,500,686,1752,2057,776
125,500,686,1752,2056,776
125,500,686,1752,2057,776
125,500,686,1752,2057,776
125,500,686,1751,2057,776
125,500,686,1752,2057,777
125,500,686,1752,2057,776
125,500,686,1752,2057,776
125,500,685,1752,2056,776
125,500,686,1752,2057,776
125,500,686,1752,2057,776
125,500,686,1752,2057,776
125,500,686,1752,2057,776
125,500,686,1752,2057,776
125,500,686,1752,2057,777
125,500,686,1752,2058,777
125,500,686,1752,2057,777
250,500,606,1507,2235,829
250,500,607,1507,2235,828
250,500,606,1507,2235,829
250,500,607,1507,2235,829
250,500,606,1507,2235,829
250,500,607,1507,2235,829
250,500,606,1507,2235,828
250,500,607,1507,2235,828
250,500,607,1507,2235,829
250,500,607,1507,2235,829
250,500,607,1507,2235,829
250,500,607,1507,2235,829
250,500,607,1507,2235,829
250,500,606,1507,2235,828
250,500,607,1507,2235,828
250,500,606,1507,2235,829
250,500,606,1507,2235,829
250,500,607,1507,2235,829
250,500,607,1507,2235,829
250,500,607,1507,2235,829
375,500,530,1273,2409,878
375,500,530,1272,2409,879
375,500,530,1273,2409,879
375,500,530,1273,2408,879
375,500,530,1273,2408,879
375,500,530,1272,2408,879
375,500,530,1272,2408,879
375,500,530,1272,2408,879
375,500,530,1273,2408,879
375,500,530,1272,2408,879
375,500,529,1273,2408,878
375,500,530,1272,2408,879
375,500,530,1272,2408,878
375,500,530,1272,2409,878
375,500,530,1272,2409,879
375,500,530,1272,2408,879
375,500,530,1272,2409,879
375,500,530,1272,2408,878
375,500,529,1273,2408,879
375,500,529,1272,2408,878
500,500,453,1042,2567,923
500,500,453,1042,2566,923
500,500,453,1042,2567,924
500,500,453,1042,2567,924
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,454,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1043,2567,923
500,500,453,1043,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
500,500,453,1042,2567,923
625,500,378,819,2712,963
625,500,378,819,2712,963
625,500,378,819,2712,963
625,500,378,819,2713,963
625,500,378,819,2712,963
625,500,378,819,2712,963
625,500,378,819,2712,963
625,500,378,819,2713,963
625,500,378,819,2712,963
625,500,378,819,2712,963
625,500,378,819,2712,962
625,500,378,819,2712,963
625,500,378,819,2712,963
625,500,378,818,2712,963
625,500,378,819,2712,962
625,500,378,818,2712,963
625,500,378,819,2712,963
625,500,378,818,2712,963
625,500,378,819,2712,963
625,500,378,819,2712,963
-625,625,894,3340,837,324
-625,625,894,3340,837,324
-625,625,893,3340,837,324
-625,625,894,3340,838,324
-625,625,894,3340,837,324
-625,625,894,3340,837,324
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,837,324
-625,625,894,3340,838,325
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,838,325
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,838,324
-625,625,894,3340,838,325
-500,625,859,3319,1104,390
-500,625,859,3320,1104,390
-500,625,859,3319,1105,390
-500,625,859,3320,1104,391
-500,625,859,3320,1104,390
-500,625,859,3319,1104,390
-500,625,859,3320,1104,390
-500,625,859,3319,1104,390
-500,625,859,3319,1104,390
-500,625,860,3320,1104,390
-500,625,859,3319,1104,390
-500,625,859,3319,1104,390
-500,625,859,3319,1104,390
-500,625,859,3320,1104,390
-500,625,859,3319,1104,390
-500,625,859,3319,1104,390
-500,625,859,3320,1104,390
-500,625,859,3319,1104,390
-500,625,859,3319,1104,390
-500,625,859,3319,1104,390
-375,625,815,3072,1366,452
-375,625,814,3073,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3073,1365,452
-375,625,814,3073,1365,452
-375,625,814,3072,1365,452
-375,625,815,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,815,3072,1366,452
-375,625,814,3072,1365,452
-375,625,814,3072,1366,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-375,625,814,3072,1365,452
-250,625,755,2780,1606,507
-250,625,755,2779,1606,507
-250,625,755,2779,1606,507
-250,625,755,2779,1607,506
-250,625,755,2779,1606,507
-250,625,755,2780,1606,507
-250,625,756,2779,1606,507
-250,625,755,2780,1606,507
-250,625,756,2779,1606,506
-250,625,756,2779,1606,506
-250,625,755,2779,1606,507
-250,625,755,2779,1606,507
-250,625,755,2780,1606,507
-250,625,755,2780,1606,507
-250,625,755,2780,1606,506
-250,625,755,2779,1606,507
-250,625,756,2779,1606,507
-250,625,756,2779,1606,507
-250,625,756,2779,1606,507
-250,625,755,2780,1606,507
-125,625,692,2481,1832,554
-125,625,692,2482,1833,554
-125,625,692,2481,1833,554
-125,625,692,2481,1832,554
-125,625,692,2482,1832,554
-125,625,692,2481,1833,554
-125,625,692,2481,1833,554
-125,625,692,2481,1832,554
-125,625,692,2481,1833,554
-125,625,692,2482,1833,554
-125,625,692,2482,1832,554
-125,625,692,2481,1833,554
-125,625,692,2481,1833,554
-125,625,692,2482,1833,554
-125,625,692,2481,1832,554
-125,625,692,2481,1833,554
-125,625,692,2481,1832,554
-125,625,692,2481,1832,554
-125,625,692,2481,1832,554
-125,625,692,2481,1832,554
0,625,628,2191,2049,595
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,627,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
0,625,627,2191,2049,594
0,625,628,2191,2049,594
0,625,628,2191,2049,594
125,625,564,1907,2252,630
125,625,563,1907,2252,631
125,625,564,1908,2252,631
125,625,563,1907,2253,630
125,625,564,1907,2252,630
125,625,564,1907,2252,631
125,625,563,1907,2253,630
125,625,564,1907,2252,631
125,625,564,1907,2252,630
125,625,564,1907,2252,630
125,625,564,1907,2252,630
125,625,564,1907,2252,630
125,625,564,1907,2252,630
125,625,564,1907,2252,630
125,625,564,1907,2252,630
125,625,563,1907,2252,630
125,625,564,1907,2252,630
125,625,563,1907,2252,631
125,625,564,1907,2252,630
125,625,564,1907,2252,630
250,625,500,1630,2440,662
250,625,500,1630,2440,662
250,625,500,1630,2440,662
250,625,500,1630,2440,662
250,625,500,1630,2440,661
250,625,500,1630,2440,662
250,625,500,1630,2440,662
250,625,500,1630,2441,661
250,625,500,1630,2440,661
250,625,500,1630,2440,662
250,625,500,1630,2440,662
250,625,500,1630,2440,661
250,625,500,1630,2440,661
250,625,500,1630,2440,662
250,625,500,1630,2440,661
250,625,500,1630,2440,661
250,625,500,1630,2440,661
250,625,500,1630,2440,661
250,625,500,1630,2440,661
250,625,500,1630,2440,661
375,625,439,1364,2617,694
375,625,438,1365,2617,693
375,625,439,1364,2617,694
375,625,438,1364,2617,693
375,625,439,1365,2617,693
375,625,439,1365,2617,693
375,625,439,1365,2617,694
375,625,439,1365,2617,694
375,625,439,1365,2617,694
375,625,438,1365,2618,694
375,625,439,1365,2618,694
375,625,438,1365,2617,694
375,625,438,1365,2617,694
375,625,439,1365,2618,694
375,625,439,1365,2618,694
375,625,439,1366,2618,694
375,625,439,1365,2618,694
375,625,439,1365,2618,694
375,625,439,1365,2618,694
375,625,439,1365,2618,695
500,625,379,1108,2778,724
500,625,379,1108,2777,724
500,625,379,1108,2777,724
500,625,379,1107,2777,724
500,625,378,1108,2777,724
500,625,378,1108,2777,724
500,625,379,1107,2777,724
500,625,378,1108,2777,724
500,625,378,1108,2777,724
500,625,379,1108,2777,724
500,625,379,1108,2777,724
500,625,378,1108,2777,724
500,625,379,1108,2777,724
500,625,379,1108,2777,724
500,625,379,1107,2776,724
500,625,379,1108,2777,724
500,625,379,1108,2776,724
500,625,379,1108,2776,724
500,625,379,1108,2777,724
500,625,379,1108,2776,724
625,625,319,863,2926,752
625,625,319,863,2926,751
625,625,319,863,2926,752
625,625,319,863,2926,751
625,625,320,863,2926,751
625,625,319,863,2926,752
625,625,319,864,2926,752
625,625,320,863,2926,752
625,625,319,863,2926,752
625,625,320,863,2926,752
625,625,319,863,2926,752
625,625,320,863,2927,752
625,625,320,863,2926,752
625,625,320,863,2927,752
625,625,320,863,2926,752
625,625,319,864,2926,752
625,625,320,863,2926,752
625,625,320,863,2926,752
625,625,320,863,2926,752
625,625,319,864,2927,752
