0D,19F6,0676,0655,0652,0675
0D,19F7,0674,0653,0652,0673
0D,19F8,0675,0654,0652,0674
0D,19F9,0678,0656,0654,0676
0D,19FA,0677,0655,0654,0677
0D,19FB,0676,0654,0653,0674
0D,19FC,0675,0653,0651,0674
0D,19FD,0676,0655,0653,0675
0D,19FE,0677,0657,0655,0676
0D,19FF,0678,0656,0654,0676
0D,1A00,0675,0655,0654,0674
0D,1A01,0673,0654,0652,0672
0D,1A02,0675,0655,0653,0675
0D,1A03,0677,0656,0655,0677
0D,1A04,0677,0656,0654,0676
0D,1A05,0676,0654,0652,0675
0D,1A06,0675,0652,0651,0674
0D,1A07,0676,0654,0653,0675
0D,1A08,0678,0656,0654,0676
0D,1A09,0677,0655,0654,0676
0D,1A0A,0676,0654,0652,0675
0D,1A0B,0675,0652,0651,0673
0D,1A0C,0675,0654,0654,0675
0D,1A0D,0677,0656,0654,0676
0D,1A0E,0677,0657,0654,0675
0D,1A0F,0675,0656,0653,0673
0D,1A10,0675,0653,0651,0674
0D,1A11,0676,0655,0653,0675
0D,1A12,0678,0656,0655,0677
0D,1A13,0678,0654,0652,0677
0D,1A14,0677,0653,0651,0676
0D,1A15,0676,0652,064F,0674
0D,1A16,0678,0654,0652,0676
0D,1A17,0678,0655,0654,0677
0D,1A18,0678,0656,0654,0676
0D,1A19,0677,0654,0652,0675
0D,1A1A,0674,0654,0652,0672
0D,1A1B,0675,0655,0654,0674
0D,1A1C,0678,0656,0655,0677
0D,1A1D,0677,0657,0655,0675
0D,1A1E,0677,0653,0652,0675
0D,1A1F,0675,0652,0651,0673
0D,1A20,0677,0655,0653,0675
0D,1A21,0679,0655,0653,0677
0D,1A22,0678,0655,0653,0677
0D,1A23,0677,0653,0652,0676
0D,1A24,0676,0652,0650,0674
0D,1A25,0675,0655,0654,0675
0D,1A26,0678,0657,0655,0676
0D,1A27,0679,0656,0653,0676
0D,1A28,0675,0655,0653,0673
0D,1A29,0674,0653,0652,0672
0D,1A2A,0676,0654,0653,0675
0D,1A2B,0676,0657,0656,0675
0D,1A2C,0676,0657,0655,0675
0D,1A2D,0676,0654,0652,0674
0D,1A2E,0673,0653,0652,0673
0D,1A2F,0676,0655,0653,0675
0D,1A30,067A,0655,0653,0678
0D,1A31,0678,0654,0653,0677
0D,1A32,0677,0653,0651,0675
0D,1A33,0677,0651,064F,0674
0D,1A34,0676,0654,0653,0675
0D,1A35,0678,0655,0654,0678
0D,1A36,0677,0655,0653,0675
0D,1A37,0674,0655,0654,0673
0D,1A38,0672,0655,0653,0671
0D,1A39,0674,0657,0655,0673
0D,1A3A,0676,0658,0656,0676
0D,1A3B,0676,0656,0655,0675
0D,1A3C,0676,0653,0652,0675
0D,1A3D,0674,0653,0651,0673
0D,1A3E,0677,0654,0652,0675
0D,1A3F,0678,0655,0654,0677
0D,1A40,0678,0655,0653,0676
0D,1A41,0676,0654,0652,0674
0D,1A42,0674,0653,0652,0673
0D,1A43,0675,0656,0654,0673
0D,1A44,0677,0658,0656,0676
0D,1A45,0676,0656,0656,0675
0D,1A46,0674,0655,0653,0673
0D,1A47,0674,0653,0651,0673
0D,1A48,0676,0655,0653,0675
0D,1A49,0678,0657,0654,0677
0D,1A4A,0678,0654,0653,0677
0D,1A4B,0678,0654,0651,0675
0D,1A4C,0675,0652,0650,0674
0D,1A4D,0677,0653,0652,0676
0D,1A4E,0678,0656,0654,0677
0D,1A4F,0678,0655,0654,0676
0D,1A50,0675,0654,0652,0674
0D,1A51,0674,0653,0650,0673
0D,1A52,0676,0655,0654,0675
0D,1A53,0677,0657,0656,0676
0D,1A54,0676,0657,0654,0675
0D,1A55,0675,0655,0653,0673
0D,1A56,0673,0654,0652,0673
0D,1A57,0676,0656,0654,0674
0D,1A58,0677,0657,0655,0676
0D,1A59,0677,0655,0654,0676
0D,1A5A,0676,0653,0652,0675
0D,1A5B,0675,0653,0651,0674
0D,1A5C,0677,0653,0652,0676
0D,1A5D,0679,0655,0653,0678
0D,1A5E,0679,0654,0653,0676
0D,1A5F,0676,0653,0651,0675
0D,1A60,0674,0653,0651,0673
0D,1A61,0676,0656,0653,0675
0D,1A62,0678,0656,0655,0677
0D,1A63,0676,0656,0655,0675
0D,1A64,0675,0655,0653,0673
0D,1A65,0673,0654,0651,0672
0D,1A66,0675,0656,0655,0674
0D,1A67,0677,0657,0655,0676
0D,1A68,0677,0654,0653,0677
0D,1A69,0676,0654,0652,0675
0D,1A6A,0675,0653,0650,0673
0D,1A6B,0677,0654,0652,0676
0D,1A6C,0678,0655,0654,0677
0D,1A6D,0678,0655,0654,0676
0D,1A6E,0676,0654,0652,0675
0D,1A6F,0674,0653,0652,0673
0D,1A70,0676,0655,0653,0675
0D,1A71,0679,0655,0654,0677
0D,1A72,0677,0655,0654,0675
0D,1A73,0676,0654,0652,0674
0D,1A74,0675,0653,0651,0673
0D,1A75,0676,0655,0654,0675
0D,1A76,0678,0656,0654,0677
0D,1A77,0678,0654,0653,0676
0D,1A78,0676,0655,0653,0674
0D,1A79,0675,0653,0652,0673
0D,1A7A,0677,0655,0653,0675
0D,1A7B,0678,0656,0655,0676
0D,1A7C,0678,0655,0653,0677
0D,1A7D,0676,0654,0652,0674
0D,1A7E,0674,0652,0651,0674
0D,1A7F,0678,0655,0653,0675
0D,1A80,0678,0657,0655,0676
0D,1A81,0677,0654,0654,0676
0D,1A82,0675,0654,0652,0674
0D,1A83,0675,0653,0652,0673
0D,1A84,0676,0654,0654,0676
0D,1A85,0678,0656,0654,0677
0D,1A86,0677,0656,0654,0676
0D,1A87,0675,0654,0652,0674
0D,1A88,0674,0653,0652,0673
0D,1A89,0676,0655,0654,0674
0D,1A8A,0677,0656,0655,0677
0D,1A8B,0677,0655,0653,0675
0D,1A8C,0676,0654,0652,0674
0D,1A8D,0675,0653,0651,0674
0D,1A8E,0677,0655,0653,0675
0D,1A8F,0679,0655,0654,0677
0D,1A90,0677,0655,0654,0676
0D,1A91,0676,0654,0651,0674
0D,1A92,0675,0652,0651,0673
0D,1A93,0676,0655,0654,0675
0D,1A94,0678,0656,0655,0677
0D,1A95,0677,0656,0654,0676
0D,1A96,0676,0654,0651,0675
0D,1A97,0675,0652,0651,0674
0D,1A98,0677,0655,0653,0675
0D,1A99,0678,0655,0654,0677
0D,1A9A,0677,0654,0653,0676
0D,1A9B,0676,0653,0651,0675
0D,1A9C,0675,0652,0650,0674
0D,1A9D,0677,0655,0653,0676
0D,1A9E,0678,0656,0655,0677
0D,1A9F,0677,0656,0653,0676
0D,1AA0,0674,0654,0653,0674
0D,1AA1,0673,0654,0653,0672
0D,1AA2,0675,0656,0655,0674
0D,1AA3,0675,0657,0656,0676
0D,1AA4,0675,0657,0656,0673
0D,1AA5,0674,0655,0653,0672
0D,1AA6,0673,0653,0652,0672
0D,1AA7,0676,0655,0653,0675
0D,1AA8,0678,0656,0654,0677
0D,1AA9,0677,0654,0653,0677
0D,1AAA,0676,0653,0652,0674
0D,1AAB,0675,0652,0651,0673
0D,1AAC,0676,0655,0653,0675
0D,1AAD,0677,0656,0655,0676
0D,1AAE,0676,0655,0654,0675
0D,1AAF,0674,0654,0652,0673
0D,1AB0,0672,0653,0652,0672
0D,1AB1,0675,0656,0654,0674
0D,1AB2,0676,0657,0657,0675
0D,1AB3,0676,0656,0655,0675
0D,1AB4,0675,0655,0653,0674
0D,1AB5,0675,0653,0651,0673
0D,1AB6,0679,0654,0652,0678
0D,1AB7,067B,0655,0653,0679
0D,1AB8,067A,0654,0652,0678
0D,1AB9,0678,0652,0651,0677
0D,1ABA,0677,0652,0651,0675
0D,1ABB,0679,0654,0652,0677
0D,1ABC,0679,0656,0655,0678
0D,1ABD,0677,0656,0654,0675
0D,1ABE,0675,0654,0652,0674
0D,1ABF,0674,0653,0652,0672
0D,1AC0,0676,0655,0654,0675
0D,1AC1,0678,0656,0654,0677
0D,1AC2,0677,0655,0654,0675
0D,1AC3,0675,0654,0652,0674
0D,1AC4,0675,0652,0650,0673
0D,1AC5,0677,0654,0653,0676
0D,1AC6,0678,0656,0654,0677
0D,1AC7,0677,0654,0653,0677
0D,1AC8,0676,0654,0652,0674
0D,1AC9,0675,0653,0651,0673
0D,1ACA,0678,0655,0654,0676
0D,1ACB,0677,0657,0656,0676
0D,1ACC,0677,0656,0655,0675
0D,1ACD,0675,0654,0653,0673
0D,1ACE,0673,0654,0652,0673
0D,1ACF,0676,0656,0654,0674
0D,1AD0,0678,0656,0655,0676
0D,1AD1,0677,0655,0653,0676
0D,1AD2,0677,0653,0652,0675
0D,1AD3,0676,0652,0651,0674
0D,1AD4,0677,0655,0653,0676
0D,1AD5,0679,0656,0655,0678
0D,1AD6,0678,0656,0654,0676
0D,1AD7,0675,0654,0652,0674
0D,1AD8,0673,0654,0652,0673
0D,1AD9,0676,0656,0654,0674
0D,1ADA,0677,0656,0655,0676
0D,1ADB,0677,0656,0654,0675
0D,1ADC,0676,0655,0653,0674
0D,1ADD,0675,0653,0651,0674
0D,1ADE,0678,0654,0653,0676
0D,1ADF,0679,0656,0654,0678
0D,1AE0,0678,0654,0653,0677
0D,1AE1,0677,0653,0651,0675
0D,1AE2,0675,0653,0651,0673
0D,1AE3,0676,0655,0654,0675
0D,1AE4,0678,0656,0654,0677
0D,1AE5,0676,0656,0654,0675
0D,1AE6,0675,0655,0652,0674
0D,1AE7,0674,0653,0652,0673
0D,1AE8,0676,0656,0654,0674
0D,1AE9,0678,0655,0655,0677
0D,1AEA,0677,0654,0653,0676
0D,1AEB,0676,0654,0652,0673
0D,1AEC,0675,0651,0650,0674
0D,1AED,0677,0655,0653,0677
0D,1AEE,0678,0657,0655,0676
0D,1AEF,0677,0655,0654,0676
0D,1AF0,0675,0655,0653,0674
0D,1AF1,0672,0655,0653,0671
0D,1AF2,0676,0656,0655,0675
0D,1AF3,0677,0657,0656,0677
0D,1AF4,0676,0656,0654,0674
0D,1AF5,0676,0653,0652,0674
0D,1AF6,0674,0652,0651,0674
0D,1AF7,0677,0655,0653,0675
0D,1AF8,067A,0654,0654,0679
0D,1AF9,0678,0654,0653,0676
0D,1AFA,0677,0653,0651,0675
0D,1AFB,0676,0652,0650,0675
0D,1AFC,0677,0656,0654,0675
0D,1AFD,0677,0656,0656,0676
0D,1AFE,0677,0656,0654,0676
0D,1AFF,0674,0655,0653,0673
0D,1B00,0674,0653,0651,0672
0D,1B01,0677,0655,0653,0676
0D,1B02,0678,0656,0655,0677
0D,1B03,0678,0653,0652,0677
0D,1B04,0677,0652,0650,0675
0D,1B05,0675,0652,0651,0674
0D,1B06,0678,0654,0652,0677
0D,1B07,0679,0655,0654,0678
0D,1B08,0677,0654,0653,0677
0D,1B09,0676,0654,0652,0674
0D,1B0A,0674,0654,0652,0672
0D,1B0B,0676,0656,0655,0675
0D,1B0C,0676,0657,0657,0676
0D,1B0D,0675,0657,0656,0674
0D,1B0E,0674,0655,0654,0672
0D,1B0F,0673,0654,0653,0673
0D,1B10,0676,0657,0655,0674
0D,1B11,0677,0656,0655,0676
0D,1B12,0677,0654,0653,0677
0D,1B13,0676,0653,0651,0674
0D,1B14,0675,0651,0650,0675
0D,1B15,0678,0654,0652,0677
0D,1B16,0678,0656,0654,0677
0D,1B17,0677,0655,0653,0676
0D,1B18,0674,0654,0653,0673
0D,1B19,0673,0654,0653,0671
0D,1B1A,0675,0656,0655,0674
0D,1B1B,0675,0658,0656,0675
0D,1B1C,0675,0656,0655,0674
0D,1B1D,0674,0654,0652,0673
0D,1B1E,0673,0654,0652,0672
0D,1B1F,0677,0655,0654,0676
0D,1B20,0678,0656,0654,0677
0D,1B21,0677,0654,0653,0676
0D,1B22,0676,0652,0651,0675
0D,1B23,0676,0651,064F,0675
0D,1B24,0679,0655,0653,0678
0D,1B25,067A,0655,0654,0679
0D,1B26,0679,0654,0652,0677
0D,1B27,0677,0654,0652,0674
0D,1B28,0675,0654,0652,0673
0D,1B29,0676,0657,0655,0675
0D,1B2A,0676,0657,0656,0675
0D,1B2B,0676,0657,0655,0674
0D,1B2C,0674,0655,0653,0673
0D,1B2D,0673,0654,0653,0672
0D,1B2E,0676,0656,0655,0676
0D,1B2F,0678,0657,0656,0677
0D,1B30,0677,0656,0654,0676
0D,1B31,0675,0654,0652,0674
0D,1B32,0675,0653,0651,0673
0D,1B33,0677,0655,0654,0676
0D,1B34,0678,0656,0655,0677
0D,1B35,0678,0654,0652,0676
0D,1B36,0676,0653,0651,0676
0D,1B37,0676,0653,0651,0674
0D,1B38,0678,0654,0653,0677
0D,1B39,0679,0656,0654,0678
0D,1B3A,0677,0656,0654,0676
0D,1B3B,0676,0654,0652,0674
0D,1B3C,0675,0653,0651,0674
0D,1B3D,0677,0656,0654,0676
0D,1B3E,0678,0656,0655,0677
0D,1B3F,0677,0655,0654,0677
0D,1B40,0676,0654,0652,0675
0D,1B41,0676,0653,0651,0675
0D,1B42,0678,0656,0653,0677
0D,1B43,0679,0656,0655,0678
0D,1B44,0678,0655,0652,0677
0D,1B45,0676,0653,0651,0675
0D,1B46,0674,0652,0651,0674
0D,1B47,0677,0654,0654,0676
0D,1B48,0677,0657,0655,0676
0D,1B49,0675,0655,0655,0674
0D,1B4A,0673,0654,0653,0672
0D,1B4B,0672,0653,0652,0671
0D,1B4C,0675,0656,0655,0673
0D,1B4D,0677,0657,0656,0675
0D,1B4E,0676,0656,0654,0674
0D,1B4F,0675,0653,0652,0674
0D,1B50,0675,0652,0651,0674
0D,1B51,0677,0655,0654,0676
0D,1B52,0679,0655,0655,0678
0D,1B53,0677,0655,0654,0675
0D,1B54,0676,0654,0652,0673
0D,1B55,0674,0652,0652,0674
0D,1B56,0676,0656,0654,0675
0D,1B57,0676,0657,0656,0676
0D,1B58,0675,0656,0655,0675
0D,1B59,0674,0654,0653,0673
0D,1B5A,0673,0653,0651,0672
0D,1B5B,0677,0654,0653,0676
0D,1B5C,0678,0656,0654,0677
0D,1B5D,0678,0653,0653,0677
0D,1B5E,0675,0652,0651,0675
0D,1B5F,0674,0654,0652,0672
0D,1B60,0677,0655,0654,0677
0D,1B61,0678,0656,0655,0677
0D,1B62,0676,0656,0655,0675
0D,1B63,0675,0655,0653,0673
0D,1B64,0672,0654,0653,0672
0D,1B65,0676,0656,0655,0674
0D,1B66,0678,0656,0656,0676
0D,1B67,0677,0654,0654,0676
0D,1B68,0676,0653,0651,0675
0D,1B69,0677,0652,0650,0674
0D,1B6A,0679,0654,0652,0679
0D,1B6B,067A,0654,0653,067A
0D,1B6C,0679,0653,0651,0676
0D,1B6D,0677,0652,0651,0676
0D,1B6E,0675,0653,0651,0674
0D,1B6F,0676,0656,0655,0675
0D,1B70,0676,0657,0657,0675
0D,1B71,0675,0657,0656,0673
0D,1B72,0673,0656,0653,0671
0D,1B73,0672,0654,0653,0672
0D,1B74,0676,0656,0655,0675
0D,1B75,0678,0657,0655,0676
0D,1B76,0677,0654,0652,0676
0D,1B77,0677,0652,0650,0676
0D,1B78,0676,0652,0650,0674
0D,1B79,0678,0654,0654,0677
0D,1B7A,0679,0657,0654,0677
0D,1B7B,0677,0655,0653,0675
0D,1B7C,0674,0654,0652,0673
0D,1B7D,0673,0653,0652,0672
0D,1B7E,0675,0656,0655,0674
0D,1B7F,0676,0658,0656,0675
0D,1B80,0676,0656,0654,0675
0D,1B81,0675,0655,0653,0673
0D,1B82,0675,0653,0652,0675
0D,1B83,0679,0654,0653,0678
0D,1B84,067A,0655,0654,0678
0D,1B85,0679,0653,0652,0678
0D,1B86,0678,0652,0650,0676
0D,1B87,0676,0652,064F,0674
0D,1B88,0678,0654,0653,0678
0D,1B89,0679,0655,0654,0678
0D,1B8A,0677,0655,0653,0675
0D,1B8B,0675,0654,0652,0673
0D,1B8C,0673,0654,0653,0672
0D,1B8D,0675,0657,0656,0674
0D,1B8E,0677,0657,0656,0676
0D,1B8F,0676,0655,0655,0675
0D,1B90,0675,0654,0653,0673
0D,1B91,0675,0654,0651,0672
0D,1B92,0677,0654,0653,0676
0D,1B93,0679,0656,0655,0677
0D,1B94,0678,0654,0652,0676
0D,1B95,0676,0652,0651,0675
0D,1B96,0676,0653,0651,0674
0D,1B97,0678,0655,0653,0676
0D,1B98,0677,0657,0656,0676
0D,1B99,0676,0657,0655,0674
0D,1B9A,0673,0655,0654,0672
0D,1B9B,0672,0655,0654,0671
0D,1B9C,0674,0658,0656,0673
0D,1B9D,0676,0658,0656,0675
0D,1B9E,0676,0656,0655,0675
0D,1B9F,0675,0654,0652,0673
0D,1BA0,0676,0652,0650,0675
0D,1BA1,0679,0654,0653,0678
0D,1BA2,067A,0655,0653,0679
0D,1BA3,0679,0653,0652,0677
0D,1BA4,0676,0653,0651,0675
0D,1BA5,0675,0653,0651,0673
0D,1BA6,0676,0656,0655,0675
0D,1BA7,0676,0657,0657,0675
0D,1BA8,0675,0657,0656,0673
0D,1BA9,0673,0655,0653,0672
0D,1BAA,0673,0653,0652,0672
0D,1BAB,0676,0657,0656,0675
0D,1BAC,0678,0657,0656,0676
0D,1BAD,0677,0655,0653,0676
0D,1BAE,0677,0652,0650,0675
0D,1BAF,0676,0652,0650,0674
0D,1BB0,0679,0655,0653,0677
0D,1BB1,0678,0655,0654,0678
0D,1BB2,0678,0654,0653,0676
0D,1BB3,0677,0653,0651,0675
0D,1BB4,0674,0653,0652,0673
0D,1BB5,0677,0657,0654,0675
0D,1BB6,0677,0657,0656,0675
0D,1BB7,0675,0657,0656,0673
0D,1BB8,0673,0656,0654,0671
0D,1BB9,0673,0653,0652,0672
0D,1BBA,0675,0657,0655,0674
0D,1BBB,0676,0658,0656,0674
0D,1BBC,0676,0655,0654,0675
0D,1BBD,0675,0653,0652,0674
0D,1BBE,0675,0653,0650,0673
0D,1BBF,0678,0654,0653,0677
0D,1BC0,0679,0655,0654,0677
0D,1BC1,0677,0654,0652,0676
0D,1BC2,0676,0651,0650,0675
0D,1BC3,0676,0652,0650,0674
0D,1BC4,0679,0654,0652,0677
0D,1BC5,067A,0654,0653,0679
0D,1BC6,0678,0655,0653,0676
0D,1BC7,0676,0653,0652,0674
0D,1BC8,0675,0652,0650,0674
0D,1BC9,0677,0656,0655,0675
0D,1BCA,0678,0657,0655,0677
0D,1BCB,0677,0655,0654,0675
0D,1BCC,0673,0655,0653,0673
0D,1BCD,0673,0654,0652,0671
0D,1BCE,0676,0656,0654,0675
0D,1BCF,0677,0656,0655,0676
0D,1BD0,0677,0654,0653,0675
0D,1BD1,0677,0652,0650,0675
0D,1BD2,0676,0652,0650,0674
0D,1BD3,0678,0655,0653,0677
0D,1BD4,067A,0655,0654,0678
0D,1BD5,0678,0655,0653,0677
0D,1BD6,0676,0653,0651,0674
0D,1BD7,0674,0653,0651,0674
0D,1BD8,0677,0655,0654,0676
0D,1BD9,0677,0657,0655,0676
0D,1BDA,0676,0656,0654,0674
0D,1BDB,0675,0654,0653,0674
0D,1BDC,0674,0654,0652,0672
0D,1BDD,0676,0656,0655,0675
0D,1BDE,0676,0657,0656,0676
0D,1BDF,0676,0656,0655,0674
0D,1BE0,0674,0655,0653,0673
0D,1BE1,0674,0653,0651,0673
0D,1BE2,0678,0654,0653,0677
0D,1BE3,0679,0655,0653,0677
0D,1BE4,0678,0654,0652,0676
0D,1BE5,0676,0653,0652,0675
0D,1BE6,0675,0652,0651,0674
0D,1BE7,0677,0654,0654,0676
0D,1BE8,0678,0656,0655,0677
0D,1BE9,0675,0656,0654,0674
0D,1BEA,0673,0655,0653,0673
0D,1BEB,0672,0654,0653,0671
0D,1BEC,0675,0658,0656,0674
0D,1BED,0677,0657,0656,0676
0D,1BEE,0677,0656,0653,0675
0D,1BEF,0675,0654,0652,0673
0D,1BF0,0675,0652,0651,0674
0D,1BF1,0678,0654,0653,0677
0D,1BF2,0679,0655,0654,0678
0D,1BF3,0679,0653,0651,0677
0D,1BF4,0678,0652,0650,0676
0D,1BF5,0677,0651,064F,0675
0D,1BF6,0678,0655,0652,0677
0D,1BF7,0679,0655,0654,0677
0D,1BF8,0677,0654,0653,0677
0D,1BF9,0676,0654,0652,0674
0D,1BFA,0674,0654,0652,0673
0D,1BFB,0676,0656,0655,0675
0D,1BFC,0677,0657,0656,0675
0D,1BFD,0676,0656,0655,0674
0D,1BFE,0675,0655,0653,0673
0D,1BFF,0674,0653,0652,0673
0D,1C00,0677,0655,0654,0677
0D,1C01,0678,0656,0654,0677
0D,1C02,0676,0655,0653,0675
0D,1C03,0674,0654,0653,0673
0D,1C04,0675,0653,0650,0673
0D,1C05,0677,0655,0654,0676
0D,1C06,0678,0656,0655,0677
0D,1C07,0678,0654,0653,0676
0D,1C08,0675,0654,0652,0674
0D,1C09,0674,0653,0652,0674
0D,1C0A,0677,0655,0654,0676
0D,1C0B,0678,0656,0655,0676
0D,1C0C,0676,0655,0654,0675
0D,1C0D,0675,0654,0652,0674
0D,1C0E,0674,0653,0651,0673
0D,1C0F,0677,0656,0655,0676
0D,1C10,0678,0657,0655,0676
0D,1C11,0676,0655,0653,0675
0D,1C12,0676,0653,0651,0674
0D,1C13,0676,0652,0650,0675
0D,1C14,0678,0654,0653,0677
0D,1C15,0679,0654,0654,0678
0D,1C16,0678,0654,0652,0676
0D,1C17,0676,0653,0651,0674
0D,1C18,0674,0652,0652,0674
0D,1C19,0677,0656,0654,0676
0D,1C1A,0678,0656,0655,0677
0D,1C1B,0676,0655,0654,0676
0D,1C1C,0674,0654,0652,0674
0D,1C1D,0675,0653,0651,0674
0D,1C1E,0676,0656,0655,0675
0D,1C1F,0678,0657,0655,0676
0D,1C20,0677,0655,0653,0676
0D,1C21,0675,0653,0652,0674
0D,1C22,0675,0651,0650,0674
0D,1C23,0678,0655,0653,0677
0D,1C24,0678,0656,0655,0677
0D,1C25,0677,0655,0653,0675
0D,1C26,0675,0655,0653,0673
0D,1C27,0673,0654,0653,0672
0D,1C28,0677,0656,0654,0676
0D,1C29,0677,0657,0655,0675
0D,1C2A,0676,0655,0654,0674
0D,1C2B,0675,0653,0652,0675
0D,1C2C,0675,0654,0652,0673
0D,1C2D,0677,0656,0655,0676
0D,1C2E,0678,0657,0656,0677
0D,1C2F,0676,0656,0654,0674
0D,1C30,0675,0654,0652,0674
0D,1C31,0674,0653,0652,0673
0D,1C32,0676,0657,0655,0675
0D,1C33,0677,0656,0655,0676
0D,1C34,0676,0655,0654,0675
0D,1C35,0674,0654,0653,0673
0D,1C36,0674,0653,0652,0674
0D,1C37,0678,0656,0654,0677
0D,1C38,0679,0657,0655,0677
0D,1C39,0677,0654,0653,0676
0D,1C3A,0675,0653,0652,0674
0D,1C3B,0675,0653,0651,0673
0D,1C3C,0678,0655,0653,0677
0D,1C3D,0679,0657,0656,0677
0D,1C3E,0677,0656,0654,0675
0D,1C3F,0674,0653,0653,0673
0D,1C40,0673,0655,0653,0672
0D,1C41,0677,0656,0654,0676
0D,1C42,0678,0656,0655,0678
0D,1C43,0676,0656,0654,0674
0D,1C44,0676,0654,0652,0674
0D,1C45,0675,0653,0652,0673
0D,1C46,0676,0657,0655,0675
0D,1C47,0678,0657,0656,0676
0D,1C48,0676,0655,0654,0676
0D,1C49,0674,0655,0653,0673
0D,1C4A,0675,0653,0651,0673
0D,1C4B,0677,0655,0655,0677
0D,1C4C,0677,0657,0656,0676
0D,1C4D,0676,0656,0654,0675
0D,1C4E,0674,0654,0653,0673
0D,1C4F,0673,0653,0652,0672
0D,1C50,0676,0656,0654,0676
0D,1C51,0678,0656,0656,0677
0D,1C52,0677,0655,0654,0676
0D,1C53,0676,0652,0650,0674
0D,1C54,0676,0652,064F,0674
0D,1C55,0678,0654,0653,0677
0D,1C56,0679,0654,0654,0678
0D,1C57,0677,0654,0653,0677
0D,1C58,0675,0653,0651,0675
0D,1C59,0675,0653,0651,0673
0D,1C5A,0676,0656,0655,0675
0D,1C5B,0676,0657,0657,0676
0D,1C5C,0675,0656,0655,0674
0D,1C5D,0673,0654,0653,0673
0D,1C5E,0673,0654,0653,0672
0D,1C5F,0677,0655,0654,0676
0D,1C60,0678,0656,0655,0677
0D,1C61,0676,0654,0653,0675
0D,1C62,0676,0653,0651,0675
0D,1C63,0676,0652,0651,0675
0D,1C64,0678,0655,0653,0677
0D,1C65,067A,0655,0653,0679
0D,1C66,0678,0654,0653,0677
0D,1C67,0676,0653,0651,0675
0D,1C68,0675,0653,0650,0674
0D,1C69,0677,0656,0655,0676
0D,1C6A,0678,0656,0655,0677
0D,1C6B,0676,0655,0654,0675
0D,1C6C,0675,0655,0653,0672
0D,1C6D,0674,0653,0652,0673
0D,1C6E,0677,0656,0654,0676
0D,1C6F,0678,0657,0655,0676
0D,1C70,0676,0655,0654,0675
0D,1C71,0675,0653,0652,0674
0D,1C72,0675,0653,0651,0673
0D,1C73,0677,0655,0654,0676
0D,1C74,0677,0657,0656,0676
0D,1C75,0676,0655,0653,0675
0D,1C76,0676,0653,0652,0675
0D,1C77,0675,0654,0651,0674
0D,1C78,0678,0655,0654,0677
0D,1C79,0678,0656,0655,0678
0D,1C7A,0676,0656,0654,0675
0D,1C7B,0674,0655,0653,0673
0D,1C7C,0673,0654,0652,0673
0D,1C7D,0676,0658,0655,0674
0D,1C7E,0677,0658,0656,0675
0D,1C7F,0676,0654,0654,0675
0D,1C80,0675,0655,0653,0673
0D,1C81,0676,0652,0651,0675
0D,1C82,0679,0654,0653,0678
0D,1C83,0679,0656,0654,0677
0D,1C84,0678,0653,0651,0676
0D,1C85,0676,0652,0650,0674
0D,1C86,0675,0653,0651,0673
0D,1C87,0677,0655,0653,0676
0D,1C88,0678,0656,0655,0677
0D,1C89,0676,0655,0654,0675
0D,1C8A,0676,0653,0651,0674
0D,1C8B,0674,0654,0653,0674
0D,1C8C,0676,0656,0656,0676
0D,1C8D,0678,0657,0655,0677
0D,1C8E,0676,0655,0654,0675
0D,1C8F,0675,0654,0652,0674
0D,1C90,0676,0653,0650,0674
0D,1C91,0678,0654,0654,0677
0D,1C92,067A,0655,0654,0678
0D,1C93,0679,0653,0651,0677
0D,1C94,0677,0651,0650,0676
0D,1C95,0677,0651,0650,0675
0D,1C96,0679,0654,0653,0677
0D,1C97,0678,0656,0654,0678
0D,1C98,0677,0654,0652,0676
0D,1C99,0675,0653,0652,0674
0D,1C9A,0674,0654,0652,0672
0D,1C9B,0676,0656,0655,0674
0D,1C9C,0676,0657,0656,0675
0D,1C9D,0676,0656,0654,0675
0D,1C9E,0675,0654,0652,0673
0D,1C9F,0675,0653,0651,0673
0D,1CA0,0678,0655,0653,0677
0D,1CA1,0678,0655,0654,0677
0D,1CA2,0676,0655,0653,0675
0D,1CA3,0675,0653,0651,0673
0D,1CA4,0673,0653,0651,0673
0D,1CA5,0676,0656,0655,0674
0D,1CA6,0676,0657,0656,0675
0D,1CA7,0674,0656,0655,0673
0D,1CA8,0673,0656,0654,0671
0D,1CA9,0672,0654,0652,0671
0D,1CAA,0675,0658,0657,0674
0D,1CAB,0676,0658,0657,0675
0D,1CAC,0676,0655,0654,0675
0D,1CAD,0674,0653,0653,0674
0D,1CAE,0675,0653,0651,0673
0D,1CAF,0678,0655,0653,0678
0D,1CB0,0679,0655,0653,0678
0D,1CB1,0678,0654,0652,0676
0D,1CB2,0677,0652,0650,0675
0D,1CB3,0675,0651,0650,0674
0D,1CB4,0677,0656,0654,0675
0D,1CB5,0677,0657,0656,0676
0D,1CB6,0675,0655,0655,0674
0D,1CB7,0674,0654,0653,0672
0D,1CB8,0673,0654,0653,0672
0D,1CB9,0675,0657,0656,0674
0D,1CBA,0676,0658,0656,0675
0D,1CBB,0675,0655,0654,0674
0D,1CBC,0675,0652,0651,0674
0D,1CBD,0675,0652,0651,0674
0D,1CBE,0678,0655,0654,0676
0D,1CBF,0678,0656,0655,0677
0D,1CC0,0677,0655,0654,0675
