0B,1931,0698,0685,0628,063B
0B,1932,0695,0685,0626,0637
0B,1933,0695,0684,0624,0635
0B,1934,0694,0685,0626,0636
0B,1935,0695,0686,0628,0637
0B,1936,0695,0686,0628,0638
0B,1937,0694,0685,0627,0636
0B,1938,0695,0684,0625,0634
0B,1939,0695,0684,0625,0636
0B,193A,0697,0685,0627,063A
0B,193B,0698,0685,0626,063A
0B,193C,0697,0684,0625,0637
0B,193D,0695,0683,0624,0636
0B,193E,0695,0684,0625,0636
0B,193F,0695,0684,0627,0638
0B,1940,0695,0685,0627,0639
0B,1941,0694,0685,0626,0636
0B,1942,0694,0685,0625,0635
0B,1943,0694,0685,0626,0635
0B,1944,0697,0686,0627,0638
0B,1945,0698,0686,0627,063A
0B,1946,0697,0683,0625,0639
0B,1947,0696,0682,0623,0636
0B,1948,0696,0682,0623,0638
0B,1949,0696,0684,0626,0639
0B,194A,0697,0686,0627,0639
0B,194B,0695,0685,0626,0637
0B,194C,0693,0685,0626,0634
0B,194D,0692,0686,0627,0634
0B,194E,0694,0687,0628,0636
0B,194F,0694,0687,0629,0637
0B,1950,0694,0685,0626,0635
0B,1951,0694,0684,0624,0633
0B,1952,0695,0684,0626,0637
0B,1953,0696,0685,0627,063A
0B,1954,0697,0685,0627,063A
0B,1955,0696,0684,0625,0637
0B,1956,0695,0684,0625,0635
0B,1957,0696,0684,0624,0636
0B,1958,0697,0685,0626,0639
0B,1959,0696,0687,0628,0639
0B,195A,0695,0686,0627,0636
0B,195B,0694,0684,0625,0634
0B,195C,0694,0684,0626,0636
0B,195D,0695,0685,0628,0638
0B,195E,0695,0686,0628,0639
0B,195F,0694,0686,0627,0635
0B,1960,0694,0686,0625,0633
0B,1961,0694,0685,0626,0636
0B,1962,0696,0686,0628,0639
0B,1963,0696,0687,0629,0639
0B,1964,0696,0685,0627,0637
0B,1965,0695,0684,0625,0636
0B,1966,0695,0683,0625,0637
0B,1967,0696,0684,0626,063A
0B,1968,0697,0685,0627,063A
0B,1969,0696,0683,0625,0637
0B,196A,0696,0683,0623,0637
0B,196B,0696,0683,0625,0637
0B,196C,0696,0685,0627,0639
0B,196D,0697,0686,0628,0639
0B,196E,0696,0685,0626,0637
0B,196F,0694,0684,0625,0635
0B,1970,0694,0683,0625,0636
0B,1971,0695,0685,0628,0638
0B,1972,0695,0685,0628,0639
0B,1973,0696,0684,0625,0636
0B,1974,0695,0683,0623,0635
0B,1975,0695,0683,0624,0636
0B,1976,0697,0685,0626,063A
0B,1977,0698,0685,0627,063B
0B,1978,0696,0685,0625,0637
0B,1979,0694,0684,0625,0635
0B,197A,0694,0684,0626,0636
0B,197B,0695,0686,0628,0638
0B,197C,0696,0686,0628,0638
0B,197D,0695,0686,0625,0635
0B,197E,0694,0685,0625,0634
0B,197F,0693,0686,0627,0635
0B,1980,0695,0686,0628,0638
0B,1981,0695,0686,0628,0639
0B,1982,0695,0685,0627,0636
0B,1983,0695,0683,0624,0636
0B,1984,0694,0684,0626,0637
0B,1985,0696,0685,0627,0639
0B,1986,0698,0685,0626,0639
0B,1987,0696,0685,0625,0637
0B,1988,0695,0683,0624,0635
0B,1989,0695,0682,0625,0638
0B,198A,0696,0684,0627,063A
0B,198B,0697,0686,0628,0639
0B,198C,0696,0684,0625,0637
0B,198D,0693,0685,0625,0634
0B,198E,0695,0685,0625,0636
0B,198F,0696,0686,0627,0638
0B,1990,0695,0686,0629,0639
0B,1991,0694,0685,0626,0636
0B,1992,0693,0684,0625,0634
0B,1993,0694,0684,0626,0636
0B,1994,0696,0685,0627,0639
0B,1995,0697,0686,0627,0639
0B,1996,0696,0686,0626,0636
0B,1997,0696,0684,0624,0636
0B,1998,0695,0684,0625,0636
0B,1999,0696,0685,0627,0639
0B,199A,0696,0685,0628,0639
0B,199B,0694,0685,0627,0636
0B,199C,0694,0684,0625,0635
0B,199D,0694,0685,0626,0636
0B,199E,0696,0687,0628,0638
0B,199F,0697,0687,0628,0639
0B,19A0,0697,0685,0625,0637
0B,19A1,0695,0684,0624,0635
0B,19A2,0695,0684,0625,0637
0B,19A3,0697,0684,0626,063A
0B,19A4,0696,0684,0627,0639
0B,19A5,0696,0683,0625,0638
0B,19A6,0693,0683,0624,0635
0B,19A7,0694,0684,0625,0636
0B,19A8,0696,0686,0628,0638
0B,19A9,0696,0686,0628,0639
0B,19AA,0694,0686,0626,0634
0B,19AB,0693,0685,0625,0633
0B,19AC,0693,0684,0627,0636
0B,19AD,0695,0686,0628,0639
0B,19AE,0697,0685,0628,063A
0B,19AF,0695,0685,0626,0636
0B,19B0,0695,0683,0623,0635
0B,19B1,0695,0684,0624,0636
0B,19B2,0697,0684,0626,063A
0B,19B3,0696,0684,0627,0639
0B,19B4,0695,0684,0625,0637
0B,19B5,0695,0683,0623,0636
0B,19B6,0696,0685,0626,0636
0B,19B7,0697,0686,0628,0639
0B,19B8,0696,0687,0628,0638
0B,19B9,0694,0685,0626,0635
0B,19BA,0693,0684,0625,0634
0B,19BB,0694,0683,0625,0637
0B,19BC,0696,0685,0629,063A
0B,19BD,0697,0686,0627,063A
0B,19BE,0697,0683,0624,0638
0B,19BF,0696,0683,0623,0636
0B,19C0,0697,0683,0623,0638
0B,19C1,0698,0685,0626,063A
0B,19C2,0697,0686,0628,0639
0B,19C3,0696,0685,0625,0637
0B,19C4,0694,0684,0625,0635
0B,19C5,0693,0685,0628,0636
0B,19C6,0695,0686,0628,0638
0B,19C7,0695,0687,0629,0638
0B,19C8,0695,0685,0626,0636
0B,19C9,0694,0684,0625,0635
0B,19CA,0696,0685,0626,0637
0B,19CB,0696,0686,0628,063A
0B,19CC,0698,0685,0627,0639
0B,19CD,0697,0683,0625,0638
0B,19CE,0694,0682,0624,0636
0B,19CF,0695,0684,0625,0637
0B,19D0,0697,0685,0627,063A
0B,19D1,0696,0686,0629,0638
0B,19D2,0694,0685,0626,0636
0B,19D3,0694,0684,0625,0634
0B,19D4,0694,0685,0626,0636
0B,19D5,0695,0686,0628,0638
0B,19D6,0696,0685,0628,0639
0B,19D7,0694,0684,0625,0636
0B,19D8,0694,0683,0623,0635
0B,19D9,0696,0684,0624,0637
0B,19DA,0697,0684,0627,063A
0B,19DB,0697,0684,0626,063A
0B,19DC,0696,0683,0625,0637
0B,19DD,0695,0682,0623,0636
0B,19DE,0695,0683,0625,0637
0B,19DF,0695,0685,0627,0638
0B,19E0,0695,0685,0628,0638
0B,19E1,0694,0685,0626,0635
0B,19E2,0693,0685,0626,0634
0B,19E3,0695,0685,0626,0637
0B,19E4,0696,0686,0628,0638
0B,19E5,0696,0686,0627,0638
0B,19E6,0694,0684,0625,0636
0B,19E7,0694,0683,0624,0635
0B,19E8,0695,0684,0626,0637
0B,19E9,0696,0685,0628,0639
0B,19EA,0696,0686,0627,0639
0B,19EB,0695,0685,0626,0636
0B,19EC,0694,0684,0624,0634
0B,19ED,0694,0685,0626,0637
0B,19EE,0695,0686,0628,0638
0B,19EF,0695,0685,0628,0639
0B,19F0,0695,0685,0626,0635
0B,19F1,0695,0684,0623,0635
0B,19F2,0694,0683,0626,0637
0B,19F3,0696,0685,0628,063A
0B,19F4,0697,0685,0627,063A
0B,19F5,0696,0685,0625,0637
0B,19F6,0695,0684,0625,0635
0B,19F7,0695,0684,0625,0637
0B,19F8,0696,0686,0628,0638
0B,19F9,0696,0685,0627,0638
0B,19FA,0695,0684,0625,0636
0B,19FB,0694,0684,0623,0634
0B,19FC,0694,0684,0626,0637
0B,19FD,0696,0686,0627,0639
0B,19FE,0696,0686,0628,0639
0B,19FF,0694,0684,0626,0635
0B,1A00,0693,0684,0625,0634
0B,1A01,0695,0685,0626,0636
0B,1A02,0696,0686,0628,0639
0B,1A03,0697,0685,0627,0639
0B,1A04,0695,0685,0625,0635
0B,1A05,0695,0683,0624,0635
0B,1A06,0695,0684,0625,0637
0B,1A07,0695,0685,0627,0638
0B,1A08,0695,0684,0627,0639
0B,1A09,0696,0684,0625,0637
0B,1A0A,0695,0684,0625,0635
0B,1A0B,0695,0684,0626,0637
0B,1A0C,0697,0686,0628,0639
0B,1A0D,0696,0686,0628,0638
0B,1A0E,0695,0685,0625,0636
0B,1A0F,0693,0683,0625,0634
0B,1A10,0694,0683,0625,0637
0B,1A11,0696,0685,0628,0639
0B,1A12,0696,0685,0627,0639
0B,1A13,0696,0684,0624,0637
0B,1A14,0695,0683,0623,0635
0B,1A15,0695,0683,0624,0637
0B,1A16,0696,0685,0627,0639
0B,1A17,0697,0685,0627,0639
0B,1A18,0695,0685,0626,0635
0B,1A19,0694,0684,0625,0634
0B,1A1A,0694,0684,0626,0637
0B,1A1B,0695,0686,0629,0639
0B,1A1C,0696,0686,0628,0639
0B,1A1D,0695,0685,0626,0636
0B,1A1E,0695,0684,0625,0636
0B,1A1F,0695,0685,0625,0636
0B,1A20,0697,0686,0626,0638
0B,1A21,0697,0685,0627,0639
0B,1A22,0696,0684,0624,0637
0B,1A23,0694,0683,0624,0635
0B,1A24,0694,0684,0626,0637
0B,1A25,0696,0685,0628,0639
0B,1A26,0695,0686,0628,0638
0B,1A27,0695,0684,0625,0636
0B,1A28,0694,0684,0625,0634
0B,1A29,0694,0685,0626,0636
0B,1A2A,0696,0686,0628,0638
0B,1A2B,0695,0686,0628,0637
0B,1A2C,0694,0685,0625,0635
0B,1A2D,0695,0683,0624,0635
0B,1A2E,0694,0684,0626,0636
0B,1A2F,0697,0685,0628,063A
0B,1A30,0697,0684,0627,063B
0B,1A31,0696,0684,0625,0637
0B,1A32,0695,0683,0623,0636
0B,1A33,0696,0684,0625,0637
0B,1A34,0697,0685,0627,063A
0B,1A35,0696,0686,0627,0638
0B,1A36,0694,0685,0626,0636
0B,1A37,0692,0684,0626,0635
0B,1A38,0694,0686,0627,0635
0B,1A39,0695,0687,0629,0639
0B,1A3A,0695,0686,0628,0638
0B,1A3B,0695,0684,0625,0636
0B,1A3C,0695,0683,0624,0635
0B,1A3D,0696,0684,0625,0637
0B,1A3E,0696,0686,0627,0638
0B,1A3F,0697,0685,0627,0639
0B,1A40,0695,0684,0626,0636
0B,1A41,0693,0684,0626,0634
0B,1A42,0694,0684,0626,0636
0B,1A43,0695,0687,0628,0638
0B,1A44,0695,0686,0628,0637
0B,1A45,0694,0684,0625,0636
0B,1A46,0693,0683,0625,0635
0B,1A47,0695,0685,0627,0637
0B,1A48,0696,0686,0627,063A
0B,1A49,0696,0684,0627,0638
0B,1A4A,0696,0683,0624,0637
0B,1A4B,0695,0683,0623,0635
0B,1A4C,0696,0683,0625,0637
0B,1A4D,0696,0685,0628,0639
0B,1A4E,0697,0685,0627,0639
0B,1A4F,0694,0684,0625,0636
0B,1A50,0694,0684,0625,0635
0B,1A51,0695,0685,0626,0637
0B,1A52,0695,0686,0628,0639
0B,1A53,0695,0686,0628,0638
0B,1A54,0695,0685,0626,0636
0B,1A55,0694,0684,0625,0635
0B,1A56,0694,0685,0626,0636
0B,1A57,0695,0685,0628,0639
0B,1A58,0696,0685,0627,0639
0B,1A59,0694,0684,0626,0636
0B,1A5A,0694,0682,0624,0635
0B,1A5B,0696,0683,0625,0638
0B,1A5C,0697,0685,0627,0639
0B,1A5D,0697,0685,0626,0638
0B,1A5E,0695,0684,0624,0636
0B,1A5F,0694,0684,0625,0635
0B,1A60,0695,0684,0625,0637
0B,1A61,0696,0685,0627,0639
0B,1A62,0695,0685,0628,0638
0B,1A63,0694,0684,0626,0636
0B,1A64,0693,0684,0625,0635
0B,1A65,0694,0684,0627,0637
0B,1A66,0696,0686,0628,0639
0B,1A67,0696,0685,0626,0638
0B,1A68,0695,0684,0624,0636
0B,1A69,0694,0684,0624,0635
0B,1A6A,0696,0684,0626,0638
0B,1A6B,0697,0685,0627,063A
0B,1A6C,0696,0685,0627,0639
0B,1A6D,0695,0685,0625,0636
0B,1A6E,0694,0684,0625,0636
0B,1A6F,0695,0684,0626,0637
0B,1A70,0696,0685,0627,0639
0B,1A71,0696,0685,0626,0638
0B,1A72,0695,0685,0625,0634
0B,1A73,0694,0684,0624,0634
0B,1A74,0694,0684,0627,0637
0B,1A75,0696,0685,0628,0639
0B,1A76,0696,0684,0626,0638
0B,1A77,0694,0684,0625,0635
0B,1A78,0694,0684,0624,0634
0B,1A79,0695,0684,0626,0637
0B,1A7A,0696,0685,0627,0638
0B,1A7B,0695,0684,0627,0639
0B,1A7C,0695,0683,0625,0636
0B,1A7D,0694,0683,0624,0636
0B,1A7E,0695,0684,0625,0637
0B,1A7F,0697,0686,0627,0638
0B,1A80,0696,0686,0627,0638
0B,1A81,0695,0685,0625,0636
0B,1A82,0694,0683,0624,0635
0B,1A83,0695,0685,0627,0637
0B,1A84,0697,0685,0628,0639
0B,1A85,0697,0685,0627,0638
0B,1A86,0693,0684,0625,0634
0B,1A87,0694,0683,0623,0635
0B,1A88,0694,0685,0626,0636
0B,1A89,0695,0686,0628,0639
0B,1A8A,0696,0684,0627,0639
0B,1A8B,0695,0684,0624,0636
0B,1A8C,0694,0684,0624,0635
0B,1A8D,0694,0684,0626,0637
0B,1A8E,0696,0685,0627,0639
0B,1A8F,0696,0685,0627,0639
0B,1A90,0696,0684,0625,0636
0B,1A91,0695,0684,0624,0634
0B,1A92,0695,0685,0626,0637
0B,1A93,0696,0686,0628,063A
0B,1A94,0695,0685,0627,0638
0B,1A95,0694,0684,0625,0636
0B,1A96,0695,0683,0624,0636
0B,1A97,0695,0685,0626,0637
0B,1A98,0697,0684,0627,063A
0B,1A99,0696,0684,0626,0638
0B,1A9A,0696,0684,0624,0636
0B,1A9B,0695,0683,0623,0635
0B,1A9C,0696,0684,0625,0638
0B,1A9D,0696,0685,0628,0639
0B,1A9E,0696,0685,0627,0639
0B,1A9F,0694,0684,0626,0636
0B,1AA0,0694,0684,0625,0634
0B,1AA1,0694,0685,0626,0637
0B,1AA2,0695,0686,0628,0638
0B,1AA3,0694,0687,0628,0636
0B,1AA4,0694,0686,0625,0634
0B,1AA5,0693,0684,0624,0634
0B,1AA6,0694,0685,0627,0637
0B,1AA7,0696,0685,0628,063A
0B,1AA8,0696,0684,0626,0639
0B,1AA9,0695,0683,0624,0635
0B,1AAA,0696,0684,0624,0634
0B,1AAB,0696,0685,0626,0637
0B,1AAC,0696,0685,0628,0639
0B,1AAD,0695,0685,0626,0637
0B,1AAE,0694,0684,0625,0636
0B,1AAF,0692,0684,0625,0634
0B,1AB0,0694,0685,0627,0637
0B,1AB1,0695,0686,0629,0639
0B,1AB2,0695,0686,0627,0637
0B,1AB3,0694,0685,0625,0634
0B,1AB4,0695,0683,0624,0636
0B,1AB5,0697,0685,0626,0639
0B,1AB6,0698,0684,0627,063C
0B,1AB7,0698,0684,0625,063A
0B,1AB8,0696,0684,0625,0636
0B,1AB9,0696,0683,0624,0636
0B,1ABA,0697,0684,0626,0638
0B,1ABB,0697,0686,0628,0639
0B,1ABC,0696,0685,0627,0639
0B,1ABD,0694,0685,0625,0635
0B,1ABE,0694,0684,0625,0635
0B,1ABF,0695,0685,0627,0637
0B,1AC0,0697,0686,0628,0639
0B,1AC1,0696,0685,0627,0637
0B,1AC2,0695,0684,0624,0635
0B,1AC3,0695,0683,0623,0635
0B,1AC4,0696,0685,0626,0638
0B,1AC5,0697,0685,0627,0639
0B,1AC6,0696,0684,0626,0638
0B,1AC7,0694,0684,0625,0636
0B,1AC8,0694,0683,0624,0635
0B,1AC9,0695,0684,0626,0638
0B,1ACA,0696,0686,0628,0639
0B,1ACB,0696,0686,0627,0637
0B,1ACC,0695,0685,0625,0635
0B,1ACD,0693,0684,0624,0634
0B,1ACE,0695,0685,0626,0636
0B,1ACF,0696,0685,0628,0638
0B,1AD0,0696,0684,0626,0638
0B,1AD1,0695,0683,0625,0636
0B,1AD2,0696,0683,0624,0636
0B,1AD3,0696,0684,0626,0639
0B,1AD4,0697,0684,0627,063B
0B,1AD5,0697,0685,0626,0639
0B,1AD6,0695,0684,0625,0635
0B,1AD7,0694,0685,0625,0634
0B,1AD8,0695,0685,0626,0637
0B,1AD9,0696,0686,0627,0639
0B,1ADA,0696,0685,0627,0638
0B,1ADB,0695,0685,0625,0635
0B,1ADC,0694,0684,0624,0635
0B,1ADD,0696,0684,0625,0638
0B,1ADE,0697,0686,0627,0639
0B,1ADF,0697,0684,0625,0639
0B,1AE0,0696,0684,0623,0635
0B,1AE1,0694,0683,0623,0635
0B,1AE2,0695,0684,0625,0637
0B,1AE3,0696,0686,0627,0638
0B,1AE4,0696,0685,0626,0637
0B,1AE5,0696,0684,0624,0635
0B,1AE6,0694,0685,0625,0635
0B,1AE7,0696,0686,0626,0638
0B,1AE8,0698,0686,0628,063A
0B,1AE9,0697,0686,0627,0638
0B,1AEA,0696,0684,0624,0636
0B,1AEB,0695,0683,0624,0635
0B,1AEC,0695,0685,0626,0637
0B,1AED,0697,0685,0627,0639
0B,1AEE,0695,0685,0626,0637
0B,1AEF,0694,0684,0625,0635
0B,1AF0,0694,0684,0624,0634
0B,1AF1,0694,0686,0626,0635
0B,1AF2,0695,0686,0627,0638
0B,1AF3,0696,0685,0625,0637
0B,1AF4,0693,0684,0625,0634
0B,1AF5,0694,0682,0624,0636
0B,1AF6,0696,0683,0625,0638
0B,1AF7,0696,0684,0628,063A
0B,1AF8,0696,0684,0626,0638
0B,1AF9,0696,0684,0624,0636
0B,1AFA,0695,0684,0624,0636
0B,1AFB,0696,0685,0626,0638
0B,1AFC,0697,0685,0627,0639
0B,1AFD,0695,0686,0627,0637
0B,1AFE,0695,0685,0625,0635
0B,1AFF,0694,0684,0624,0634
0B,1B00,0696,0685,0626,0638
0B,1B01,0697,0685,0627,063B
0B,1B02,0695,0684,0627,0638
0B,1B03,0695,0682,0623,0636
0B,1B04,0694,0682,0623,0635
0B,1B05,0697,0685,0625,0638
0B,1B06,0698,0685,0627,0639
0B,1B07,0697,0684,0626,0639
0B,1B08,0695,0685,0625,0635
0B,1B09,0694,0684,0624,0634
0B,1B0A,0695,0686,0627,0637
0B,1B0B,0695,0687,0629,0638
0B,1B0C,0694,0686,0628,0636
0B,1B0D,0694,0685,0626,0634
0B,1B0E,0692,0685,0625,0634
0B,1B0F,0694,0685,0627,0636
0B,1B10,0696,0686,0627,0639
0B,1B11,0696,0685,0626,0637
0B,1B12,0695,0683,0624,0635
0B,1B13,0694,0682,0624,0636
0B,1B14,0695,0685,0626,0637
0B,1B15,0696,0686,0628,0639
0B,1B16,0695,0685,0627,0638
0B,1B17,0693,0685,0626,0635
0B,1B18,0693,0685,0625,0633
0B,1B19,0695,0686,0627,0636
0B,1B1A,0695,0687,0629,0638
0B,1B1B,0694,0687,0628,0636
0B,1B1C,0693,0685,0626,0634
0B,1B1D,0693,0684,0626,0635
0B,1B1E,0695,0685,0627,0638
0B,1B1F,0696,0686,0628,0639
0B,1B20,0697,0685,0626,0638
0B,1B21,0696,0684,0623,0636
0B,1B22,0695,0681,0623,0637
0B,1B23,0696,0683,0626,0639
0B,1B24,0697,0684,0627,063B
0B,1B25,0696,0684,0626,0639
0B,1B26,0694,0683,0625,0636
0B,1B27,0694,0684,0625,0635
0B,1B28,0695,0686,0627,0637
0B,1B29,0696,0687,0629,0638
0B,1B2A,0695,0686,0626,0636
0B,1B2B,0694,0684,0624,0634
0B,1B2C,0693,0685,0625,0634
0B,1B2D,0694,0685,0626,0637
0B,1B2E,0695,0685,0628,063A
0B,1B2F,0695,0684,0627,0637
0B,1B30,0694,0683,0624,0635
0B,1B31,0694,0683,0624,0635
0B,1B32,0695,0684,0626,0637
0B,1B33,0696,0685,0627,0639
0B,1B34,0696,0684,0625,0638
0B,1B35,0695,0683,0625,0636
0B,1B36,0695,0683,0624,0635
0B,1B37,0696,0684,0625,0638
0B,1B38,0697,0685,0626,0639
0B,1B39,0696,0685,0625,0636
0B,1B3A,0695,0684,0624,0634
0B,1B3B,0694,0682,0624,0636
0B,1B3C,0694,0684,0627,0637
0B,1B3D,0695,0684,0627,0639
0B,1B3E,0694,0683,0626,0638
0B,1B3F,0694,0683,0624,0635
0B,1B40,0694,0683,0624,0635
0B,1B41,0695,0684,0626,0638
0B,1B42,0697,0686,0627,0639
0B,1B43,0697,0685,0626,0638
0B,1B44,0695,0684,0624,0636
0B,1B45,0694,0683,0624,0634
0B,1B46,0695,0683,0626,0638
0B,1B47,0694,0685,0628,0639
0B,1B48,0693,0684,0627,0637
0B,1B49,0692,0684,0626,0633
0B,1B4A,0692,0684,0625,0634
0B,1B4B,0694,0686,0627,0635
0B,1B4C,0696,0686,0627,0637
0B,1B4D,0695,0685,0625,0636
0B,1B4E,0694,0683,0624,0635
0B,1B4F,0694,0682,0623,0634
0B,1B50,0695,0682,0626,0638
0B,1B51,0696,0684,0628,063B
0B,1B52,0696,0683,0626,0639
0B,1B53,0695,0683,0624,0636
0B,1B54,0694,0683,0624,0635
0B,1B55,0696,0685,0626,0637
0B,1B56,0697,0687,0628,0639
0B,1B57,0695,0687,0628,0637
0B,1B58,0695,0685,0626,0636
0B,1B59,0693,0684,0625,0635
0B,1B5A,0696,0684,0626,0638
0B,1B5B,0697,0684,0627,063B
0B,1B5C,0697,0684,0626,0638
0B,1B5D,0696,0683,0623,0636
0B,1B5E,0694,0684,0625,0634
0B,1B5F,0695,0685,0626,0638
0B,1B60,0696,0684,0627,063A
0B,1B61,0695,0685,0627,0637
0B,1B62,0694,0685,0626,0634
0B,1B63,0693,0685,0624,0634
0B,1B64,0695,0686,0626,0636
0B,1B65,0696,0686,0628,0638
0B,1B66,0696,0684,0626,0638
0B,1B67,0695,0683,0623,0635
0B,1B68,0695,0682,0623,0635
0B,1B69,0697,0682,0624,0639
0B,1B6A,0698,0684,0626,063B
0B,1B6B,0696,0682,0624,0638
0B,1B6C,0695,0682,0623,0636
0B,1B6D,0695,0683,0623,0635
0B,1B6E,0695,0685,0625,0636
0B,1B6F,0696,0687,0628,0637
0B,1B70,0695,0687,0627,0636
0B,1B71,0693,0685,0626,0633
0B,1B72,0693,0685,0626,0634
0B,1B73,0694,0685,0627,0637
0B,1B74,0695,0684,0628,063A
0B,1B75,0695,0683,0626,0638
0B,1B76,0695,0682,0623,0637
0B,1B77,0695,0683,0623,0635
0B,1B78,0696,0683,0625,0638
0B,1B79,0697,0685,0627,0639
0B,1B7A,0696,0685,0626,0637
0B,1B7B,0694,0685,0624,0635
0B,1B7C,0692,0684,0625,0633
0B,1B7D,0694,0685,0626,0637
0B,1B7E,0694,0686,0629,0638
0B,1B7F,0693,0685,0628,0636
0B,1B80,0694,0684,0624,0635
0B,1B81,0694,0683,0624,0634
0B,1B82,0697,0684,0625,0639
0B,1B83,0698,0685,0627,063B
0B,1B84,0697,0683,0625,063A
0B,1B85,0695,0683,0623,0636
0B,1B86,0695,0682,0622,0635
0B,1B87,0696,0684,0625,0638
0B,1B88,0697,0685,0627,063A
0B,1B89,0696,0686,0626,0637
0B,1B8A,0695,0685,0625,0635
0B,1B8B,0694,0684,0625,0635
0B,1B8C,0693,0686,0628,0636
0B,1B8D,0695,0686,0629,0639
0B,1B8E,0694,0685,0628,0638
0B,1B8F,0694,0685,0626,0635
0B,1B90,0695,0683,0625,0635
0B,1B91,0696,0685,0626,0638
0B,1B92,0698,0686,0627,0639
0B,1B93,0697,0685,0625,0638
0B,1B94,0695,0684,0624,0635
0B,1B95,0695,0683,0624,0636
0B,1B96,0695,0683,0626,0638
0B,1B97,0695,0685,0628,0639
0B,1B98,0694,0685,0628,0637
0B,1B99,0693,0686,0626,0633
0B,1B9A,0692,0685,0627,0634
0B,1B9B,0695,0687,0627,0636
0B,1B9C,0696,0688,0628,0637
0B,1B9D,0696,0686,0626,0637
0B,1B9E,0694,0683,0625,0635
0B,1B9F,0694,0682,0624,0636
0B,1BA0,0696,0683,0625,063A
0B,1BA1,0697,0684,0627,063A
0B,1BA2,0697,0684,0625,0638
0B,1BA3,0695,0683,0624,0636
0B,1BA4,0695,0683,0624,0636
0B,1BA5,0695,0685,0627,0637
0B,1BA6,0695,0687,0629,0638
0B,1BA7,0694,0687,0628,0635
0B,1BA8,0693,0685,0626,0634
0B,1BA9,0694,0684,0625,0635
0B,1BAA,0695,0687,0627,0636
0B,1BAB,0696,0687,0628,0639
0B,1BAC,0696,0685,0627,0639
0B,1BAD,0695,0683,0625,0637
0B,1BAE,0696,0683,0623,0636
0B,1BAF,0696,0684,0626,0638
0B,1BB0,0696,0685,0627,0639
0B,1BB1,0697,0684,0625,0638
0B,1BB2,0695,0683,0624,0635
0B,1BB3,0694,0683,0624,0635
0B,1BB4,0695,0685,0627,0637
0B,1BB5,0695,0686,0629,0639
0B,1BB6,0694,0687,0628,0636
0B,1BB7,0693,0685,0626,0634
0B,1BB8,0693,0684,0625,0634
0B,1BB9,0694,0686,0628,0636
0B,1BBA,0696,0687,0627,0637
0B,1BBB,0695,0685,0626,0636
0B,1BBC,0694,0684,0625,0635
0B,1BBD,0695,0683,0623,0636
0B,1BBE,0695,0685,0626,0638
0B,1BBF,0697,0685,0627,063A
0B,1BC0,0696,0684,0625,0638
0B,1BC1,0695,0683,0624,0635
0B,1BC2,0695,0683,0623,0635
0B,1BC3,0696,0684,0625,0638
0B,1BC4,0697,0684,0626,0639
0B,1BC5,0696,0683,0625,0638
0B,1BC6,0694,0683,0624,0634
0B,1BC7,0693,0683,0624,0635
0B,1BC8,0694,0684,0626,0637
0B,1BC9,0696,0685,0628,0639
0B,1BCA,0694,0685,0627,0637
0B,1BCB,0693,0685,0625,0634
0B,1BCC,0694,0684,0625,0634
0B,1BCD,0695,0686,0627,0637
0B,1BCE,0696,0686,0628,0639
0B,1BCF,0695,0684,0625,0637
0B,1BD0,0695,0682,0623,0636
0B,1BD1,0694,0682,0623,0635
0B,1BD2,0695,0684,0626,0638
0B,1BD3,0696,0684,0628,063A
0B,1BD4,0696,0684,0626,0638
0B,1BD5,0694,0683,0624,0635
0B,1BD6,0695,0682,0623,0636
0B,1BD7,0696,0684,0626,0638
0B,1BD8,0696,0686,0628,0639
0B,1BD9,0696,0685,0626,0636
0B,1BDA,0693,0683,0625,0635
0B,1BDB,0693,0683,0625,0634
0B,1BDC,0694,0685,0627,0637
0B,1BDD,0695,0686,0629,0639
0B,1BDE,0695,0686,0627,0637
0B,1BDF,0695,0684,0625,0635
0B,1BE0,0695,0684,0624,0635
0B,1BE1,0696,0684,0627,0638
0B,1BE2,0697,0685,0627,063B
0B,1BE3,0696,0684,0627,0638
0B,1BE4,0694,0684,0625,0635
0B,1BE5,0694,0684,0624,0635
0B,1BE6,0696,0685,0627,0638
0B,1BE7,0696,0685,0627,063A
0B,1BE8,0695,0686,0627,0636
0B,1BE9,0694,0684,0625,0635
0B,1BEA,0692,0685,0626,0633
0B,1BEB,0694,0686,0628,0637
0B,1BEC,0694,0686,0629,0639
0B,1BED,0695,0685,0627,0637
0B,1BEE,0694,0684,0625,0635
0B,1BEF,0694,0684,0624,0635
0B,1BF0,0697,0685,0625,0638
0B,1BF1,0698,0686,0626,0639
0B,1BF2,0697,0684,0625,0639
0B,1BF3,0696,0683,0624,0637
0B,1BF4,0695,0682,0623,0637
0B,1BF5,0695,0684,0626,0638
0B,1BF6,0696,0685,0627,0639
0B,1BF7,0694,0685,0626,0637
0B,1BF8,0695,0684,0623,0635
0B,1BF9,0694,0685,0624,0634
0B,1BFA,0695,0685,0627,0637
0B,1BFB,0696,0686,0628,0638
0B,1BFC,0694,0686,0627,0636
0B,1BFD,0694,0684,0625,0635
0B,1BFE,0694,0683,0624,0635
0B,1BFF,0695,0684,0626,0638
0B,1C00,0696,0685,0628,0639
0B,1C01,0695,0684,0627,0637
0B,1C02,0695,0684,0624,0635
0B,1C03,0695,0684,0624,0634
0B,1C04,0696,0685,0627,0638
0B,1C05,0696,0685,0629,063A
0B,1C06,0695,0685,0626,0637
