0B,2265,0694,0684,0626,0636
0B,2266,0695,0685,0627,0638
0B,2267,0694,0683,0625,0637
0B,2268,0694,0683,0623,0634
0B,2269,0695,0682,0622,0635
0B,226A,0694,0683,0626,0637
0B,226B,0695,0684,0627,0639
0B,226C,0694,0682,0626,0637
0B,226D,0692,0682,0624,0635
0B,226E,0693,0682,0623,0634
0B,226F,0694,0684,0626,0637
0B,2270,0695,0685,0627,0639
0B,2271,0695,0685,0626,0637
0B,2272,0695,0684,0624,0635
0B,2273,0693,0682,0624,0635
0B,2274,0694,0684,0626,0637
0B,2275,0696,0685,0628,0639
0B,2276,0695,0683,0626,0638
0B,2277,0695,0684,0624,0635
0B,2278,0694,0683,0624,0635
0B,2279,0695,0684,0626,0637
0B,227A,0695,0684,0626,0639
0B,227B,0694,0684,0626,0637
0B,227C,0694,0683,0624,0635
0B,227D,0693,0682,0624,0634
0B,227E,0694,0684,0626,0637
0B,227F,0695,0685,0627,0638
0B,2280,0695,0685,0626,0636
0B,2281,0695,0683,0624,0635
0B,2282,0693,0683,0624,0634
0B,2283,0695,0684,0626,0638
0B,2284,0696,0685,0627,0639
0B,2285,0695,0684,0626,0638
0B,2286,0694,0683,0624,0636
0B,2287,0693,0682,0624,0635
0B,2288,0695,0684,0626,0638
0B,2289,0696,0686,0627,0638
0B,228A,0694,0685,0625,0636
0B,228B,0694,0683,0624,0634
0B,228C,0693,0683,0623,0633
0B,228D,0694,0683,0625,0637
0B,228E,0695,0684,0627,0639
0B,228F,0694,0684,0626,0638
0B,2290,0694,0683,0624,0635
0B,2291,0694,0682,0624,0635
0B,2292,0695,0684,0626,0637
0B,2293,0695,0684,0627,0639
0B,2294,0694,0684,0626,0637
0B,2295,0693,0683,0624,0634
0B,2296,0693,0682,0624,0634
0B,2297,0694,0683,0627,0638
0B,2298,0696,0685,0627,0639
0B,2299,0696,0685,0626,0637
0B,229A,0695,0683,0624,0634
0B,229B,0694,0682,0623,0634
0B,229C,0694,0683,0625,0638
0B,229D,0695,0684,0628,0639
0B,229E,0696,0684,0626,0638
0B,229F,0694,0684,0625,0635
0B,22A0,0694,0683,0624,0635
0B,22A1,0696,0685,0626,0637
0B,22A2,0696,0685,0627,0639
0B,22A3,0695,0684,0626,0638
0B,22A4,0694,0684,0625,0635
0B,22A5,0693,0682,0625,0635
0B,22A6,0694,0684,0627,0638
0B,22A7,0697,0686,0628,0639
0B,22A8,0695,0685,0627,0638
0B,22A9,0695,0684,0624,0635
0B,22AA,0694,0683,0623,0634
0B,22AB,0695,0684,0626,0638
0B,22AC,0695,0685,0629,0639
0B,22AD,0695,0684,0626,0638
0B,22AE,0694,0683,0625,0635
0B,22AF,0694,0684,0624,0635
0B,22B0,0695,0685,0626,0637
0B,22B1,0696,0685,0628,0639
0B,22B2,0695,0685,0626,0637
0B,22B3,0694,0683,0624,0635
0B,22B4,0693,0681,0623,0635
0B,22B5,0694,0683,0625,0637
0B,22B6,0695,0684,0627,0639
0B,22B7,0694,0683,0626,0638
0B,22B8,0694,0683,0623,0634
0B,22B9,0694,0683,0622,0633
0B,22BA,0695,0684,0625,0637
0B,22BB,0696,0685,0627,0638
0B,22BC,0694,0684,0626,0637
0B,22BD,0692,0682,0624,0634
0B,22BE,0691,0681,0624,0633
0B,22BF,0693,0683,0625,0637
0B,22C0,0695,0684,0628,0639
0B,22C1,0696,0685,0627,0638
0B,22C2,0694,0685,0624,0634
0B,22C3,0694,0684,0624,0635
0B,22C4,0695,0684,0626,0637
0B,22C5,0696,0685,0628,063A
0B,22C6,0695,0684,0627,0638
0B,22C7,0694,0683,0624,0635
0B,22C8,0693,0682,0624,0634
0B,22C9,0694,0683,0625,0637
0B,22CA,0695,0684,0627,0638
0B,22CB,0695,0684,0626,0637
0B,22CC,0694,0684,0624,0635
0B,22CD,0694,0683,0624,0634
0B,22CE,0695,0683,0626,0637
0B,22CF,0695,0684,0628,0639
0B,22D0,0695,0684,0626,0638
0B,22D1,0695,0684,0624,0635
0B,22D2,0693,0683,0624,0635
0B,22D3,0694,0684,0626,0636
0B,22D4,0695,0684,0627,0638
0B,22D5,0695,0684,0626,0638
0B,22D6,0694,0683,0624,0635
0B,22D7,0693,0682,0622,0634
0B,22D8,0694,0684,0625,0636
0B,22D9,0695,0684,0627,0638
0B,22DA,0694,0683,0626,0637
0B,22DB,0694,0683,0625,0635
0B,22DC,0694,0683,0623,0634
0B,22DD,0694,0684,0625,0636
0B,22DE,0695,0685,0627,0638
0B,22DF,0695,0684,0626,0637
0B,22E0,0693,0683,0625,0635
0B,22E1,0693,0683,0624,0634
0B,22E2,0695,0683,0625,0637
0B,22E3,0695,0684,0627,0639
0B,22E4,0695,0684,0627,0639
0B,22E5,0694,0683,0624,0635
0B,22E6,0692,0682,0624,0634
0B,22E7,0693,0684,0624,0635
0B,22E8,0695,0684,0626,0638
0B,22E9,0695,0684,0626,0638
0B,22EA,0693,0683,0625,0635
0B,22EB,0693,0682,0623,0634
0B,22EC,0693,0682,0625,0637
0B,22ED,0694,0684,0627,0638
0B,22EE,0695,0684,0626,0638
0B,22EF,0694,0683,0624,0635
0B,22F0,0693,0683,0624,0633
0B,22F1,0694,0684,0625,0636
0B,22F2,0696,0684,0626,0638
0B,22F3,0695,0684,0626,0637
0B,22F4,0694,0682,0624,0636
0B,22F5,0693,0682,0623,0634
0B,22F6,0694,0684,0626,0636
0B,22F7,0695,0684,0627,0639
0B,22F8,0695,0684,0627,0639
0B,22F9,0694,0683,0625,0635
0B,22FA,0693,0683,0623,0634
0B,22FB,0694,0683,0625,0636
0B,22FC,0696,0685,0627,0639
0B,22FD,0696,0684,0627,0638
0B,22FE,0695,0684,0625,0636
0B,22FF,0694,0683,0623,0634
0B,2300,0694,0683,0625,0636
0B,2301,0695,0684,0627,0638
0B,2302,0694,0684,0627,0637
0B,2303,0694,0683,0624,0635
0B,2304,0693,0682,0624,0634
0B,2305,0694,0683,0624,0636
0B,2306,0695,0683,0626,0638
0B,2307,0695,0684,0627,0638
0B,2308,0695,0684,0624,0635
0B,2309,0694,0683,0623,0633
0B,230A,0694,0684,0625,0635
0B,230B,0696,0685,0627,0638
0B,230C,0695,0683,0626,0638
0B,230D,0693,0683,0625,0635
0B,230E,0693,0683,0623,0634
0B,230F,0693,0683,0625,0637
0B,2310,0696,0684,0627,0639
0B,2311,0696,0685,0626,0638
0B,2312,0694,0684,0625,0636
0B,2313,0693,0682,0624,0635
0B,2314,0694,0683,0625,0636
0B,2315,0695,0685,0626,0638
0B,2316,0695,0685,0627,0638
0B,2317,0694,0683,0625,0635
0B,2318,0692,0682,0624,0634
0B,2319,0693,0682,0626,0636
0B,231A,0695,0685,0627,0638
0B,231B,0695,0683,0627,0639
0B,231C,0695,0683,0625,0636
0B,231D,0694,0683,0623,0634
0B,231E,0694,0683,0624,0636
0B,231F,0695,0684,0627,0638
0B,2320,0696,0684,0627,0639
0B,2321,0694,0684,0625,0636
0B,2322,0693,0684,0625,0634
0B,2323,0695,0684,0625,0636
0B,2324,0694,0685,0627,0638
0B,2325,0695,0684,0627,0637
0B,2326,0694,0683,0625,0635
0B,2327,0693,0683,0623,0635
0B,2328,0693,0683,0624,0636
0B,2329,0695,0684,0626,0638
0B,232A,0695,0684,0627,0639
0B,232B,0695,0683,0625,0636
0B,232C,0694,0683,0623,0634
0B,232D,0695,0684,0624,0637
0B,232E,0695,0685,0627,0638
0B,232F,0695,0684,0627,0638
0B,2330,0694,0683,0625,0636
0B,2331,0693,0683,0624,0635
0B,2332,0694,0683,0626,0637
0B,2333,0695,0685,0627,0638
0B,2334,0696,0685,0627,0638
0B,2335,0695,0684,0625,0636
0B,2336,0694,0683,0623,0635
0B,2337,0695,0683,0625,0636
0B,2338,0697,0685,0627,0639
0B,2339,0696,0685,0627,0639
0B,233A,0695,0684,0625,0636
0B,233B,0695,0683,0624,0635
0B,233C,0694,0683,0625,0636
0B,233D,0695,0685,0626,0637
0B,233E,0695,0685,0626,0638
0B,233F,0694,0684,0625,0635
0B,2340,0692,0683,0624,0633
0B,2341,0693,0682,0624,0635
0B,2342,0695,0684,0627,0638
0B,2343,0695,0684,0626,0638
0B,2344,0695,0683,0624,0636
0B,2345,0694,0682,0623,0634
0B,2346,0694,0683,0624,0635
0B,2347,0695,0683,0626,0638
0B,2348,0694,0683,0626,0637
0B,2349,0694,0683,0624,0635
0B,234A,0693,0683,0624,0634
0B,234B,0693,0683,0625,0635
0B,234C,0695,0684,0626,0638
0B,234D,0695,0684,0627,0638
0B,234E,0694,0684,0625,0635
0B,234F,0694,0683,0623,0634
0B,2350,0693,0683,0624,0636
0B,2351,0695,0684,0627,0639
0B,2352,0696,0684,0627,0638
0B,2353,0695,0683,0624,0636
0B,2354,0693,0682,0624,0635
0B,2355,0694,0683,0624,0636
0B,2356,0695,0684,0625,0637
0B,2357,0695,0683,0626,0638
0B,2358,0695,0684,0624,0636
0B,2359,0693,0683,0624,0634
0B,235A,0694,0683,0624,0635
0B,235B,0694,0685,0627,0637
0B,235C,0695,0684,0626,0637
0B,235D,0694,0684,0624,0635
0B,235E,0694,0682,0623,0634
0B,235F,0694,0682,0624,0636
0B,2360,0695,0684,0626,0639
0B,2361,0695,0684,0626,0639
0B,2362,0694,0683,0625,0636
0B,2363,0694,0683,0624,0635
0B,2364,0694,0684,0624,0635
0B,2365,0694,0684,0626,0637
0B,2366,0695,0685,0627,0638
0B,2367,0694,0684,0625,0636
0B,2368,0694,0682,0623,0635
0B,2369,0693,0683,0624,0635
0B,236A,0695,0684,0626,0638
0B,236B,0696,0684,0627,0639
0B,236C,0695,0683,0625,0637
0B,236D,0694,0682,0624,0635
0B,236E,0694,0683,0625,0636
0B,236F,0696,0684,0627,0638
0B,2370,0696,0685,0627,0639
0B,2371,0695,0685,0625,0636
0B,2372,0694,0683,0622,0633
0B,2373,0693,0682,0623,0635
0B,2374,0695,0684,0626,0637
0B,2375,0695,0684,0626,0638
0B,2376,0693,0683,0625,0635
0B,2377,0692,0683,0624,0634
0B,2378,0693,0683,0624,0634
0B,2379,0695,0684,0627,0638
0B,237A,0695,0684,0627,0639
0B,237B,0694,0683,0624,0636
0B,237C,0693,0683,0623,0633
0B,237D,0694,0683,0624,0635
0B,237E,0695,0685,0627,0638
0B,237F,0694,0684,0627,0639
0B,2380,0695,0683,0626,0636
0B,2381,0692,0683,0623,0633
0B,2382,0692,0683,0624,0634
0B,2383,0693,0685,0627,0636
0B,2384,0694,0684,0627,0637
0B,2385,0694,0685,0626,0635
0B,2386,0692,0684,0624,0633
0B,2387,0692,0683,0625,0634
0B,2388,0694,0685,0627,0637
0B,2389,0694,0685,0628,0638
0B,238A,0693,0685,0625,0634
0B,238B,0693,0683,0624,0633
0B,238C,0693,0683,0625,0634
0B,238D,0695,0684,0626,0638
0B,238E,0695,0685,0628,0639
0B,238F,0693,0684,0626,0635
0B,2390,0693,0683,0624,0633
0B,2391,0692,0684,0625,0635
0B,2392,0694,0685,0627,0636
0B,2393,0695,0686,0627,0637
0B,2394,0693,0685,0626,0634
0B,2395,0692,0684,0625,0633
0B,2396,0693,0683,0624,0634
0B,2397,0694,0684,0627,0637
0B,2398,0693,0683,0628,0638
0B,2399,0693,0684,0625,0635
0B,239A,0693,0683,0624,0634
0B,239B,0693,0685,0625,0633
0B,239C,0695,0685,0626,0636
0B,239D,0694,0686,0628,0637
0B,239E,0694,0685,0625,0634
0B,239F,0692,0684,0625,0633
0B,23A0,0691,0683,0625,0634
0B,23A1,0692,0684,0627,0637
0B,23A2,0693,0684,0627,0637
0B,23A3,0693,0684,0626,0635
0B,23A4,0693,0685,0625,0632
0B,23A5,0692,0683,0624,0634
0B,23A6,0692,0684,0627,0636
0B,23A7,0694,0685,0628,0637
0B,23A8,0693,0685,0626,0635
0B,23A9,0693,0684,0625,0634
0B,23AA,0692,0683,0625,0635
0B,23AB,0694,0684,0626,0637
0B,23AC,0695,0685,0627,0638
0B,23AD,0694,0683,0625,0636
0B,23AE,0693,0683,0624,0634
0B,23AF,0692,0682,0625,0635
0B,23B0,0694,0684,0627,0637
0B,23B1,0693,0684,0628,0638
0B,23B2,0692,0683,0626,0635
0B,23B3,0692,0684,0625,0634
0B,23B4,0693,0684,0625,0635
0B,23B5,0695,0686,0626,0637
0B,23B6,0696,0686,0627,0637
0B,23B7,0695,0684,0625,0636
0B,23B8,0694,0682,0624,0635
0B,23B9,0693,0681,0624,0635
0B,23BA,0695,0683,0625,0638
0B,23BB,0696,0684,0626,0639
0B,23BC,0694,0683,0625,0635
0B,23BD,0693,0683,0623,0634
0B,23BE,0693,0682,0624,0635
0B,23BF,0695,0684,0626,0638
0B,23C0,0696,0684,0627,063A
0B,23C1,0695,0683,0625,0636
0B,23C2,0693,0682,0624,0635
0B,23C3,0694,0682,0623,0635
0B,23C4,0696,0684,0625,0637
0B,23C5,0696,0685,0626,0638
0B,23C6,0694,0682,0625,0637
0B,23C7,0693,0681,0623,0635
0B,23C8,0694,0682,0623,0635
0B,23C9,0696,0684,0625,0639
0B,23CA,0696,0684,0627,0639
0B,23CB,0695,0682,0624,0637
0B,23CC,0694,0681,0623,0635
0B,23CD,0694,0682,0622,0635
0B,23CE,0697,0683,0623,0638
0B,23CF,0697,0683,0625,063A
0B,23D0,0696,0682,0624,0637
0B,23D1,0695,0681,0622,0636
0B,23D2,0695,0680,0622,0637
0B,23D3,0696,0683,0625,0639
0B,23D4,0697,0683,0625,0639
0B,23D5,0696,0681,0623,0638
0B,23D6,0694,0681,0623,0637
0B,23D7,0696,0680,0622,0637
0B,23D8,0696,0682,0624,0639
0B,23D9,0697,0683,0625,063A
0B,23DA,0696,0683,0624,0637
0B,23DB,0695,0681,0622,0636
0B,23DC,0695,0681,0622,0636
0B,23DD,0696,0682,0625,063A
0B,23DE,0698,0682,0626,063C
0B,23DF,0695,0681,0624,0638
0B,23E0,0696,0680,0622,0637
0B,23E1,0696,0682,0622,0636
0B,23E2,0697,0684,0624,0638
0B,23E3,0697,0684,0625,0639
0B,23E4,0695,0683,0624,0636
0B,23E5,0693,0682,0623,0634
0B,23E6,0693,0681,0623,0635
0B,23E7,0696,0683,0624,0639
0B,23E8,0697,0682,0625,063B
0B,23E9,0698,0680,0622,063A
0B,23EA,0697,067F,0620,0638
0B,23EB,0696,067F,0620,0637
0B,23EC,0697,0681,0624,0639
0B,23ED,0696,0683,0625,0639
0B,23EE,0694,0683,0625,0636
0B,23EF,0691,0683,0624,0632
0B,23F0,0690,0684,0625,0631
0B,23F1,0693,0687,0628,0635
0B,23F2,0694,0687,062A,0637
0B,23F3,0693,0685,0628,0635
0B,23F4,0693,0683,0624,0634
0B,23F5,0694,0682,0623,0635
0B,23F6,0696,0683,0626,063A
0B,23F7,0698,0683,0626,063B
0B,23F8,0697,0682,0624,063A
0B,23F9,0697,0683,0622,0637
0B,23FA,0696,0682,0622,0636
0B,23FB,0697,0683,0624,0639
0B,23FC,0697,0683,0625,063A
0B,23FD,0697,0683,0623,0638
0B,23FE,0695,0681,0622,0635
0B,23FF,0693,0681,0622,0634
0B,2400,0694,0683,0626,0638
0B,2401,0695,0683,0627,0639
0B,2402,0693,0685,0627,0636
0B,2403,0693,0686,0625,0633
0B,2404,0691,0685,0624,0631
0B,2405,0692,0684,0626,0634
0B,2406,0693,0684,0627,0637
0B,2407,0693,0683,0625,0636
0B,2408,0692,0683,0624,0634
0B,2409,0692,0682,0624,0634
0B,240A,0693,0683,0625,0636
0B,240B,0695,0685,0626,0637
0B,240C,0694,0684,0625,0635
0B,240D,0693,0684,0624,0633
0B,240E,0692,0684,0625,0633
0B,240F,0693,0685,0626,0636
0B,2410,0694,0685,0628,0638
0B,2411,0694,0684,0627,0636
0B,2412,0694,0683,0624,0634
0B,2413,0693,0682,0623,0634
0B,2414,0695,0683,0624,0636
0B,2415,0696,0684,0626,0638
0B,2416,0695,0685,0626,0636
0B,2417,0693,0684,0625,0634
0B,2418,0693,0683,0624,0635
0B,2419,0694,0683,0626,0637
0B,241A,0697,0684,0626,063A
0B,241B,0698,0682,0624,063A
0B,241C,0699,067F,0620,063A
0B,241D,0699,067D,061E,0639
0B,241E,069C,067E,061F,063D
0B,241F,069B,0680,0623,063E
0B,2420,0699,0680,0623,063B
0B,2421,0696,0681,0621,0636
0B,2422,0692,0682,0623,0633
0B,2423,0693,0684,0625,0635
0B,2424,0693,0686,0628,0636
0B,2425,0692,0687,0627,0634
0B,2426,0691,0686,0626,0632
0B,2427,068F,0686,0627,0631
0B,2428,068F,0687,0628,0632
0B,2429,0691,0688,062A,0635
0B,242A,0691,0686,0629,0635
0B,242B,0692,0683,0625,0634
0B,242C,0694,0681,0622,0634
0B,242D,0697,0681,0623,0639
0B,242E,069B,0680,0622,063D
0B,242F,069C,067F,061F,063D
0B,2430,069B,067C,061D,063B
0B,2431,0699,067C,061E,063B
0B,2432,0698,0680,0621,063A
0B,2433,0695,0683,0625,0639
0B,2434,0692,0684,0627,0636
0B,2435,068F,0685,0627,0632
0B,2436,068E,0686,0627,0630
0B,2437,0690,0688,0629,0632
0B,2438,0693,0688,0629,0636
0B,2439,0693,0686,0628,0636
0B,243A,0693,0684,0626,0634
0B,243B,0694,0683,0624,0634
0B,243C,0695,0685,0626,0636
0B,243D,0696,0685,0627,0638
0B,243E,0695,0684,0626,0637
0B,243F,0694,0682,0624,0636
0B,2440,0695,0681,0623,0636
0B,2441,0696,0682,0624,0638
0B,2442,0698,0683,0625,063B
0B,2443,0698,0682,0624,063A
0B,2444,0696,0681,0623,0637
0B,2445,0696,0680,0621,0637
0B,2446,0697,0683,0623,0639
0B,2447,0698,0685,0626,0639
0B,2448,0694,0684,0626,0637
0B,2449,0692,0683,0624,0633
0B,244A,0690,0683,0625,0631
0B,244B,0690,0686,0628,0634
0B,244C,0691,0688,062A,0634
0B,244D,0690,0688,062A,0633
0B,244E,068E,0689,0629,062F
0B,244F,068E,0688,0627,062F
0B,2450,0690,0689,0629,0632
0B,2451,0691,0688,062A,0633
0B,2452,0692,0686,0628,0634
0B,2453,0693,0683,0624,0634
0B,2454,0694,0680,0622,0636
0B,2455,0697,067F,0622,0639
0B,2456,069A,067F,0623,063C
0B,2457,069B,067F,0621,063D
0B,2458,069A,067E,061F,063A
0B,2459,0698,067E,061F,0638
0B,245A,0697,0681,0622,0638
0B,245B,0696,0684,0625,0639
0B,245C,0694,0685,0627,0635
0B,245D,0690,0685,0627,0632
0B,245E,068F,0685,0627,0631
0B,245F,0690,0686,0628,0633
0B,2460,0693,0687,0629,0636
0B,2461,0693,0685,0627,0637
0B,2462,0694,0682,0624,0636
0B,2463,0694,0681,0623,0635
0B,2464,0696,0683,0624,0637
0B,2465,0696,0685,0626,0639
0B,2466,0695,0683,0627,0638
0B,2467,0693,0682,0624,0635
0B,2468,0692,0682,0624,0634
0B,2469,0693,0684,0626,0636
0B,246A,0695,0687,0628,0637
0B,246B,0696,0686,0626,0636
0B,246C,0692,0685,0626,0633
0B,246D,0691,0685,0626,0631
0B,246E,0691,0686,0628,0634
0B,246F,0690,0688,062B,0634
0B,2470,0690,0687,0629,0633
0B,2471,0690,0686,0627,0631
0B,2472,0690,0684,0625,0631
0B,2473,0692,0684,0625,0633
0B,2474,0693,0684,0627,0637
0B,2475,0693,0684,0627,0636
0B,2476,0692,0685,0625,0632
0B,2477,0691,0685,0625,0632
0B,2478,0691,0686,0628,0634
0B,2479,0693,0687,0629,0636
0B,247A,0692,0685,0628,0636
0B,247B,0693,0684,0625,0634
0B,247C,0694,0681,0623,0636
0B,247D,0695,0682,0624,0638
0B,247E,0698,0683,0624,063A
0B,247F,0698,0683,0624,063A
0B,2480,0697,0682,0623,0637
0B,2481,0694,0682,0623,0634
0B,2482,0694,0683,0624,0637
0B,2483,0694,0685,0628,0638
0B,2484,0693,0686,0628,0636
0B,2485,0692,0686,0626,0633
0B,2486,0691,0684,0625,0632
0B,2487,0692,0684,0626,0635
0B,2488,0695,0684,0626,0638
0B,2489,0696,0682,0625,063A
0B,248A,0697,0680,0621,0638
0B,248B,0697,067F,061F,0637
0B,248C,0698,067F,0621,063A
0B,248D,069A,0680,0622,063D
0B,248E,069A,0681,0622,063C
0B,248F,0698,0680,0621,0639
0B,2490,0695,0680,0623,0637
0B,2491,0695,0682,0625,0638
0B,2492,0693,0685,0628,0637
0B,2493,0691,0688,062A,0634
0B,2494,068F,0688,0628,0630
0B,2495,068D,0688,0628,062E
0B,2496,068E,0689,062B,062F
0B,2497,0690,068A,062B,0633
0B,2498,0692,0688,062A,0634
0B,2499,0692,0685,0626,0633
0B,249A,0694,0682,0622,0634
0B,249B,0695,0680,0623,0638
0B,249C,0698,0681,0623,063A
0B,249D,0698,0680,0621,063B
0B,249E,0697,067F,0621,0638
0B,249F,0696,067F,0620,0637
0B,24A0,0696,0680,0623,0639
0B,24A1,0697,0684,0626,063A
0B,24A2,0696,0686,0627,0637
0B,24A3,0694,0685,0625,0634
0B,24A4,0693,0683,0623,0634
0B,24A5,0695,0683,0624,0637
0B,24A6,0697,0683,0625,063A
0B,24A7,0696,0681,0625,063A
0B,24A8,0695,0680,0622,0637
0B,24A9,0694,0681,0621,0635
0B,24AA,0694,0682,0624,0636
0B,24AB,0695,0683,0626,0638
0B,24AC,0695,0685,0627,0638
0B,24AD,0693,0685,0625,0634
0B,24AE,0692,0685,0624,0631
0B,24AF,0692,0685,0626,0634
0B,24B0,0693,0684,0628,0639
0B,24B1,0695,0684,0627,0639
0B,24B2,0697,0681,0622,0638
0B,24B3,0696,0680,0621,0637
0B,24B4,0698,067F,0621,0639
0B,24B5,069A,0680,0622,063C
0B,24B6,069A,0680,0623,063C
0B,24B7,0699,067F,0621,063A
0B,24B8,0697,067F,0620,0637
0B,24B9,0695,0681,0622,0637
0B,24BA,0695,0683,0625,0638
0B,24BB,0694,0684,0626,0637
0B,24BC,0691,0685,0625,0633
0B,24BD,0690,0685,0626,0630
0B,24BE,068F,0686,0627,0632
0B,24BF,0690,0688,062B,0634
0B,24C0,0692,0689,062A,0634
0B,24C1,0692,0687,0627,0633
0B,24C2,0692,0685,0625,0632
0B,24C3,0693,0683,0624,0635
0B,24C4,0696,0682,0625,063A
0B,24C5,0698,0680,0624,063C
0B,24C6,0698,067F,0621,063A
0B,24C7,0698,067E,0620,0639
0B,24C8,0698,067F,0621,063A
0B,24C9,0699,0682,0623,063A
0B,24CA,0699,0683,0624,063A
0B,24CB,0697,0682,0623,0638
0B,24CC,0695,0682,0622,0636
0B,24CD,0696,0681,0623,0638
0B,24CE,0697,0683,0625,063A
0B,24CF,0698,0683,0625,063A
0B,24D0,0696,0682,0624,0638
0B,24D1,0694,0681,0624,0636
0B,24D2,0693,0683,0626,0636
0B,24D3,0694,0685,0629,0638
0B,24D4,0692,0687,0629,0636
0B,24D5,0690,0687,0628,0631
0B,24D6,0690,0685,0626,0631
0B,24D7,0690,0687,0628,0631
0B,24D8,0692,0688,0629,0634
0B,24D9,0694,0688,0628,0634
0B,24DA,0692,0687,0627,0631
0B,24DB,0690,0685,0627,0632
0B,24DC,0691,0684,0627,0635
0B,24DD,0693,0685,0629,0638
0B,24DE,0694,0685,0628,0638
0B,24DF,0695,0683,0624,0636
0B,24E0,0694,0681,0623,0635
0B,24E1,0695,0682,0623,0637
0B,24E2,0696,0683,0626,0639
0B,24E3,0695,0684,0626,0638
0B,24E4,0694,0684,0624,0635
0B,24E5,0693,0684,0624,0633
0B,24E6,0693,0684,0625,0635
0B,24E7,0694,0685,0627,0637
0B,24E8,0695,0684,0627,0638
0B,24E9,0696,0682,0624,0637
0B,24EA,0695,0681,0622,0636
0B,24EB,0697,0680,0622,0638
0B,24EC,0697,0682,0625,063B
0B,24ED,0696,0683,0625,0639
0B,24EE,0694,0683,0625,0636
0B,24EF,0692,0684,0625,0633
0B,24F0,0691,0686,0627,0632
0B,24F1,0691,0688,062A,0634
0B,24F2,0692,0688,062A,0636
0B,24F3,0690,0687,0629,0633
0B,24F4,0690,0686,0627,0631
0B,24F5,0690,0686,0627,0632
0B,24F6,0693,0686,0628,0636
0B,24F7,0693,0686,0628,0636
0B,24F8,0692,0686,0626,0632
0B,24F9,0691,0685,0625,0631
0B,24FA,0690,0685,0627,0632
0B,24FB,0692,0685,0629,0636
0B,24FC,0694,0685,0628,0637
0B,24FD,0694,0684,0625,0636
0B,24FE,0695,0682,0623,0635
0B,24FF,0696,0681,0623,0638
0B,2500,0697,0682,0625,063B
0B,2501,0697,0683,0625,063A
0B,2502,0696,0683,0624,0637
0B,2503,0693,0683,0624,0634
0B,2504,0692,0685,0625,0633
0B,2505,0692,0686,0629,0636
0B,2506,0692,0687,062A,0635
0B,2507,0690,0687,0628,0631
0B,2508,068E,0686,0627,0631
0B,2509,068E,0686,0627,0631
0B,250A,0690,0687,062A,0633
0B,250B,0692,0687,0629,0635
0B,250C,0691,0685,0627,0634
0B,250D,0692,0684,0624,0632
0B,250E,0694,0683,0623,0635
0B,250F,0696,0684,0626,0638
0B,2510,0697,0684,0625,0639
0B,2511,0696,0682,0623,0637
0B,2512,0694,0682,0623,0635
0B,2513,0694,0682,0624,0635
0B,2514,0693,0685,0627,0636
0B,2515,0692,0686,0629,0637
0B,2516,0690,0686,0627,0632
0B,2517,068F,0687,0627,062F
0B,2518,068E,0687,0628,062F
0B,2519,068F,068A,062A,0632
0B,251A,0691,0688,062A,0634
0B,251B,0691,0686,0627,0633
0B,251C,0691,0684,0625,0632
0B,251D,0692,0683,0624,0635
0B,251E,0694,0683,0626,0638
0B,251F,0695,0684,0627,0638
0B,2520,0694,0684,0625,0636
0B,2521,0693,0683,0624,0633
0B,2522,0693,0684,0624,0634
0B,2523,0694,0684,0626,0637
0B,2524,0695,0684,0628,0639
0B,2525,0694,0682,0625,0637
0B,2526,0695,067F,0621,0637
0B,2527,0697,067F,0621,0639
0B,2528,069B,067F,0622,063D
0B,2529,069B,0680,0622,063E
0B,252A,069A,0680,0621,063A
0B,252B,0696,0681,0621,0636
0B,252C,0692,0682,0625,0635
0B,252D,0691,0685,0629,0636
0B,252E,068F,0689,062C,0634
0B,252F,068D,068A,062B,0630
0B,2530,068B,068B,062B,062C
0B,2531,068C,068A,0629,062D
0B,2532,068F,068B,062C,0631
0B,2533,0691,0689,062A,0633
0B,2534,0693,0687,0626,0633
0B,2535,0694,0683,0623,0634
0B,2536,0696,0681,0622,0638
0B,2537,0698,067F,0622,063C
0B,2538,069A,067E,0623,063F
0B,2539,069A,067D,0620,063C
0B,253A,0699,067D,061F,0639
0B,253B,0697,067F,0620,0639
0B,253C,0697,0682,0624,0639
0B,253D,0696,0685,0627,0638
0B,253E,0692,0685,0627,0634
0B,253F,068F,0686,0627,0630
0B,2540,068F,0686,0628,0631
0B,2541,0690,0687,062A,0634
0B,2542,0691,0687,062A,0635
0B,2543,0692,0686,0627,0634
0B,2544,0692,0684,0625,0632
0B,2545,0691,0684,0625,0632
0B,2546,0693,0685,0627,0636
0B,2547,0694,0686,0628,0637
0B,2548,0693,0685,0626,0635
0B,2549,0692,0684,0624,0633
0B,254A,0691,0683,0625,0634
0B,254B,0693,0685,0627,0636
0B,254C,0696,0685,0626,0638
0B,254D,0695,0684,0623,0636
0B,254E,0696,0681,0622,0636
0B,254F,0698,067F,0620,0638
0B,2550,069A,0680,0621,063C
0B,2551,069C,0680,0622,063E
0B,2552,069B,067E,0620,063D
0B,2553,0698,067E,0620,063A
0B,2554,0697,067F,0621,0638
0B,2555,0698,0682,0624,063A
0B,2556,0696,0684,0626,0639
0B,2557,0694,0684,0625,0636
0B,2558,0692,0683,0625,0634
0B,2559,0691,0684,0626,0633
0B,255A,0693,0686,0628,0636
0B,255B,0695,0685,0628,0638
0B,255C,0694,0684,0625,0636
0B,255D,0695,0682,0622,0635
