0C,0B2F,061D,062E,0665,0655
0C,0B30,061F,062F,0666,0657
0C,0B31,0620,0630,0666,0657
0C,0B32,061F,062F,0665,0656
0C,0B33,061E,062D,0664,0656
0C,0B34,061D,062D,0664,0655
0C,0B35,0620,0630,0666,0657
0C,0B36,0620,0630,0666,0657
0C,0B37,061E,062F,0665,0656
0C,0B38,061D,062D,0665,0655
0C,0B39,061D,062D,0664,0656
0C,0B3A,0620,0630,0666,0657
0C,0B3B,0620,0631,0666,0657
0C,0B3C,061E,062F,0665,0656
0C,0B3D,061E,062E,0665,0655
0C,0B3E,061D,062D,0664,0655
0C,0B3F,0620,062F,0666,0657
0C,0B40,0620,0631,0666,0658
0C,0B41,061F,062F,0665,0656
0C,0B42,061D,062C,0664,0655
0C,0B43,061D,062D,0664,0654
0C,0B44,061F,062F,0666,0657
0C,0B45,0620,0630,0666,0658
0C,0B46,061F,062F,0666,0656
0C,0B47,061E,062D,0665,0655
0C,0B48,061E,062D,0664,0655
0C,0B49,0620,0630,0666,0657
0C,0B4A,0620,0631,0666,0658
0C,0B4B,061F,062F,0666,0657
0C,0B4C,061E,062D,0665,0656
0C,0B4D,061E,062D,0664,0654
0C,0B4E,061F,0630,0666,0657
0C,0B4F,0620,0631,0667,0658
0C,0B50,061F,062F,0666,0657
0C,0B51,061D,062D,0666,0655
0C,0B52,061D,062D,0664,0655
0C,0B53,061F,0630,0666,0657
0C,0B54,0620,0630,0666,0658
0C,0B55,061F,062F,0665,0657
0C,0B56,061E,062E,0664,0655
0C,0B57,061D,062D,0664,0655
0C,0B58,0620,0630,0665,0657
0C,0B59,0620,0631,0666,0657
0C,0B5A,061F,062F,0666,0657
0C,0B5B,061D,062E,0665,0655
0C,0B5C,061D,062D,0664,0655
0C,0B5D,061F,0630,0666,0657
0C,0B5E,0620,0631,0667,0657
0C,0B5F,061E,062E,0665,0656
0C,0B60,061D,062E,0665,0656
0C,0B61,061E,062E,0664,0654
0C,0B62,061F,0630,0665,0657
0C,0B63,0620,0631,0667,0658
0C,0B64,061F,062F,0666,0656
0C,0B65,061E,062D,0664,0655
0C,0B66,061D,062D,0665,0655
0C,0B67,061F,0630,0666,0657
0C,0B68,0620,0630,0666,0657
0C,0B69,061E,0630,0666,0657
0C,0B6A,061E,062E,0665,0655
0C,0B6B,061D,062D,0665,0655
0C,0B6C,0620,0630,0666,0657
0C,0B6D,0620,0631,0666,0657
0C,0B6E,061F,0630,0666,0656
0C,0B6F,061E,062D,0665,0655
0C,0B70,061D,062D,0664,0654
0C,0B71,061F,062F,0666,0657
0C,0B72,061F,0630,0666,0658
0C,0B73,061F,062F,0665,0656
0C,0B74,061D,062D,0665,0656
0C,0B75,061D,062E,0664,0654
0C,0B76,061F,062F,0665,0656
0C,0B77,0620,0630,0666,0657
0C,0B78,061F,0630,0665,0656
0C,0B79,061E,062D,0664,0655
0C,0B7A,061D,062D,0664,0655
0C,0B7B,061F,062F,0666,0657
0C,0B7C,0620,0630,0666,0658
0C,0B7D,061F,062F,0666,0658
0C,0B7E,061E,062E,0665,0656
0C,0B7F,061E,062D,0664,0655
0C,0B80,061F,062F,0666,0657
0C,0B81,0620,0631,0666,0658
0C,0B82,061F,062F,0666,0657
0C,0B83,061E,062D,0665,0656
0C,0B84,061E,062D,0664,0655
0C,0B85,061F,062F,0666,0657
0C,0B86,061F,0630,0666,0658
0C,0B87,061F,062F,0666,0657
0C,0B88,061E,062D,0665,0655
0C,0B89,061D,062D,0665,0655
0C,0B8A,061E,062F,0665,0656
0C,0B8B,0620,0630,0666,0657
0C,0B8C,061F,0630,0666,0656
0C,0B8D,061E,062E,0665,0656
0C,0B8E,061D,062C,0664,0654
0C,0B8F,061F,062F,0665,0657
0C,0B90,0620,0631,0666,0658
0C,0B91,061E,062E,0665,0657
0C,0B92,061E,062D,0665,0656
0C,0B93,061D,062C,0664,0655
0C,0B94,061E,062F,0666,0657
0C,0B95,0620,0631,0666,0657
0C,0B96,061F,062F,0666,0657
0C,0B97,061E,062E,0665,0655
0C,0B98,061D,062D,0664,0654
0C,0B99,061F,062F,0665,0657
0C,0B9A,0620,0631,0666,0658
0C,0B9B,061F,0630,0666,0657
0C,0B9C,061E,062E,0665,0656
0C,0B9D,061D,062C,0664,0655
0C,0B9E,061F,062F,0666,0657
0C,0B9F,0620,0631,0666,0658
0C,0BA0,061F,062F,0665,0656
0C,0BA1,061E,062E,0665,0655
0C,0BA2,061D,062C,0664,0655
0C,0BA3,061F,062F,0665,0657
0C,0BA4,0620,0630,0665,0657
0C,0BA5,061F,062F,0665,0657
0C,0BA6,061E,062E,0665,0656
0C,0BA7,061D,062D,0664,0655
0C,0BA8,061F,062F,0666,0657
0C,0BA9,0620,0631,0666,0658
0C,0BAA,0620,0630,0666,0657
0C,0BAB,061E,062E,0665,0655
0C,0BAC,061D,062D,0664,0655
0C,0BAD,061F,062F,0665,0656
0C,0BAE,061F,062F,0666,0658
0C,0BAF,061F,062F,0666,0657
0C,0BB0,061E,062E,0664,0656
0C,0BB1,061D,062C,0664,0655
0C,0BB2,061F,062F,0665,0656
0C,0BB3,0621,0630,0666,0657
0C,0BB4,061F,0630,0665,0657
0C,0BB5,061E,062E,0665,0656
0C,0BB6,061D,062D,0664,0654
0C,0BB7,061E,062F,0666,0657
0C,0BB8,061F,0630,0666,0657
0C,0BB9,0620,062F,0666,0656
0C,0BBA,061F,062E,0665,0656
0C,0BBB,061D,062D,0665,0655
0C,0BBC,061F,062F,0665,0656
0C,0BBD,0620,062F,0666,0658
0C,0BBE,061F,0630,0665,0656
0C,0BBF,061E,062D,0664,0655
0C,0BC0,061C,062C,0664,0655
0C,0BC1,061E,062E,0665,0656
0C,0BC2,061F,0630,0666,0657
0C,0BC3,061F,062F,0666,0657
0C,0BC4,061F,062E,0665,0657
0C,0BC5,061E,062D,0664,0655
0C,0BC6,061E,062D,0664,0656
0C,0BC7,061F,0630,0666,0657
0C,0BC8,0620,062F,0665,0657
0C,0BC9,061E,062D,0665,0655
0C,0BCA,061D,062D,0664,0655
0C,0BCB,061F,062E,0665,0657
0C,0BCC,061F,0630,0666,0657
0C,0BCD,061F,0630,0665,0656
0C,0BCE,061D,062E,0666,0656
0C,0BCF,061C,062D,0665,0655
0C,0BD0,061E,062E,0665,0656
0C,0BD1,061F,0630,0666,0657
0C,0BD2,061F,0630,0666,0657
0C,0BD3,061F,062E,0665,0655
0C,0BD4,061D,062C,0664,0655
0C,0BD5,061E,062E,0665,0656
0C,0BD6,0620,0630,0666,0657
0C,0BD7,061F,062F,0665,0657
0C,0BD8,061E,062E,0666,0656
0C,0BD9,061D,062D,0665,0655
0C,0BDA,061D,062D,0665,0656
0C,0BDB,0620,0630,0666,0658
0C,0BDC,0620,0630,0665,0657
0C,0BDD,061F,062F,0665,0656
0C,0BDE,061D,062D,0664,0655
0C,0BDF,061F,062E,0665,0657
0C,0BE0,0620,0630,0666,0657
0C,0BE1,061F,0630,0666,0657
0C,0BE2,061E,062D,0665,0656
0C,0BE3,061C,062C,0665,0655
0C,0BE4,061E,062F,0666,0656
0C,0BE5,0620,0630,0667,0658
0C,0BE6,0620,0630,0666,0658
0C,0BE7,061F,062E,0665,0656
0C,0BE8,061D,062C,0663,0654
0C,0BE9,061D,062E,0664,0656
0C,0BEA,0620,0630,0666,0657
0C,0BEB,0620,062F,0666,0657
0C,0BEC,061E,062E,0665,0656
0C,0BED,061D,062D,0665,0655
0C,0BEE,061D,062D,0665,0656
0C,0BEF,0620,0630,0666,0658
0C,0BF0,0620,0630,0666,0657
0C,0BF1,061F,062D,0665,0657
0C,0BF2,061D,062C,0664,0655
0C,0BF3,061E,062E,0664,0656
0C,0BF4,061F,0630,0665,0657
0C,0BF5,061F,0630,0665,0656
0C,0BF6,061F,062E,0665,0655
0C,0BF7,061D,062C,0664,0655
0C,0BF8,061D,062D,0665,0656
0C,0BF9,0620,0630,0667,0658
0C,0BFA,061F,0630,0666,0658
0C,0BFB,061E,062E,0665,0656
0C,0BFC,061D,062D,0664,0655
0C,0BFD,061D,062D,0665,0656
0C,0BFE,0620,0630,0666,0658
0C,0BFF,061F,0630,0665,0656
0C,0C00,061E,062E,0665,0656
0C,0C01,061E,062D,0665,0656
0C,0C02,061F,062D,0664,0656
0C,0C03,0620,062F,0666,0658
0C,0C04,0620,0630,0666,0657
0C,0C05,061E,062E,0666,0656
0C,0C06,061D,062D,0665,0655
0C,0C07,061E,062E,0664,0655
0C,0C08,061F,062E,0665,0657
0C,0C09,061E,062E,0665,0657
0C,0C0A,061F,062E,0665,0656
0C,0C0B,061E,062D,0664,0655
0C,0C0C,061E,062E,0665,0655
0C,0C0D,061F,0630,0666,0657
0C,0C0E,0620,0630,0666,0657
0C,0C0F,061E,062E,0665,0656
0C,0C10,061D,062E,0664,0655
0C,0C11,061E,062E,0664,0656
0C,0C12,061F,0630,0667,0658
0C,0C13,0620,0630,0666,0657
0C,0C14,061F,062F,0666,0656
0C,0C15,061D,062D,0665,0656
0C,0C16,061E,062E,0664,0654
0C,0C17,0620,0630,0666,0657
0C,0C18,0620,0630,0666,0658
0C,0C19,061F,062F,0665,0657
0C,0C1A,061E,062D,0664,0656
0C,0C1B,061E,062E,0665,0656
0C,0C1C,061F,0630,0666,0657
0C,0C1D,061F,062F,0665,0657
0C,0C1E,061E,062E,0665,0656
0C,0C1F,061D,062E,0664,0654
0C,0C20,061D,062D,0665,0656
0C,0C21,061F,0630,0666,0657
0C,0C22,0620,0630,0666,0657
0C,0C23,061F,062E,0666,0657
0C,0C24,061D,062D,0665,0656
0C,0C25,061D,062D,0664,0655
0C,0C26,061F,0630,0666,0658
0C,0C27,061F,062F,0666,0657
0C,0C28,061F,062E,0665,0656
0C,0C29,061E,062C,0664,0655
0C,0C2A,061D,062D,0664,0655
0C,0C2B,0620,0631,0666,0657
0C,0C2C,061F,0631,0666,0658
0C,0C2D,061E,062E,0665,0655
0C,0C2E,061D,062D,0664,0655
0C,0C2F,061C,062B,0664,0655
0C,0C30,061F,0630,0665,0657
0C,0C31,0621,0631,0666,0659
0C,0C32,0620,0630,0666,0657
0C,0C33,061C,062D,0664,0654
0C,0C34,061D,062D,0664,0655
0C,0C35,0620,0630,0667,0658
0C,0C36,0620,0631,0667,0658
0C,0C37,061E,062E,0665,0656
0C,0C38,061C,062B,0663,0654
0C,0C39,061D,062E,0664,0654
0C,0C3A,0620,062F,0665,0657
0C,0C3B,061F,0630,0665,0657
0C,0C3C,061F,062F,0666,0656
0C,0C3D,061D,062D,0665,0655
0C,0C3E,061D,062D,0664,0655
0C,0C3F,061F,062F,0666,0658
0C,0C40,061F,062F,0665,0657
0C,0C41,061F,062F,0664,0656
0C,0C42,061E,062D,0664,0655
0C,0C43,061D,062D,0664,0655
0C,0C44,0620,0630,0667,0658
0C,0C45,061F,0630,0666,0657
0C,0C46,061F,062E,0665,0656
0C,0C47,061D,062D,0665,0655
0C,0C48,061D,062C,0664,0654
0C,0C49,061F,062F,0666,0657
0C,0C4A,0620,0631,0666,0658
0C,0C4B,061F,062E,0665,0656
0C,0C4C,061E,062D,0664,0655
0C,0C4D,061D,062D,0664,0654
0C,0C4E,061F,0630,0666,0656
0C,0C4F,061F,0630,0667,0657
0C,0C50,061E,062F,0666,0656
0C,0C51,061E,062D,0665,0655
0C,0C52,061D,062C,0664,0656
0C,0C53,061F,0630,0665,0656
0C,0C54,0620,0630,0666,0657
0C,0C55,061E,062F,0666,0656
0C,0C56,061D,062E,0665,0655
0C,0C57,061C,062C,0663,0654
0C,0C58,061F,0630,0666,0657
0C,0C59,0620,0631,0667,0658
0C,0C5A,061F,062F,0665,0657
0C,0C5B,061E,062D,0665,0656
0C,0C5C,061D,062D,0664,0654
0C,0C5D,061F,062F,0666,0657
0C,0C5E,061F,0630,0666,0657
0C,0C5F,061F,062F,0665,0656
0C,0C60,061E,062D,0664,0655
0C,0C61,061C,062C,0664,0655
0C,0C62,061F,062F,0666,0657
0C,0C63,0620,0630,0666,0658
0C,0C64,061E,062F,0666,0656
0C,0C65,061D,062D,0664,0655
0C,0C66,061D,062C,0664,0655
0C,0C67,061F,0630,0666,0657
0C,0C68,0620,0630,0666,0657
0C,0C69,061E,062F,0665,0656
0C,0C6A,061D,062D,0664,0655
0C,0C6B,061D,062D,0664,0655
0C,0C6C,061F,062F,0666,0657
0C,0C6D,0620,0631,0666,0658
0C,0C6E,0620,062F,0665,0657
0C,0C6F,061E,062D,0664,0656
0C,0C70,061C,062C,0664,0654
0C,0C71,061F,062F,0666,0657
0C,0C72,061F,0630,0666,0658
0C,0C73,061E,062F,0665,0656
0C,0C74,061E,062E,0665,0655
0C,0C75,061D,062C,0664,0655
0C,0C76,061F,062F,0666,0657
0C,0C77,061F,0631,0666,0658
0C,0C78,061E,062E,0665,0657
0C,0C79,061E,062E,0665,0655
0C,0C7A,061D,062D,0664,0655
0C,0C7B,061F,062F,0666,0657
0C,0C7C,061F,0630,0667,0658
0C,0C7D,061F,062F,0666,0656
0C,0C7E,061E,062D,0664,0656
0C,0C7F,061D,062D,0663,0654
0C,0C80,0620,062F,0665,0657
0C,0C81,0620,0630,0666,0658
0C,0C82,061F,0630,0666,0656
0C,0C83,061E,062D,0665,0655
0C,0C84,061C,062C,0664,0655
0C,0C85,061E,0630,0666,0656
0C,0C86,0620,0631,0666,0657
0C,0C87,061E,062F,0666,0657
0C,0C88,061E,062D,0665,0656
0C,0C89,061D,062D,0664,0655
0C,0C8A,061F,062F,0666,0657
0C,0C8B,0620,0631,0666,0658
0C,0C8C,061F,062E,0665,0656
0C,0C8D,061D,062D,0665,0656
0C,0C8E,061D,062D,0664,0654
0C,0C8F,061F,062E,0665,0657
0C,0C90,061F,0630,0666,0658
0C,0C91,061F,062F,0665,0656
0C,0C92,061E,062D,0665,0655
0C,0C93,061C,062D,0664,0655
0C,0C94,061F,062F,0665,0657
0C,0C95,0620,0630,0665,0658
0C,0C96,061F,062F,0665,0656
0C,0C97,061D,062E,0665,0655
0C,0C98,061D,062D,0664,0655
0C,0C99,061E,062F,0665,0656
0C,0C9A,0620,0630,0666,0658
0C,0C9B,061E,062F,0665,0657
0C,0C9C,061D,062E,0665,0655
0C,0C9D,061D,062D,0663,0654
0C,0C9E,061F,062F,0665,0657
0C,0C9F,0620,0630,0666,0658
0C,0CA0,061F,062F,0666,0656
0C,0CA1,061E,062E,0665,0655
0C,0CA2,061D,062D,0664,0655
0C,0CA3,061F,062F,0666,0657
0C,0CA4,0620,0630,0666,0658
0C,0CA5,0620,0630,0665,0657
0C,0CA6,061E,062E,0665,0655
0C,0CA7,061D,062C,0664,0654
0C,0CA8,061E,062F,0665,0656
0C,0CA9,0620,0630,0666,0657
0C,0CAA,061E,062E,0665,0656
0C,0CAB,061E,062D,0664,0655
0C,0CAC,061D,062D,0664,0654
0C,0CAD,061F,062F,0665,0656
0C,0CAE,0620,0631,0666,0657
0C,0CAF,061F,062F,0665,0656
0C,0CB0,061E,062D,0664,0655
0C,0CB1,061D,062C,0664,0654
0C,0CB2,061E,062F,0665,0657
0C,0CB3,061F,0630,0667,0658
0C,0CB4,061F,0630,0666,0657
0C,0CB5,061E,062D,0665,0656
0C,0CB6,061D,062D,0664,0656
0C,0CB7,061F,062F,0665,0656
0C,0CB8,0620,0631,0666,0657
0C,0CB9,061F,062F,0666,0657
0C,0CBA,061E,062D,0665,0655
0C,0CBB,061D,062C,0663,0655
0C,0CBC,061F,062F,0665,0656
0C,0CBD,0620,0631,0666,0657
0C,0CBE,061F,0630,0666,0657
0C,0CBF,061D,062D,0665,0655
0C,0CC0,061D,062D,0664,0655
0C,0CC1,061E,062E,0665,0656
0C,0CC2,061F,0630,0666,0657
0C,0CC3,061F,062F,0665,0656
0C,0CC4,061E,062D,0665,0656
0C,0CC5,061D,062D,0664,0654
0C,0CC6,061F,062E,0665,0657
0C,0CC7,061F,0630,0666,0658
0C,0CC8,061F,0630,0666,0657
0C,0CC9,061E,062E,0665,0656
0C,0CCA,061D,062C,0664,0655
0C,0CCB,061E,062F,0666,0656
0C,0CCC,0620,0630,0666,0657
0C,0CCD,061F,062F,0665,0657
0C,0CCE,061E,062E,0665,0655
0C,0CCF,061D,062D,0664,0654
0C,0CD0,061E,062E,0665,0656
0C,0CD1,0620,0630,0666,0658
0C,0CD2,061F,062F,0665,0657
0C,0CD3,061E,062E,0665,0656
0C,0CD4,061C,062D,0664,0655
0C,0CD5,061E,062E,0665,0656
0C,0CD6,061F,0630,0666,0658
0C,0CD7,061F,062F,0665,0656
0C,0CD8,061E,062D,0664,0655
0C,0CD9,061D,062C,0664,0655
0C,0CDA,061E,062F,0665,0656
0C,0CDB,0620,0631,0666,0657
0C,0CDC,061F,0630,0665,0657
0C,0CDD,061E,062E,0665,0656
0C,0CDE,061D,062D,0663,0654
0C,0CDF,061E,062F,0665,0656
0C,0CE0,0620,0631,0667,0658
0C,0CE1,061F,0630,0666,0657
0C,0CE2,061E,062E,0665,0656
0C,0CE3,061E,062D,0664,0655
0C,0CE4,061E,062E,0665,0656
0C,0CE5,0620,0631,0666,0657
0C,0CE6,061F,0631,0666,0656
0C,0CE7,061E,062E,0666,0656
0C,0CE8,061D,062D,0665,0655
0C,0CE9,061E,062E,0665,0656
0C,0CEA,0620,0630,0666,0658
0C,0CEB,061F,062F,0665,0657
0C,0CEC,061E,062E,0665,0655
0C,0CED,061D,062C,0664,0655
0C,0CEE,061F,062F,0665,0656
0C,0CEF,0620,0630,0666,0657
0C,0CF0,0620,0630,0665,0658
0C,0CF1,061F,062E,0666,0656
0C,0CF2,061D,062D,0665,0654
0C,0CF3,061E,062E,0665,0656
0C,0CF4,061F,0630,0666,0658
0C,0CF5,0620,0630,0666,0657
0C,0CF6,061E,062E,0665,0656
0C,0CF7,061D,062D,0664,0655
0C,0CF8,061F,062E,0665,0656
0C,0CF9,0620,0630,0666,0657
0C,0CFA,061F,0630,0666,0657
0C,0CFB,061E,062F,0665,0656
0C,0CFC,061D,062C,0664,0655
0C,0CFD,061E,062F,0665,0656
0C,0CFE,0620,0630,0666,0658
0C,0CFF,0620,062F,0666,0657
0C,0D00,061F,062F,0666,0656
0C,0D01,061D,062D,0664,0655
0C,0D02,061E,062E,0665,0656
0C,0D03,061F,0630,0666,0657
0C,0D04,0620,0630,0665,0657
0C,0D05,061F,062E,0665,0656
0C,0D06,061D,062D,0664,0655
0C,0D07,061E,062E,0664,0655
0C,0D08,0620,0630,0666,0657
0C,0D09,061F,0630,0666,0657
0C,0D0A,061E,062E,0665,0656
0C,0D0B,061D,062C,0664,0655
0C,0D0C,061E,062E,0665,0656
0C,0D0D,061F,0630,0666,0657
0C,0D0E,061F,062F,0666,0657
0C,0D0F,061E,062E,0666,0656
0C,0D10,061E,062D,0664,0655
0C,0D11,061E,062E,0664,0656
0C,0D12,0620,0630,0666,0657
0C,0D13,0620,0630,0666,0657
0C,0D14,061E,062E,0665,0657
0C,0D15,061D,062D,0664,0654
0C,0D16,061E,062D,0664,0656
0C,0D17,0620,0630,0666,0658
0C,0D18,0620,0631,0666,0657
0C,0D19,061E,062E,0665,0656
0C,0D1A,061D,062D,0664,0655
0C,0D1B,061F,062F,0664,0656
0C,0D1C,0620,0630,0666,0657
0C,0D1D,061F,0630,0666,0658
0C,0D1E,061E,062E,0666,0656
0C,0D1F,061D,062D,0664,0655
0C,0D20,061D,062D,0665,0656
0C,0D21,061F,0630,0666,0657
0C,0D22,0620,0630,0665,0657
0C,0D23,061E,062F,0666,0656
0C,0D24,061D,062D,0664,0654
0C,0D25,061E,062D,0664,0656
0C,0D26,0620,0630,0666,0657
0C,0D27,061F,0630,0666,0657
0C,0D28,061F,062F,0666,0656
0C,0D29,061D,062D,0664,0655
0C,0D2A,061E,062E,0665,0655
0C,0D2B,0620,0630,0666,0657
0C,0D2C,061F,0630,0666,0657
0C,0D2D,061E,062F,0665,0655
0C,0D2E,061C,062C,0664,0654
0C,0D2F,061D,062E,0665,0654
0C,0D30,061F,0630,0666,0657
0C,0D31,061F,0630,0666,0657
0C,0D32,061F,062E,0664,0656
0C,0D33,061E,062D,0663,0655
0C,0D34,061E,062D,0665,0656
0C,0D35,061F,0630,0666,0658
0C,0D36,0620,0630,0666,0657
0C,0D37,061F,062E,0666,0656
0C,0D38,061D,062D,0664,0655
0C,0D39,061E,062E,0664,0655
0C,0D3A,0620,0630,0666,0657
0C,0D3B,061F,0630,0666,0657
0C,0D3C,061F,062F,0665,0656
0C,0D3D,061E,062D,0664,0656
0C,0D3E,061E,062E,0665,0655
0C,0D3F,0620,0630,0666,0658
0C,0D40,0620,0630,0665,0658
0C,0D41,061F,062E,0665,0656
0C,0D42,061E,062D,0664,0655
0C,0D43,061D,062D,0665,0655
0C,0D44,061F,0630,0666,0657
0C,0D45,0620,0630,0666,0657
0C,0D46,061E,062E,0665,0656
0C,0D47,061E,062D,0664,0655
0C,0D48,061E,062D,0664,0655
0C,0D49,0620,0630,0666,0658
0C,0D4A,061F,0630,0666,0657
0C,0D4B,061E,062E,0666,0656
0C,0D4C,061D,062C,0665,0655
0C,0D4D,061D,062D,0665,0655
0C,0D4E,0620,0630,0666,0658
0C,0D4F,061F,062F,0666,0658
0C,0D50,061F,062F,0665,0656
0C,0D51,061E,062D,0664,0655
0C,0D52,061D,062D,0665,0656
0C,0D53,0620,0630,0666,0657
0C,0D54,0620,0630,0666,0657
0C,0D55,061F,062F,0666,0656
0C,0D56,061E,062E,0665,0655
0C,0D57,061E,062E,0664,0655
0C,0D58,061F,062F,0666,0658
0C,0D59,0620,0630,0666,0657
0C,0D5A,061F,062F,0665,0656
0C,0D5B,061D,062D,0664,0655
0C,0D5C,061E,062E,0664,0655
0C,0D5D,0620,0630,0666,0657
0C,0D5E,061F,062F,0666,0657
0C,0D5F,061E,062F,0665,0656
0C,0D60,061E,062D,0664,0655
0C,0D61,061D,062D,0664,0656
0C,0D62,061F,0630,0666,0657
0C,0D63,0620,0630,0666,0657
0C,0D64,061E,062E,0666,0657
0C,0D65,061E,062E,0664,0655
0C,0D66,061D,062D,0664,0655
0C,0D67,061F,0630,0666,0657
0C,0D68,0620,0631,0666,0657
0C,0D69,061E,062E,0665,0656
0C,0D6A,061D,062D,0665,0655
0C,0D6B,061D,062D,0664,0655
0C,0D6C,0620,0630,0666,0657
0C,0D6D,061F,0631,0666,0658
0C,0D6E,061E,062E,0665,0656
0C,0D6F,061D,062D,0665,0655
0C,0D70,061D,062E,0665,0656
0C,0D71,0620,0630,0666,0656
0C,0D72,0620,0630,0666,0657
0C,0D73,061E,062F,0666,0656
0C,0D74,061E,062D,0664,0654
0C,0D75,061D,062D,0663,0655
0C,0D76,061F,062F,0665,0658
0C,0D77,0620,0630,0666,0657
0C,0D78,061F,062F,0665,0656
0C,0D79,061D,062D,0665,0655
0C,0D7A,061D,062D,0665,0655
0C,0D7B,0620,0630,0666,0657
0C,0D7C,0620,0631,0666,0658
0C,0D7D,061F,062F,0665,0656
0C,0D7E,061E,062E,0664,0656
0C,0D7F,061D,062D,0665,0655
0C,0D80,061F,062F,0666,0657
0C,0D81,0620,0630,0666,0657
0C,0D82,061E,062F,0665,0656
0C,0D83,061E,062E,0664,0655
0C,0D84,061D,062D,0664,0655
0C,0D85,0620,0630,0666,0658
0C,0D86,0620,0631,0666,0658
0C,0D87,061E,062F,0665,0656
0C,0D88,061D,062D,0665,0656
0C,0D89,061E,062E,0664,0655
0C,0D8A,0620,0630,0666,0657
0C,0D8B,061F,0630,0666,0658
0C,0D8C,061F,062F,0665,0656
0C,0D8D,061D,062E,0664,0656
0C,0D8E,061D,062D,0664,0655
0C,0D8F,061F,0630,0666,0656
0C,0D90,061F,0630,0666,0658
0C,0D91,061F,062E,0665,0656
0C,0D92,061E,062D,0664,0655
0C,0D93,061D,062C,0664,0655
0C,0D94,0620,062F,0666,0657
0C,0D95,0620,0631,0666,0658
0C,0D96,061E,062D,0665,0656
0C,0D97,061D,062D,0665,0655
0C,0D98,061E,062D,0664,0655
0C,0D99,061F,0630,0666,0657
0C,0D9A,061F,0631,0667,0658
0C,0D9B,061F,062F,0665,0657
0C,0D9C,061E,062D,0665,0655
0C,0D9D,061D,062D,0664,0655
0C,0D9E,0620,0630,0666,0657
0C,0D9F,0620,0631,0666,0658
0C,0DA0,061F,062F,0666,0657
0C,0DA1,061D,062E,0664,0655
0C,0DA2,061D,062D,0664,0655
0C,0DA3,0620,062F,0666,0657
0C,0DA4,0620,0631,0666,0658
0C,0DA5,061E,062F,0665,0657
0C,0DA6,061E,062E,0665,0655
0C,0DA7,061D,062D,0664,0654
0C,0DA8,0620,0630,0666,0658
0C,0DA9,0620,0630,0666,0657
0C,0DAA,061F,062F,0665,0656
0C,0DAB,061D,062D,0664,0655
0C,0DAC,061D,062E,0664,0654
0C,0DAD,061F,062F,0666,0657
0C,0DAE,0620,0631,0667,0658
0C,0DAF,061F,062F,0666,0656
0C,0DB0,061E,062D,0665,0655
0C,0DB1,061D,062D,0664,0655
0C,0DB2,061F,062F,0666,0657
0C,0DB3,0620,0630,0666,0657
0C,0DB4,061F,062F,0665,0656
0C,0DB5,061E,062E,0665,0655
0C,0DB6,061E,062D,0664,0655
0C,0DB7,061F,0630,0666,0657
0C,0DB8,0620,0630,0666,0657
0C,0DB9,061F,062E,0665,0656
0C,0DBA,061E,062D,0665,0655
0C,0DBB,061D,062D,0664,0655
0C,0DBC,061F,062F,0666,0657
0C,0DBD,0620,0631,0666,0657
0C,0DBE,061F,062F,0666,0656
0C,0DBF,061E,062D,0664,0655
0C,0DC0,061D,062D,0664,0655
0C,0DC1,061F,0630,0666,0657
0C,0DC2,0620,0631,0666,0658
0C,0DC3,061F,062F,0666,0656
0C,0DC4,061E,062D,0664,0655
0C,0DC5,061D,062D,0664,0655
0C,0DC6,0620,0630,0666,0656
0C,0DC7,061F,0631,0666,0657
0C,0DC8,061E,062F,0666,0656
0C,0DC9,061D,062D,0665,0655
0C,0DCA,061D,062D,0664,0654
0C,0DCB,061F,062F,0666,0657
0C,0DCC,0620,0631,0667,0658
0C,0DCD,061F,062F,0665,0656
0C,0DCE,061E,062D,0664,0655
0C,0DCF,061E,062D,0664,0654
0C,0DD0,061F,062F,0665,0657
0C,0DD1,0620,0630,0666,0658
0C,0DD2,061F,0630,0666,0657
0C,0DD3,061E,062E,0665,0656
0C,0DD4,061D,062D,0664,0655
0C,0DD5,061F,0630,0666,0657
0C,0DD6,0621,0631,0666,0658
0C,0DD7,061F,062F,0665,0657
0C,0DD8,061E,062E,0665,0655
0C,0DD9,061E,062C,0663,0654
0C,0DDA,061F,062F,0666,0657
0C,0DDB,0620,0631,0666,0657
0C,0DDC,0620,062F,0665,0657
0C,0DDD,061E,062E,0665,0656
0C,0DDE,061D,062D,0664,0654
0C,0DDF,061F,062F,0666,0657
0C,0DE0,0620,0630,0666,0657
0C,0DE1,061F,062F,0665,0656
0C,0DE2,061E,062E,0664,0655
0C,0DE3,061D,062D,0664,0655
0C,0DE4,061F,062F,0665,0656
0C,0DE5,0620,0630,0666,0657
0C,0DE6,061F,062F,0665,0656
0C,0DE7,061E,062D,0665,0656
0C,0DE8,061D,062D,0664,0655
0C,0DE9,061E,0630,0666,0656
0C,0DEA,0620,0631,0666,0657
0C,0DEB,061E,062F,0666,0657
0C,0DEC,061E,062D,0665,0656
0C,0DED,061E,062D,0664,0655
0C,0DEE,061F,062F,0665,0657
0C,0DEF,0620,0631,0666,0658
0C,0DF0,061F,062F,0666,0657
0C,0DF1,061E,062D,0665,0656
0C,0DF2,061C,062D,0664,0655
0C,0DF3,061F,062F,0665,0656
0C,0DF4,0620,0630,0666,0658
0C,0DF5,061F,062F,0665,0657
0C,0DF6,061E,062D,0665,0655
0C,0DF7,061D,062C,0664,0655
