0D,255F,0676,0650,064F,0675
0D,2560,0678,0654,0652,0677
0D,2561,0678,0655,0654,0676
0D,2562,0674,0656,0654,0673
0D,2563,066F,0656,0655,0670
0D,2564,066E,0658,0657,066D
0D,2565,066E,065C,065C,066E
0D,2566,066D,065E,065E,066D
0D,2567,066C,065D,065C,066B
0D,2568,066B,065A,0659,066B
0D,2569,066F,0658,0656,066D
0D,256A,0675,0657,0656,0674
0D,256B,067A,0654,0652,0678
0D,256C,067C,064F,064C,067B
0D,256D,067E,064A,0647,067C
0D,256E,0680,0648,0646,067E
0D,256F,0682,064B,0649,067F
0D,2570,0681,064E,064B,067E
0D,2571,067C,064F,064D,067A
0D,2572,0678,0651,064E,0675
0D,2573,0675,0652,0650,0673
0D,2574,0675,0657,0656,0674
0D,2575,0674,0659,0658,0673
0D,2576,0672,0658,0657,0671
0D,2577,0670,0657,0656,066F
0D,2578,066F,0656,0656,066F
0D,2579,0674,0658,0657,0673
0D,257A,0675,0658,0657,0674
0D,257B,0674,0657,0655,0672
0D,257C,0672,0655,0653,0671
0D,257D,0672,0653,0653,0672
0D,257E,0676,0656,0655,0674
0D,257F,0677,0656,0654,0676
0D,2580,0676,0654,0652,0675
0D,2581,0675,0653,0651,0673
0D,2582,0675,0652,0650,0673
0D,2583,0677,0655,0653,0676
0D,2584,0679,0655,0654,0677
0D,2585,0677,0654,0652,0675
0D,2586,0675,0652,0651,0673
0D,2587,0675,0652,0650,0673
0D,2588,0677,0655,0653,0676
0D,2589,0677,0655,0655,0676
0D,258A,0675,0655,0653,0673
0D,258B,0673,0655,0653,0670
0D,258C,0670,0655,0654,0670
0D,258D,0672,0659,0658,0671
0D,258E,0672,065B,065A,0670
0D,258F,066F,0659,0659,066F
0D,2590,066E,0658,0657,066E
0D,2591,0670,0656,0654,066F
0D,2592,0675,0656,0655,0674
0D,2593,0679,0654,0653,0678
0D,2594,067B,0650,064E,0678
0D,2595,067B,064E,064C,0679
0D,2596,067B,064C,064B,0679
0D,2597,067D,0650,064D,067B
0D,2598,067D,0650,064F,067B
0D,2599,067B,0651,064E,0679
0D,259A,0679,0650,064D,0676
0D,259B,0676,0650,064E,0676
0D,259C,0679,0654,0652,0677
0D,259D,0677,0656,0655,0676
0D,259E,0673,0658,0656,0672
0D,259F,0670,0657,0655,066F
0D,25A0,066E,0658,0656,066D
0D,25A1,066F,065B,065A,066F
0D,25A2,066F,065C,065C,066F
0D,25A3,066E,065B,065A,066E
0D,25A4,066D,0659,0659,066D
0D,25A5,066E,0658,0657,066D
0D,25A6,0672,0659,0658,0671
0D,25A7,0674,0658,0657,0674
0D,25A8,0675,0655,0654,0674
0D,25A9,0674,0653,0651,0673
0D,25AA,0673,0652,0651,0672
0D,25AB,0677,0654,0653,0676
0D,25AC,0679,0654,0653,0677
0D,25AD,0679,0652,0650,0677
0D,25AE,0678,0650,064E,0676
0D,25AF,0678,064F,064D,0676
0D,25B0,067A,0652,0650,0678
0D,25B1,067A,0653,0652,0679
0D,25B2,0678,0653,0651,0676
0D,25B3,0675,0652,0650,0674
0D,25B4,0675,0652,0651,0673
0D,25B5,0676,0655,0654,0675
0D,25B6,0677,0656,0655,0676
0D,25B7,0676,0655,0653,0674
0D,25B8,0675,0653,0651,0673
0D,25B9,0675,0652,0651,0673
0D,25BA,0676,0654,0653,0675
0D,25BB,0677,0655,0654,0676
0D,25BC,0676,0654,0653,0675
0D,25BD,0675,0652,0651,0674
0D,25BE,0676,0651,064E,0674
0D,25BF,067A,0652,0650,0679
0D,25C0,067D,0652,0650,067B
0D,25C1,067C,064F,064D,067A
0D,25C2,067C,064D,064B,067A
0D,25C3,067B,064D,064A,0678
0D,25C4,067E,064F,064D,067B
0D,25C5,067D,0650,064E,067B
0D,25C6,067B,0650,064E,0678
0D,25C7,0677,0650,064F,0675
0D,25C8,0674,0652,0650,0673
0D,25C9,0676,0656,0654,0675
0D,25CA,0675,0658,0656,0674
0D,25CB,0673,0657,0656,0672
0D,25CC,0672,0656,0654,0670
0D,25CD,0672,0654,0652,0671
0D,25CE,0676,0656,0654,0674
0D,25CF,0678,0656,0653,0677
0D,25D0,0679,0652,0651,0677
0D,25D1,0679,0650,064D,0677
0D,25D2,0679,064D,064B,0677
0D,25D3,067C,0650,064E,067A
0D,25D4,067D,0651,064F,067B
0D,25D5,067B,0651,064E,0679
0D,25D6,0678,0651,064E,0677
0D,25D7,0676,0651,064E,0674
0D,25D8,0678,0654,0652,0677
0D,25D9,0679,0654,0653,0678
0D,25DA,0679,0653,0650,0677
0D,25DB,067A,0650,064C,0677
0D,25DC,067C,064B,064A,067A
0D,25DD,067F,064E,064B,067D
0D,25DE,0680,064E,064C,067E
0D,25DF,067E,064D,064C,067C
0D,25E0,067B,064E,064C,0678
0D,25E1,0677,0650,064E,0675
0D,25E2,0676,0655,0654,0675
0D,25E3,0675,0658,0657,0674
0D,25E4,0672,0658,0657,0671
0D,25E5,0671,0656,0655,0670
0D,25E6,0670,0655,0654,0670
0D,25E7,0675,0656,0655,0673
0D,25E8,0678,0655,0653,0678
0D,25E9,067A,0650,064F,0678
0D,25EA,067C,064D,064B,067A
0D,25EB,067D,064A,0648,067B
0D,25EC,0681,064C,0649,067E
0D,25ED,0682,064D,064B,067F
0D,25EE,0681,064C,0649,067E
0D,25EF,067F,064B,0647,067C
0D,25F0,067D,064A,0647,067B
0D,25F1,067F,064E,064C,067C
0D,25F2,067E,0650,064E,067C
0D,25F3,067C,0651,064E,0679
0D,25F4,067A,064F,064D,0677
0D,25F5,0679,064F,064C,0677
0D,25F6,067B,0651,064F,0679
0D,25F7,067C,0651,0650,067B
0D,25F8,067C,0651,064E,0679
0D,25F9,0679,0650,064D,0677
0D,25FA,0678,064F,064D,0676
0D,25FB,067A,0652,0650,0678
0D,25FC,0679,0653,0653,0678
0D,25FD,0676,0656,0654,0675
0D,25FE,0671,0656,0656,0670
0D,25FF,066D,0659,0658,066C
0D,2600,066D,065C,065C,066D
0D,2601,066E,065E,065D,066E
0D,2602,066E,065B,065B,066E
0D,2603,066F,0658,0656,066F
0D,2604,0674,0653,0651,0671
0D,2605,067A,0650,064E,0679
0D,2606,0681,064D,064B,067F
0D,2607,0685,0648,0646,0681
0D,2608,0686,0645,0642,0682
0D,2609,0685,0644,0640,0682
0D,260A,0686,0647,0644,0683
0D,260B,0683,064B,0649,0680
0D,260C,067C,064F,064D,067B
0D,260D,0675,0653,0652,0673
0D,260E,066E,0657,0655,066E
0D,260F,066D,065D,065B,066D
0D,2610,066D,065F,065E,066C
0D,2611,066B,065E,065E,066C
0D,2612,066B,065B,065C,066C
0D,2613,066C,0659,0658,066B
0D,2614,0670,065A,0659,066F
0D,2615,0673,065A,0658,0672
0D,2616,0673,0657,0655,0673
0D,2617,0673,0655,0653,0672
0D,2618,0674,0653,0651,0673
0D,2619,0677,0654,0652,0675
0D,261A,0679,0655,0652,0678
0D,261B,067A,0652,0650,0678
0D,261C,067B,064F,064C,0679
0D,261D,067C,064B,0649,0679
0D,261E,067F,064C,0649,067C
0D,261F,0682,064D,064A,067F
0D,2620,0680,064C,064A,067E
0D,2621,067E,064C,0649,067C
0D,2622,067C,064C,0649,0679
0D,2623,067C,064F,064D,067B
0D,2624,067C,0652,0650,0679
0D,2625,0678,0653,0651,0677
0D,2626,0674,0653,0652,0674
0D,2627,0671,0655,0653,0670
0D,2628,0671,0657,0657,0671
0D,2629,0671,065B,065A,0670
0D,262A,066E,065C,065B,066E
0D,262B,066C,065A,065A,066C
0D,262C,066B,065A,0659,066B
0D,262D,066D,065B,065A,066D
0D,262E,0671,065B,065A,0670
0D,262F,0670,065A,0659,0670
0D,2630,0671,0657,0656,0670
0D,2631,0672,0654,0653,0670
0D,2632,0674,0656,0655,0673
0D,2633,0674,0658,0657,0674
0D,2634,0672,0659,0658,0671
0D,2635,066E,0659,0659,066E
0D,2636,066C,065A,0659,066B
0D,2637,066E,065B,065A,066D
0D,2638,0671,065B,065B,0670
0D,2639,0673,0658,0657,0671
0D,263A,0674,0654,0653,0673
0D,263B,0675,0652,0650,0674
0D,263C,067A,0652,0650,0678
0D,263D,067C,0652,0650,067A
0D,263E,067C,0651,064F,0679
0D,263F,0679,0651,064F,0678
0D,2640,0677,0650,064E,0675
0D,2641,0676,0654,0653,0675
0D,2642,0675,0657,0657,0674
0D,2643,0671,0659,0658,0671
0D,2644,066C,065A,0659,066D
0D,2645,066A,065B,065B,0669
0D,2646,066A,065E,065E,066A
0D,2647,066A,0660,065F,066B
0D,2648,066B,065E,065E,066B
0D,2649,066C,065B,065B,066C
0D,264A,066E,0656,0655,066E
0D,264B,0675,0656,0653,0674
0D,264C,067A,0653,0651,0679
0D,264D,067C,0650,064E,067B
0D,264E,067B,064E,064C,0679
0D,264F,0679,064D,064C,0677
0D,2650,0678,0653,0651,0676
0D,2651,0676,0657,0655,0674
0D,2652,0672,0659,0657,0672
0D,2653,066E,065A,0659,066D
0D,2654,066A,065B,0659,066A
0D,2655,066C,065C,065C,066C
0D,2656,066F,065C,065C,066F
0D,2657,0672,065A,0658,0670
0D,2658,0674,0655,0653,0672
0D,2659,0675,0651,0650,0673
0D,265A,0679,0651,064F,0678
0D,265B,067C,0651,064F,067B
0D,265C,067C,0650,064E,067A
0D,265D,067B,064F,064C,0679
0D,265E,0679,064E,064C,0677
0D,265F,0679,0651,0650,0678
0D,2660,067A,0654,0652,0678
0D,2661,0679,0653,0651,0677
0D,2662,0678,0652,0650,0676
0D,2663,0676,0651,064E,0674
0D,2664,0678,0652,0650,0677
0D,2665,067A,0654,0652,0678
0D,2666,067A,0653,0651,0677
0D,2667,0679,0651,064E,0677
0D,2668,0677,0650,064E,0676
0D,2669,0678,0652,0650,0676
0D,266A,0677,0655,0654,0676
0D,266B,0674,0657,0656,0673
0D,266C,0671,0658,0656,0670
0D,266D,066E,0656,0656,066D
0D,266E,066E,065A,0659,066E
0D,266F,0670,065C,065B,066F
0D,2670,066F,065B,065B,066F
0D,2671,066F,0658,0657,066F
0D,2672,0671,0655,0653,066F
0D,2673,0675,0653,0652,0674
0D,2674,067B,0652,0650,067A
0D,2675,067C,0650,064E,067B
0D,2676,067D,064D,064B,067B
0D,2677,067D,064B,0649,067A
0D,2678,067F,064D,064A,067C
0D,2679,0681,064E,064C,067D
0D,267A,067E,064F,064D,067C
0D,267B,067B,0650,064D,0678
0D,267C,0677,064F,064D,0676
0D,267D,0677,0653,0651,0676
0D,267E,0677,0655,0654,0676
0D,267F,0676,0655,0654,0675
0D,2680,0674,0654,0653,0672
0D,2681,0673,0654,0652,0670
0D,2682,0674,0655,0654,0673
0D,2683,0675,0656,0656,0675
0D,2684,0676,0656,0655,0674
0D,2685,0674,0654,0654,0672
0D,2686,0671,0654,0652,0671
0D,2687,0673,0656,0654,0672
0D,2688,0674,0658,0656,0673
0D,2689,0674,0658,0656,0673
0D,268A,0673,0655,0654,0672
0D,268B,0674,0653,0651,0672
0D,268C,0678,0651,0650,0677
0D,268D,067D,0650,064E,067C
0D,268E,0681,064C,064A,067F
0D,268F,0682,0648,0646,0680
0D,2690,0682,0647,0644,067E
0D,2691,0682,0648,0646,0680
0D,2692,0682,064C,064A,0680
0D,2693,0680,064F,064C,067C
0D,2694,0679,0650,064E,0678
0D,2695,0673,0652,0651,0673
0D,2696,0671,0657,0656,0671
0D,2697,0670,065B,065B,0670
0D,2698,066E,065D,065D,066D
0D,2699,066B,065D,065C,066A
0D,269A,0668,065B,065B,0668
0D,269B,066A,065D,065D,066A
0D,269C,066D,065E,065D,066C
0D,269D,066D,065C,065D,066D
0D,269E,066C,065B,065B,066D
0D,269F,066C,0659,0657,066C
0D,26A0,066E,0659,0659,066E
0D,26A1,0671,065B,065A,0670
0D,26A2,0672,0659,0658,0671
0D,26A3,0672,0657,0656,0671
0D,26A4,0672,0654,0653,0671
0D,26A5,0675,0653,0652,0674
0D,26A6,0678,0654,0653,0677
0D,26A7,0678,0654,0653,0677
0D,26A8,0677,0652,0650,0676
0D,26A9,0676,0650,064F,0675
0D,26AA,0676,0653,0652,0675
0D,26AB,0677,0656,0654,0676
0D,26AC,0676,0655,0655,0675
0D,26AD,0674,0655,0654,0673
0D,26AE,0672,0655,0653,0670
0D,26AF,0672,0656,0655,0672
0D,26B0,0673,0659,0658,0672
0D,26B1,0673,065A,0658,0671
0D,26B2,0672,0658,0656,0670
0D,26B3,0670,0656,0655,066F
0D,26B4,0670,0657,0656,0670
0D,26B5,0673,065A,0658,0672
0D,26B6,0673,0658,0658,0672
0D,26B7,0673,0656,0655,0672
0D,26B8,0673,0653,0652,0672
0D,26B9,0676,0653,0652,0674
0D,26BA,0679,0654,0652,0677
0D,26BB,0679,0653,0651,0679
0D,26BC,0679,0651,064F,0677
0D,26BD,0678,0650,064D,0676
0D,26BE,0679,0650,064E,0678
0D,26BF,067A,0653,0650,0678
0D,26C0,067A,0653,0651,0678
0D,26C1,0678,0651,0650,0676
0D,26C2,0675,0652,0650,0674
0D,26C3,0676,0653,0651,0675
0D,26C4,0677,0655,0654,0676
0D,26C5,0675,0657,0655,0675
0D,26C6,0673,0655,0654,0672
0D,26C7,0671,0655,0654,0670
0D,26C8,0672,0656,0655,0671
0D,26C9,0676,0657,0655,0674
0D,26CA,0676,0655,0654,0676
0D,26CB,0676,0654,0652,0675
0D,26CC,0675,0652,0650,0673
0D,26CD,0675,0653,0652,0675
0D,26CE,0677,0655,0654,0676
0D,26CF,0677,0655,0654,0676
0D,26D0,0675,0654,0653,0674
0D,26D1,0673,0655,0652,0671
0D,26D2,0673,0656,0654,0672
0D,26D3,0674,0657,0657,0674
0D,26D4,0674,0658,0656,0674
0D,26D5,0675,0655,0653,0673
0D,26D6,0674,0652,0650,0673
0D,26D7,0677,0652,0650,0676
0D,26D8,0679,0654,0652,0678
0D,26D9,0679,0653,0652,0679
0D,26DA,0677,0652,0650,0676
0D,26DB,0675,0652,0650,0673
0D,26DC,0674,0654,0653,0673
0D,26DD,0675,0658,0656,0674
0D,26DE,0674,0658,0657,0673
0D,26DF,0672,0656,0656,0671
0D,26E0,0670,0656,0654,0670
0D,26E1,0673,0655,0655,0671
0D,26E2,0677,0656,0655,0675
0D,26E3,0679,0654,0652,0677
0D,26E4,067A,0650,064E,0679
0D,26E5,067A,064D,064A,0679
0D,26E6,067C,064D,064B,067A
0D,26E7,0680,064F,064D,067D
0D,26E8,0680,064E,064D,067D
0D,26E9,067E,064E,064B,067B
0D,26EA,067C,064D,064A,0679
0D,26EB,067A,064F,064E,067A
0D,26EC,067B,0653,0651,067A
0D,26ED,067A,0654,0652,0678
0D,26EE,0677,0653,0652,0676
0D,26EF,0676,0652,064F,0674
0D,26F0,0677,0651,0650,0676
0D,26F1,067B,0652,0652,067A
0D,26F2,067C,0652,0650,067A
0D,26F3,067B,064F,064C,0679
0D,26F4,067A,064D,064A,0679
0D,26F5,067B,064D,064C,067A
0D,26F6,067C,0651,064F,067A
0D,26F7,0679,0654,0653,0677
0D,26F8,0673,0656,0655,0672
0D,26F9,066E,0658,0657,066C
0D,26FA,066A,065C,065D,066A
0D,26FB,0669,0662,0662,0669
0D,26FC,0668,0662,0662,0668
0D,26FD,0669,065F,065F,0669
0D,26FE,066D,0659,0657,066C
0D,26FF,0674,0654,0652,0673
0D,2700,067E,0650,064E,067C
0D,2701,0684,064A,0648,0682
0D,2702,0686,0646,0643,0683
0D,2703,0685,0644,0640,0682
0D,2704,0686,0646,0641,0682
0D,2705,0684,064B,0647,0681
0D,2706,0680,064E,064D,067E
0D,2707,0679,0650,0650,0678
0D,2708,0674,0653,0652,0672
0D,2709,066E,0658,0658,066F
0D,270A,066C,065E,065E,066C
0D,270B,0669,0662,0661,0669
0D,270C,0666,0661,0661,0666
0D,270D,0665,065F,065F,0665
0D,270E,0667,065E,065E,0668
0D,270F,066C,065D,065D,066D
0D,0000,0670,065B,065A,0670
0D,0001,0673,0656,0655,0672
0D,0002,0675,0651,064F,0674
0D,0003,0679,064F,064C,0677
0D,0004,067F,064F,064C,067C
0D,0005,067F,064E,064C,067D
0D,0006,067D,064E,064B,067A
0D,0007,067A,064D,064B,0678
0D,0008,0679,064F,064D,0678
0D,0009,067B,0652,0650,0679
0D,000A,067A,0653,0652,0678
0D,000B,0675,0654,0653,0674
0D,000C,0670,0656,0655,0670
0D,000D,066E,0659,0658,066E
0D,000E,066F,065D,065C,066E
0D,000F,066D,065E,065E,066D
0D,0010,066C,065C,065C,066C
0D,0011,066B,065B,0659,066B
0D,0012,066E,0659,0658,066E
0D,0013,0674,0657,0657,0674
0D,0014,0679,0654,0653,0677
0D,0015,067A,0650,064E,0679
0D,0016,067C,064C,0649,0679
0D,0017,067E,064B,0648,067C
0D,0018,0682,064B,0649,067F
0D,0019,0683,064C,0648,067F
0D,001A,0681,064B,0648,067E
0D,001B,067E,064A,0648,067B
0D,001C,067C,064C,064A,067A
0D,001D,067D,0650,064E,067B
0D,001E,067A,0652,0651,0679
0D,001F,0676,0654,0653,0674
0D,0020,0670,0656,0655,0670
0D,0021,066E,0658,0658,066D
0D,0022,066F,065D,065C,066E
0D,0023,066D,065D,065D,066D
0D,0024,066D,065C,065B,066C
0D,0025,066D,0659,0659,066C
0D,0026,066E,0658,0658,066E
0D,0027,0672,065A,0659,0671
0D,0028,0671,065A,065A,0670
0D,0029,066E,065A,0659,066E
0D,002A,066C,0659,0659,066B
0D,002B,066C,065A,0659,066C
0D,002C,066E,065C,065C,066F
0D,002D,0671,065B,065B,0670
0D,002E,0671,0658,0657,0670
0D,002F,0672,0655,0653,0671
0D,0030,0676,0653,0650,0674
0D,0031,067A,0653,0651,0679
0D,0032,067C,0652,0650,067A
0D,0033,067B,0650,064D,0679
0D,0034,067A,064F,064C,0678
0D,0035,0679,0650,064D,0677
0D,0036,067B,0653,0651,0679
0D,0037,0679,0654,0653,0678
0D,0038,0678,0653,0651,0676
0D,0039,0675,0652,0651,0674
0D,003A,0674,0654,0652,0673
0D,003B,0674,0658,0657,0673
0D,003C,0672,065A,0659,0671
0D,003D,066E,065A,0659,066D
0D,003E,0669,065B,065B,0669
0D,003F,0669,065D,065C,0668
0D,0040,066A,0660,065F,066A
0D,0041,066B,065F,0660,066B
0D,0042,066B,065C,065D,066B
0D,0043,066C,0659,0658,066C
0D,0044,066F,0657,0656,066F
0D,0045,0676,0657,0655,0674
0D,0046,0679,0654,0652,0678
0D,0047,0679,0651,064F,0678
0D,0048,067A,064E,064C,0678
0D,0049,067C,064C,064A,067A
0D,004A,0680,064E,064C,067D
0D,004B,0680,064F,064D,067D
0D,004C,067E,064D,064C,067B
0D,004D,067A,064D,064B,0679
0D,004E,0679,064F,064D,0677
0D,004F,0679,0653,0652,0678
0D,0050,0677,0656,0654,0676
0D,0051,0673,0657,0656,0672
0D,0052,066E,0658,0657,066E
0D,0053,066B,065B,065A,066B
0D,0054,066B,065F,065F,066B
0D,0055,0668,0662,0663,0669
0D,0056,0663,0663,0664,0664
0D,0057,0660,0663,0664,0661
0D,0058,065E,0665,0666,0660
0D,0059,065F,0669,066B,0661
0D,005A,065E,066A,066B,0660
0D,005B,065E,0667,0669,0660
0D,005C,065F,0664,0665,0660
0D,005D,0664,0662,0662,0664
0D,005E,066B,065F,065F,066C
0D,005F,0672,065B,065A,0671
0D,0060,0678,0653,0651,0676
0D,0061,067C,064C,064A,067A
0D,0062,0681,0648,0645,067F
0D,0063,0687,0648,0645,0684
0D,0064,0688,0647,0645,0685
0D,0065,0685,0648,0644,0681
0D,0066,067F,064A,0647,067D
0D,0067,0679,064F,064D,0678
0D,0068,0673,0658,0658,0673
0D,0069,066E,065E,065E,066D
0D,006A,0667,0660,0661,0667
0D,006B,0661,0663,0663,0662
0D,006C,0660,0663,0663,0661
0D,006D,0666,0663,0665,0667
0D,006E,066B,0660,0660,066B
0D,006F,0670,0659,0658,066F
0D,0070,0674,0653,0651,0673
0D,0071,0679,064E,064C,0678
0D,0072,0680,064D,064B,067E
0D,0073,0682,064C,0649,0680
0D,0074,0680,064C,0648,067D
0D,0075,067E,064B,0648,067C
0D,0076,067C,064C,064A,067B
0D,0077,067F,0650,064D,067C
0D,0078,067D,0652,0650,067B
0D,0079,067A,0651,064F,0678
0D,007A,0676,0651,064F,0674
0D,007B,0676,0651,0650,0674
0D,007C,0677,0655,0654,0676
0D,007D,0676,0656,0655,0675
0D,007E,0674,0656,0654,0672
0D,007F,0672,0654,0653,0671
0D,0080,0673,0654,0653,0671
0D,0081,0677,0655,0654,0675
0D,0082,0679,0654,0653,0678
0D,0083,0679,0651,064F,0677
0D,0084,067A,064E,064C,0677
0D,0085,067A,064E,064B,0679
0D,0086,067D,0650,064E,067C
0D,0087,0680,0650,064E,067D
0D,0088,067E,064E,064B,067C
0D,0089,067D,064C,0649,067A
0D,008A,067E,064C,0649,067B
0D,008B,067E,064F,064D,067C
0D,008C,067C,0652,0650,067B
0D,008D,0678,0653,0651,0676
0D,008E,0673,0654,0652,0672
0D,008F,066D,0658,0657,066D
0D,0090,066C,065F,065E,066C
0D,0091,0668,0661,0662,066A
0D,0092,0665,0662,0662,0666
0D,0093,0668,065E,065D,0667
0D,0094,066C,0659,0658,066C
0D,0095,0677,0656,0654,0675
0D,0096,067F,0650,064D,067D
0D,0097,0684,0648,0645,0681
0D,0098,0686,0644,0640,0683
0D,0099,0689,0641,063D,0686
0D,009A,068D,0642,063F,068A
0D,009B,068B,0644,0641,0688
0D,009C,0686,0648,0644,0681
0D,009D,067F,064B,0648,067B
0D,009E,0678,0650,064D,0676
0D,009F,0677,0656,0654,0676
0D,00A0,0676,0657,0656,0675
0D,00A1,0675,0656,0654,0673
0D,00A2,0675,0654,0651,0672
0D,00A3,0676,0651,064F,0674
0D,00A4,067B,0651,064F,067A
0D,00A5,067F,064E,064C,067D
0D,00A6,0680,064B,0649,067E
0D,00A7,0680,0648,0646,067D
0D,00A8,067F,0649,0646,067D
0D,00A9,067F,064E,064C,067D
0D,00AA,067B,0652,0651,0679
0D,00AB,0675,0655,0654,0673
0D,00AC,066F,0657,0655,066E
0D,00AD,066D,0658,0658,066D
0D,00AE,066F,065D,065B,066E
0D,00AF,0670,065C,065C,0670
0D,00B0,0671,0659,0658,0671
0D,00B1,0672,0656,0655,0671
0D,00B2,0674,0653,0652,0673
0D,00B3,0678,0655,0653,0677
0D,00B4,0679,0655,0653,0677
0D,00B5,0678,0652,0651,0677
0D,00B6,0676,0652,0650,0674
0D,00B7,0674,0653,0651,0672
0D,00B8,0676,0657,0655,0674
0D,00B9,0675,0658,0656,0674
0D,00BA,0677,0654,0652,0675
0D,00BB,0679,0650,064E,0677
0D,00BC,067D,064C,0649,067B
0D,00BD,0684,064A,0648,0682
0D,00BE,0687,0648,0645,0685
0D,00BF,0687,0646,0643,0684
0D,00C0,0684,0646,0643,0681
0D,00C1,067F,0649,0647,067D
0D,00C2,067D,0651,064F,067B
0D,00C3,0678,0656,0654,0676
0D,00C4,0672,0658,0657,0670
0D,00C5,066D,0659,0659,066C
0D,00C6,0669,065C,065C,0669
0D,00C7,066A,0660,0661,066A
0D,00C8,0669,0661,0662,066A
0D,00C9,0669,0660,065F,0669
0D,00CA,0669,065C,065C,0669
0D,00CB,066A,065A,065A,066B
0D,00CC,0671,065A,065A,0670
0D,00CD,0674,0658,0658,0673
0D,00CE,0674,0656,0655,0673
0D,00CF,0674,0654,0652,0672
0D,00D0,0674,0653,0652,0672
0D,00D1,0676,0657,0655,0675
0D,00D2,0676,0658,0656,0674
0D,00D3,0673,0658,0656,0671
0D,00D4,0670,0657,0656,066F
0D,00D5,0670,0657,0655,066F
0D,00D6,0676,0657,0655,0674
0D,00D7,0678,0655,0653,0677
0D,00D8,067B,0650,064E,0678
0D,00D9,067C,064C,064A,067A
0D,00DA,067C,064C,0649,067B
0D,00DB,067F,064E,064C,067D
0D,00DC,067D,0651,064F,067B
0D,00DD,0677,0654,0651,0675
0D,00DE,0671,0656,0654,066F
0D,00DF,066D,0659,0657,066D
0D,00E0,066D,065E,065D,066D
0D,00E1,066B,065F,065F,066C
0D,00E2,066B,065E,065D,066A
0D,00E3,066B,065A,0659,066B
0D,00E4,0671,0656,0654,066F
0D,00E5,0679,0653,0652,0678
0D,00E6,0681,064E,064C,067F
0D,00E7,0687,0648,0643,0683
0D,00E8,068A,0641,063D,0687
0D,00E9,068D,063E,063B,0689
0D,00EA,068F,0640,063E,068C
0D,00EB,068D,0643,0640,068A
0D,00EC,0686,0647,0645,0683
0D,00ED,067B,064E,064B,0679
0D,00EE,0672,0655,0653,0671
0D,00EF,066B,065F,065F,066B
0D,00F0,0664,0665,0666,0666
0D,00F1,065E,0667,0669,0660
0D,00F2,065C,0667,0668,065E
0D,00F3,065E,0664,0666,0660
0D,00F4,0667,0663,0663,0668
0D,00F5,066F,065D,065D,066E
0D,00F6,0675,0655,0653,0674
0D,00F7,067A,064E,064D,0678
0D,00F8,067D,064B,0649,067C
0D,00F9,0681,064D,064A,0680
0D,00FA,0681,064E,064C,067F
0D,00FB,067C,0650,064D,067B
0D,00FC,0678,0652,064F,0676
0D,00FD,0674,0654,0651,0673
0D,00FE,0675,0658,0656,0674
0D,0100,0677,0654,0652,0675
0D,0101,0677,0650,064F,0676
0D,0102,0679,064F,064D,0678
0D,0103,067D,0650,064F,067B
0D,0104,067E,0650,064F,067C
0D,0105,067E,064E,064C,067B
0D,0106,067F,064C,0648,067B
0D,0107,067E,064A,0647,067D
0D,0108,0682,064B,0649,0680
0D,0109,0682,064D,064B,0680
0D,010A,067E,064E,064C,067B
0D,010B,0679,064F,064D,0677
0D,010C,0676,0652,064E,0675
0D,010D,0677,0655,0654,0676
0D,010E,0678,0656,0654,0676
0D,010F,0678,0653,0651,0676
0D,0110,0678,0650,064D,0676
0D,0111,067B,064D,064A,0679
0D,0112,0681,064C,064A,067F
0D,0113,0683,064C,064A,0681
0D,0114,0683,064A,0647,0680
0D,0115,0684,0647,0644,0680
0D,0116,0685,0645,0642,0682
0D,0117,0689,0648,0643,0685
0D,0118,068A,0647,0643,0686
0D,0119,0688,0645,0642,0684
0D,011A,0685,0646,0642,0681
0D,011B,0681,0648,0645,067E
0D,011C,067F,064E,064D,067D
0D,011D,0679,0655,0653,0678
0D,011E,0673,0658,0657,0671
0D,011F,066D,0659,0659,066D
0D,0120,066A,065B,065A,066A
0D,0121,066D,065D,065D,066E
0D,0122,066F,065D,065D,066F
0D,0123,066E,065B,065A,066D
0D,0124,066E,0658,0658,066D
0D,0125,066E,0658,0658,066E
0D,0126,0670,065B,065A,0670
0D,0127,0671,065A,065A,0671
0D,0128,0672,0659,0657,0670
0D,0129,0672,0656,0654,0670
0D,012A,0674,0653,0651,0672
0D,012B,067A,0652,0650,0679
0D,012C,067E,0650,064E,067C
0D,012D,0680,064C,064A,067E
0D,012E,067F,0649,0647,067D
0D,012F,067D,064B,0648,067B
0D,0130,067D,0650,064E,067B
0D,0131,067A,0653,0652,0679
0D,0132,0676,0655,0652,0675
0D,0133,0673,0654,0653,0672
0D,0134,0672,0654,0653,0671
0D,0135,0675,0657,0656,0674
0D,0136,0677,0657,0656,0675
0D,0137,0676,0654,0653,0674
0D,0138,0676,0651,064F,0674
0D,0139,0677,0650,064D,0675
0D,013A,067C,0651,064F,067A
0D,013B,067D,0651,064E,067C
0D,013C,067D,064E,064C,067B
0D,013D,067B,064E,064B,0679
0D,013E,067A,064E,064C,0677
0D,013F,067A,0652,0650,0679
0D,0140,067B,0654,0652,0678
0D,0141,0679,0653,0650,0676
0D,0142,067A,064F,064D,0677
0D,0143,067E,064A,0647,067C
0D,0144,0689,0646,0643,0685
0D,0145,0692,0640,063B,068D
0D,0146,0696,0638,0633,0692
0D,0147,0699,0631,062E,0696
0D,0148,069B,0630,062C,0696
