#XYS200,DPSD2018,COEF,11,11,125,20,1000,0.576048541217747,0.00000
#2019/11/09 14:27:27
#E-defense2019-実験前
LEDNo14,　横付け
2710mm
#Xtrue,Ytrue,V1,V2,V3,V4
-625,375,1327,2695,713,430
-625,375,1327,2695,713,430
-625,375,1327,2695,713,430
-625,375,1327,2695,713,430
-625,375,1327,2694,713,430
-625,375,1327,2695,713,430
-625,375,1327,2695,713,430
-625,375,1327,2695,713,430
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-500,375,1260,2531,915,524
-500,375,1260,2532,915,524
-500,375,1260,2531,915,524
-500,375,1260,2532,915,524
-500,375,1260,2531,915,524
-500,375,1260,2531,915,524
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-500,375,1260,2531,915,524
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-500,375,1260,2531,915,524
-500,375,1260,2531,915,524
-500,375,1260,2532,915,524
-500,375,1260,2532,915,524
-375,375,1183,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1183,2356,1116,618
-375,375,1183,2356,1116,618
-375,375,1184,2356,1116,617
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1183,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,617
-375,375,1184,2356,1116,618
-375,375,1183,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-375,375,1184,2356,1116,618
-250,375,1102,2171,1317,711
-250,375,1102,2172,1317,711
-250,375,1101,2172,1317,711
-250,375,1102,2172,1317,711
-250,375,1101,2172,1317,711
-250,375,1102,2172,1317,711
-250,375,1101,2172,1317,711
-250,375,1101,2172,1317,711
-250,375,1101,2172,1317,711
-250,375,1102,2171,1317,711
-250,375,1102,2172,1318,711
-250,375,1102,2172,1317,712
-250,375,1102,2172,1317,712
-250,375,1102,2172,1317,711
-250,375,1102,2172,1317,711
-250,375,1102,2172,1317,711
-250,375,1101,2171,1317,711
-250,375,1102,2172,1317,711
-250,375,1101,2172,1317,711
-250,375,1101,2172,1317,711
-125,375,1029,2006,1537,814
-125,375,1029,2006,1538,815
-125,375,1029,2006,1538,814
-125,375,1029,2006,1538,815
-125,375,1028,2006,1538,814
-125,375,1028,2006,1538,814
-125,375,1029,2005,1537,814
-125,375,1028,2006,1538,815
-125,375,1029,2006,1538,815
-125,375,1029,2006,1538,815
-125,375,1029,2006,1538,815
-125,375,1029,2006,1538,814
-125,375,1029,2006,1538,815
-125,375,1028,2006,1538,815
-125,375,1028,2006,1538,814
-125,375,1029,2005,1538,814
-125,375,1028,2006,1538,814
-125,375,1029,2006,1537,814
-125,375,1029,2005,1538,815
-125,375,1028,2006,1538,814
0,375,953,1833,1766,920
0,375,953,1833,1766,920
0,375,953,1833,1765,920
0,375,953,1833,1766,920
0,375,952,1833,1765,920
0,375,953,1833,1765,920
0,375,952,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1766,919
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1766,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
0,375,953,1833,1765,920
125,375,864,1637,1981,1017
125,375,863,1638,1981,1016
125,375,863,1638,1981,1016
125,375,864,1638,1981,1016
125,375,864,1638,1981,1016
125,375,864,1638,1981,1016
125,375,864,1638,1981,1016
125,375,864,1638,1981,1016
125,375,864,1638,1980,1016
125,375,864,1638,1980,1016
125,375,864,1638,1980,1016
125,375,863,1637,1981,1017
125,375,864,1638,1981,1016
125,375,864,1638,1980,1016
125,375,864,1638,1980,1016
125,375,864,1638,1980,1016
125,375,864,1638,1980,1016
125,375,863,1637,1981,1016
125,375,863,1638,1981,1015
125,375,864,1638,1980,1016
250,375,768,1432,2184,1105
250,375,767,1432,2184,1105
250,375,768,1433,2184,1104
250,375,768,1432,2184,1104
250,375,768,1432,2184,1104
250,375,768,1431,2185,1104
250,375,768,1432,2184,1104
250,375,768,1432,2184,1104
250,375,768,1433,2184,1104
250,375,768,1432,2184,1104
250,375,768,1432,2185,1105
250,375,768,1432,2184,1105
250,375,768,1432,2184,1105
250,375,768,1432,2184,1104
250,375,768,1432,2184,1104
250,375,768,1432,2184,1104
250,375,767,1432,2184,1104
250,375,768,1432,2184,1104
250,375,768,1432,2184,1104
250,375,768,1432,2184,1105
375,375,672,1225,2388,1193
375,375,672,1225,2387,1194
375,375,672,1225,2387,1193
375,375,672,1225,2387,1194
375,375,672,1225,2388,1194
375,375,672,1226,2388,1193
375,375,672,1225,2388,1194
375,375,672,1225,2387,1193
375,375,672,1226,2388,1194
375,375,672,1225,2387,1194
375,375,672,1225,2388,1193
375,375,672,1225,2388,1193
375,375,673,1225,2387,1193
375,375,672,1225,2387,1194
375,375,672,1225,2388,1194
375,375,672,1226,2388,1194
375,375,671,1226,2388,1194
375,375,672,1225,2388,1194
375,375,672,1225,2388,1194
375,375,671,1225,2388,1193
500,375,581,1027,2608,1292
500,375,581,1028,2609,1292
500,375,581,1027,2608,1292
500,375,582,1027,2608,1292
500,375,581,1027,2609,1292
500,375,581,1027,2609,1292
500,375,581,1027,2608,1292
500,375,582,1027,2608,1292
500,375,581,1026,2608,1292
500,375,581,1027,2609,1292
500,375,581,1027,2608,1292
500,375,581,1027,2608,1293
500,375,581,1027,2609,1292
500,375,581,1027,2609,1292
500,375,582,1027,2608,1292
500,375,581,1027,2608,1292
500,375,581,1027,2609,1292
500,375,581,1027,2608,1292
500,375,581,1027,2608,1292
500,375,581,1027,2608,1292
625,375,493,832,2845,1397
625,375,493,832,2845,1397
625,375,493,832,2844,1397
625,375,493,832,2844,1396
625,375,493,832,2845,1396
625,375,493,832,2844,1396
625,375,493,832,2844,1396
625,375,493,832,2844,1396
625,375,492,832,2845,1396
625,375,492,832,2844,1396
625,375,493,833,2844,1396
625,375,493,832,2844,1396
625,375,493,832,2844,1396
625,375,492,832,2845,1396
625,375,493,832,2844,1396
625,375,493,832,2845,1396
625,375,492,832,2844,1396
625,375,493,832,2844,1396
625,375,493,832,2844,1396
625,375,493,832,2844,1397
-625,500,1073,2881,748,369
-625,500,1073,2881,748,369
-625,500,1073,2882,748,369
-625,500,1073,2882,747,369
-625,500,1074,2882,748,369
-625,500,1074,2882,748,369
-625,500,1073,2881,748,369
-625,500,1073,2881,748,369
-625,500,1074,2882,748,369
-625,500,1073,2881,748,369
-625,500,1073,2881,748,369
-625,500,1074,2881,747,369
-625,500,1073,2881,748,370
-625,500,1073,2882,748,369
-625,500,1074,2882,748,369
-625,500,1074,2881,748,369
-625,500,1074,2882,748,369
-625,500,1074,2881,748,369
-625,500,1073,2881,748,369
-625,500,1074,2882,748,369
-500,500,1032,2730,975,449
-500,500,1032,2730,975,450
-500,500,1031,2730,976,450
-500,500,1032,2730,975,449
-500,500,1032,2730,975,449
-500,500,1032,2730,975,449
-500,500,1032,2730,974,449
-500,500,1031,2730,975,450
-500,500,1031,2730,975,450
-500,500,1032,2730,975,449
-500,500,1031,2730,975,450
-500,500,1032,2730,975,450
-500,500,1032,2730,975,450
-500,500,1031,2730,976,450
-500,500,1032,2730,975,449
-500,500,1032,2730,975,449
-500,500,1032,2730,975,449
-500,500,1031,2730,975,449
-500,500,1031,2729,975,450
-500,500,1031,2730,975,449
-375,500,982,2560,1205,532
-375,500,982,2560,1205,531
-375,500,982,2560,1206,532
-375,500,982,2560,1206,532
-375,500,983,2560,1206,532
-375,500,983,2560,1206,532
-375,500,982,2561,1206,532
-375,500,982,2560,1206,532
-375,500,983,2560,1206,532
-375,500,982,2560,1206,532
-375,500,983,2560,1205,532
-375,500,983,2560,1206,532
-375,500,982,2561,1206,532
-375,500,983,2560,1205,532
-375,500,983,2561,1206,532
-375,500,983,2561,1206,532
-375,500,982,2560,1206,532
-375,500,982,2560,1206,532
-375,500,982,2561,1206,532
-375,500,983,2560,1206,532
-250,500,930,2385,1445,617
-250,500,930,2385,1445,616
-250,500,930,2385,1444,616
-250,500,930,2385,1445,617
-250,500,930,2385,1444,617
-250,500,930,2385,1445,617
-250,500,930,2385,1445,616
-250,500,931,2385,1444,616
-250,500,931,2385,1445,617
-250,500,930,2385,1445,616
-250,500,930,2385,1445,617
-250,500,930,2385,1444,616
-250,500,930,2385,1445,616
-250,500,931,2385,1445,617
-250,500,930,2385,1445,617
-250,500,930,2385,1445,617
-250,500,931,2385,1445,617
-250,500,930,2385,1445,617
-250,500,931,2385,1445,616
-250,500,930,2385,1445,617
-125,500,881,2219,1704,708
-125,500,881,2219,1703,708
-125,500,881,2219,1704,708
-125,500,881,2219,1703,708
-125,500,881,2219,1704,707
-125,500,881,2219,1703,708
-125,500,881,2219,1704,708
-125,500,881,2219,1703,708
-125,500,881,2219,1703,707
-125,500,881,2219,1703,708
-125,500,881,2219,1704,707
-125,500,881,2219,1703,708
-125,500,881,2219,1704,707
-125,500,881,2219,1704,708
-125,500,881,2219,1704,708
-125,500,881,2219,1703,707
-125,500,881,2219,1703,707
-125,500,881,2219,1703,708
-125,500,881,2219,1704,708
-125,500,881,2219,1704,708
0,500,823,2034,1965,797
0,500,823,2034,1964,797
0,500,823,2034,1964,797
0,500,823,2034,1964,797
0,500,823,2034,1965,796
0,500,823,2033,1964,797
0,500,822,2033,1965,797
0,500,823,2033,1964,796
0,500,823,2034,1964,797
0,500,823,2034,1964,797
0,500,822,2034,1964,797
0,500,823,2033,1964,797
0,500,823,2033,1964,797
0,500,823,2033,1964,797
0,500,822,2033,1964,797
0,500,823,2033,1964,796
0,500,823,2033,1964,796
0,500,823,2033,1964,797
0,500,823,2033,1964,796
0,500,822,2033,1964,797
125,500,749,1812,2200,873
125,500,748,1812,2200,873
125,500,748,1811,2200,873
125,500,748,1811,2200,873
125,500,748,1812,2200,873
125,500,749,1812,2200,873
125,500,748,1812,2200,872
125,500,748,1811,2200,873
125,500,748,1812,2201,873
125,500,748,1811,2201,873
125,500,748,1811,2200,873
125,500,748,1811,2200,873
125,500,748,1811,2200,873
125,500,748,1811,2200,873
125,500,748,1811,2200,873
125,500,748,1812,2200,873
125,500,748,1812,2200,872
125,500,748,1812,2200,872
125,500,748,1812,2200,872
125,500,748,1811,2201,873
250,500,666,1574,2417,940
250,500,666,1575,2417,940
250,500,666,1575,2417,940
250,500,666,1575,2418,940
250,500,667,1574,2417,940
250,500,666,1574,2418,941
250,500,666,1574,2418,940
250,500,667,1575,2418,940
250,500,667,1574,2417,940
250,500,667,1574,2417,940
250,500,666,1574,2417,941
250,500,667,1574,2417,940
250,500,667,1574,2418,940
250,500,667,1574,2417,940
250,500,666,1575,2418,940
250,500,666,1574,2417,941
250,500,666,1574,2418,941
250,500,666,1574,2417,940
250,500,667,1574,2417,940
250,500,666,1575,2417,940
375,500,582,1331,2617,1000
375,500,582,1331,2618,1001
375,500,581,1331,2617,1001
375,500,582,1331,2618,1001
375,500,581,1331,2617,1001
375,500,581,1331,2617,1000
375,500,582,1331,2617,1000
375,500,582,1331,2617,1001
375,500,582,1331,2617,1001
375,500,581,1330,2617,1001
375,500,581,1331,2617,1001
375,500,581,1331,2617,1001
375,500,582,1331,2617,1001
375,500,581,1331,2617,1001
375,500,581,1331,2617,1001
375,500,582,1331,2617,1000
375,500,581,1331,2616,1000
375,500,582,1331,2617,1001
375,500,582,1331,2617,1001
375,500,581,1331,2617,1001
500,500,501,1098,2825,1064
500,500,501,1097,2825,1065
500,500,500,1097,2825,1064
500,500,501,1097,2825,1065
500,500,501,1097,2824,1064
500,500,500,1098,2825,1064
500,500,500,1097,2824,1064
500,500,501,1097,2825,1064
500,500,501,1097,2825,1064
500,500,501,1097,2824,1065
500,500,500,1097,2825,1065
500,500,500,1097,2825,1064
500,500,501,1097,2825,1065
500,500,501,1098,2825,1064
500,500,500,1097,2825,1065
500,500,501,1097,2825,1064
500,500,500,1097,2826,1065
500,500,501,1097,2825,1064
500,500,500,1097,2825,1065
500,500,501,1098,2825,1064
625,500,424,875,3053,1134
625,500,424,875,3052,1134
625,500,424,874,3053,1134
625,500,423,875,3053,1134
625,500,424,874,3052,1134
625,500,423,875,3053,1134
625,500,424,875,3052,1134
625,500,423,875,3053,1134
625,500,423,875,3052,1134
625,500,424,875,3052,1134
625,500,424,874,3053,1134
625,500,423,874,3052,1134
625,500,424,874,3052,1134
625,500,424,874,3052,1134
625,500,423,875,3052,1134
625,500,424,875,3052,1133
625,500,424,874,3052,1134
625,500,423,874,3052,1134
625,500,424,874,3052,1134
625,500,424,874,3052,1134
-625,625,820,3026,773,306
-625,625,819,3026,773,306
-625,625,819,3026,773,306
-625,625,819,3026,773,306
-625,625,820,3026,773,306
-625,625,820,3026,773,306
-625,625,820,3026,773,306
-625,625,820,3027,773,305
-625,625,820,3026,773,306
-625,625,820,3027,773,306
-625,625,820,3026,773,306
-625,625,820,3027,773,306
-625,625,820,3027,773,307
-625,625,820,3027,773,307
-625,625,820,3027,773,307
-625,625,820,3027,773,307
-625,625,820,3027,773,306
-625,625,820,3027,774,306
-625,625,820,3027,774,307
-625,625,820,3027,773,306
-500,625,803,2906,1028,375
-500,625,803,2907,1028,375
-500,625,803,2907,1028,375
-500,625,803,2907,1028,375
-500,625,802,2907,1028,374
-500,625,803,2907,1028,375
-500,625,802,2906,1028,375
-500,625,803,2907,1028,374
-500,625,803,2907,1028,374
-500,625,802,2907,1028,375
-500,625,803,2907,1028,375
-500,625,803,2907,1028,375
-500,625,803,2907,1028,375
-500,625,803,2907,1028,375
-500,625,803,2907,1028,375
-500,625,802,2907,1029,375
-500,625,802,2907,1029,375
-500,625,803,2907,1029,375
-500,625,802,2907,1029,375
-500,625,803,2907,1028,374
-375,625,776,2750,1287,443
-375,625,776,2751,1288,442
-375,625,776,2750,1288,443
-375,625,776,2750,1288,442
-375,625,776,2750,1288,442
-375,625,776,2751,1288,442
-375,625,776,2750,1288,443
-375,625,776,2751,1288,442
-375,625,776,2750,1287,443
-375,625,776,2750,1288,442
-375,625,776,2750,1287,443
-375,625,777,2750,1288,442
-375,625,776,2750,1288,443
-375,625,776,2750,1287,442
-375,625,776,2750,1288,442
-375,625,776,2750,1287,443
-375,625,776,2750,1287,442
-375,625,776,2750,1288,442
-375,625,776,2750,1287,442
-375,625,776,2750,1287,442
-250,625,745,2577,1557,511
-250,625,745,2577,1556,512
-250,625,745,2577,1556,511
-250,625,744,2577,1557,511
-250,625,745,2577,1557,511
-250,625,745,2577,1557,511
-250,625,745,2577,1557,511
-250,625,745,2577,1556,512
-250,625,745,2577,1557,511
-250,625,745,2577,1557,511
-250,625,745,2577,1556,511
-250,625,745,2576,1557,511
-250,625,744,2577,1557,511
-250,625,745,2577,1557,511
-250,625,744,2577,1557,511
-250,625,745,2577,1557,512
-250,625,745,2577,1557,512
-250,625,745,2577,1557,512
-250,625,745,2577,1557,511
-250,625,744,2577,1557,512
-125,625,718,2414,1854,588
-125,625,718,2414,1854,589
-125,625,718,2414,1853,588
-125,625,719,2414,1854,589
-125,625,719,2414,1854,589
-125,625,718,2414,1855,589
-125,625,718,2414,1854,589
-125,625,719,2414,1854,588
-125,625,719,2414,1854,589
-125,625,719,2414,1854,588
-125,625,718,2414,1855,589
-125,625,719,2414,1854,589
-125,625,719,2414,1854,588
-125,625,719,2414,1854,589
-125,625,719,2414,1854,589
-125,625,719,2414,1854,589
-125,625,719,2414,1854,589
-125,625,719,2415,1854,588
-125,625,719,2414,1854,589
-125,625,719,2414,1855,589
0,625,681,2218,2149,661
0,625,681,2218,2148,662
0,625,681,2217,2149,662
0,625,681,2218,2148,661
0,625,681,2218,2148,661
0,625,681,2218,2148,661
0,625,681,2218,2149,661
0,625,681,2217,2149,661
0,625,681,2217,2148,661
0,625,681,2218,2149,661
0,625,681,2218,2148,661
0,625,680,2218,2149,662
0,625,681,2218,2148,661
0,625,680,2218,2148,662
0,625,681,2218,2148,661
0,625,681,2217,2148,661
0,625,681,2217,2148,661
0,625,681,2217,2148,661
0,625,681,2217,2148,661
0,625,680,2218,2148,661
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1972,2408,717
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1972,2408,718
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1970,2408,718
125,625,623,1971,2408,718
125,625,623,1971,2408,717
125,625,623,1971,2407,718
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1971,2408,718
125,625,623,1971,2408,717
125,625,623,1971,2408,718
125,625,623,1971,2408,718
250,625,556,1700,2633,762
250,625,555,1700,2633,762
250,625,555,1700,2633,762
250,625,555,1700,2633,762
250,625,555,1700,2633,761
250,625,556,1700,2633,762
250,625,555,1700,2633,762
250,625,556,1700,2633,762
250,625,556,1700,2633,762
250,625,555,1700,2633,762
250,625,556,1700,2633,762
250,625,556,1700,2632,761
250,625,556,1700,2633,762
250,625,555,1700,2633,762
250,625,555,1700,2633,762
250,625,555,1700,2633,762
250,625,556,1700,2633,762
250,625,556,1699,2633,762
250,625,556,1700,2633,762
250,625,555,1700,2633,762
375,625,483,1419,2822,795
375,625,482,1419,2823,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,796
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1418,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
375,625,483,1419,2822,795
500,625,413,1151,3010,828
500,625,413,1151,3010,828
500,625,413,1151,3010,828
500,625,413,1151,3010,828
500,625,413,1151,3010,827
500,625,413,1151,3010,827
500,625,413,1151,3010,827
500,625,413,1151,3010,827
500,625,413,1151,3010,827
500,625,413,1151,3010,827
500,625,413,1150,3010,827
500,625,413,1150,3010,827
500,625,412,1151,3010,828
500,625,413,1150,3010,828
500,625,412,1151,3010,828
500,625,413,1151,3010,827
500,625,413,1150,3010,827
500,625,412,1150,3010,828
500,625,413,1150,3010,827
500,625,413,1150,3009,827
625,625,350,903,3218,868
625,625,350,903,3217,868
625,625,350,902,3218,868
625,625,350,902,3218,868
625,625,350,902,3217,868
625,625,350,902,3218,868
625,625,350,902,3218,868
625,625,350,902,3217,868
625,625,350,903,3218,868
625,625,350,902,3217,868
625,625,350,903,3218,868
625,625,350,902,3218,868
625,625,350,903,3218,868
625,625,350,903,3218,869
625,625,350,903,3218,868
625,625,350,903,3218,869
625,625,350,903,3218,869
625,625,350,903,3218,868
625,625,350,903,3218,868
625,625,350,903,3219,869
