#XYS200,DPSD2018,COEF,11,11,125,20,1000,0.58173462888808,0.00000
#2019/11/07 15:45:35
#E-defense2019-実験前
LEDNo15,　横付け
2694mm
#Xtrue,Ytrue,V1,V2,V3,V4
-500,375,1147,2272,1411,755
-500,375,1148,2272,1410,756
-500,375,1148,2272,1411,756
-500,375,1148,2272,1410,755
-500,375,1148,2272,1411,755
-500,375,1148,2272,1410,756
-500,375,1148,2272,1411,756
-500,375,1148,2272,1411,755
-500,375,1148,2272,1411,755
-375,375,1039,2037,1602,840
-375,375,1038,2037,1602,840
-375,375,1038,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1038,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1038,2037,1603,839
-375,375,1039,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1039,2037,1603,840
-375,375,1039,2037,1602,840
-375,375,1039,2037,1603,839
-375,375,1038,2037,1602,840
-375,375,1038,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1038,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1039,2037,1602,840
-375,375,1038,2037,1602,840
-250,375,927,1799,1784,917
-250,375,927,1799,1784,917
-250,375,927,1798,1784,917
-250,375,927,1799,1784,917
-250,375,927,1798,1784,916
-250,375,927,1798,1784,916
-250,375,927,1799,1784,917
-250,375,927,1799,1784,916
-250,375,927,1798,1784,916
-250,375,927,1799,1784,916
-250,375,927,1799,1784,916
-250,375,927,1798,1784,916
-250,375,927,1799,1784,917
-250,375,927,1798,1784,916
-250,375,927,1799,1784,916
-250,375,927,1799,1784,916
-250,375,927,1798,1784,916
-250,375,927,1799,1784,917
-250,375,927,1799,1784,916
-250,375,927,1798,1784,916
-125,375,821,1575,1971,993
-125,375,821,1575,1971,994
-125,375,822,1575,1971,993
-125,375,822,1575,1971,993
-125,375,822,1575,1971,994
-125,375,821,1575,1971,993
-125,375,821,1576,1971,993
-125,375,821,1576,1971,994
-125,375,821,1575,1971,993
-125,375,821,1575,1971,994
-125,375,822,1576,1971,994
-125,375,821,1576,1971,994
-125,375,822,1575,1971,994
-125,375,822,1575,1971,993
-125,375,822,1575,1971,994
-125,375,821,1575,1971,993
-125,375,821,1576,1971,994
-125,375,822,1575,1971,993
-125,375,822,1575,1971,993
-125,375,821,1576,1970,994
0,375,720,1361,2157,1069
0,375,720,1361,2158,1069
0,375,720,1361,2158,1069
0,375,720,1361,2157,1069
0,375,720,1361,2158,1069
0,375,720,1361,2158,1069
0,375,720,1361,2158,1069
0,375,720,1361,2158,1069
0,375,720,1361,2157,1069
0,375,720,1361,2158,1069
0,375,720,1361,2157,1069
0,375,720,1361,2157,1069
0,375,720,1361,2157,1069
0,375,720,1361,2157,1069
0,375,720,1361,2157,1069
0,375,720,1361,2158,1069
0,375,720,1361,2157,1069
0,375,720,1361,2158,1069
0,375,720,1361,2157,1069
0,375,720,1361,2157,1069
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1146
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1146
125,375,624,1154,2344,1146
125,375,624,1154,2344,1145
125,375,624,1154,2344,1146
125,375,625,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1146
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1146
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
125,375,624,1154,2344,1145
250,375,533,957,2542,1227
250,375,533,956,2541,1227
250,375,533,956,2542,1227
250,375,533,956,2542,1227
250,375,533,957,2541,1227
250,375,533,956,2542,1227
250,375,533,956,2542,1227
250,375,533,956,2542,1227
250,375,533,956,2542,1227
250,375,533,956,2541,1227
250,375,533,956,2542,1227
250,375,533,956,2542,1227
250,375,534,956,2542,1227
250,375,533,956,2542,1227
250,375,533,956,2541,1227
250,375,533,956,2541,1227
250,375,533,957,2541,1227
250,375,533,956,2542,1227
250,375,533,956,2541,1227
250,375,533,956,2541,1227
375,375,441,755,2727,1300
375,375,441,755,2727,1300
375,375,441,755,2727,1301
375,375,441,755,2728,1300
375,375,441,755,2727,1300
375,375,441,755,2727,1301
375,375,441,755,2727,1301
375,375,441,755,2727,1301
375,375,441,755,2728,1301
375,375,441,754,2728,1300
375,375,441,754,2728,1300
375,375,441,754,2728,1301
375,375,441,755,2727,1300
375,375,441,755,2727,1301
375,375,441,755,2727,1300
375,375,441,755,2727,1300
375,375,441,755,2727,1301
375,375,441,755,2727,1301
375,375,441,755,2727,1300
375,375,441,755,2727,1301
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1241
500,375,334,531,2633,1242
500,375,334,531,2632,1242
500,375,334,531,2633,1241
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1241
500,375,334,530,2633,1242
500,375,334,531,2633,1241
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
500,375,334,531,2633,1242
625,375,183,267,1589,748
625,375,183,267,1590,748
625,375,183,267,1589,748
625,375,183,267,1590,748
625,375,183,267,1589,748
625,375,183,267,1589,748
625,375,182,267,1589,748
625,375,183,267,1589,747
625,375,183,267,1589,748
625,375,182,267,1589,748
625,375,183,267,1589,747
625,375,183,267,1589,748
625,375,183,267,1589,748
625,375,183,267,1589,748
625,375,183,267,1589,748
625,375,183,267,1589,747
625,375,183,267,1589,748
625,375,182,267,1589,748
625,375,183,267,1589,748
625,375,183,267,1589,748
-625,500,1048,2741,1318,575
-625,500,1049,2740,1318,575
-625,500,1048,2740,1317,575
-625,500,1048,2741,1318,575
-625,500,1048,2741,1318,575
-625,500,1048,2741,1317,575
-625,500,1048,2741,1317,575
-625,500,1048,2740,1317,575
-625,500,1048,2741,1317,576
-625,500,1048,2741,1318,575
-625,500,1048,2741,1318,575
-625,500,1048,2741,1318,575
-625,500,1048,2741,1317,575
-625,500,1048,2741,1317,575
-625,500,1048,2741,1318,575
-625,500,1048,2741,1318,575
-625,500,1049,2741,1317,576
-625,500,1048,2741,1318,575
-625,500,1048,2741,1317,576
-625,500,1048,2740,1317,575
-500,500,975,2516,1557,656
-500,500,974,2515,1557,656
-500,500,975,2516,1557,656
-500,500,975,2516,1556,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2516,1557,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2515,1557,656
-500,500,975,2516,1556,657
-500,500,975,2515,1557,656
-500,500,975,2516,1557,656
-500,500,975,2516,1557,656
-500,500,975,2516,1557,656
-500,500,974,2516,1557,656
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,727
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,727
-375,500,890,2262,1779,727
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,891,2262,1779,728
-375,500,890,2262,1779,728
-375,500,889,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-375,500,890,2262,1779,728
-250,500,798,1995,1983,790
-250,500,797,1995,1983,790
-250,500,797,1995,1983,790
-250,500,798,1995,1983,790
-250,500,798,1995,1983,790
-250,500,798,1995,1983,790
-250,500,797,1995,1983,790
-250,500,798,1994,1983,790
-250,500,798,1995,1983,789
-250,500,798,1995,1983,790
-250,500,798,1995,1983,790
-250,500,798,1995,1983,790
-250,500,798,1994,1983,790
-250,500,798,1995,1984,789
-250,500,797,1995,1982,790
-250,500,797,1995,1983,790
-250,500,798,1995,1983,789
-250,500,797,1994,1983,790
-250,500,797,1995,1983,790
-250,500,797,1995,1983,790
-125,500,709,1742,2188,850
-125,500,709,1742,2189,850
-125,500,709,1742,2188,850
-125,500,709,1741,2189,850
-125,500,709,1742,2188,850
-125,500,709,1742,2188,850
-125,500,709,1742,2189,850
-125,500,710,1741,2189,850
-125,500,709,1742,2189,850
-125,500,709,1741,2189,850
-125,500,709,1742,2189,850
-125,500,709,1741,2189,850
-125,500,709,1741,2189,850
-125,500,709,1742,2188,850
-125,500,709,1741,2189,850
-125,500,709,1742,2189,850
-125,500,709,1742,2189,850
-125,500,709,1742,2189,850
-125,500,709,1742,2189,850
-125,500,710,1741,2189,850
0,500,624,1499,2393,908
0,500,624,1499,2393,908
0,500,625,1499,2393,908
0,500,625,1499,2393,908
0,500,624,1499,2393,908
0,500,625,1499,2393,908
0,500,624,1499,2393,908
0,500,625,1499,2393,908
0,500,625,1499,2393,908
0,500,625,1499,2393,908
0,500,625,1499,2393,908
0,500,624,1499,2393,908
0,500,624,1499,2393,908
0,500,625,1499,2392,908
0,500,625,1499,2393,908
0,500,625,1499,2393,908
0,500,625,1499,2393,908
0,500,624,1499,2393,908
0,500,624,1499,2392,908
0,500,625,1499,2393,908
125,500,540,1258,2582,961
125,500,541,1258,2582,961
125,500,541,1258,2582,961
125,500,540,1258,2582,961
125,500,541,1258,2582,961
125,500,540,1258,2582,961
125,500,541,1258,2582,961
125,500,541,1258,2582,961
125,500,540,1258,2582,961
125,500,540,1258,2582,961
125,500,540,1258,2581,961
125,500,540,1258,2582,961
125,500,540,1258,2582,961
125,500,540,1258,2582,961
125,500,541,1258,2582,961
125,500,540,1258,2582,960
125,500,540,1258,2582,961
125,500,541,1258,2582,961
125,500,540,1258,2582,961
125,500,540,1258,2582,961
250,500,461,1028,2775,1015
250,500,461,1027,2775,1015
250,500,461,1027,2775,1014
250,500,461,1027,2775,1015
250,500,461,1027,2775,1015
250,500,461,1027,2775,1015
250,500,461,1027,2775,1015
250,500,461,1028,2775,1015
250,500,461,1027,2775,1015
250,500,461,1027,2775,1015
250,500,461,1027,2775,1015
250,500,460,1028,2775,1015
250,500,460,1028,2775,1015
250,500,461,1027,2775,1015
250,500,461,1027,2775,1015
250,500,460,1027,2775,1015
250,500,461,1028,2775,1015
250,500,461,1028,2775,1015
250,500,461,1028,2775,1015
250,500,461,1027,2776,1015
375,500,383,802,2965,1066
375,500,384,802,2965,1066
375,500,383,802,2965,1066
375,500,383,802,2964,1066
375,500,383,802,2965,1066
375,500,383,802,2964,1066
375,500,383,802,2964,1066
375,500,383,802,2965,1066
375,500,383,802,2965,1066
375,500,384,802,2964,1066
375,500,384,802,2964,1066
375,500,383,802,2965,1067
375,500,384,802,2965,1066
375,500,383,802,2965,1067
375,500,383,802,2965,1066
375,500,383,802,2965,1066
375,500,383,802,2965,1066
375,500,383,802,2964,1066
375,500,383,802,2965,1066
375,500,383,802,2965,1066
500,500,294,557,2866,1017
500,500,294,556,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,556,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1018
500,500,294,557,2866,1017
500,500,294,556,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
500,500,294,557,2866,1017
625,500,160,271,1714,607
625,500,160,270,1713,607
625,500,161,270,1714,607
625,500,160,271,1713,607
625,500,160,271,1713,607
625,500,160,271,1714,608
625,500,160,270,1714,607
625,500,161,270,1713,607
625,500,160,270,1714,607
625,500,160,270,1713,607
625,500,160,271,1713,607
625,500,160,271,1713,607
625,500,160,270,1713,607
625,500,160,270,1713,608
625,500,160,271,1713,607
625,500,161,270,1714,607
625,500,160,271,1714,608
625,500,160,271,1713,607
625,500,160,271,1713,607
625,500,160,271,1713,607
-625,625,843,2994,1427,485
-625,625,843,2994,1427,485
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-625,625,843,2994,1427,485
-625,625,843,2994,1427,485
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-625,625,843,2994,1427,485
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-625,625,843,2994,1427,485
-625,625,843,2994,1426,486
-625,625,843,2994,1427,485
-625,625,843,2994,1427,485
-625,625,843,2994,1427,486
-625,625,843,2994,1427,486
-500,625,794,2762,1701,553
-500,625,795,2762,1702,552
-500,625,795,2762,1701,553
-500,625,795,2762,1702,553
-500,625,794,2762,1701,552
-500,625,795,2762,1701,553
-500,625,795,2762,1701,553
-500,625,795,2762,1701,553
-500,625,794,2762,1701,553
-500,625,795,2762,1702,552
-500,625,795,2762,1701,552
-500,625,795,2762,1701,553
-500,625,794,2762,1701,553
-500,625,795,2762,1701,553
-500,625,795,2762,1701,552
-500,625,795,2762,1701,552
-500,625,794,2762,1701,553
-500,625,794,2762,1701,553
-500,625,794,2762,1701,552
-500,625,795,2762,1701,552
-375,625,734,2490,1956,610
-375,625,733,2490,1956,611
-375,625,733,2490,1956,611
-375,625,734,2490,1956,610
-375,625,733,2490,1956,610
-375,625,734,2490,1956,610
-375,625,733,2490,1956,610
-375,625,733,2490,1956,611
-375,625,734,2490,1956,610
-375,625,733,2490,1956,610
-375,625,734,2490,1956,610
-375,625,733,2490,1956,611
-375,625,733,2490,1956,611
-375,625,733,2491,1956,610
-375,625,733,2491,1956,610
-375,625,734,2490,1955,610
-375,625,734,2490,1956,610
-375,625,733,2491,1956,610
-375,625,733,2490,1956,611
-375,625,733,2491,1956,610
-250,625,663,2195,2186,657
-250,625,663,2195,2185,656
-250,625,663,2195,2185,656
-250,625,662,2195,2185,656
-250,625,662,2195,2185,656
-250,625,663,2195,2185,657
-250,625,663,2195,2185,657
-250,625,663,2195,2186,656
-250,625,663,2195,2185,656
-250,625,663,2195,2186,656
-250,625,663,2195,2185,657
-250,625,662,2195,2185,657
-250,625,663,2195,2185,656
-250,625,663,2195,2185,656
-250,625,663,2195,2185,656
-250,625,663,2195,2185,657
-250,625,663,2195,2185,657
-250,625,662,2195,2185,657
-250,625,663,2195,2185,656
-250,625,663,2195,2185,656
-125,625,592,1909,2409,698
-125,625,592,1909,2409,698
-125,625,592,1909,2409,698
-125,625,592,1909,2409,697
-125,625,592,1909,2410,698
-125,625,592,1909,2409,698
-125,625,592,1909,2409,697
-125,625,592,1909,2409,698
-125,625,592,1909,2409,697
-125,625,593,1909,2409,698
-125,625,592,1909,2410,698
-125,625,592,1909,2409,697
-125,625,592,1909,2409,698
-125,625,592,1909,2409,697
-125,625,592,1909,2409,697
-125,625,592,1909,2409,698
-125,625,592,1909,2409,697
-125,625,592,1909,2409,697
-125,625,592,1909,2409,698
-125,625,592,1909,2409,698
0,625,523,1633,2625,734
0,625,523,1633,2625,735
0,625,523,1633,2625,735
0,625,523,1633,2625,734
0,625,523,1633,2625,735
0,625,523,1633,2625,734
0,625,523,1633,2625,735
0,625,523,1633,2625,735
0,625,523,1633,2625,735
0,625,522,1633,2625,735
0,625,522,1633,2625,735
0,625,523,1633,2625,734
0,625,523,1633,2625,735
0,625,523,1633,2625,735
0,625,523,1633,2625,735
0,625,523,1633,2625,735
0,625,523,1633,2625,734
0,625,523,1633,2625,735
0,625,523,1634,2625,735
0,625,523,1633,2625,735
125,625,454,1362,2824,767
125,625,454,1362,2823,768
125,625,454,1362,2823,767
125,625,455,1362,2824,767
125,625,454,1362,2823,767
125,625,454,1362,2824,767
125,625,455,1362,2824,767
125,625,454,1362,2823,768
125,625,454,1362,2823,767
125,625,455,1362,2823,767
125,625,454,1362,2824,768
125,625,454,1362,2824,767
125,625,454,1362,2823,767
125,625,454,1362,2824,767
125,625,454,1362,2823,767
125,625,454,1362,2823,767
125,625,454,1361,2824,767
125,625,454,1362,2823,767
125,625,454,1362,2824,767
125,625,454,1362,2824,767
250,625,388,1100,3015,799
250,625,389,1100,3014,799
250,625,388,1100,3014,799
250,625,389,1100,3014,799
250,625,389,1100,3015,799
250,625,388,1100,3014,799
250,625,389,1100,3014,799
250,625,388,1100,3014,799
250,625,388,1100,3014,799
250,625,389,1100,3015,799
250,625,389,1100,3014,799
250,625,389,1100,3014,799
250,625,389,1100,3014,799
250,625,389,1100,3014,799
250,625,388,1100,3015,799
250,625,389,1100,3014,799
250,625,388,1100,3014,799
250,625,389,1100,3014,799
250,625,388,1100,3014,799
250,625,388,1100,3015,799
375,625,325,846,3191,828
375,625,325,846,3190,828
375,625,325,846,3190,828
375,625,325,846,3191,828
375,625,325,846,3191,828
375,625,325,846,3190,828
375,625,325,846,3191,828
375,625,325,846,3190,828
375,625,325,846,3191,828
375,625,325,846,3191,828
375,625,325,846,3190,828
375,625,325,846,3190,828
375,625,325,846,3190,828
375,625,325,846,3190,828
375,625,325,846,3191,828
375,625,325,846,3190,828
375,625,326,846,3190,828
375,625,325,846,3190,828
375,625,325,846,3191,828
375,625,325,846,3190,828
500,625,250,577,3072,785
500,625,249,578,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,251,577,3072,785
500,625,249,577,3072,786
500,625,250,577,3072,784
500,625,250,577,3072,785
500,625,249,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,249,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
500,625,250,577,3072,785
625,625,133,268,1805,462
625,625,133,268,1806,462
625,625,133,268,1805,461
625,625,134,268,1806,462
625,625,133,268,1806,462
625,625,133,268,1805,462
625,625,133,268,1806,462
625,625,133,268,1806,462
625,625,133,268,1805,462
625,625,133,268,1806,462
625,625,133,268,1806,461
625,625,133,268,1806,461
625,625,133,268,1806,462
625,625,133,268,1805,462
625,625,133,268,1805,462
625,625,133,268,1806,462
625,625,133,268,1805,462
625,625,133,268,1805,462
625,625,134,268,1805,462
625,625,133,268,1806,462
