0B,03FF,06A2,0692,0631,0642
0B,0400,06A3,0691,0630,0643
0B,0401,06A2,0691,062F,063F
0B,0402,06A1,0691,062D,063E
0B,0403,06A1,0690,062F,0641
0B,0404,06A2,0691,0631,0642
0B,0405,06A2,0691,0631,0643
0B,0406,06A2,0690,062F,0640
0B,0407,06A1,0690,062D,063F
0B,0408,06A2,0690,062E,0640
0B,0409,06A3,0692,0630,0643
0B,040A,06A3,0692,0631,0642
0B,040B,06A2,0690,062E,0640
0B,040C,06A0,0690,062D,063F
0B,040D,06A1,0690,062F,0640
0B,040E,06A2,0692,0631,0642
0B,040F,06A3,0692,0631,0642
0B,0410,06A1,0690,062F,0640
0B,0411,06A1,0690,062E,063F
0B,0412,06A2,0690,062F,0641
0B,0413,06A3,0692,0631,0642
0B,0414,06A3,0692,0630,0643
0B,0415,06A3,0691,062E,0640
0B,0416,06A1,0690,062D,063F
0B,0417,06A1,0690,062F,0640
0B,0418,06A2,0691,0630,0643
0B,0419,06A3,0691,0631,0643
0B,041A,06A2,0691,062E,063F
0B,041B,06A2,0690,062D,063E
0B,041C,06A1,0690,062F,0640
0B,041D,06A3,0692,0630,0642
0B,041E,06A2,0692,0631,0642
0B,041F,06A1,0690,062E,0640
0B,0420,06A1,068F,062D,063F
0B,0421,06A1,0690,062F,0640
0B,0422,06A3,0691,0630,0642
0B,0423,06A3,0692,0631,0642
0B,0424,06A2,0691,062F,0640
0B,0425,06A1,068F,062E,063F
0B,0426,06A1,0690,062F,0641
0B,0427,06A3,0692,0630,0643
0B,0428,06A3,0692,0630,0642
0B,0429,06A1,0691,062F,063F
0B,042A,06A0,0690,062E,063E
0B,042B,06A1,0690,062F,0641
0B,042C,06A2,0691,0631,0643
0B,042D,06A3,0692,0631,0642
0B,042E,06A3,0692,062E,063F
0B,042F,06A1,0691,062E,063F
0B,0430,06A2,0691,0630,0641
0B,0431,06A4,0691,0631,0643
0B,0432,06A2,0692,0631,0642
0B,0433,06A2,0690,062F,0640
0B,0434,06A1,068F,062D,063E
0B,0435,06A1,0690,062F,0641
0B,0436,06A2,0691,0631,0643
0B,0437,06A3,0692,0630,0641
0B,0438,06A2,0691,062E,063F
0B,0439,06A1,0690,062E,063E
0B,043A,06A2,0691,062F,0640
0B,043B,06A3,0691,0630,0643
0B,043C,06A3,0692,0630,0642
0B,043D,06A2,0690,062E,063F
0B,043E,06A0,068F,062D,063E
0B,043F,06A0,0690,062F,0641
0B,0440,06A2,0691,0631,0643
0B,0441,06A3,0691,062F,0643
0B,0442,06A1,0691,062F,0640
0B,0443,06A2,0690,062D,063F
0B,0444,06A2,0690,062E,0641
0B,0445,06A3,0692,0630,0642
0B,0446,06A4,0692,0630,0642
0B,0447,06A2,0691,062E,063F
0B,0448,06A1,068F,062D,063F
0B,0449,06A1,0690,062F,0640
0B,044A,06A3,0691,0630,0643
0B,044B,06A3,0691,0631,0643
0B,044C,06A2,0691,062F,0640
0B,044D,06A1,0690,062E,063E
0B,044E,06A2,0690,062F,0641
0B,044F,06A3,0692,0630,0642
0B,0450,06A3,0691,0630,0642
0B,0451,06A1,0690,062E,063F
0B,0452,06A1,068F,062D,063E
0B,0453,06A2,0691,062E,0640
0B,0454,06A2,0691,0631,0642
0B,0455,06A2,0691,0630,0642
0B,0456,06A1,0690,062E,063F
0B,0457,06A1,068F,062D,063E
0B,0458,06A1,0691,062F,0640
0B,0459,06A2,0691,0631,0642
0B,045A,06A1,0691,0630,0642
0B,045B,06A1,0690,062F,063F
0B,045C,06A1,0690,062E,063E
0B,045D,06A2,0690,062F,0641
0B,045E,06A3,0691,0631,0643
0B,045F,06A3,0692,0630,0642
0B,0460,06A2,0691,062F,0640
0B,0461,06A2,068F,062D,063F
0B,0462,06A2,0691,062F,0641
0B,0463,06A2,0692,0631,0643
0B,0464,06A2,0691,0631,0642
0B,0465,06A0,0690,062F,063F
0B,0466,06A0,0690,062F,063E
0B,0467,06A1,0691,0630,0640
0B,0468,06A3,0691,0630,0643
0B,0469,06A2,0692,0630,0641
0B,046A,06A3,0691,062D,063F
0B,046B,06A1,0690,062D,063E
0B,046C,06A1,0691,062F,0641
0B,046D,06A3,0690,0630,0644
0B,046E,06A3,0690,0630,0643
0B,046F,06A1,0690,062E,063F
0B,0470,06A0,068F,062E,063F
0B,0471,06A2,0691,062F,0640
0B,0472,06A2,0692,0631,0642
0B,0473,06A2,0691,0630,0641
0B,0474,06A1,0690,062E,063F
0B,0475,06A1,068F,062D,063E
0B,0476,06A1,0690,062F,0641
0B,0477,06A2,0690,0631,0643
0B,0478,06A2,0690,062F,0642
0B,0479,06A2,068F,062D,063F
0B,047A,06A1,068F,062C,063F
0B,047B,06A2,0690,062E,0640
0B,047C,06A3,0691,062F,0643
0B,047D,06A2,0691,0630,0642
0B,047E,06A1,0690,062E,063F
0B,047F,06A1,068F,062D,063F
0B,0480,06A1,0690,062F,0641
0B,0481,06A3,0692,0631,0643
0B,0482,06A3,0691,0630,0642
0B,0483,06A1,0691,062F,063F
0B,0484,06A0,0690,062E,063E
0B,0485,06A2,0691,0630,0641
0B,0486,06A3,0691,0631,0643
0B,0487,06A3,0691,0630,0642
0B,0488,06A2,0690,062E,063F
0B,0489,06A1,068F,062D,063F
0B,048A,06A2,0691,062F,0641
0B,048B,06A4,0692,0630,0644
0B,048C,06A3,0691,0630,0643
0B,048D,06A3,068F,062D,0641
0B,048E,06A1,0690,062D,063E
0B,048F,06A2,0690,062F,0642
0B,0490,06A2,0691,0632,0643
0B,0491,06A2,0691,0630,0642
0B,0492,06A1,0690,062F,063E
0B,0493,06A1,0690,062D,063F
0B,0494,06A1,0690,0630,0641
0B,0495,06A3,0691,0630,0643
0B,0496,06A4,0691,062F,0642
0B,0497,06A2,0690,062E,063F
0B,0498,06A2,068E,062C,0641
0B,0499,06A2,0690,062F,0642
0B,049A,06A3,0692,0631,0642
0B,049B,06A2,0691,0630,0641
0B,049C,069F,0692,0630,063D
0B,049D,069F,0691,062F,063D
0B,049E,069F,0691,0631,063F
0B,049F,06A0,0692,0633,0641
0B,04A0,06A1,0693,0631,0640
0B,04A1,06A1,0691,062E,063F
0B,04A2,06A1,0691,062D,063E
0B,04A3,06A3,0690,062E,0642
0B,04A4,06A4,0690,0630,0645
0B,04A5,06A4,068F,062E,0644
0B,04A6,06A4,068F,062D,0640
0B,04A7,06A3,068F,062C,0640
0B,04A8,06A2,0690,0630,0641
0B,04A9,06A2,0692,0632,0643
0B,04AA,06A1,0692,0631,0641
0B,04AB,06A0,0692,062F,063E
0B,04AC,069E,0692,062F,063C
0B,04AD,069F,0693,0631,063E
0B,04AE,06A1,0694,0632,0641
0B,04AF,06A1,0693,0631,063F
0B,04B0,06A1,0691,062F,063E
0B,04B1,06A1,0690,062D,063F
0B,04B2,06A3,0691,0630,0642
0B,04B3,06A5,0690,0630,0646
0B,04B4,06A4,068F,062F,0645
0B,04B5,06A3,068F,062E,0641
0B,04B6,06A3,068F,062D,0640
0B,04B7,06A4,0691,062F,0642
0B,04B8,06A3,0693,0631,0643
0B,04B9,06A3,0692,0630,0641
0B,04BA,06A2,0692,062E,063F
0B,04BB,06A0,0691,062E,063E
0B,04BC,06A1,0691,0630,0640
0B,04BD,06A3,0691,0631,0643
0B,04BE,06A1,0691,0630,0642
0B,04BF,06A1,0690,062E,063F
0B,04C0,06A1,068F,062E,063F
0B,04C1,06A2,0690,0630,0641
0B,04C2,06A3,0691,0630,0643
0B,04C3,06A2,068F,062F,0642
0B,04C4,06A1,0690,062D,063F
0B,04C5,06A0,0691,062E,063E
0B,04C6,06A1,0692,0631,0641
0B,04C7,06A2,0693,0632,0643
0B,04C8,06A2,0692,0630,0641
0B,04C9,06A2,0691,062E,063F
0B,04CA,06A1,0690,062E,063F
0B,04CB,06A3,0691,062F,0641
0B,04CC,06A4,0691,0630,0644
0B,04CD,06A3,0690,0630,0642
0B,04CE,06A1,068F,062E,0640
0B,04CF,06A1,0690,062E,063F
0B,04D0,06A2,0691,0630,0641
0B,04D1,06A3,0693,0631,0643
0B,04D2,06A3,0693,0630,0641
0B,04D3,06A1,0692,062F,063F
0B,04D4,06A1,0691,062F,063E
0B,04D5,06A2,0691,0630,0642
0B,04D6,06A3,0691,0631,0644
0B,04D7,06A3,0690,062F,0642
0B,04D8,06A2,068F,062D,0640
0B,04D9,06A1,068E,062D,0640
0B,04DA,06A3,0690,062E,0642
0B,04DB,06A4,0692,0630,0643
0B,04DC,06A4,0691,062E,0642
0B,04DD,06A3,068F,062D,0640
0B,04DE,06A2,068E,062D,0640
0B,04DF,06A3,0691,062F,0642
0B,04E0,06A3,0692,0631,0643
0B,04E1,06A2,0690,062F,0641
0B,04E2,06A0,068F,062E,063F
0B,04E3,06A0,068F,062E,063F
0B,04E4,06A1,0692,0630,0640
0B,04E5,06A2,0693,0632,0642
0B,04E6,06A2,0692,0631,0640
0B,04E7,06A2,0690,062E,063F
0B,04E8,06A1,0690,062D,063E
0B,04E9,06A2,0691,0630,0642
0B,04EA,06A3,0691,0630,0644
0B,04EB,06A4,068F,062E,0643
0B,04EC,06A2,068F,062E,0640
0B,04ED,06A0,0690,062E,0640
0B,04EE,06A2,0691,0630,0642
0B,04EF,06A3,0693,0632,0643
0B,04F0,06A2,0692,0631,0640
0B,04F1,06A1,0691,062F,063F
0B,04F2,06A2,0690,062D,0640
0B,04F3,06A2,0691,0630,0643
0B,04F4,06A4,0691,0631,0643
0B,04F5,06A2,0691,0630,0641
0B,04F6,06A1,0690,062E,063F
0B,04F7,06A1,0690,062D,063E
0B,04F8,06A2,068F,062F,0642
0B,04F9,06A3,0690,0631,0644
0B,04FA,06A3,0690,062F,0641
0B,04FB,06A2,0690,062D,063F
0B,04FC,06A1,068F,062D,0640
0B,04FD,06A2,0691,0630,0641
0B,04FE,06A2,0692,0632,0642
0B,04FF,06A1,0692,0631,0640
0B,0500,06A0,0692,062F,063D
0B,0501,069F,0691,062E,063E
0B,0502,06A0,0692,0632,0640
0B,0503,06A0,0694,0633,0641
0B,0504,06A1,0692,0631,063F
0B,0505,06A1,0691,062E,063E
0B,0506,06A0,0690,062E,063F
0B,0507,06A3,0690,062F,0642
0B,0508,06A3,0691,0630,0644
0B,0509,06A3,0690,062E,0641
0B,050A,06A3,068F,062C,063F
0B,050B,06A1,068F,062D,063F
0B,050C,06A3,0690,062F,0642
0B,050D,06A3,0692,0631,0643
0B,050E,06A1,0692,0631,0640
0B,050F,06A0,0691,062F,063E
0B,0510,06A0,0690,062E,063E
0B,0511,06A1,0692,0630,0641
0B,0512,06A3,0692,0631,0643
0B,0513,06A2,0690,062F,0641
0B,0514,06A2,068F,062E,063F
0B,0515,06A1,0690,062D,063F
0B,0516,06A3,0690,062F,0642
0B,0517,06A4,0691,0630,0645
0B,0518,06A3,0690,0630,0642
0B,0519,06A1,0691,062E,063F
0B,051A,06A1,0690,062E,063E
0B,051B,06A1,0692,0631,0640
0B,051C,06A3,0693,0632,0642
0B,051D,06A1,0692,0630,063F
0B,051E,06A0,0691,062F,063D
0B,051F,06A0,0692,062E,063C
0B,0520,06A0,0692,0631,0641
0B,0521,06A2,0692,0632,0643
0B,0522,06A2,0691,062F,0641
0B,0523,06A0,068F,062E,063F
0B,0524,06A1,068F,062D,0640
0B,0525,06A3,0690,062F,0642
0B,0526,06A5,0690,062F,0645
0B,0527,06A3,068F,062E,0643
0B,0528,06A3,0690,062D,0640
0B,0529,06A2,068F,062D,0640
0B,052A,06A3,0691,0630,0642
0B,052B,06A3,0692,0631,0644
0B,052C,06A3,0692,062F,0640
0B,052D,06A0,0690,062E,063F
0B,052E,06A1,068F,062D,063F
0B,052F,06A2,0691,0630,0642
0B,0530,06A4,0691,0631,0643
0B,0531,06A3,0690,062E,0641
0B,0532,06A2,068F,062D,063F
0B,0533,06A2,068F,062C,0640
0B,0534,06A3,0690,062F,0642
0B,0535,06A4,0690,0630,0644
0B,0536,06A2,0690,062F,0642
0B,0537,06A1,068F,062D,0640
0B,0538,06A1,0690,062D,063E
0B,0539,06A3,0690,062F,0642
0B,053A,06A3,0692,0632,0643
0B,053B,06A1,0691,0630,0640
0B,053C,06A0,0690,062E,063F
0B,053D,069F,0691,062F,063E
0B,053E,06A1,0692,0631,0640
0B,053F,06A2,0693,0632,0642
0B,0540,06A1,0692,0630,0640
0B,0541,06A1,0691,062E,063E
0B,0542,06A1,0690,062E,063F
0B,0543,06A2,0691,0630,0642
0B,0544,06A3,0692,0631,0643
0B,0545,06A3,0691,0630,0642
0B,0546,06A2,068F,062E,0641
0B,0547,06A1,0690,062E,063F
0B,0548,06A3,0690,062F,0643
0B,0549,06A3,0692,0631,0643
0B,054A,06A2,0692,062F,0640
0B,054B,06A1,0691,062E,063E
0B,054C,069F,0690,062F,063E
0B,054D,06A2,0690,0630,0643
0B,054E,06A3,0691,0631,0644
0B,054F,06A2,0690,0630,0642
0B,0550,06A2,0690,062D,063F
0B,0551,06A2,0690,062D,063F
0B,0552,06A3,0690,062F,0642
0B,0553,06A3,0691,0630,0643
0B,0554,06A2,0690,062E,0641
0B,0555,06A1,068F,062D,0640
0B,0556,06A1,068F,062D,063F
0B,0557,06A2,0691,0630,0642
0B,0558,06A2,0692,0632,0643
0B,0559,06A2,0691,0630,0640
0B,055A,06A0,0690,062E,063E
0B,055B,06A2,068F,062D,063F
0B,055C,06A2,0691,0630,0642
0B,055D,06A3,0692,0632,0643
0B,055E,06A3,0691,0630,0642
0B,055F,06A2,068F,062D,0641
0B,0560,06A1,0690,062D,063F
0B,0561,06A3,0691,062F,0642
0B,0562,06A3,0692,0631,0642
0B,0563,06A1,0692,0630,0640
0B,0564,06A0,0690,062F,063E
0B,0565,069F,0691,0630,063F
0B,0566,06A1,0692,0631,0642
0B,0567,06A2,0692,0631,0643
0B,0568,06A1,0691,0630,0640
0B,0569,06A1,0690,062E,063F
0B,056A,06A1,0690,062E,063F
0B,056B,06A4,0691,062F,0643
0B,056C,06A4,0692,0630,0643
0B,056D,06A3,0690,062F,0641
0B,056E,06A2,068F,062D,0640
0B,056F,06A1,068F,062E,063F
0B,0570,06A3,0690,0630,0643
0B,0571,06A3,0691,0631,0644
0B,0572,06A2,0691,0630,0641
0B,0573,06A1,0691,062E,063F
0B,0574,06A0,0691,062F,063F
0B,0575,06A1,0692,0630,0640
0B,0576,06A3,0692,0631,0642
0B,0577,06A0,0691,0630,063F
0B,0578,06A1,0690,062E,063E
0B,0579,06A2,068F,062D,0640
0B,057A,06A3,0691,0630,0643
0B,057B,06A4,0691,0630,0644
0B,057C,06A3,0690,062E,0641
0B,057D,06A1,0691,062D,063E
0B,057E,06A1,0690,062E,063F
0B,057F,06A2,0691,0630,0642
0B,0580,06A3,0692,0631,0643
0B,0581,06A1,0690,0630,0640
0B,0582,06A1,0691,062E,063E
0B,0583,06A1,0690,062E,0640
0B,0584,06A3,0691,0630,0643
0B,0585,06A5,0691,062F,0644
0B,0586,06A3,0690,062E,0641
0B,0587,06A2,068E,062C,0640
0B,0588,06A2,068F,062D,0641
0B,0589,06A2,0690,0630,0643
0B,058A,06A3,0691,0631,0643
0B,058B,06A1,0692,062F,063E
0B,058C,069F,0692,062F,063C
0B,058D,069F,0692,062F,063E
0B,058E,06A0,0693,0632,0640
0B,058F,06A1,0693,0632,0641
0B,0590,06A0,0691,0630,0640
0B,0591,06A0,0690,062F,063F
0B,0592,06A1,0690,062E,0640
0B,0593,06A3,0691,062F,0643
0B,0594,06A4,0691,0631,0644
0B,0595,06A3,0690,062F,0641
0B,0596,06A3,0690,062D,0640
0B,0597,06A2,0690,062E,0640
0B,0598,06A2,0691,0630,0642
0B,0599,06A2,0691,0631,0644
0B,059A,06A1,0690,062F,0641
0B,059B,06A1,068F,062D,063E
0B,059C,06A0,068F,062F,063F
0B,059D,06A2,0691,0630,0642
0B,059E,06A2,0693,0631,0642
0B,059F,06A1,0692,0630,063F
0B,05A0,06A1,0690,062E,063E
0B,05A1,06A0,0692,062F,063E
0B,05A2,06A2,0691,0631,0643
0B,05A3,06A2,0692,0631,0642
0B,05A4,06A2,0691,062F,0640
0B,05A5,06A2,0690,062D,063F
0B,05A6,06A2,068F,062E,0641
0B,05A7,06A4,0690,0630,0643
0B,05A8,06A4,0691,0630,0644
0B,05A9,06A3,068F,062E,0642
0B,05AA,06A2,068E,062D,0640
0B,05AB,06A2,068F,062D,0641
0B,05AC,06A2,0691,0630,0642
0B,05AD,06A3,0692,0631,0642
0B,05AE,06A2,0691,062E,0640
0B,05AF,06A1,0691,062D,063E
0B,05B0,06A0,0691,062F,063F
0B,05B1,06A3,0691,0630,0642
0B,05B2,06A4,0690,0630,0644
0B,05B3,06A2,068F,062F,0642
0B,05B4,06A1,068E,062D,0641
0B,05B5,06A2,068F,062E,0641
0B,05B6,06A3,0691,0630,0643
0B,05B7,06A4,0692,0630,0642
0B,05B8,06A3,0691,062F,0640
0B,05B9,06A1,0690,062E,063E
0B,05BA,06A1,0691,062E,063F
0B,05BB,06A3,0691,0630,0642
0B,05BC,06A1,0692,0632,0642
0B,05BD,06A1,0691,062F,063F
0B,05BE,069E,0690,062F,063D
0B,05BF,069F,0690,062F,063F
0B,05C0,06A1,0692,0631,0641
0B,05C1,06A1,0693,0631,0642
0B,05C2,06A2,0692,062F,0640
0B,05C3,06A1,0691,062D,063D
0B,05C4,06A1,0690,062E,0640
0B,05C5,06A2,0690,0630,0643
0B,05C6,06A3,0690,0630,0644
0B,05C7,06A3,0690,062E,0642
0B,05C8,06A2,068F,062D,0641
0B,05C9,06A3,068F,062D,0641
0B,05CA,06A3,0691,0630,0643
0B,05CB,06A3,0692,0631,0643
0B,05CC,06A2,0691,062F,0640
0B,05CD,06A1,0691,062E,063E
0B,05CE,06A1,068F,062E,0640
0B,05CF,06A1,0692,0631,0641
0B,05D0,06A2,0692,0631,0642
0B,05D1,06A0,0691,0630,0640
0B,05D2,06A1,0690,062E,063E
0B,05D3,06A2,0690,062E,0640
0B,05D4,06A2,0691,0630,0642
0B,05D5,06A3,0691,0630,0643
0B,05D6,06A2,068F,062E,0641
0B,05D7,06A1,068F,062D,063F
0B,05D8,06A2,068F,062F,0641
0B,05D9,06A3,0691,0630,0643
0B,05DA,06A3,0692,0631,0643
0B,05DB,06A1,0692,062F,063F
0B,05DC,06A1,0691,062E,063E
0B,05DD,06A1,0691,062F,063F
0B,05DE,06A3,0692,0630,0642
0B,05DF,06A3,0691,0631,0643
0B,05E0,06A2,0690,062E,0640
0B,05E1,06A0,068F,062E,063F
0B,05E2,06A2,068F,062E,0641
0B,05E3,06A3,0691,0630,0644
0B,05E4,06A3,0691,0631,0644
0B,05E5,06A2,0691,062E,0640
0B,05E6,06A2,0690,062D,063F
0B,05E7,06A1,0691,062F,063F
0B,05E8,06A3,0693,0632,0642
0B,05E9,06A2,0692,0632,0642
0B,05EA,06A1,0692,0630,063F
0B,05EB,06A0,0691,062F,063E
0B,05EC,06A0,0691,062F,0640
0B,05ED,06A3,0691,0630,0643
0B,05EE,06A3,0692,0632,0643
0B,05EF,06A3,0691,062F,0640
0B,05F0,06A2,068F,062D,063F
0B,05F1,06A2,0690,062E,0640
0B,05F2,06A4,0691,0630,0643
0B,05F3,06A4,0691,0630,0643
0B,05F4,06A4,0690,062E,0641
0B,05F5,06A2,0690,062D,063F
0B,05F6,06A1,0691,0630,0641
0B,05F7,06A2,0693,0632,0642
0B,05F8,06A1,0693,0632,0642
0B,05F9,06A1,0692,0630,0640
0B,05FA,06A1,0690,062E,063F
0B,05FB,06A1,0690,062F,0640
0B,05FC,06A3,0691,0631,0643
0B,05FD,06A4,0691,0630,0644
0B,05FE,06A3,0690,062E,0641
0B,05FF,06A3,068F,062C,0640
0B,0600,06A4,0690,062E,0641
0B,0601,06A4,0692,0630,0643
0B,0602,06A2,0692,0631,0642
0B,0603,06A1,0691,062F,063F
0B,0604,06A0,0690,062E,063E
0B,0605,06A0,0690,0630,0640
0B,0606,06A1,0692,0632,0642
0B,0607,06A2,0692,0631,0641
0B,0608,06A2,0692,062F,063F
0B,0609,06A1,0691,062E,063D
0B,060A,06A2,0691,062E,0640
0B,060B,06A3,0691,0630,0643
0B,060C,06A4,0690,0630,0644
0B,060D,06A3,068F,062E,0641
0B,060E,06A1,068F,062E,063F
0B,060F,06A1,068F,062F,0641
0B,0610,06A2,0691,0631,0643
0B,0611,06A2,0692,0631,0642
0B,0612,06A1,0691,062F,063E
0B,0613,06A0,0692,062F,063D
0B,0614,06A1,0691,0630,063F
0B,0615,06A2,0692,0631,0641
0B,0616,06A2,0692,0631,0641
0B,0617,06A2,0690,062E,063F
0B,0618,06A1,068F,062D,0640
0B,0619,06A2,068F,062F,0642
0B,061A,06A4,0690,062F,0644
0B,061B,06A5,068F,062F,0644
0B,061C,06A2,0690,062E,0640
0B,061D,06A2,068F,062D,0640
0B,061E,06A2,0690,062E,0641
0B,061F,06A2,0692,0631,0642
0B,0620,06A2,0692,0630,0641
0B,0621,06A0,0691,062F,063F
0B,0622,06A0,0690,062E,063E
0B,0623,06A2,0691,062F,0640
0B,0624,06A2,0691,0631,0642
0B,0625,06A3,0691,0631,0643
0B,0626,06A2,0691,062E,0640
0B,0627,06A1,0690,062C,063F
0B,0628,06A1,0690,062E,0640
0B,0629,06A3,0691,0630,0642
0B,062A,06A3,0691,0630,0641
0B,062B,06A1,0691,062E,063F
0B,062C,06A0,068F,062E,063E
0B,062D,06A1,0690,062F,0640
0B,062E,06A2,0692,0631,0642
0B,062F,06A2,0692,0630,0641
0B,0630,06A1,0690,062E,063F
0B,0631,06A1,068F,062E,063F
0B,0632,06A1,0690,062F,0640
0B,0633,06A2,0691,0631,0643
0B,0634,06A2,0691,0630,0642
0B,0635,06A2,0692,062F,063F
0B,0636,06A1,0690,062D,063F
0B,0637,06A1,0690,062F,0641
0B,0638,06A2,0691,0631,0643
0B,0639,06A3,0691,0630,0643
0B,063A,06A3,0691,062E,063F
0B,063B,06A0,0690,062D,063E
0B,063C,06A1,0690,062E,0640
0B,063D,06A2,0691,0631,0642
0B,063E,06A1,0691,0631,0642
0B,063F,06A1,0691,062F,063F
0B,0640,06A0,0690,062E,063F
0B,0641,06A1,0691,0630,0641
0B,0642,06A3,0691,0630,0642
0B,0643,06A2,0691,062F,0642
0B,0644,06A2,0690,062E,0640
0B,0645,06A1,0690,062D,063F
0B,0646,06A3,0691,062F,0641
0B,0647,06A3,0692,0631,0644
0B,0648,06A4,0691,0631,0643
0B,0649,06A2,0691,0630,0641
0B,064A,06A1,0690,062F,0640
0B,064B,06A1,0691,0630,0641
0B,064C,06A2,0692,0630,0642
0B,064D,06A2,0691,0630,0642
0B,064E,06A1,0690,062F,063F
0B,064F,06A1,0690,062D,063E
0B,0650,06A2,0691,0630,0641
0B,0651,06A3,0692,0631,0642
0B,0652,06A4,0691,062F,0643
0B,0653,06A3,0690,062E,0641
0B,0654,06A2,068F,062D,063F
0B,0655,06A2,0690,062F,0641
0B,0656,06A4,0691,0630,0644
0B,0657,06A3,0692,0631,0642
0B,0658,06A1,0691,062F,063F
0B,0659,06A0,068E,062E,063F
0B,065A,06A0,0690,0630,063F
0B,065B,06A2,0691,0630,0642
0B,065C,06A3,0690,062F,0642
0B,065D,06A1,0691,062E,063F
0B,065E,06A3,0690,062D,0640
0B,065F,06A3,0691,062F,0642
0B,0660,06A3,0692,0631,0643
0B,0661,06A4,0691,062F,0643
0B,0662,06A2,0690,062E,0640
0B,0663,06A0,068F,062E,063F
0B,0664,06A2,0690,062F,0642
0B,0665,06A3,0692,0631,0643
0B,0666,06A3,0693,0631,0641
0B,0667,06A2,0692,062F,0640
0B,0668,06A1,0692,062F,063E
0B,0669,06A0,0691,0631,0641
0B,066A,06A1,0693,0633,0642
0B,066B,06A1,0691,0631,0642
0B,066C,06A1,0691,062F,063F
0B,066D,06A1,0691,062E,063F
0B,066E,06A3,0690,062F,0642
0B,066F,06A4,0690,062F,0645
0B,0670,06A4,0690,062F,0643
0B,0671,06A4,068F,062D,0641
0B,0672,06A2,0690,062E,0640
0B,0673,06A3,0690,062F,0643
0B,0674,06A3,0692,0631,0644
0B,0675,06A2,0692,0631,0642
0B,0676,06A1,0691,062F,063F
0B,0677,069F,0691,0630,063D
0B,0678,06A0,0693,0632,063F
0B,0679,06A2,0693,0632,0642
0B,067A,06A2,0693,0631,0641
0B,067B,06A1,0690,062E,063F
0B,067C,06A1,068F,062D,063E
0B,067D,06A2,0691,062F,0640
0B,067E,06A4,0692,0630,0644
0B,067F,06A3,0691,0630,0642
0B,0680,06A2,0690,062E,0640
0B,0681,06A1,068F,062E,0640
0B,0682,06A1,0692,0631,0641
0B,0683,06A4,0692,0631,0644
0B,0684,06A2,0692,0631,0641
0B,0685,06A1,0691,062E,063F
0B,0686,06A0,0691,062E,063D
0B,0687,06A1,0691,062F,0640
0B,0688,06A2,0692,0630,0642
0B,0689,06A3,0691,062E,0641
0B,068A,06A2,0690,062D,0640
0B,068B,06A1,068F,062D,063F
0B,068C,06A2,068F,062E,0642
0B,068D,06A4,0690,0630,0644
0B,068E,06A2,0690,0630,0643
0B,068F,06A1,068F,062E,0640
0B,0690,06A0,0690,062D,063E
0B,0691,06A1,0691,062F,063F
0B,0692,06A2,0692,0631,0641
0B,0693,06A2,0693,0630,0641
0B,0694,06A0,0691,062E,063E
0B,0695,069F,0691,062E,063C
0B,0696,06A1,0691,0630,0640
0B,0697,06A3,0691,0632,0643
0B,0698,06A3,0691,0630,0642
0B,0699,06A3,0691,062F,0640
0B,069A,06A2,068F,062D,0640
0B,069B,06A3,0690,062E,0642
0B,069C,06A5,0690,0630,0645
0B,069D,06A4,0691,062F,0643
0B,069E,06A2,0691,062E,0640
0B,069F,06A2,0690,062E,063F
0B,06A0,06A3,0691,0630,0641
0B,06A1,06A2,0693,0632,0642
0B,06A2,06A3,0692,0630,0641
0B,06A3,06A1,0691,062F,063E
0B,06A4,06A0,0692,062E,063D
0B,06A5,06A2,0692,0630,0641
0B,06A6,06A3,0692,0631,0644
0B,06A7,06A3,0690,062F,0642
0B,06A8,06A1,068F,062D,0640
0B,06A9,06A1,068E,062C,063F
0B,06AA,06A3,068F,062E,0642
0B,06AB,06A5,0691,0631,0644
0B,06AC,06A4,0692,0631,0643
0B,06AD,06A2,0691,062F,0640
0B,06AE,06A2,0692,062E,063E
0B,06AF,06A3,0691,0630,0641
0B,06B0,06A4,0692,0632,0644
0B,06B1,06A2,0691,0631,0642
0B,06B2,06A1,0690,062E,063F
0B,06B3,06A0,068F,062E,063F
0B,06B4,06A1,0690,0630,0641
0B,06B5,06A3,0692,0630,0643
0B,06B6,06A3,0691,0630,0642
0B,06B7,06A2,0690,062D,063F
0B,06B8,06A1,068F,062D,063E
0B,06B9,06A1,0691,0630,0641
0B,06BA,06A3,0691,0630,0643
0B,06BB,06A2,0692,0630,0641
0B,06BC,06A1,0690,062E,063F
0B,06BD,06A0,068F,062D,063E
0B,06BE,06A2,0690,0630,0643
0B,06BF,06A2,0691,0631,0644
0B,06C0,06A3,0692,0630,0642
0B,06C1,06A2,0691,062E,063F
0B,06C2,06A1,0690,062E,063F
0B,06C3,06A3,0692,0630,0642
0B,06C4,06A5,0693,0631,0644
0B,06C5,06A2,0691,0630,0642
0B,06C6,06A1,0690,062E,063F
0B,06C7,06A0,0690,062E,063E
0B,06C8,06A2,0691,0630,0641
0B,06C9,06A3,0692,0631,0643
0B,06CA,06A2,0691,0630,0642
0B,06CB,06A2,0690,062E,063F
0B,06CC,06A1,0690,062D,063F
0B,06CD,06A2,0691,0630,0641
0B,06CE,06A2,0691,0632,0643
0B,06CF,06A2,0690,0630,0642
0B,06D0,06A1,0690,062E,063F
0B,06D1,06A1,068F,062E,063F
0B,06D2,06A2,0691,062F,0641
