0D,103C,0690,0659,065A,0691
0D,103D,068E,0658,0658,068F
0D,103E,068F,0658,0658,0690
0D,103F,0691,065A,065B,0693
0D,1040,0692,065A,065B,0693
0D,1041,0690,0659,065A,0692
0D,1042,068E,0658,0659,0690
0D,1043,068E,0658,0659,0690
0D,1044,0692,065B,065B,0693
0D,1045,0692,065A,065C,0693
0D,1046,0690,0659,065A,0691
0D,1047,068F,0657,0659,0690
0D,1048,068F,0657,0659,0690
0D,1049,0691,065A,065C,0693
0D,104A,0692,065B,065C,0692
0D,104B,0690,065A,065A,0691
0D,104C,068E,0658,0659,068F
0D,104D,068F,0658,0659,0690
0D,104E,0692,065A,065B,0693
0D,104F,0692,065A,065B,0693
0D,1050,0690,0659,065A,0691
0D,1051,068F,0659,0659,068F
0D,1052,068F,0658,0659,0690
0D,1053,0692,065B,065B,0692
0D,1054,0693,065B,065C,0693
0D,1055,0690,0659,065B,0692
0D,1056,0690,0658,0659,0690
0D,1057,068F,0658,0659,0690
0D,1058,0692,065B,065C,0693
0D,1059,0692,065C,065C,0692
0D,105A,0690,065A,065B,0691
0D,105B,068F,0658,0658,068F
0D,105C,068F,0658,0659,0690
0D,105D,0691,065A,065B,0692
0D,105E,0692,065B,065B,0693
0D,105F,0690,0659,065A,0692
0D,1060,068F,0658,0658,0690
0D,1061,068F,0658,0658,0691
0D,1062,0692,065A,065C,0693
0D,1063,0692,065B,065C,0693
0D,1064,0690,065A,065B,0691
0D,1065,068F,0658,0659,0690
0D,1066,068E,0659,0659,068F
0D,1067,0692,065A,065B,0693
0D,1068,0692,065B,065C,0693
0D,1069,0690,0659,065A,0691
0D,106A,0690,0658,0658,068F
0D,106B,068F,0658,0659,0690
0D,106C,0692,065B,065B,0692
0D,106D,0692,065A,065C,0693
0D,106E,0690,065A,065A,0692
0D,106F,068F,0659,0659,0690
0D,1070,0690,0659,065A,0690
0D,1071,0692,065B,065B,0692
0D,1072,0692,065B,065C,0693
0D,1073,0691,0659,065A,0691
0D,1074,068E,0657,0659,0690
0D,1075,068F,0659,0659,0690
0D,1076,0692,065B,065B,0692
0D,1077,0691,065B,065C,0692
0D,1078,0690,065A,065A,0691
0D,1079,068E,0658,0658,068F
0D,107A,068F,0658,065A,0691
0D,107B,0691,065A,065C,0693
0D,107C,0692,065A,065C,0694
0D,107D,0691,065A,065A,0691
0D,107E,068F,0658,0658,068F
0D,107F,068F,0659,0658,0690
0D,1080,0692,065A,065B,0693
0D,1081,0691,065A,065C,0692
0D,1082,0690,0659,065A,0691
0D,1083,068E,0657,0659,0690
0D,1084,068F,0659,065A,0690
0D,1085,0692,065B,065C,0693
0D,1086,0692,065B,065C,0693
0D,1087,0691,065A,065A,0691
0D,1088,068F,0658,0658,068F
0D,1089,068F,0658,0659,0690
0D,108A,0691,065B,065C,0692
0D,108B,0692,065B,065B,0693
0D,108C,0690,065A,065A,0690
0D,108D,068E,0658,0659,068F
0D,108E,068F,0659,0658,0690
0D,108F,0691,065A,065B,0693
0D,1090,0692,065B,065B,0692
0D,1091,0691,0659,065A,0691
0D,1092,068F,0658,0658,0690
0D,1093,068F,0658,0659,0690
0D,1094,0691,065C,065C,0692
0D,1095,0692,065B,065C,0693
0D,1096,0690,065A,065A,0691
0D,1097,068E,0658,0659,068F
0D,1098,068F,0657,0658,0690
0D,1099,0692,065B,065B,0692
0D,109A,0692,065B,065B,0692
0D,109B,0691,0659,065A,0691
0D,109C,068E,0658,0659,068F
0D,109D,068F,0659,0659,0690
0D,109E,0692,065A,065B,0693
0D,109F,0691,065A,065C,0693
0D,10A0,0690,065A,065A,0690
0D,10A1,068F,0658,0658,068F
0D,10A2,068F,0659,065A,0690
0D,10A3,0692,065B,065C,0692
0D,10A4,0693,065B,065B,0692
0D,10A5,0690,065A,065A,0691
0D,10A6,068F,0659,0659,0690
0D,10A7,0690,0659,0659,0690
0D,10A8,0691,065A,065C,0693
0D,10A9,0691,065B,065B,0692
0D,10AA,0690,0659,0659,0691
0D,10AB,068E,0658,0658,068F
0D,10AC,068F,0658,0659,068F
0D,10AD,0692,065B,065B,0692
0D,10AE,0692,065A,065C,0693
0D,10AF,068F,0659,065A,0691
0D,10B0,068F,0657,0658,0690
0D,10B1,068F,0658,0659,0691
0D,10B2,0691,065B,065B,0692
0D,10B3,0693,065C,065B,0692
0D,10B4,0690,0659,065A,0691
0D,10B5,068F,0658,0658,068F
0D,10B6,0690,0658,0659,0690
0D,10B7,0692,065A,065C,0694
0D,10B8,0691,065B,065C,0693
0D,10B9,0690,0659,065A,0691
0D,10BA,068E,0658,0659,068F
0D,10BB,068E,065A,065A,068F
0D,10BC,0692,065B,065B,0692
0D,10BD,0692,065B,065B,0693
0D,10BE,0690,0659,065A,0692
0D,10BF,068F,0657,0658,0690
0D,10C0,068F,0658,0659,0690
0D,10C1,0692,065B,065C,0693
0D,10C2,0691,065B,065C,0693
0D,10C3,0690,065A,065A,0691
0D,10C4,068E,0658,0659,068F
0D,10C5,068F,0659,0659,0690
0D,10C6,0691,065B,065C,0692
0D,10C7,0691,065A,065C,0692
0D,10C8,0690,065A,065A,0691
0D,10C9,068F,0657,0658,068F
0D,10CA,068F,0658,0659,0691
0D,10CB,0692,065A,065B,0692
0D,10CC,0691,065A,065B,0693
0D,10CD,0690,065A,065B,0691
0D,10CE,068E,0659,0658,068F
0D,10CF,068F,0659,0659,068F
0D,10D0,0691,065A,065C,0692
0D,10D1,0691,065A,065B,0692
0D,10D2,0690,0659,065A,0691
0D,10D3,068E,0657,0658,0690
0D,10D4,068F,0658,0659,0690
0D,10D5,0691,065A,065B,0692
0D,10D6,0691,065A,065B,0692
0D,10D7,068F,065A,065B,0690
0D,10D8,068E,0659,0658,068E
0D,10D9,068F,0658,065A,0690
0D,10DA,0692,065A,065B,0692
0D,10DB,0692,065A,065B,0692
0D,10DC,0690,0659,065A,0691
0D,10DD,068F,0658,0658,068F
0D,10DE,0690,0659,0659,0690
0D,10DF,0692,065B,065B,0692
0D,10E0,0691,065B,065B,0691
0D,10E1,0690,065A,065A,0690
0D,10E2,068E,0658,0659,068F
0D,10E3,068E,0659,065A,0690
0D,10E4,0691,065A,065B,0692
0D,10E5,0691,065A,065B,0692
0D,10E6,0690,0659,0659,0690
0D,10E7,068F,0658,0658,068F
0D,10E8,068F,0658,0658,0691
0D,10E9,0691,065B,065C,0692
0D,10EA,0691,065A,065B,0693
0D,10EB,0691,0659,0659,0690
0D,10EC,068F,0658,0658,068F
0D,10ED,0690,0659,0659,0690
0D,10EE,0692,065B,065C,0692
0D,10EF,0692,065B,065B,0693
0D,10F0,0690,0658,065A,0691
0D,10F1,068F,0657,0659,0691
0D,10F2,068F,0658,065A,0691
0D,10F3,0691,065B,065C,0692
0D,10F4,0692,065B,065B,0692
0D,10F5,0690,065A,065A,0690
0D,10F6,068E,0658,0659,068F
0D,10F7,0690,0659,0659,0691
0D,10F8,0691,065A,065C,0694
0D,10F9,0691,065A,065C,0693
0D,10FA,0690,0659,065A,0691
0D,10FB,068E,0657,0658,0690
0D,10FC,068F,0659,0659,0690
0D,10FD,0692,065A,065B,0692
0D,10FE,0691,065A,065B,0692
0D,10FF,0690,0659,0659,0690
0D,1100,068F,0657,0658,068F
0D,1101,068F,0658,065A,0690
0D,1102,0691,065A,065B,0693
0D,1103,0692,065B,065B,0692
0D,1104,0691,0659,0659,0691
0D,1105,068F,0657,0658,0690
0D,1106,0690,0659,0659,0690
0D,1107,0691,065B,065B,0693
0D,1108,0692,065B,065C,0692
0D,1109,0690,0659,0659,0691
0D,110A,068E,0657,0658,068F
0D,110B,0690,0659,065A,0691
0D,110C,0691,065B,065C,0692
0D,110D,0691,065A,065B,0692
0D,110E,0690,0658,065A,0691
0D,110F,068E,0657,0658,0690
0D,1110,0690,0659,0659,0691
0D,1111,0691,065A,065C,0693
0D,1112,0691,065B,065C,0692
0D,1113,0690,0659,065A,0691
0D,1114,068E,0657,0659,0690
0D,1115,068F,0659,065A,0691
0D,1116,0692,065A,065C,0693
0D,1117,0691,065A,065C,0693
0D,1118,0690,0659,065A,0690
0D,1119,068E,0657,0658,068F
0D,111A,068F,0658,065A,0692
0D,111B,0691,065A,065C,0693
0D,111C,0692,065A,065C,0694
0D,111D,0690,0659,065A,0691
0D,111E,068F,0658,0658,0690
0D,111F,0691,065A,0659,0690
0D,1120,0691,065B,065C,0693
0D,1121,0691,065A,065B,0692
0D,1122,0690,0658,0659,0691
0D,1123,068E,0657,0659,068F
0D,1124,0690,0659,065A,0691
0D,1125,0692,065B,065C,0692
0D,1126,0692,065B,065B,0692
0D,1127,0690,065A,065A,0691
0D,1128,068F,0658,0659,0690
0D,1129,0690,0659,065A,0691
0D,112A,0691,065B,065C,0692
0D,112B,0692,065B,065B,0693
0D,112C,068F,0659,065A,0691
0D,112D,068E,0657,0658,0690
0D,112E,0690,0659,0659,0691
0D,112F,0692,065A,065B,0693
0D,1130,0692,065A,065B,0692
0D,1131,0690,0659,0659,0690
0D,1132,068E,0658,0658,068F
0D,1133,068F,0659,065A,0691
0D,1134,0691,065B,065C,0692
0D,1135,0692,065A,065B,0693
0D,1136,068F,0659,065A,0691
0D,1137,068E,0658,0659,068F
0D,1138,0690,0659,065A,0691
0D,1139,0692,065B,065C,0693
0D,113A,0692,065B,065C,0692
0D,113B,0690,0659,0659,0690
0D,113C,068F,0658,0658,068F
0D,113D,0690,0658,0659,0691
0D,113E,0691,065A,065C,0693
0D,113F,0690,0659,065C,0693
0D,1140,068F,0659,065A,0691
0D,1141,068E,0658,0659,068F
0D,1142,068F,0659,065A,0691
0D,1143,0692,065B,065B,0693
0D,1144,0692,065A,065B,0692
0D,1145,0690,0659,065A,0691
0D,1146,068F,0658,0658,0690
0D,1147,0690,0659,065A,0691
0D,1148,0691,065A,065C,0693
0D,1149,0691,0659,065C,0693
0D,114A,0690,0659,065A,0690
0D,114B,068F,0657,0658,068F
0D,114C,0690,0658,065A,0691
0D,114D,0692,065C,065B,0692
0D,114E,0691,065A,065C,0693
0D,114F,068F,0659,065A,0690
0D,1150,068E,0658,0658,068F
0D,1151,0690,0658,0659,0692
0D,1152,0692,065A,065B,0693
0D,1153,0692,065A,065B,0693
0D,1154,0690,065A,0659,0690
0D,1155,068E,0657,0659,0690
0D,1156,0690,065A,065A,0690
0D,1157,0692,065B,065B,0692
0D,1158,0691,065B,065B,0692
0D,1159,0690,0659,0659,0691
0D,115A,068F,0657,0658,068F
0D,115B,068F,0659,065A,0691
0D,115C,0692,065B,065B,0693
0D,115D,0691,065A,065B,0691
0D,115E,0690,0659,0659,0691
0D,115F,068E,0658,0658,068E
0D,1160,0690,0659,065A,0691
0D,1161,0691,065A,065C,0693
0D,1162,0691,065A,065B,0693
0D,1163,0690,0659,065A,0690
0D,1164,068E,0657,0658,068F
0D,1165,0690,065A,065A,0690
0D,1166,0691,065B,065D,0692
0D,1167,0691,065A,065B,0692
0D,1168,0690,0659,0659,0691
0D,1169,068F,0657,0658,0690
0D,116A,0690,0659,065A,0691
0D,116B,0692,065B,065B,0693
0D,116C,0691,065A,065B,0691
0D,116D,0690,065A,065A,0690
0D,116E,068F,0657,0659,0690
0D,116F,0690,0659,065A,0691
0D,1170,0692,065B,065B,0693
0D,1171,0691,065A,065B,0692
0D,1172,0690,065A,0659,0690
0D,1173,068E,0658,0658,068F
0D,1174,068F,065A,065A,0690
0D,1175,0692,065A,065B,0692
0D,1176,0692,0659,065A,0693
0D,1177,0690,0658,0659,0691
0D,1178,068F,0658,0658,068F
0D,1179,0690,065A,065A,0690
0D,117A,0691,065B,065C,0692
0D,117B,0691,065B,065B,0691
0D,117C,0690,0659,0659,0691
0D,117D,068E,0657,0658,0690
0D,117E,0691,065A,065A,0691
0D,117F,0692,065A,065C,0694
0D,1180,0691,065A,065B,0693
0D,1181,0690,0659,0659,0690
0D,1182,068F,0657,0659,0690
0D,1183,0690,0659,065A,0691
0D,1184,0692,065B,065B,0693
0D,1185,0692,065A,065A,0692
0D,1186,0691,0658,0659,0691
0D,1187,068F,0658,0659,0690
0D,1188,0690,0659,065B,0692
0D,1189,0692,065B,065C,0693
0D,118A,0692,065B,065B,0692
0D,118B,0690,0659,065A,0691
0D,118C,068F,0657,0658,0690
0D,118D,0691,0659,0659,0692
0D,118E,0692,065B,065B,0692
0D,118F,0691,0659,065B,0692
0D,1190,068F,0659,0659,0690
0D,1191,068E,0658,0658,068F
0D,1192,068F,0659,065A,0691
0D,1193,0692,065A,065C,0693
0D,1194,0692,065A,065A,0692
0D,1195,0690,0658,0659,0691
0D,1196,068E,0658,0659,068F
0D,1197,0690,065A,065A,0691
0D,1198,0691,065A,065C,0693
0D,1199,0690,065A,065B,0693
0D,119A,0690,0658,0659,0692
0D,119B,068E,0657,0658,0690
0D,119C,0690,0659,065A,0692
0D,119D,0691,065B,065C,0693
0D,119E,0690,065A,065B,0692
0D,119F,068F,0658,065A,0691
0D,11A0,068F,0657,0659,0690
0D,11A1,0690,0658,065A,0692
0D,11A2,0692,065A,065C,0693
0D,11A3,0692,065B,065B,0692
0D,11A4,0690,0659,0659,0691
0D,11A5,068F,0658,0658,0690
0D,11A6,0690,065A,065B,0691
0D,11A7,0691,065B,065C,0693
0D,11A8,0691,065A,065B,0692
0D,11A9,0690,0659,0659,0690
0D,11AA,068F,0657,0657,068F
0D,11AB,0690,0659,065A,0693
0D,11AC,0692,065B,065C,0693
0D,11AD,0691,065A,065B,0693
0D,11AE,0690,0659,0659,0691
0D,11AF,068E,0658,0658,068F
0D,11B0,0690,0659,065B,0692
0D,11B1,0692,065A,065C,0692
0D,11B2,0691,065A,065B,0691
0D,11B3,0690,0658,0658,0690
0D,11B4,068E,0658,0658,068F
0D,11B5,0691,0659,065A,0691
0D,11B6,0692,065A,065B,0693
0D,11B7,0691,0659,065B,0692
0D,11B8,068F,0658,0659,0690
0D,11B9,068E,0657,0658,068F
0D,11BA,0690,0659,065A,0691
0D,11BB,0691,065B,065C,0693
0D,11BC,0691,065A,065B,0691
0D,11BD,068F,0658,0659,0690
0D,11BE,068E,0657,0658,068F
0D,11BF,0691,0659,065A,0692
0D,11C0,0692,065B,065B,0693
0D,11C1,0690,065A,065B,0692
0D,11C2,068F,0659,0659,068F
0D,11C3,068E,0657,0658,068F
0D,11C4,0690,0659,065A,0691
0D,11C5,0692,065B,065B,0693
0D,11C6,0691,0659,065B,0693
0D,11C7,0690,0659,0659,0690
0D,11C8,068F,0657,0658,068F
0D,11C9,0690,0659,065A,0692
0D,11CA,0692,065C,065C,0693
0D,11CB,0691,065B,065B,0692
0D,11CC,0690,0659,065A,0691
0D,11CD,068F,0658,0658,0690
0D,11CE,0690,0659,065B,0692
0D,11CF,0692,065B,065C,0693
0D,11D0,0691,065A,065B,0692
0D,11D1,0690,0659,065A,0691
0D,11D2,068E,0658,0658,068E
0D,11D3,0690,065B,065B,0691
0D,11D4,0691,065B,065C,0693
0D,11D5,0691,065B,065B,0692
0D,11D6,068F,0658,0659,0691
0D,11D7,068E,0657,0658,0690
0D,11D8,0691,0659,065A,0691
0D,11D9,0692,065A,065C,0692
0D,11DA,0690,065B,065B,0691
0D,11DB,068F,0659,0659,068F
0D,11DC,068E,0657,0658,068F
0D,11DD,0691,065A,065A,0691
0D,11DE,0692,065B,065B,0693
0D,11DF,0692,065A,065B,0693
0D,11E0,068F,0658,065A,0690
0D,11E1,068F,0658,0658,068F
0D,11E2,0690,065A,065B,0691
0D,11E3,0692,065B,065C,0692
0D,11E4,0691,065B,065B,0691
0D,11E5,068F,0658,0659,0690
0D,11E6,068E,0657,0659,0690
0D,11E7,0690,0659,065B,0691
0D,11E8,0692,065B,065C,0693
0D,11E9,0691,065A,065B,0692
0D,11EA,0690,0659,0658,068F
0D,11EB,068F,0658,0658,068F
0D,11EC,0690,0659,065B,0692
0D,11ED,0692,065A,065C,0694
0D,11EE,0691,065A,065B,0692
0D,11EF,068F,0658,065A,0691
0D,11F0,068E,0658,0658,068F
0D,11F1,0690,065A,065A,0690
0D,11F2,0691,065A,065C,0693
0D,11F3,0691,065A,065A,0691
0D,11F4,068F,0658,0659,0691
0D,11F5,068E,0657,0658,0690
0D,11F6,0691,065A,065B,0692
0D,11F7,0691,065B,065C,0693
0D,11F8,0691,065A,065B,0692
0D,11F9,0690,0659,0659,0690
0D,11FA,068F,0658,0658,068F
0D,11FB,0691,0659,065A,0692
0D,11FC,0692,065A,065B,0693
0D,11FD,0691,065A,065A,0692
0D,11FE,068F,0658,0659,0691
0D,11FF,068E,0657,0658,068F
0D,1200,0690,0659,065B,0692
0D,1201,0692,065B,065C,0693
0D,1202,0691,065A,065B,0692
0D,1203,0690,0659,0659,0691
0D,1204,068F,0657,0658,0690
0D,1205,0691,065A,065A,0691
0D,1206,0692,065B,065B,0693
0D,1207,0691,0659,065A,0692
0D,1208,068F,0658,0659,0691
0D,1209,068E,0657,0659,0690
0D,120A,0691,0659,065B,0691
0D,120B,0692,065B,065C,0693
0D,120C,0691,0659,065A,0692
0D,120D,068F,0658,0659,0690
0D,120E,068E,0657,0658,068F
0D,120F,0691,065A,065A,0692
0D,1210,0691,065A,065C,0693
0D,1211,0690,0659,065A,0693
0D,1212,068F,0658,065A,0691
0D,1213,068F,0658,0658,068F
0D,1214,0691,065A,065A,0692
0D,1215,0691,065B,065C,0692
0D,1216,0691,065A,065A,0690
0D,1217,068E,0658,0659,0690
0D,1218,068F,0658,0658,068F
0D,1219,0691,0659,065A,0692
0D,121A,0692,065A,065C,0694
0D,121B,0691,0659,065A,0691
0D,121C,068F,0658,0659,0690
0D,121D,068E,0657,0658,0690
0D,121E,0691,065A,065A,0692
0D,121F,0692,065B,065C,0693
0D,1220,0691,065A,065A,0692
0D,1221,068F,0659,0659,0690
0D,1222,068F,0658,0658,0690
0D,1223,0691,065A,065B,0692
0D,1224,0692,065A,065C,0693
0D,1225,0692,065A,065A,0691
0D,1226,068F,0658,0659,0690
0D,1227,068E,0658,0659,068F
0D,1228,0690,065B,065B,0691
0D,1229,0692,065B,065B,0693
0D,122A,0690,065A,065A,0691
0D,122B,0690,0658,0659,0690
0D,122C,068F,0657,0658,068F
0D,122D,0690,065A,065B,0691
0D,122E,0691,065A,065C,0693
0D,122F,0690,0659,065A,0692
0D,1230,068F,0658,0659,0690
0D,1231,068F,0658,0658,0690
0D,1232,0690,065A,065B,0692
0D,1233,0692,065B,065C,0692
0D,1234,0690,065A,065B,0691
0D,1235,068F,0658,0659,0690
0D,1236,068E,0658,0658,0690
0D,1237,0691,065A,065B,0693
0D,1238,0692,065B,065B,0693
0D,1239,0691,065A,065B,0692
0D,123A,068F,0659,0659,0690
0D,123B,068E,0658,0658,068F
0D,123C,0691,065B,065C,0692
0D,123D,0692,065B,065C,0693
0D,123E,0691,065A,065A,0692
0D,123F,0690,0658,0659,0690
0D,1240,068F,0658,0658,0690
0D,1241,0691,065A,065B,0692
0D,1242,0692,065A,065C,0693
0D,1243,0690,065A,065B,0691
0D,1244,0690,0659,0659,0690
0D,1245,068E,0657,0658,0690
0D,1246,0691,065B,065B,0692
0D,1247,0692,065B,065C,0693
0D,1248,0690,0659,065B,0692
0D,1249,068F,0658,0659,0690
0D,124A,068F,0658,0658,068F
0D,124B,0691,065A,065B,0692
0D,124C,0692,065B,065C,0693
0D,124D,0691,065A,065A,0692
0D,124E,0690,0658,0658,0690
0D,124F,068E,0657,0658,068F
0D,1250,0691,065B,065B,0691
0D,1251,0692,065B,065C,0693
0D,1252,0690,065A,065B,0692
0D,1253,068F,0659,0659,068F
0D,1254,068F,0657,0658,068F
0D,1255,0691,065A,065A,0692
0D,1256,0692,065B,065C,0693
0D,1257,0691,0659,065A,0691
0D,1258,068F,0658,0659,0690
0D,1259,068E,0658,0658,068F
0D,125A,0691,0659,065B,0692
0D,125B,0692,065A,065B,0694
0D,125C,0691,065A,065A,0691
0D,125D,068F,0659,0659,0690
0D,125E,068E,0658,0659,0690
0D,125F,0691,065A,065B,0692
0D,1260,0692,065A,065C,0693
0D,1261,0691,0659,065A,0692
0D,1262,068F,0658,0658,0690
0D,1263,068F,0657,0658,068F
0D,1264,0691,065A,065B,0692
0D,1265,0692,065C,065C,0692
0D,1266,0691,065A,065A,0691
0D,1267,0690,0659,0658,068F
0D,1268,068E,0657,0658,068F
0D,1269,0691,065A,065B,0691
0D,126A,0692,065A,065C,0693
0D,126B,0690,065A,065A,0692
0D,126C,068F,0658,0659,0690
0D,126D,068F,0658,0658,068F
0D,126E,0690,065A,065B,0692
0D,126F,0691,065B,065C,0693
0D,1270,0690,0659,065B,0692
0D,1271,068E,0657,0659,0690
0D,1272,068F,0658,0657,068F
0D,1273,0691,0659,065B,0692
0D,1274,0692,065B,065B,0693
0D,1275,0691,065A,065A,0691
0D,1276,068F,0658,0659,0690
0D,1277,068E,0658,0658,068F
0D,1278,0691,065A,065B,0692
0D,1279,0692,065B,065C,0694
0D,127A,0690,065B,065B,0691
0D,127B,068F,0658,0659,0690
0D,127C,068E,0658,0658,068F
0D,127D,0691,065A,065B,0692
0D,127E,0692,065B,065C,0693
0D,127F,0691,065A,065A,0692
0D,1280,068F,0658,0659,0690
0D,1281,068E,0657,0658,068F
0D,1282,0690,065A,065B,0692
0D,1283,0692,065B,065C,0693
0D,1284,0691,065A,065A,0690
0D,1285,068F,0658,0658,068F
0D,1286,068E,0658,0659,068F
0D,1287,0690,065A,065B,0691
0D,1288,0692,065B,065C,0692
0D,1289,0691,0659,065A,0692
0D,128A,068F,0658,0659,0691
0D,128B,068F,0658,0657,068F
0D,128C,0690,065A,065B,0692
0D,128D,0691,065B,065C,0692
0D,128E,0691,065A,065B,0691
0D,128F,068F,0658,0659,0690
0D,1290,068F,0658,0658,068F
0D,1291,0691,065A,065B,0692
0D,1292,0692,065A,065C,0693
0D,1293,0691,0659,065B,0692
0D,1294,068F,0658,0659,0690
0D,1295,068E,0658,0659,068F
0D,1296,0691,065A,065B,0692
0D,1297,0692,065B,065C,0692
0D,1298,0690,0659,065B,0692
0D,1299,068F,0658,0659,0690
0D,129A,068E,0658,0658,0690
0D,129B,0691,065A,065C,0692
0D,129C,0692,065B,065D,0693
0D,129D,0691,0659,065A,0692
0D,129E,068F,0658,0659,0690
0D,129F,068F,0657,0658,0690
0D,12A0,0691,065A,065B,0692
0D,12A1,0692,065B,065C,0692
0D,12A2,0690,065A,065B,0692
0D,12A3,068F,0659,0659,068F
0D,12A4,068F,0657,0658,068F
0D,12A5,0691,065A,065A,0692
0D,12A6,0692,065B,065C,0693
0D,12A7,0690,0659,065A,0692
0D,12A8,068E,0658,0659,0690
0D,12A9,068E,0657,0658,068F
0D,12AA,0691,065B,065B,0692
0D,12AB,0692,065C,065D,0692
0D,12AC,0691,065A,065A,0691
0D,12AD,0690,0659,0659,0690
0D,12AE,068E,0658,0658,0690
0D,12AF,0691,065A,065A,0692
0D,12B0,0692,065B,065B,0693
0D,12B1,0690,0659,065A,0691
0D,12B2,068F,0659,0659,068F
0D,12B3,068E,0658,0658,068F
0D,12B4,0691,065A,065B,0692
0D,12B5,0692,065B,065C,0693
0D,12B6,0691,0659,065A,0691
0D,12B7,068F,0658,0659,0690
0D,12B8,068F,0658,0658,068F
0D,12B9,0692,065A,065A,0692
0D,12BA,0692,065B,065C,0693
0D,12BB,0690,065A,065A,0691
0D,12BC,068F,0659,0658,0690
0D,12BD,068E,0657,0659,0690
0D,12BE,0691,065B,065B,0691
0D,12BF,0692,065B,065C,0693
0D,12C0,0691,065A,065A,0691
0D,12C1,0690,0659,0658,068F
0D,12C2,068F,0658,0658,068F
0D,12C3,0691,065A,065B,0692
0D,12C4,0691,065B,065C,0693
0D,12C5,0690,0659,065B,0692
0D,12C6,0690,0657,0658,0690
0D,12C7,068F,0657,0658,0690
0D,12C8,0692,065A,065A,0692
0D,12C9,0692,065B,065C,0693
0D,12CA,0690,065A,065A,0691
0D,12CB,068F,0658,0659,068F
0D,12CC,068F,0657,0658,0690
0D,12CD,0692,065A,065B,0692
0D,12CE,0692,065B,065C,0693
0D,12CF,0691,065A,065A,0691
0D,12D0,068F,0658,0658,0690
0D,12D1,068F,0658,0658,068F
0D,12D2,0692,065A,065A,0692
0D,12D3,0691,065A,065B,0693
0D,12D4,0691,0659,065A,0691
0D,12D5,068F,0658,0659,0690
0D,12D6,068E,0658,0659,068F
0D,12D7,0691,065A,065B,0692
0D,12D8,0692,065B,065C,0692
0D,12D9,0691,065A,065A,0691
0D,12DA,0690,0658,0658,0690
0D,12DB,0690,0658,0658,068F
0D,12DC,0691,065A,065B,0692
0D,12DD,0692,065B,065B,0693
0D,12DE,0691,065A,065A,0691
0D,12DF,068F,0658,0659,0690
0D,12E0,068E,0658,0659,0690
0D,12E1,0691,065A,065C,0693
0D,12E2,0691,065A,065C,0694
0D,12E3,0691,065A,065A,0691
0D,12E4,068F,0658,0658,068F
0D,12E5,068F,0657,0658,0690
0D,12E6,0691,065B,065B,0692
0D,12E7,0692,065A,065C,0693
0D,12E8,0691,0659,065A,0692
0D,12E9,068F,0658,0658,068F
0D,12EA,068E,0657,0658,068F
0D,12EB,0691,065B,065B,0692
0D,12EC,0691,065C,065C,0692
0D,12ED,0690,0659,065A,0692
0D,12EE,068F,0657,0659,0691
0D,12EF,068E,0657,0658,068F
0D,12F0,0692,065A,065B,0692
0D,12F1,0692,065B,065B,0692
0D,12F2,0690,065A,065A,0691
0D,12F3,068F,0658,0659,0690
0D,12F4,068D,0658,0659,068F
0D,12F5,0691,065A,065B,0692
0D,12F6,0692,065A,065C,0693
0D,12F7,0690,065A,065A,0691
0D,12F8,068E,0659,0659,068F
0D,12F9,068F,0658,0658,068F
0D,12FA,0692,065A,065B,0692
0D,12FB,0692,065A,065C,0694
0D,12FC,0691,0659,065A,0691
0D,12FD,0690,0658,0658,0690
0D,12FE,068F,0658,0658,068F
0D,12FF,0691,065B,065C,0692
0D,1300,0691,065B,065C,0692
0D,1301,0690,0659,065A,0692
0D,1302,068F,0658,0658,068F
0D,1303,068F,0657,0658,0690
0D,1304,0692,065A,065A,0692
0D,1305,0693,065C,065B,0692
0D,1306,0690,0659,065B,0692
0D,1307,068F,0659,0659,068F
0D,1308,068E,0658,0659,0690
0D,1309,0691,065B,065C,0692
0D,130A,0692,065B,065C,0693
0D,130B,0691,0659,065A,0692
0D,130C,068F,0658,0659,0690
0D,130D,068F,0657,0658,0690
0D,130E,0692,065B,065A,0692
0D,130F,0693,065B,065B,0693
0D,1310,0691,065A,0659,0691
0D,1311,068F,0658,0659,0690
0D,1312,068E,0658,0658,068F
0D,1313,0691,065A,065B,0692
0D,1314,0692,065B,065C,0693
0D,1315,0691,065A,065A,0691
0D,1316,068F,0658,0659,0690
0D,1317,068F,0658,0658,068F
0D,1318,0691,065A,065B,0692
0D,1319,0692,065A,065C,0693
0D,131A,0691,065A,065A,0692
0D,131B,068F,0658,0658,0690
0D,131C,068F,0657,0659,0690
0D,131D,0692,065B,065B,0692
0D,131E,0693,065B,065C,0693
0D,131F,0691,0659,065B,0692
0D,1320,0690,0659,0658,0690
0D,1321,068F,0658,0658,068F
0D,1322,0691,065A,065B,0692
0D,1323,0693,065B,065B,0693
0D,1324,0690,0659,065A,0691
0D,1325,068F,0657,0659,0691
0D,1326,068F,0658,0658,068F
0D,1327,0692,065A,065C,0692
0D,1328,0692,065B,065C,0693
0D,1329,0691,065B,065A,0691
0D,132A,068F,0658,0658,0690
0D,132B,068E,0657,0658,0690
0D,132C,0691,065A,065A,0692
0D,132D,0692,065C,065B,0692
0D,132E,0691,065A,065A,0691
0D,132F,068F,0658,0658,068F
0D,1330,068F,0657,0657,068F
0D,1331,0691,065A,065B,0692
0D,1332,0692,065A,065C,0693
0D,1333,0691,065A,065B,0692
0D,1334,068E,0658,065A,0690
